t; x
20.963; -0.515052
20.964; 0.141772
20.965; 1.12434
20.966; 1.53206
20.967; 0.972369
20.968; -0.0546785
20.969; -0.600159
20.97; -0.164248
20.971; 0.849209
20.972; 1.51371
20.973; 1.20647
20.974; 0.190769
20.975; -0.598175
20.976; -0.433594
20.977; 0.527101
20.978; 1.40527
20.979; 1.38857
20.98; 0.471388
20.981; -0.507071
20.982; -0.642955
20.983; 0.181596
20.984; 1.20984
20.985; 1.49752
20.986; 0.76093
20.987; -0.333187
20.988; -0.773455
20.989; -0.160703
20.99; 0.93845
20.991; 1.51822
20.992; 1.03122
20.993; -0.0910071
20.994; -0.812644
20.995; -0.472476
20.996; 0.609267
20.997; 1.44316
20.998; 1.25489
20.999; 0.197936
21; -0.755986
21.001; -0.728131
21.002; 0.246073
21.003; 1.27326
21.004; 1.40807
21.005; 0.506942
21.006; -0.607632
21.007; -0.906207
21.008; -0.123706
21.009; 1.01786
21.01; 1.47277
21.011; 0.806618
21.012; -0.380366
21.013; -0.991489
21.014; -0.471343
21.015; 0.694042
21.016; 1.43862
21.017; 1.06769
21.018; -0.0946636
21.019; -0.976654
21.02; -0.769322
21.021; 0.325112
21.022; 1.30389
21.023; 1.26385
21.024; 0.223068
21.025; -0.863225
21.026; -0.993812
21.027; -0.061304
21.028; 1.07571
21.029; 1.37427
21.03; 0.542922
21.031; -0.66171
21.032; -1.12691
21.033; -0.435646
21.034; 0.769417
21.035; 1.38561
21.036; 0.83432
21.037; -0.390847
21.038; -1.15841
21.039; -0.76896
21.04; 0.407212
21.041; 1.29324
21.042; 1.06895
21.043; -0.0760014
21.044; -1.08695
21.045; -1.03543
21.046; 0.0162515
21.047; 1.10163
21.048; 1.22344
21.049; 0.253157
21.05; -0.920342
21.051; -1.21472
21.052; -0.373709
21.053; 0.823865
21.054; 1.28159
21.055; 0.565451
21.056; -0.675007
21.057; -1.29384
21.058; -0.732863
21.059; 0.48044
21.06; 1.23576
21.061; 0.831171
21.062; -0.374591
21.063; -1.26848
21.064; -1.03393
21.065; 0.0973942
21.066; 1.08752
21.067; 1.02489
21.068; -0.0477789
21.069; -1.14349
21.07; -1.25453
21.071; -0.295977
21.072; 0.847328
21.073; 1.1278
21.074; 0.274412
21.075; -0.932593
21.076; -1.3792
21.077; -0.669663
21.078; 0.533447
21.079; 1.12941
21.08; 0.561589
21.081; -0.657141
21.082; -1.40079
21.083; -0.995516
21.084; 0.170233
21.085; 1.02831
21.086; 0.786863
21.087; -0.344153
21.088; -1.32117
21.089; -1.24967
21.09; -0.214114
21.091; 0.832086
21.092; 0.929335
21.093; -0.0237428
21.094; -1.15112
21.095; -1.4146
21.096; -0.590033
21.097; 0.556443
21.098; 0.975932
21.099; 0.273772
21.1; -0.909296
21.101; -1.48064
21.102; -0.929165
21.103; 0.223563
21.104; 0.922409
21.105; 0.520758
21.106; -0.620506
21.107; -1.44684
21.108; -1.20677
21.109; -0.140003
21.11; 0.773474
21.111; 0.694831
21.112; -0.313282
21.113; -1.32101
21.114; -1.40384
21.115; -0.505766
21.116; 0.542052
21.117; 0.780833
21.118; -0.0171249
21.119; -1.11891
21.12; -1.50866
21.121; -0.84581
21.122; 0.247831
21.123; 0.772016
21.124; 0.240341
21.125; -0.862739
21.126; -1.51779
21.127; -1.13519
21.128; -0.0847365
21.129; 0.670353
21.13; 0.43596
21.131; -0.578905
21.132; -1.43623
21.133; -1.35405
21.134; -0.428772
21.135; 0.485995
21.136; 0.553112
21.137; -0.295427
21.138; -1.27688
21.139; -1.4892
21.14; -0.757412
21.141; 0.235973
21.142; 0.583041
21.143; -0.0391842
21.144; -1.0591
21.145; -1.53521
21.146; -1.04617
21.147; -0.057662
21.148; 0.525332
21.149; 0.166643
21.15; -0.806829
21.151; -1.49466
21.152; -1.27499
21.153; -0.370061
21.154; 0.387542
21.155; 0.304683
21.156; -0.546051
21.157; -1.37773
21.158; -1.4299
21.159; -0.675937
21.16; 0.18407
21.161; 0.364798
21.162; -0.302257
21.163; -1.20102
21.164; -1.50406
21.165; -0.951849
21.166; -0.0655621
21.167; 0.34469
21.168; -0.0979247
21.169; -0.985766
21.17; -1.49813
21.171; -1.17823
21.172; -0.338807
21.173; 0.249689
21.174; 0.0495638
21.175; -0.755596
21.176; -1.41999
21.177; -1.34097
21.178; -0.61235
21.179; 0.0917683
21.18; 0.129393
21.181; -0.534078
21.182; -1.28366
21.183; -1.43251
21.184; -0.864305
21.185; -0.112024
21.186; 0.138013
21.187; -0.342356
21.188; -1.10773
21.189; -1.45222
21.19; -1.07617
21.191; -0.34154
21.192; 0.0790427
21.193; -0.197111
21.194; -0.913306
21.195; -1.40617
21.196; -1.23438
21.197; -0.575677
21.198; -0.0375832
21.199; -0.109108
21.2; -0.721693
21.201; -1.30624
21.202; -1.33131
21.203; -0.794479
21.204; -0.197056
21.205; -0.0824423
21.206; -0.5522
21.207; -1.16859
21.208; -1.36573
21.209; -0.980998
21.21; -0.381544
21.211; -0.114577
21.212; -0.420193
21.213; -1.01186
21.214; -1.34255
21.215; -1.12278
21.216; -0.572224
21.217; -0.197084
21.218; -0.335688
21.219; -0.85495
21.22; -1.27202
21.221; -1.2128
21.222; -0.751278
21.223; -0.316991
21.224; -0.302615
21.225; -0.715022
21.226; -1.16834
21.227; -1.24992
21.228; -0.903663
21.229; -0.458517
21.23; -0.318814
21.231; -0.605648
21.232; -1.04788
21.233; -1.23857
21.234; -1.0185
21.235; -0.605004
21.236; -0.376729
21.237; -0.535503
21.238; -0.927251
21.239; -1.18802
21.24; -1.08996
21.241; -0.740809
21.242; -0.464678
21.243; -0.507672
21.244; -0.821336
21.245; -1.11102
21.246; -1.11758
21.247; -0.852976
21.248; -0.568506
21.249; -0.519669
21.25; -0.741625
21.251; -1.02218
21.252; -1.10605
21.253; -0.932526
21.254; -0.67343
21.255; -0.564115
21.256; -0.695001
21.257; -0.936042
21.258; -1.06433
21.259; -0.975255
21.26; -0.765837
21.261; -0.629971
21.262; -0.683135
21.263; -0.865331
21.264; -1.0044
21.265; -0.981985
21.266; -0.834862
21.267; -0.704153
21.268; -0.702555
21.269; -0.819367
21.27; -0.93963
21.271; -0.958238
21.272; -0.87358
21.273; -0.773303
21.274; -0.745362
21.275; -0.802976
21.276; -0.882982
21.277; -0.913372
21.278; -0.879712
21.279; -0.825521
21.28; -0.800473
21.281; -0.815993
21.282; -0.84531
21.283; -0.859279
21.284; -0.855775
21.285; -0.851857
21.286; -0.855219
21.287; -0.853413
21.288; -0.833893
21.289; -0.808763
21.29; -0.808679
21.291; -0.847416
21.292; -0.897095
21.293; -0.90618
21.294; -0.851446
21.295; -0.773788
21.296; -0.748799
21.297; -0.811963
21.298; -0.915442
21.299; -0.962476
21.3; -0.895735
21.301; -0.763809
21.302; -0.688614
21.303; -0.749983
21.304; -0.902883
21.305; -1.00936
21.306; -0.959829
21.307; -0.784389
21.308; -0.641057
21.309; -0.670178
21.31; -0.856346
21.311; -1.03451
21.312; -1.03299
21.313; -0.836291
21.314; -0.617759
21.315; -0.584453
21.316; -0.777587
21.317; -1.02793
21.318; -1.10204
21.319; -0.915188
21.32; -0.627381
21.321; -0.506485
21.322; -0.673147
21.323; -0.983323
21.324; -1.15307
21.325; -1.01202
21.326; -0.674268
21.327; -0.450012
21.328; -0.553762
21.329; -0.899066
21.33; -1.17329
21.331; -1.114
21.332; -0.757586
21.333; -0.427025
21.334; -0.433245
21.335; -0.778672
21.336; -1.15267
21.337; -1.20608
21.338; -0.871101
21.339; -0.446073
21.34; -0.326972
21.341; -0.630654
21.342; -1.08538
21.343; -1.2728
21.344; -1.00364
21.345; -0.510903
21.346; -0.250078
21.347; -0.467841
21.348; -0.970765
21.349; -1.30019
21.35; -1.14017
21.351; -0.619605
21.352; -0.215582
21.353; -0.306167
21.354; -0.813678
21.355; -1.2775
21.356; -1.26346
21.357; -0.764427
21.358; -0.232624
21.359; -0.163056
21.36; -0.624349
21.361; -1.19874
21.362; -1.356
21.363; -0.932288
21.364; -0.305044
21.365; -0.0555223
21.366; -0.417582
21.367; -1.06353
21.368; -1.40203
21.369; -1.10598
21.37; -0.430501
21.371; 0.00180326
21.372; -0.211464
21.373; -0.877598
21.374; -1.38944
21.375; -1.2659
21.376; -0.600266
21.377; -0.00147089
21.378; -0.0256465
21.379; -0.652444
21.38; -1.31135
21.381; -1.39217
21.382; -0.799771
21.383; -0.0699867
21.384; 0.120651
21.385; -0.404564
21.386; -1.16703
21.387; -1.4668
21.388; -1.00986
21.389; -0.201675
21.39; 0.210726
21.391; -0.15405
21.392; -0.962401
21.393; -1.47572
21.394; -1.20865
21.395; -0.387498
21.396; 0.232361
21.397; 0.0772191
21.398; -0.709719
21.399; -1.41048
21.4; -1.37376
21.401; -0.611965
21.402; 0.179454
21.403; 0.267666
21.404; -0.426727
21.405; -1.26934
21.406; -1.48464
21.407; -0.85442
21.408; 0.0530864
21.409; 0.398217
21.41; -0.135204
21.411; -1.05772
21.412; -1.52482
21.413; -1.09095
21.414; -0.138111
21.415; 0.45439
21.416; 0.140917
21.417; -0.788
21.418; -1.48374
21.419; -1.29677
21.42; -0.378412
21.421; 0.428056
21.422; 0.377734
21.423; -0.478612
21.424; -1.35795
21.425; -1.44867
21.426; -0.646245
21.427; 0.318654
21.428; 0.553681
21.429; -0.152564
21.43; -1.15172
21.431; -1.5275
21.432; -0.916142
21.433; 0.133684
21.434; 0.651734
21.435; 0.164499
21.436; -0.876873
21.437; -1.52011
21.438; -1.16117
21.439; -0.111621
21.44; 0.661317
21.441; 0.446561
21.442; -0.551879
21.443; -1.42083
21.444; -1.35561
21.445; -0.395476
21.446; 0.579671
21.447; 0.669621
21.448; -0.200409
21.449; -1.23213
21.45; -1.4775
21.451; -0.691461
21.452; 0.412509
21.453; 0.814024
21.454; 0.150662
21.455; -0.964579
21.456; -1.51088
21.457; -0.971
21.458; 0.173841
21.459; 0.866495
21.46; 0.473564
21.461; -0.636042
21.462; -1.4474
21.463; -1.20613
21.464; -0.115073
21.465; 0.82167
21.466; 0.742107
21.467; -0.270202
21.468; -1.2872
21.469; -1.37222
21.47; -0.427576
21.471; 0.682932
21.472; 0.934093
21.473; 0.105418
21.474; -1.039
21.475; -1.45042
21.476; -0.734068
21.477; 0.462412
21.478; 1.03349
21.479; 0.461799
21.48; -0.719372
21.481; -1.42947
21.482; -1.00484
21.483; 0.180109
21.484; 1.03209
21.485; 0.770951
21.486; -0.351353
21.487; -1.30678
21.488; -1.21292
21.489; -0.137829
21.49; 0.930572
21.491; 1.00841
21.492; 0.0375303
21.493; -1.08869
21.494; -1.3367
21.495; -0.461503
21.496; 0.738641
21.497; 1.15549
21.498; 0.417604
21.499; -0.789895
21.5; -1.36196
21.501; -0.760091
21.502; 0.474382
21.503; 1.20115
21.504; 0.759599
21.505; -0.432133
21.506; -1.28314
21.507; -1.00479
21.508; 0.162699
21.509; 1.1431
21.51; 1.0372
21.511; -0.0422766
21.512; -1.10385
21.513; -1.17156
21.514; -0.166968
21.515; 0.988283
21.516; 1.22941
21.517; 0.349995
21.518; -0.836405
21.519; -1.24337
21.52; -0.483412
21.521; 0.752332
21.522; 1.32243
21.523; 0.714743
21.524; -0.500674
21.525; -1.21169
21.526; -0.756634
21.527; 0.45825
21.528; 1.31107
21.529; 1.02435
21.53; -0.12224
21.531; -1.07718
21.532; -0.960687
21.533; 0.13429
21.534; 1.19928
21.535; 1.25592
21.536; 0.269864
21.537; -0.849429
21.538; -1.07607
21.539; -0.188721
21.54; 0.9999
21.541; 1.3933
21.542; 0.645684
21.543; -0.545976
21.544; -1.09146
21.545; -0.480317
21.546; 0.733502
21.547; 1.42853
21.548; 0.976923
21.549; -0.190563
21.55; -1.00455
21.551; -0.71329
21.552; 0.426503
21.553; 1.36259
21.554; 1.23936
21.555; 0.189041
21.556; -0.822059
21.557; -0.866205
21.558; 0.108623
21.559; 1.20536
21.56; 1.41495
21.561; 0.563515
21.562; -0.558859
21.563; -0.925282
21.564; -0.189968
21.565; 0.974636
21.566; 1.49332
21.567; 0.904541
21.568; -0.236419
21.569; -0.885464
21.57; -0.44153
21.571; 0.694493
21.572; 1.47273
21.573; 1.18722
21.574; 0.119284
21.575; -0.7506
21.576; -0.623342
21.577; 0.392897
21.578; 1.36008
21.579; 1.39218
21.58; 0.480166
21.581; -0.532773
21.582; -0.719706
21.583; 0.0989975
21.584; 1.1703
21.585; 1.50718
21.586; 0.818534
21.587; -0.250888
21.588; -0.723186
21.589; -0.159692
21.59; 0.924738
21.591; 1.5281
21.592; 1.10948
21.593; 0.0712785
21.594; -0.634979
21.595; -0.35989
21.596; 0.649126
21.597; 1.45915
21.598; 1.33296
21.599; 0.40739
21.6; -0.464421
21.601; -0.484634
21.602; 0.370958
21.603; 1.31237
21.604; 1.47546
21.605; 0.730965
21.606; -0.22775
21.607; -0.52465
21.608; 0.116806
21.609; 1.10632
21.61; 1.53101
21.611; 1.01772
21.612; 0.0537151
21.613; -0.478873
21.614; -0.0902384
21.615; 0.864147
21.616; 1.50155
21.617; 1.24764
21.618; 0.355763
21.619; -0.354133
21.62; -0.232675
21.621; 0.611205
21.622; 1.39651
21.623; 1.4066
21.624; 0.653617
21.625; -0.164076
21.626; -0.30004
21.627; 0.372505
21.628; 1.23169
21.629; 1.4874
21.63; 0.924204
21.631; 0.0725145
21.632; -0.289559
21.633; 0.170245
21.634; 1.02754
21.635; 1.49025
21.636; 1.14816
21.637; 0.333775
21.638; -0.205964
21.639; 0.0217259
21.64; 0.806999
21.641; 1.42238
21.642; 1.31141
21.643; 0.596988
21.644; -0.0605701
21.645; -0.0621213
21.646; 0.593025
21.647; 1.29714
21.648; 1.40626
21.649; 0.840757
21.65; 0.130266
21.651; -0.0774641
21.652; 0.406325
21.653; 1.13239
21.654; 1.43179
21.655; 1.04694
21.656; 0.347077
21.657; -0.0274961
21.658; 0.263312
21.659; 0.948496
21.66; 1.39363
21.661; 1.20217
21.662; 0.569396
21.663; 0.0783723
21.664; 0.174658
21.665; 0.766123
21.666; 1.30308
21.667; 1.29889
21.668; 0.777832
21.669; 0.225924
21.67; 0.14454
21.671; 0.604022
21.672; 1.17571
21.673; 1.33577
21.674; 0.95591
21.675; 0.39795
21.676; 0.170646
21.677; 0.477139
21.678; 1.02946
21.679; 1.31748
21.68; 1.09153
21.681; 0.576251
21.682; 0.244904
21.683; 0.395214
21.684; 0.882594
21.685; 1.25388
21.686; 1.17792
21.687; 0.743603
21.688; 0.354788
21.689; 0.362058
21.69; 0.751654
21.691; 1.15868
21.692; 1.21399
21.693; 0.885506
21.694; 0.485037
21.695; 0.375534
21.696; 0.64969
21.697; 1.04771
21.698; 1.20416
21.699; 0.991548
21.7; 0.619552
21.701; 0.428247
21.702; 0.584956
21.703; 0.93696
21.704; 1.1575
21.705; 1.05627
21.706; 0.743262
21.707; 0.508788
21.708; 0.56024
21.709; 0.840723
21.71; 1.08646
21.711; 1.07949
21.712; 0.843773
21.713; 0.603374
21.714; 0.572887
21.715; 0.769914
21.716; 1.00523
21.717; 1.06601
21.718; 0.912636
21.719; 0.697667
21.72; 0.615474
21.721; 0.730899
21.722; 0.927866
21.723; 1.0248
21.724; 0.946122
21.725; 0.778555
21.726; 0.677046
21.727; 0.724914
21.728; 0.86656
21.729; 0.967756
21.73; 0.945449
21.731; 0.835703
21.732; 0.744709
21.733; 0.748149
21.734; 0.830072
21.735; 0.907994
21.736; 0.916442
21.737; 0.862729
21.738; 0.8054
21.739; 0.792473
21.74; 0.822676
21.741; 0.858159
21.742; 0.868659
21.743; 0.857879
21.744; 0.847599
21.745; 0.846683
21.746; 0.843683
21.747; 0.828679
21.748; 0.814076
21.749; 0.824162
21.75; 0.862808
21.751; 0.898109
21.752; 0.887621
21.753; 0.826349
21.754; 0.765464
21.755; 0.768922
21.756; 0.84663
21.757; 0.934359
21.758; 0.945037
21.759; 0.853356
21.76; 0.73464
21.761; 0.702891
21.762; 0.799362
21.763; 0.944998
21.764; 1.00381
21.765; 0.906913
21.766; 0.730799
21.767; 0.638816
21.768; 0.726022
21.769; 0.922973
21.77; 1.05079
21.771; 0.979544
21.772; 0.759145
21.773; 0.589794
21.774; 0.635833
21.775; 0.865622
21.776; 1.0736
21.777; 1.05999
21.778; 0.819996
21.779; 0.567503
21.78; 0.541181
21.781; 0.77518
21.782; 1.06225
21.783; 1.13461
21.784; 0.908503
21.785; 0.580537
21.786; 0.456165
21.787; 0.65872
21.788; 1.01062
21.789; 1.18913
21.79; 1.01504
21.791; 0.633046
21.792; 0.394865
21.793; 0.52753
21.794; 0.917368
21.795; 1.21046
21.796; 1.12624
21.797; 0.723883
21.798; 0.369516
21.799; 0.395984
21.8; 0.786383
21.801; 1.18842
21.802; 1.22647
21.803; 0.846388
21.804; 0.388799
21.805; 0.279994
21.806; 0.626653
21.807; 1.11716
21.808; 1.29974
21.809; 0.988859
21.81; 0.456459
21.811; 0.195189
21.812; 0.451544
21.813; 0.996117
21.814; 1.33161
21.815; 1.13568
21.816; 0.570447
21.817; 0.155008
21.818; 0.277578
21.819; 0.830409
21.82; 1.311
21.821; 1.26896
21.822; 0.722724
21.823; 0.168916
21.824; 0.122783
21.825; 0.630623
21.826; 1.23167
21.827; 1.37056
21.828; 0.899787
21.829; 0.240956
21.83; 0.00477628
21.831; 0.412038
21.832; 1.09318
21.833; 1.4241
21.834; 1.08388
21.835; 0.368842
21.836; -0.0612459
21.837; 0.193302
21.838; 0.901324
21.839; 1.41696
21.84; 1.25476
21.841; 0.543743
21.842; -0.0643932
21.843; -0.00531064
21.844; 0.667825
21.845; 1.34181
21.846; 1.39184
21.847; 0.750814
21.848; 0.000373819
21.849; -0.163917
21.85; 0.40954
21.851; 1.19768
21.852; 1.47642
21.853; 0.970463
21.854; 0.131249
21.855; -0.265147
21.856; 0.147046
21.857; 0.990349
21.858; 1.49377
21.859; 1.18022
21.86; 0.319291
21.861; -0.296146
21.862; -0.097184
21.863; 0.732131
21.864; 1.43484
21.865; 1.357
21.866; 0.548923
21.867; -0.25024
21.868; -0.300905
21.869; 0.440977
21.87; 1.29741
21.871; 1.4795
21.872; 0.799204
21.873; -0.128053
21.874; -0.444321
21.875; 0.139036
21.876; 1.0866
21.877; 1.53048
21.878; 1.04576
21.879; 0.0620906
21.88; -0.512217
21.881; -0.149253
21.882; 0.814643
21.883; 1.49864
21.884; 1.26314
21.885; 0.304584
21.886; -0.495759
21.887; -0.399359
21.888; 0.500004
21.889; 1.37989
21.89; 1.42743
21.891; 0.577764
21.892; -0.393755
21.893; -0.588995
21.894; 0.165904
21.895; 1.17801
21.896; 1.51863
21.897; 0.855855
21.898; -0.213204
21.899; -0.700361
21.9; -0.161629
21.901; 0.904465
21.902; 1.52277
21.903; 1.11142
21.904; 0.0309944
21.905; -0.722084
21.906; -0.456039
21.907; 0.577579
21.908; 1.43341
21.909; 1.31804
21.91; 0.317173
21.911; -0.650644
21.912; -0.69266
21.913; 0.221057
21.914; 1.25235
21.915; 1.45295
21.916; 0.6188
21.917; -0.491083
21.918; -0.851065
21.919; -0.138002
21.92; 0.989628
21.921; 1.49934
21.922; 0.906957
21.923; -0.256883
21.924; -0.917149
21.925; -0.471425
21.926; 0.662764
21.927; 1.44798
21.928; 1.15312
21.929; 0.0310329
21.93; -0.884703
21.931; -0.752449
21.932; 0.295285
21.933; 1.29823
21.934; 1.33193
21.935; 0.346108
21.936; -0.756309
21.937; -0.958171
21.938; -0.0852437
21.939; 1.0581
21.94; 1.42369
21.941; 0.6586
21.942; -0.543403
21.943; -1.07174
21.944; -0.44956
21.945; 0.743654
21.946; 1.41624
21.947; 0.938409
21.948; -0.265451
21.949; -1.08409
21.95; -0.769241
21.951; 0.377572
21.952; 1.3061
21.953; 1.15797
21.954; 0.0517202
21.955; -0.994992
21.956; -1.01922
21.957; -0.0127637
21.958; 1.09882
21.959; 1.29489
21.96; 0.378283
21.961; -0.813354
21.962; -1.18008
21.963; -0.397619
21.964; 0.808392
21.965; 1.33408
21.966; 0.683229
21.967; -0.556554
21.968; -1.23992
21.969; -0.747462
21.97; 0.456045
21.971; 1.26908
21.972; 0.937327
21.973; -0.248977
21.974; -1.19555
21.975; -1.03553
21.976; 0.0683158
21.977; 1.1026
21.978; 1.1159
21.979; 0.0802236
21.98; -1.05302
21.981; -1.24017
21.982; -0.325245
21.983; 0.846172
21.984; 1.20112
21.985; 0.399876
21.986; -0.827145
21.987; -1.34685
21.988; -0.694622
21.989; 0.518982
21.99; 1.18358
21.991; 0.679755
21.992; -0.540239
21.993; -1.34949
21.994; -1.01192
21.995; 0.146118
21.996; 1.06302
21.997; 0.893449
21.998; -0.220068
21.999; -1.25114
22; -1.25376
22.001; -0.243699
22.002; 0.848178
22.003; 1.0208
22.004; 0.102787
22.005; -1.06374
22.006; -1.40334
22.007; -0.620628
22.008; 0.555812
22.009; 1.04969
22.01; 0.397856
22.011; -0.807065
22.012; -1.45192
22.013; -0.956277
22.014; 0.209024
22.015; 0.97693
22.016; 0.637671
22.017; -0.506881
22.018; -1.39963
22.019; -1.22613
22.02; -0.164894
22.021; 0.808365
22.022; 0.800312
22.023; -0.192461
22.024; -1.25543
22.025; -1.41164
22.026; -0.536913
22.027; 0.558032
22.028; 0.871338
22.029; 0.106234
22.03; -1.03625
22.031; -1.50182
22.032; -0.878807
22.033; 0.246661
22.034; 0.844913
22.035; 0.361422
22.036; -0.765404
22.037; -1.49411
22.038; -1.16557
22.039; -0.100381
22.04; 0.724044
22.041; 0.550102
22.042; -0.470245
22.043; -1.3946
22.044; -1.37754
22.045; -0.455459
22.046; 0.51997
22.047; 0.656091
22.048; -0.179522
22.049; -1.2173
22.05; -1.50197
22.051; -0.79115
22.052; 0.25081
22.053; 0.671311
22.054; 0.079422
22.055; -0.982771
22.056; -1.53411
22.057; -1.08262
22.058; -0.0603626
22.059; 0.596213
22.06; 0.283243
22.061; -0.716005
22.062; -1.47743
22.063; -1.30974
22.064; -0.387781
22.065; 0.43934
22.066; 0.414697
22.067; -0.443939
22.068; -1.34313
22.069; -1.45868
22.07; -0.705391
22.071; 0.216141
22.072; 0.464042
22.073; -0.192785
22.074; -1.14896
22.075; -1.52302
22.076; -0.989166
22.077; -0.0528068
22.078; 0.429612
22.079; 0.0145144
22.08; -0.917273
22.081; -1.50406
22.082; -1.21917
22.083; -0.343946
22.084; 0.317543
22.085; 0.160388
22.086; -0.672767
22.087; -1.41053
22.088; -1.38116
22.089; -0.633042
22.09; 0.140744
22.091; 0.234109
22.092; -0.439933
22.093; -1.25748
22.094; -1.4677
22.095; -0.897426
22.096; -0.0827273
22.097; 0.232476
22.098; -0.240638
22.099; -1.06457
22.1; -1.47853
22.101; -1.11798
22.102; -0.331698
22.103; 0.159674
22.104; -0.0920457
22.105; -0.854007
22.106; -1.42033
22.107; -1.28074
22.108; -0.584063
22.109; 0.0263882
22.11; -0.00514137
22.111; -0.648152
22.112; -1.30579
22.113; -1.3779
22.114; -0.818943
22.115; -0.151691
22.116; 0.0160162
22.117; -0.467224
22.118; -1.15205
22.119; -1.40832
22.12; -1.01859
22.121; -0.355765
22.122; -0.0257491
22.123; -0.32732
22.124; -0.978785
22.125; -1.37724
22.126; -1.16989
22.127; -0.566004
22.128; -0.121506
22.129; -0.238965
22.13; -0.80598
22.131; -1.29546
22.132; -1.26541
22.133; -0.763598
22.134; -0.257594
22.135; -0.206357
22.136; -0.651817
22.137; -1.17794
22.138; -1.30375
22.139; -0.932571
22.14; -0.4174
22.141; -0.227356
22.142; -0.530783
22.143; -1.04199
22.144; -1.28942
22.145; -1.06122
22.146; -0.583336
22.147; -0.294187
22.148; -0.452301
22.149; -0.90522
22.15; -1.23193
22.151; -1.14303
22.152; -0.738773
22.153; -0.394728
22.154; -0.420003
22.155; -0.783564
22.156; -1.14457
22.157; -1.17708
22.158; -0.869765
22.159; -0.514199
22.16; -0.431724
22.161; -0.689525
22.162; -1.04263
22.163; -1.16778
22.164; -0.966389
22.165; -0.637029
22.166; -0.480169
22.167; -0.630904
22.168; -0.941542
22.169; -1.12407
22.17; -1.02359
22.171; -0.748707
22.172; -0.55415
22.173; -0.610148
22.174; -0.855007
22.175; -1.05816
22.176; -1.0415
22.177; -0.8374
22.178; -0.640207
22.179; -0.624379
22.18; -0.793361
22.181; -0.983861
22.182; -1.02509
22.183; -0.895194
22.184; -0.724408
22.185; -0.666079
22.186; -0.76244
22.187; -0.914799
22.188; -0.983425
22.189; -0.918854
22.19; -0.794113
22.191; -0.724315
22.192; -0.763014
22.193; -0.862647
22.194; -0.928316
22.195; -0.910029
22.196; -0.839501
22.197; -0.786332
22.198; -0.790892
22.199; -0.835624
22.2; -0.872725
22.201; -0.874887
22.202; -0.854721
22.203; -0.839312
22.204; -0.837661
22.205; -0.837451
22.206; -0.829006
22.207; -0.823234
22.208; -0.838556
22.209; -0.872075
22.21; -0.891945
22.211; -0.866903
22.212; -0.807213
22.213; -0.767185
22.214; -0.794521
22.215; -0.876541
22.216; -0.941015
22.217; -0.918011
