t; x
13.94; 0.171397
13.95; 0.0702336
13.96; -0.031636
13.97; -0.133191
13.98; -0.233404
13.99; -0.331289
14; -0.425855
14.01; -0.516154
14.02; -0.601281
14.03; -0.680374
14.04; -0.752656
14.05; -0.817395
14.06; -0.87394
14.07; -0.92172
14.08; -0.960267
14.09; -0.989187
14.1; -1.00819
14.11; -1.01709
14.12; -1.01579
14.13; -1.00431
14.14; -0.982754
14.15; -0.951353
14.16; -0.910411
14.17; -0.86034
14.18; -0.801643
14.19; -0.734914
14.2; -0.66081
14.21; -0.580079
14.22; -0.49353
14.23; -0.402041
14.24; -0.30651
14.25; -0.207903
14.26; -0.10721
14.27; -0.00543963
14.28; 0.0963783
14.29; 0.197242
14.3; 0.296131
14.31; 0.392054
14.32; 0.48404
14.33; 0.571184
14.34; 0.652605
14.35; 0.727484
14.36; 0.795066
14.37; 0.854686
14.38; 0.905739
14.39; 0.947712
14.4; 0.980183
14.41; 1.00283
14.42; 1.01543
14.43; 1.01784
14.44; 1.01005
14.45; 0.992138
14.46; 0.964277
14.47; 0.926747
14.48; 0.87993
14.49; 0.824286
14.5; 0.760377
14.51; 0.688843
14.52; 0.610402
14.53; 0.525847
14.54; 0.436011
14.55; 0.341801
14.56; 0.244162
14.57; 0.144082
14.58; 0.0425464
14.59; -0.0594188
14.6; -0.160791
14.61; -0.260544
14.62; -0.357697
14.63; -0.451266
14.64; -0.540314
14.65; -0.623939
14.66; -0.70132
14.67; -0.771671
14.68; -0.834288
14.69; -0.888537
14.7; -0.933885
14.71; -0.969872
14.72; -0.996136
14.73; -1.01241
14.74; -1.01854
14.75; -1.01446
14.76; -1.00021
14.77; -0.97593
14.78; -0.941869
14.79; -0.898361
14.8; -0.845846
14.81; -0.78485
14.82; -0.715991
14.83; -0.639945
14.84; -0.557482
14.85; -0.469428
14.86; -0.376675
14.87; -0.280134
14.88; -0.180782
14.89; -0.0796157
14.9; 0.0223418
14.91; 0.124088
14.92; 0.224592
14.93; 0.322847
14.94; 0.417859
14.95; 0.508694
14.96; 0.594431
14.97; 0.67421
14.98; 0.747226
14.99; 0.812759
15; 0.870146
15.01; 0.918811
15.02; 0.958265
15.03; 0.988111
15.04; 1.00806
15.05; 1.01789
15.06; 1.01753
15.07; 1.00696
15.08; 0.986298
15.09; 0.955747
15.1; 0.915614
15.11; 0.866305
15.12; 0.808305
15.13; 0.742201
15.14; 0.668654
15.15; 0.588409
15.16; 0.502257
15.17; 0.411066
15.18; 0.315752
15.19; 0.21728
15.2; 0.116618
15.21; 0.0147837
15.22; -0.087201
15.23; -0.188304
15.24; -0.287532
15.25; -0.38388
15.26; -0.476382
15.27; -0.564109
15.28; -0.646177
15.29; -0.721776
15.3; -0.79014
15.31; -0.850585
15.32; -0.9025
15.33; -0.945373
15.34; -0.978769
15.35; -1.00235
15.36; -1.01589
15.37; -1.01924
15.38; -1.01238
15.39; -0.995362
15.4; -0.96837
15.41; -0.931667
15.42; -0.885623
15.43; -0.830699
15.44; -0.767452
15.45; -0.696504
15.46; -0.618571
15.47; -0.534435
15.48; -0.444947
15.49; -0.350988
15.5; -0.253508
15.51; -0.153484
15.52; -0.0519186
15.53; 0.05016
15.54; 0.151748
15.55; 0.251817
15.56; 0.349364
15.57; 0.443403
15.58; 0.533007
15.59; 0.61727
15.6; 0.695347
15.61; 0.766448
15.62; 0.829874
15.63; 0.884982
15.64; 0.931218
15.65; 0.968117
15.66; 0.995315
15.67; 1.01254
15.68; 1.0196
15.69; 1.01645
15.7; 1.00311
15.71; 0.979713
15.72; 0.946491
15.73; 0.903785
15.74; 0.852012
15.75; 0.791697
15.76; 0.723443
15.77; 0.647934
15.78; 0.565936
15.79; 0.478254
15.8; 0.385776
15.81; 0.289427
15.82; 0.190184
15.83; 0.0890229
15.84; -0.0130335
15.85; -0.114962
15.86; -0.21573
15.87; -0.314349
15.88; -0.409818
15.89; -0.501181
15.9; -0.587513
15.91; -0.667967
15.92; -0.741725
15.93; -0.808049
15.94; -0.866269
15.95; -0.915811
15.96; -0.956174
15.97; -0.986951
15.98; -1.00783
15.99; -1.01861
16; -1.01918
16.01; -1.00953
16.02; -0.989763
16.03; -0.96007
16.04; -0.92075
16.05; -0.872209
16.06; -0.814914
16.07; -0.749448
16.08; -0.676467
16.09; -0.596701
16.1; -0.510952
16.11; -0.420078
16.12; -0.32499
16.13; -0.226661
16.14; -0.126038
16.15; -0.024149
16.16; 0.0779845
16.17; 0.179339
16.18; 0.278897
16.19; 0.375663
16.2; 0.468664
16.21; 0.556953
16.22; 0.639677
16.23; 0.715991
16.24; 0.785128
16.25; 0.846396
16.26; 0.89918
16.27; 0.942951
16.28; 0.977269
16.29; 1.00179
16.3; 1.01627
16.31; 1.02056
16.32; 1.01462
16.33; 0.998509
16.34; 0.972387
16.35; 0.936515
16.36; 0.891254
16.37; 0.837056
16.38; 0.774478
16.39; 0.704122
16.4; 0.626706
16.41; 0.543005
16.42; 0.453857
16.43; 0.360158
16.44; 0.262845
16.45; 0.162895
16.46; 0.0613282
16.47; -0.0408749
16.48; -0.142671
16.49; -0.243039
16.5; -0.340973
16.51; -0.435491
16.52; -0.525645
16.53; -0.610532
16.54; -0.6893
16.55; -0.761146
16.56; -0.825378
16.57; -0.881337
16.58; -0.928461
16.59; -0.966278
16.6; -0.994409
16.61; -1.01257
16.62; -1.02058
16.63; -1.01836
16.64; -1.00593
16.65; -0.983421
16.66; -0.951047
16.67; -0.909139
16.68; -0.858114
16.69; -0.798485
16.7; -0.73085
16.71; -0.655901
16.72; -0.57436
16.73; -0.48706
16.74; -0.394874
16.75; -0.298727
16.76; -0.199583
16.77; -0.0984351
16.78; 0.00370192
16.79; 0.105804
16.8; 0.206829
16.81; 0.305803
16.82; 0.401713
16.83; 0.493598
16.84; 0.580537
16.85; 0.661658
16.86; 0.736148
16.87; 0.803259
16.88; 0.862309
16.89; 0.912727
16.9; 0.953995
16.91; 0.985701
16.92; 1.00752
16.93; 1.01925
16.94; 1.02075
16.95; 1.01203
16.96; 0.993157
16.97; 0.964327
16.98; 0.925829
16.99; 0.878049
17; 0.821464
17.01; 0.756642
17.02; 0.684233
17.03; 0.604962
17.04; 0.519624
17.05; 0.429093
17.06; 0.33424
17.07; 0.236034
17.08; 0.13546
17.09; 0.0335246
17.1; -0.0687493
17.11; -0.170336
17.12; -0.270218
17.13; -0.367376
17.14; -0.460871
17.15; -0.549748
17.16; -0.633116
17.17; -0.710139
17.18; -0.780044
17.19; -0.842131
17.2; -0.895776
17.21; -0.940435
17.22; -0.975676
17.23; -1.00114
17.24; -1.01656
17.25; -1.02179
17.26; -1.01678
17.27; -1.00158
17.28; -0.97633
17.29; -0.941295
17.3; -0.896832
17.31; -0.843368
17.32; -0.781448
17.33; -0.711692
17.34; -0.634799
17.35; -0.55154
17.36; -0.46275
17.37; -0.369318
17.38; -0.2722
17.39; -0.172333
17.4; -0.0707351
17.41; 0.0315743
17.42; 0.13357
17.43; 0.234229
17.44; 0.332542
17.45; 0.427523
17.46; 0.518205
17.47; 0.60371
17.48; 0.683166
17.49; 0.755774
17.5; 0.820808
17.51; 0.877614
17.52; 0.925623
17.53; 0.964353
17.54; 0.993416
17.55; 1.01252
17.56; 1.02147
17.57; 1.02019
17.58; 1.00868
17.59; 0.987052
17.6; 0.95553
17.61; 0.914428
17.62; 0.864158
17.63; 0.805235
17.64; 0.738227
17.65; 0.663816
17.66; 0.582748
17.67; 0.495836
17.68; 0.403951
17.69; 0.308014
17.7; 0.208986
17.71; 0.10788
17.72; 0.00567134
17.73; -0.0965971
17.74; -0.1979
17.75; -0.297221
17.76; -0.393565
17.77; -0.485965
17.78; -0.573496
17.79; -0.65528
17.8; -0.730482
17.81; -0.798378
17.82; -0.858271
17.83; -0.909561
17.84; -0.951734
17.85; -0.984367
17.86; -1.00713
17.87; -1.0198
17.88; -1.02224
17.89; -1.01444
17.9; -0.996469
17.91; -0.968506
17.92; -0.930833
17.93; -0.883827
17.94; -0.827958
17.95; -0.763788
17.96; -0.691973
17.97; -0.613206
17.98; -0.528289
17.99; -0.438074
18; -0.343465
18.01; -0.24541
18.02; -0.144892
18.03; -0.0429189
18.04; 0.0594869
18.05; 0.16128
18.06; 0.261477
18.07; 0.359056
18.08; 0.453038
18.09; 0.54248
18.1; 0.626486
18.11; 0.704213
18.12; 0.774882
18.13; 0.837772
18.14; 0.892279
18.15; 0.937841
18.16; 0.974002
18.17; 1.0004
18.18; 1.01677
18.19; 1.02294
18.2; 1.01886
18.21; 1.00457
18.22; 0.980206
18.23; 0.946013
18.24; 0.902336
18.25; 0.849611
18.26; 0.788368
18.27; 0.719218
18.28; 0.642857
18.29; 0.560049
18.3; 0.471641
18.31; 0.378487
18.32; 0.281535
18.33; 0.181759
18.34; 0.0801579
18.35; -0.0222494
18.36; -0.124436
18.37; -0.225378
18.38; -0.324044
18.39; -0.419483
18.4; -0.510719
18.41; -0.596837
18.42; -0.676974
18.43; -0.750326
18.44; -0.816157
18.45; -0.873807
18.46; -0.92269
18.47; -0.962334
18.48; -0.992332
18.49; -1.01238
18.5; -1.02228
18.51; -1.02193
18.52; -1.01134
18.53; -0.990607
18.54; -0.959942
18.55; -0.919661
18.56; -0.870152
18.57; -0.811919
18.58; -0.745544
18.59; -0.671693
18.6; -0.591106
18.61; -0.504591
18.62; -0.413015
18.63; -0.317315
18.64; -0.218413
18.65; -0.117319
18.66; -0.0150464
18.67; 0.0873797
18.68; 0.188932
18.69; 0.288593
18.7; 0.385363
18.71; 0.478255
18.72; 0.566373
18.73; 0.648815
18.74; 0.724754
18.75; 0.793429
18.76; 0.854151
18.77; 0.906311
18.78; 0.949387
18.79; 0.982945
18.8; 1.00665
18.81; 1.02026
18.82; 1.02365
18.83; 1.01677
18.84; 0.999705
18.85; 0.972613
18.86; 0.935769
18.87; 0.889543
18.88; 0.834409
18.89; 0.770899
18.9; 0.699658
18.91; 0.621401
18.92; 0.536913
18.93; 0.447039
18.94; 0.352682
18.95; 0.254786
18.96; 0.154353
18.97; 0.0523511
18.98; -0.0501783
18.99; -0.152207
19; -0.252713
19.01; -0.350687
19.02; -0.445148
19.03; -0.535149
19.04; -0.619787
19.05; -0.698199
19.06; -0.769628
19.07; -0.833344
19.08; -0.888707
19.09; -0.935161
19.1; -0.972241
19.11; -0.999575
19.12; -1.01689
19.13; -1.02401
19.14; -1.02086
19.15; -1.00748
19.16; -0.984001
19.17; -0.950655
19.18; -0.907777
19.19; -0.855797
19.2; -0.795236
19.21; -0.726715
19.22; -0.650894
19.23; -0.568546
19.24; -0.480496
19.25; -0.387626
19.26; -0.290868
19.27; -0.191192
19.28; -0.0895958
19.29; 0.0129009
19.3; 0.115251
19.31; 0.216468
19.32; 0.315518
19.33; 0.411406
19.34; 0.503173
19.35; 0.589897
19.36; 0.67071
19.37; 0.7448
19.38; 0.811413
19.39; 0.869907
19.4; 0.919681
19.41; 0.960236
19.42; 0.991165
19.43; 1.01216
19.44; 1.023
19.45; 1.02359
19.46; 1.01393
19.47; 0.99409
19.48; 0.964289
19.49; 0.924819
19.5; 0.876076
19.51; 0.818549
19.52; 0.752814
19.53; 0.679531
19.54; 0.599433
19.55; 0.51334
19.56; 0.422083
19.57; 0.326592
19.58; 0.227824
19.59; 0.12677
19.6; 0.0244421
19.61; -0.0781332
19.62; -0.179928
19.63; -0.279902
19.64; -0.377092
19.65; -0.470504
19.66; -0.559201
19.67; -0.642294
19.68; -0.71895
19.69; -0.7884
19.7; -0.849948
19.71; -0.902967
19.72; -0.946946
19.73; -0.981432
19.74; -1.00608
19.75; -1.02064
19.76; -1.02497
19.77; -1.01902
19.78; -1.00286
19.79; -0.976646
19.8; -0.940645
19.81; -0.895207
19.82; -0.840792
19.83; -0.777947
19.84; -0.707302
19.85; -0.629563
19.86; -0.545511
19.87; -0.455988
19.88; -0.361909
19.89; -0.264182
19.9; -0.163804
19.91; -0.0617816
19.92; 0.040863
19.93; 0.1431
19.94; 0.243906
19.95; 0.342268
19.96; 0.437184
19.97; 0.527738
19.98; 0.613003
19.99; 0.692125
20; 0.76431
20.01; 0.828834
20.02; 0.88505
20.03; 0.932395
20.04; 0.970393
20.05; 0.998659
20.06; 1.01692
20.07; 1.02499
20.08; 1.02278
20.09; 1.01031
20.1; 0.987721
20.11; 0.955226
20.12; 0.913153
20.13; 0.861935
20.14; 0.802066
20.15; 0.734154
20.16; 0.65888
20.17; 0.576999
20.18; 0.489331
20.19; 0.396754
20.2; 0.300198
20.21; 0.20065
20.22; 0.0990679
20.23; -0.00350955
20.24; -0.106054
20.25; -0.207539
20.26; -0.306945
20.27; -0.403276
20.28; -0.495566
20.29; -0.582891
20.3; -0.664359
20.31; -0.739185
20.32; -0.806602
20.33; -0.865934
20.34; -0.916586
20.35; -0.958051
20.36; -0.989911
20.37; -1.01185
20.38; -1.02364
20.39; -1.02517
20.4; -1.01643
20.41; -0.997493
20.42; -0.968557
20.43; -0.92991
20.44; -0.88194
20.45; -0.825126
20.46; -0.760052
20.47; -0.687344
20.48; -0.607744
20.49; -0.522049
20.5; -0.431118
20.51; -0.335863
20.52; -0.237238
20.53; -0.136232
20.54; -0.033858
20.55; 0.0688385
20.56; 0.170867
20.57; 0.271185
20.58; 0.368787
20.59; 0.462694
20.6; 0.551965
20.61; 0.635704
20.62; 0.713072
20.63; 0.783281
20.64; 0.845652
20.65; 0.899547
20.66; 0.944425
20.67; 0.979836
20.68; 1.00542
20.69; 1.02093
20.7; 1.02621
20.71; 1.0212
20.72; 1.00595
20.73; 0.980611
20.74; 0.945444
20.75; 0.900798
20.76; 0.847119
20.77; 0.784947
20.78; 0.714903
20.79; 0.63769
20.8; 0.554099
20.81; 0.464936
20.82; 0.371109
20.83; 0.273559
20.84; 0.173264
20.85; 0.071229
20.86; -0.0315222
20.87; -0.13396
20.88; -0.235038
20.89; -0.333782
20.9; -0.429182
20.91; -0.520281
20.92; -0.606167
20.93; -0.685978
20.94; -0.758914
20.95; -0.824243
20.96; -0.8813
20.97; -0.929535
20.98; -0.968452
20.99; -0.99766
21; -1.01687
21.01; -1.02588
21.02; -1.02461
21.03; -1.01307
21.04; -0.991366
21.05; -0.959734
21.06; -0.918473
21.07; -0.868004
21.08; -0.808831
21.09; -0.741548
21.1; -0.666828
21.11; -0.585422
21.12; -0.498144
21.13; -0.405888
21.14; -0.309544
21.15; -0.210094
21.16; -0.108534
21.17; -0.00588472
21.18; 0.0968266
21.19; 0.19857
21.2; 0.298325
21.21; 0.395073
21.22; 0.487882
21.23; 0.575802
21.24; 0.657951
21.25; 0.733507
21.26; 0.80171
21.27; 0.861878
21.28; 0.913406
21.29; 0.955778
21.3; 0.988564
21.31; 1.01145
21.32; 1.02419
21.33; 1.02667
21.34; 1.01885
21.35; 1.00082
21.36; 0.972753
21.37; 0.934934
21.38; 0.887751
21.39; 0.831659
21.4; 0.767228
21.41; 0.695103
21.42; 0.616007
21.43; 0.530734
21.44; 0.440138
21.45; 0.345127
21.46; 0.246673
21.47; 0.145725
21.48; 0.0433128
21.49; -0.0595358
21.5; -0.16179
21.51; -0.262425
21.52; -0.360431
21.53; -0.454827
21.54; -0.544665
21.55; -0.629029
21.56; -0.707105
21.57; -0.778095
21.58; -0.841285
21.59; -0.896043
21.6; -0.941819
21.61; -0.978154
21.62; -1.00468
21.63; -1.02114
21.64; -1.02736
21.65; -1.02328
21.66; -1.00895
21.67; -0.984496
21.68; -0.950174
21.69; -0.906325
21.7; -0.853389
21.71; -0.791908
21.72; -0.722475
21.73; -0.645798
21.74; -0.562644
21.75; -0.473847
21.76; -0.380298
21.77; -0.282934
21.78; -0.18273
21.79; -0.0806926
21.8; 0.0221371
21.81; 0.124767
21.82; 0.226149
21.83; 0.325266
21.84; 0.421124
21.85; 0.512763
21.86; 0.599263
21.87; 0.679758
21.88; 0.753427
21.89; 0.819558
21.9; 0.877475
21.91; 0.926596
21.92; 0.966429
21.93; 0.996574
21.94; 1.01673
21.95; 1.02669
21.96; 1.02636
21.97; 1.01574
21.98; 0.99494
21.99; 0.964163
22; 0.923719
22.01; 0.874013
22.02; 0.815543
22.03; 0.748895
22.04; 0.674738
22.05; 0.593831
22.06; 0.506953
22.07; 0.414991
22.08; 0.318866
22.09; 0.219542
22.1; 0.118014
22.11; 0.0153005
22.12; -0.0875689
22.13; -0.189544
22.14; -0.28964
22.15; -0.386836
22.16; -0.480155
22.17; -0.568663
22.18; -0.651472
22.19; -0.727752
22.2; -0.796738
22.21; -0.857727
22.22; -0.910131
22.23; -0.953412
22.24; -0.987135
22.25; -1.01096
22.26; -1.02466
22.27; -1.02808
22.28; -1.02119
22.29; -1.00407
22.3; -0.976882
22.31; -0.939898
22.32; -0.893491
22.33; -0.838125
22.34; -0.774355
22.35; -0.70282
22.36; -0.624237
22.37; -0.539394
22.38; -0.449159
22.39; -0.354402
22.4; -0.25609
22.41; -0.155207
22.42; -0.0527663
22.43; 0.0502062
22.44; 0.152678
22.45; 0.253622
22.46; 0.352007
22.47; 0.446884
22.48; 0.537284
22.49; 0.622299
22.5; 0.701078
22.51; 0.77283
22.52; 0.836836
22.53; 0.892453
22.54; 0.939125
22.55; 0.976377
22.56; 1.00385
22.57; 1.02126
22.58; 1.02843
22.59; 1.02529
22.6; 1.01187
22.61; 0.988306
22.62; 0.954834
22.63; 0.911797
22.64; 0.859611
22.65; 0.798805
22.66; 0.729989
22.67; 0.653854
22.68; 0.571161
22.69; 0.48274
22.7; 0.389477
22.71; 0.292326
22.72; 0.192223
22.73; 0.0901912
22.74; -0.0127477
22.75; -0.115561
22.76; -0.217219
22.77; -0.316701
22.78; -0.413011
22.79; -0.505183
22.8; -0.592276
22.81; -0.673451
22.82; -0.747876
22.83; -0.814805
22.84; -0.873567
22.85; -0.923572
22.86; -0.96432
22.87; -0.9954
22.88; -1.0165
22.89; -1.02741
22.9; -1.02803
22.91; -1.01833
22.92; -0.998432
22.93; -0.96852
22.94; -0.928897
22.95; -0.87996
22.96; -0.822212
22.97; -0.75621
22.98; -0.682624
22.99; -0.602193
23; -0.515722
23.01; -0.42408
23.02; -0.328183
23.03; -0.228993
23.04; -0.127506
23.05; -0.0247568
23.06; 0.0782623
23.07; 0.180499
23.08; 0.280929
23.09; 0.378546
23.1; 0.472369
23.11; 0.561459
23.12; 0.644923
23.13; 0.721908
23.14; 0.791674
23.15; 0.853505
23.16; 0.90678
23.17; 0.950966
23.18; 0.985618
23.19; 1.01039
23.2; 1.02503
23.21; 1.0294
23.22; 1.02345
23.23; 1.00724
23.24; 0.98093
23.25; 0.944785
23.26; 0.899168
23.27; 0.844535
23.28; 0.781433
23.29; 0.710496
23.3; 0.632449
23.31; 0.548046
23.32; 0.458146
23.33; 0.36365
23.34; 0.265507
23.35; 0.164699
23.36; 0.0622379
23.37; -0.0408501
23.38; -0.143512
23.39; -0.244756
23.4; -0.34355
23.41; -0.438902
23.42; -0.529856
23.43; -0.615501
23.44; -0.694976
23.45; -0.767487
23.46; -0.832293
23.47; -0.88877
23.48; -0.936337
23.49; -0.974519
23.5; -1.00293
23.51; -1.02129
23.52; -1.02941
23.53; -1.02721
23.54; -1.01471
23.55; -0.992046
23.56; -0.95943
23.57; -0.917195
23.58; -0.865763
23.59; -0.805651
23.6; -0.737459
23.61; -0.661873
23.62; -0.579649
23.63; -0.491629
23.64; -0.398662
23.65; -0.301696
23.66; -0.201703
23.67; -0.0996848
23.68; 0.00333501
23.69; 0.106324
23.7; 0.20825
23.71; 0.308071
23.72; 0.404826
23.73; 0.497525
23.74; 0.585238
23.75; 0.667086
23.76; 0.742248
23.77; 0.809971
23.78; 0.869575
23.79; 0.920462
23.8; 0.962116
23.81; 0.994134
23.82; 1.01619
23.83; 1.02805
23.84; 1.02961
23.85; 1.02085
23.86; 1.00185
23.87; 0.972805
23.88; 0.934017
23.89; 0.885858
23.9; 0.828816
23.91; 0.763464
23.92; 0.690456
23.93; 0.610523
23.94; 0.524469
23.95; 0.433154
23.96; 0.337512
23.97; 0.238467
23.98; 0.137029
23.99; 0.0342137
24; -0.0689467
24.01; -0.171418
24.02; -0.272174
24.03; -0.370204
24.04; -0.464524
24.05; -0.554174
24.06; -0.638287
24.07; -0.716003
24.08; -0.786543
24.09; -0.849199
24.1; -0.903343
24.11; -0.948433
24.12; -0.984014
24.13; -1.00973
24.14; -1.02532
24.15; -1.03064
24.16; -1.02563
24.17; -1.01033
24.18; -0.984905
24.19; -0.949604
24.2; -0.904781
24.21; -0.850898
24.22; -0.788474
24.23; -0.718143
24.24; -0.64061
24.25; -0.556654
24.26; -0.467114
24.27; -0.372889
24.28; -0.274924
24.29; -0.174199
24.3; -0.0717459
24.31; 0.0314489
24.32; 0.134331
24.33; 0.235869
24.34; 0.335045
24.35; 0.430864
24.36; 0.522366
24.37; 0.608634
24.38; 0.688787
24.39; 0.762052
24.4; 0.82768
24.41; 0.885011
24.42; 0.933471
24.43; 0.972574
24.44; 1.00193
24.45; 1.02124
24.46; 1.03031
24.47; 1.02905
24.48; 1.01748
24.49; 0.995705
24.5; 0.963949
24.51; 0.922528
24.52; 0.871857
24.53; 0.812444
24.54; 0.744884
24.55; 0.66987
24.56; 0.588124
24.57; 0.50048
24.58; 0.407817
24.59; 0.311063
24.6; 0.211187
24.61; 0.109192
24.62; 0.00610008
24.63; -0.0970363
24.64; -0.199222
24.65; -0.299413
24.66; -0.396605
24.67; -0.489823
24.68; -0.578133
24.69; -0.660649
24.7; -0.736544
24.71; -0.805044
24.72; -0.865488
24.73; -0.917258
24.74; -0.959832
24.75; -0.992785
24.76; -1.01579
24.77; -1.0286
24.78; -1.03111
24.79; -1.02328
24.8; -1.00519
24.81; -0.977024
24.82; -0.939061
24.83; -0.891683
24.84; -0.835365
24.85; -0.77067
24.86; -0.698247
24.87; -0.618822
24.88; -0.533208
24.89; -0.44223
24.9; -0.346816
24.91; -0.247923
24.92; -0.146542
24.93; -0.0436898
24.94; 0.0596033
24.95; 0.162302
24.96; 0.263356
24.97; 0.361792
24.98; 0.456604
24.99; 0.54684
25; 0.631597
25.01; 0.710023
25.02; 0.781333
25.03; 0.844812
25.04; 0.899822
25.05; 0.945805
25.06; 0.982316
25.07; 1.00898
25.08; 1.02553
25.09; 1.0318
25.1; 1.02772
25.11; 1.01334
25.12; 0.988805
25.13; 0.95436
25.14; 0.910341
25.15; 0.857194
25.16; 0.795451
25.17; 0.725733
25.18; 0.648737
25.19; 0.565235
25.2; 0.476064
25.21; 0.382137
25.22; 0.284358
25.23; 0.183727
25.24; 0.0812507
25.25; -0.0220425
25.26; -0.125117
25.27; -0.22694
25.28; -0.326491
25.29; -0.42277
25.3; -0.514797
25.31; -0.601682
25.32; -0.682538
25.33; -0.756553
25.34; -0.822985
25.35; -0.881168
25.36; -0.930518
25.37; -0.970541
25.38; -1.00083
25.39; -1.02109
25.4; -1.03112
25.41; -1.03081
25.42; -1.02016
25.43; -0.999288
25.44; -0.968395
25.45; -0.927794
25.46; -0.8779
25.47; -0.819195
25.48; -0.752276
25.49; -0.677813
25.5; -0.596553
25.51; -0.50931
25.52; -0.416959
25.53; -0.320425
25.54; -0.220676
25.55; -0.118733
25.56; -0.0155768
25.57; 0.0877379
25.58; 0.190176
25.59; 0.290709
25.6; 0.388331
25.61; 0.482062
25.62; 0.570962
25.63; 0.654125
25.64; 0.730749
25.65; 0.800048
25.66; 0.861329
25.67; 0.913976
25.68; 0.957461
25.69; 0.991348
25.7; 1.0153
25.71; 1.02907
25.72; 1.03252
25.73; 1.02563
25.74; 1.00845
25.75; 0.981162
25.76; 0.944037
25.77; 0.897446
25.78; 0.841857
25.79; 0.777827
25.8; 0.706011
25.81; 0.627102
25.82; 0.541904
25.83; 0.451272
25.84; 0.356113
25.85; 0.257381
25.86; 0.156067
25.87; 0.0531849
25.88; -0.0502128
25.89; -0.153129
25.9; -0.254513
25.91; -0.353348
25.92; -0.448643
25.93; -0.539443
25.94; -0.624836
25.95; -0.703968
25.96; -0.77603
25.97; -0.840329
25.98; -0.896205
25.99; -0.943098
26; -0.980536
26.01; -1.00815
26.02; -1.02565
26.03; -1.03287
26.04; -1.02973
26.05; -1.01628
26.06; -0.992635
26.07; -0.959038
26.08; -0.915825
26.09; -0.86343
26.1; -0.802377
26.11; -0.733278
26.12; -0.656826
26.13; -0.573804
26.14; -0.485012
26.15; -0.391355
26.16; -0.293772
26.17; -0.193241
26.18; -0.090771
26.19; 0.0126119
26.2; 0.115871
26.21; 0.217952
26.22; 0.317869
26.23; 0.414603
26.24; 0.507182
26.25; 0.594679
26.26; 0.676216
26.27; 0.750976
26.28; 0.818209
26.29; 0.877241
26.3; 0.92747
26.31; 0.968413
26.32; 0.999648
26.33; 1.02086
26.34; 1.03184
26.35; 1.03248
26.36; 1.02276
26.37; 1.00279
26.38; 0.972777
26.39; 0.933002
26.4; 0.883872
26.41; 0.82588
26.42; 0.759607
26.43; 0.685717
26.44; 0.60495
26.45; 0.518116
26.46; 0.426104
26.47; 0.329801
26.48; 0.230188
26.49; 0.128266
26.5; 0.0250547
26.51; -0.0784101
26.52; -0.181091
26.53; -0.28196
26.54; -0.380004
26.55; -0.474223
26.56; -0.563709
26.57; -0.647545
26.58; -0.724892
26.59; -0.794973
26.6; -0.857086
26.61; -0.910608
26.62; -0.955002
26.63; -0.989817
26.64; -1.01472
26.65; -1.02944
26.66; -1.03385
26.67; -1.02789
26.68; -1.01163
26.69; -0.985227
26.7; -0.948944
26.71; -0.903156
26.72; -0.848305
26.73; -0.784947
26.74; -0.713718
26.75; -0.635333
26.76; -0.550576
26.77; -0.460297
26.78; -0.365401
26.79; -0.266839
26.8; -0.165619
26.81; -0.0627172
26.82; 0.040816
26.83; 0.143943
26.84; 0.245629
26.85; 0.344855
26.86; 0.440626
26.87; 0.531982
26.88; 0.617991
26.89; 0.697824
26.9; 0.770663
26.91; 0.835777
26.92; 0.892514
26.93; 0.940304
26.94; 0.978669
26.95; 1.00722
26.96; 1.02568
26.97; 1.03385
26.98; 1.03166
26.99; 1.01913
27; 0.996385
27.01; 0.963646
27.02; 0.921245
27.03; 0.869608
27.04; 0.809251
27.05; 0.740793
27.06; 0.664895
27.07; 0.582328
27.08; 0.493922
27.09; 0.400561
27.1; 0.303182
27.11; 0.202762
27.12; 0.100306
27.13; -0.00313854
27.14; -0.106574
27.15; -0.208943
27.16; -0.30922
27.17; -0.4064
27.18; -0.499507
27.19; -0.587609
27.2; -0.669823
27.21; -0.745309
27.22; -0.81334
27.23; -0.873219
27.24; -0.924345
27.25; -0.966205
27.26; -0.99838
27.27; -1.02055
27.28; -1.03248
27.29; -1.03407
27.3; -1.02529
27.31; -1.00623
27.32; -0.977079
27.33; -0.938134
27.34; -0.889784
27.35; -0.832511
27.36; -0.766891
27.37; -0.693581
27.38; -0.613332
27.39; -0.526917
27.4; -0.435217
27.41; -0.339151
27.42; -0.239683
27.43; -0.13781
27.44; -0.0345525
27.45; 0.069054
27.46; 0.171951
27.47; 0.273147
27.48; 0.371607
27.49; 0.466344
27.5; 0.556407
27.51; 0.640895
27.52; 0.71896
27.53; 0.789819
27.54; 0.852761
27.55; 0.907146
27.56; 0.952449
27.57; 0.988204
27.58; 1.01405
27.59; 1.02974
27.6; 1.0351
27.61; 1.03008
27.62; 1.01474
27.63; 0.989223
27.64; 0.953789
27.65; 0.908792
27.66; 0.854683
27.67; 0.792004
27.68; 0.721383
27.69; 0.643529
27.7; 0.55922
27.71; 0.469321
27.72; 0.374697
27.73; 0.276315
27.74; 0.17516
27.75; 0.0722467
27.76; -0.0313937
27.77; -0.134722
27.78; -0.236702
27.79; -0.336312
27.8; -0.432534
27.81; -0.524442
27.82; -0.611093
27.83; -0.691621
27.84; -0.765217
27.85; -0.831142
27.86; -0.888737
27.87; -0.937424
