t; x
14.05; -6.06309
14.06; -5.21536
14.07; -4.31541
14.08; -3.37209
14.09; -2.39494
14.1; -1.39376
14.11; -0.378672
14.12; 0.640332
14.13; 1.65294
14.14; 2.649
14.15; 3.61844
14.16; 4.55173
14.17; 5.4394
14.18; 6.27256
14.19; 7.04279
14.2; 7.7425
14.21; 8.36461
14.22; 8.90288
14.23; 9.35187
14.24; 9.70715
14.25; 9.96513
14.26; 10.1232
14.27; 10.1798
14.28; 10.1344
14.29; 9.9873
14.3; 9.74011
14.31; 9.39527
14.32; 8.95628
14.33; 8.42744
14.34; 7.81411
14.35; 7.12242
14.36; 6.35938
14.37; 5.53249
14.38; 4.65012
14.39; 3.72111
14.4; 2.75487
14.41; 1.76089
14.42; 0.749228
14.43; -0.269968
14.44; -1.28639
14.45; -2.29003
14.46; -3.27074
14.47; -4.21868
14.48; -5.12427
14.49; -5.9786
14.5; -6.77301
14.51; -7.49954
14.52; -8.1509
14.53; -8.72051
14.54; -9.20276
14.55; -9.59277
14.56; -9.88661
14.57; -10.0813
14.58; -10.175
14.59; -10.1667
14.6; -10.0564
14.61; -9.84537
14.62; -9.53559
14.63; -9.1302
14.64; -8.63327
14.65; -8.04984
14.66; -7.38563
14.67; -6.64737
14.68; -5.84244
14.69; -4.979
14.7; -4.06555
14.71; -3.11132
14.72; -2.12586
14.73; -1.11917
14.74; -0.101139
14.75; 0.917933
14.76; 1.92783
14.77; 2.91842
14.78; 3.87969
14.79; 4.80218
14.8; 5.67655
14.81; 6.49403
14.82; 7.24636
14.83; 7.92613
14.84; 8.52646
14.85; 9.04132
14.86; 9.46552
14.87; 9.79487
14.88; 10.026
14.89; 10.1567
14.9; 10.1855
14.91; 10.1122
14.92; 9.9376
14.93; 9.66331
14.94; 9.29217
14.95; 8.82784
14.96; 8.275
14.97; 7.63917
14.98; 6.92682
14.99; 6.14494
15; 5.30144
15.01; 4.40477
15.02; 3.46391
15.03; 2.4884
15.04; 1.48782
15.05; 0.472302
15.06; -0.547976
15.07; -1.56269
15.08; -2.56186
15.09; -3.53537
15.1; -4.47346
15.11; -5.36664
15.12; -6.20613
15.13; -6.98343
15.14; -7.69073
15.15; -8.32088
15.16; -8.8677
15.17; -9.32563
15.18; -9.69007
15.19; -9.95736
15.2; -10.1249
15.21; -10.1908
15.22; -10.1547
15.23; -10.0167
15.24; -9.77832
15.25; -9.44189
15.26; -9.01079
15.27; -8.48934
15.28; -7.88283
15.29; -7.19722
15.3; -6.43944
15.31; -5.61708
15.32; -4.73848
15.33; -3.81227
15.34; -2.84781
15.35; -1.85478
15.36; -0.843223
15.37; 0.176906
15.38; 1.19529
15.39; 2.20171
15.4; 3.18599
15.41; 4.13845
15.42; 5.04945
15.43; 5.90984
15.44; 6.71094
15.45; 7.44485
15.46; 8.10415
15.47; 8.68221
15.48; 9.1732
15.49; 9.57229
15.5; 9.87542
15.51; 10.0796
15.52; 10.1826
15.53; 10.1837
15.54; 10.0826
15.55; 9.8804
15.56; 9.57917
15.57; 9.18195
15.58; 8.69262
15.59; 8.11614
15.6; 7.45827
15.61; 6.72569
15.62; 5.92559
15.63; 5.06607
15.64; 4.15574
15.65; 3.20381
15.66; 2.21965
15.67; 1.21321
15.68; 0.194589
15.69; -0.825915
15.7; -1.83826
15.71; -2.8322
15.72; -3.79778
15.73; -4.72521
15.74; -5.60539
15.75; -6.4294
15.76; -7.18896
15.77; -7.87647
15.78; -8.48498
15.79; -9.00851
15.8; -9.44173
15.81; -9.7803
15.82; -10.0208
15.83; -10.1609
15.84; -10.1991
15.85; -10.1351
15.86; -9.96946
15.87; -9.70387
15.88; -9.341
15.89; -8.88446
15.9; -8.3389
15.91; -7.70968
15.92; -7.00315
15.93; -6.22639
15.94; -5.38727
15.95; -4.49404
15.96; -3.55574
15.97; -2.58176
15.98; -1.58198
15.99; -0.566212
16; 0.455255
16.01; 1.47218
16.02; 2.47438
16.03; 3.45179
16.04; 4.39462
16.05; 5.29325
16.06; 6.13902
16.07; 6.92325
16.08; 7.6381
16.09; 8.27639
16.1; 8.83172
16.11; 9.29852
16.12; 9.67212
16.13; 9.94871
16.14; 10.1256
16.15; 10.201
16.16; 10.1742
16.17; 10.0453
16.18; 9.81575
16.19; 9.48776
16.2; 9.06465
16.21; 8.55076
16.22; 7.95104
16.23; 7.27159
16.24; 6.51922
16.25; 5.70148
16.26; 4.82655
16.27; 3.90322
16.28; 2.94073
16.29; 1.94873
16.3; 0.937371
16.31; -0.0836067
16.32; -1.10377
16.33; -2.1129
16.34; -3.10086
16.35; -4.05777
16.36; -4.97401
16.37; -5.84042
16.38; -6.64814
16.39; -7.38939
16.4; -8.05658
16.41; -8.64302
16.42; -9.14282
16.43; -9.55097
16.44; -9.86338
16.45; -10.0769
16.46; -10.1894
16.47; -10.1998
16.48; -10.1079
16.49; -9.91469
16.5; -9.62208
16.51; -9.23298
16.52; -8.75131
16.53; -8.1819
16.54; -7.53044
16.55; -6.80362
16.56; -6.00843
16.57; -5.15299
16.58; -4.24587
16.59; -3.29616
16.6; -2.31337
16.61; -1.30738
16.62; -0.288245
16.63; 0.733607
16.64; 1.74832
16.65; 2.74554
16.66; 3.71525
16.67; 4.64775
16.68; 5.53367
16.69; 6.36413
16.7; 7.13081
16.71; 7.8259
16.72; 8.44268
16.73; 8.97484
16.74; 9.41704
16.75; 9.76483
16.76; 10.0147
16.77; 10.1642
16.78; 10.2119
16.79; 10.1571
16.8; 10.0005
16.81; 9.74371
16.82; 9.38918
16.83; 8.94051
16.84; 8.40219
16.85; 7.77963
16.86; 7.07905
16.87; 6.30749
16.88; 5.47284
16.89; 4.58315
16.9; 3.64748
16.91; 2.67523
16.92; 1.67613
16.93; 0.660199
16.94; -0.362374
16.95; -1.38134
16.96; -2.38629
16.97; -3.36754
16.98; -4.31505
16.99; -5.21933
17; -6.0713
17.01; -6.86242
17.02; -7.58477
17.03; -8.23109
17.04; -8.79491
17.05; -9.27048
17.06; -9.65323
17.07; -9.93921
17.08; -10.1256
17.09; -10.2104
17.1; -10.1929
17.11; -10.0731
17.12; -9.85243
17.13; -9.53301
17.14; -9.11796
17.15; -8.61149
17.16; -8.01867
17.17; -7.34544
17.18; -6.59856
17.19; -5.7855
17.2; -4.91442
17.21; -3.99423
17.22; -3.0338
17.23; -2.04294
17.24; -1.03156
17.25; -0.00982068
17.26; 1.01204
17.27; 2.02379
17.28; 3.01527
17.29; 3.97655
17.3; 4.89781
17.31; 5.77017
17.32; 6.5847
17.33; 7.33324
17.34; 8.00828
17.35; 8.60306
17.36; 9.11159
17.37; 9.52879
17.38; 9.85042
17.39; 10.0734
17.4; 10.1953
17.41; 10.2151
17.42; 10.1324
17.43; 9.94821
17.44; 9.66423
17.45; 9.28336
17.46; 8.8095
17.47; 8.24724
17.48; 7.60227
17.49; 6.88108
17.5; 6.09088
17.51; 5.2396
17.52; 4.33576
17.53; 3.38844
17.54; 2.40712
17.55; 1.40184
17.56; 0.382291
17.57; -0.641118
17.58; -1.65812
17.59; -2.65853
17.6; -3.63231
17.61; -4.5697
17.62; -5.4613
17.63; -6.29802
17.64; -7.07178
17.65; -7.77466
17.66; -8.39962
17.67; -8.94038
17.68; -9.39153
17.69; -9.74853
17.7; -10.0078
17.71; -10.1667
17.72; -10.2238
17.73; -10.1783
17.74; -10.0308
17.75; -9.78277
17.76; -9.43663
17.77; -8.99587
17.78; -8.46491
17.79; -7.84908
17.8; -7.15468
17.81; -6.3884
17.82; -5.55806
17.83; -4.67198
17.84; -3.73904
17.85; -2.76859
17.86; -1.77035
17.87; -0.754347
17.88; 0.269052
17.89; 1.28997
17.9; 2.29799
17.91; 3.28299
17.92; 4.2351
17.93; 5.14478
17.94; 6.0029
17.95; 6.80086
17.96; 7.53053
17.97; 8.18486
17.98; 8.75716
17.99; 9.24167
18; 9.63355
18.01; 9.92885
18.02; 10.1246
18.03; 10.2189
18.04; 10.2107
18.05; 10.1002
18.06; 9.88841
18.07; 9.57748
18.08; 9.17053
18.09; 8.67163
18.1; 8.08577
18.11; 7.41884
18.12; 6.67752
18.13; 5.86939
18.14; 5.00225
18.15; 4.08494
18.16; 3.12665
18.17; 2.13699
18.18; 1.12589
18.19; 0.103466
18.2; -0.920017
18.21; -1.93411
18.22; -2.92903
18.23; -3.89461
18.24; -4.82117
18.25; -5.69942
18.26; -6.52056
18.27; -7.27634
18.28; -7.95919
18.29; -8.56226
18.3; -9.07942
18.31; -9.50568
18.32; -9.83664
18.33; -10.069
18.34; -10.2004
18.35; -10.2296
18.36; -10.1562
18.37; -9.98095
18.38; -9.70572
18.39; -9.33313
18.4; -8.86697
18.41; -8.31191
18.42; -7.67349
18.43; -6.95813
18.44; -6.173
18.45; -5.32596
18.46; -4.42568
18.47; -3.48084
18.48; -2.50107
18.49; -1.49621
18.5; -0.476328
18.51; 0.548359
18.52; 1.56757
18.53; 2.5711
18.54; 3.54887
18.55; 4.49091
18.56; 5.38814
18.57; 6.23137
18.58; 7.01215
18.59; 7.72265
18.6; 8.35574
18.61; 8.90508
18.62; 9.36515
18.63; 9.73129
18.64; 9.99995
18.65; 10.1684
18.66; 10.2348
18.67; 10.1987
18.68; 10.0603
18.69; 9.8211
18.7; 9.48339
18.71; 9.05069
18.72; 8.52717
18.73; 7.91815
18.74; 7.22972
18.75; 6.4688
18.76; 5.64301
18.77; 4.76062
18.78; 3.83049
18.79; 2.86193
18.8; 1.86484
18.81; 0.848847
18.82; -0.175683
18.83; -1.19848
18.84; -2.20928
18.85; -3.19796
18.86; -4.15461
18.87; -5.06962
18.88; -5.93368
18.89; -6.73844
18.9; -7.47566
18.91; -8.13795
18.92; -8.71868
18.93; -9.21201
18.94; -9.613
18.95; -9.91762
18.96; -10.1228
18.97; -10.2265
18.98; -10.2277
18.99; -10.1264
19; -9.92358
19.01; -9.62124
19.02; -9.22244
19.03; -8.73117
19.04; -8.15235
19.05; -7.49192
19.06; -6.75624
19.07; -5.95281
19.08; -5.08968
19.09; -4.17551
19.1; -3.21945
19.11; -2.23109
19.12; -1.22033
19.13; -0.197515
19.14; 0.827503
19.15; 1.84425
19.16; 2.84253
19.17; 3.81234
19.18; 4.74396
19.19; 5.62803
19.2; 6.45571
19.21; 7.21854
19.22; 7.90918
19.23; 8.52054
19.24; 9.0465
19.25; 9.48177
19.26; 9.82199
19.27; 10.0638
19.28; 10.2046
19.29; 10.2432
19.3; 10.1791
19.31; 10.013
19.32; 9.74641
19.33; 9.38215
19.34; 8.92383
19.35; 8.37602
19.36; 7.74423
19.37; 7.03478
19.38; 6.25494
19.39; 5.41223
19.4; 4.51524
19.41; 3.57296
19.42; 2.59484
19.43; 1.59068
19.44; 0.570544
19.45; -0.455336
19.46; -1.47648
19.47; -2.48305
19.48; -3.46475
19.49; -4.41173
19.5; -5.31451
19.51; -6.16403
19.52; -6.95178
19.53; -7.66985
19.54; -8.31105
19.55; -8.86884
19.56; -9.33784
19.57; -9.71325
19.58; -9.99128
19.59; -10.1691
19.6; -10.2451
19.61; -10.2183
19.62; -10.0891
19.63; -9.85873
19.64; -9.52953
19.65; -9.10478
19.66; -8.58874
19.67; -7.98658
19.68; -7.30433
19.69; -6.54884
19.7; -5.72768
19.71; -4.84924
19.72; -3.92201
19.73; -2.95543
19.74; -1.9592
19.75; -0.9433
19.76; 0.0820807
19.77; 1.10666
19.78; 2.12018
19.79; 3.11246
19.8; 4.07339
19.81; 4.99369
19.82; 5.86394
19.83; 6.67544
19.84; 7.42002
19.85; 8.09024
19.86; 8.67936
19.87; 9.18149
19.88; 9.59151
19.89; 9.90546
19.9; 10.1201
19.91; 10.2333
19.92; 10.2439
19.93; 10.1519
19.94; 9.95799
19.95; 9.66429
19.96; 9.27377
19.97; 8.79021
19.98; 8.2185
19.99; 7.56439
20; 6.83443
20.01; 6.03592
20.02; 5.17689
20.03; 4.26593
20.04; 3.31219
20.05; 2.3254
20.06; 1.31509
20.07; 0.291573
20.08; -0.734895
20.09; -1.75402
20.1; -2.75559
20.11; -3.72955
20.12; -4.66615
20.13; -5.55583
20.14; -6.39
20.15; -7.16014
20.16; -7.85851
20.17; -8.47811
20.18; -9.01273
20.19; -9.457
20.2; -9.80648
20.21; -10.0576
20.22; -10.208
20.23; -10.256
20.24; -10.2012
20.25; -10.0441
20.26; -9.78638
20.27; -9.43049
20.28; -8.98005
20.29; -8.43957
20.3; -7.8146
20.31; -7.11115
20.32; -6.33639
20.33; -5.49808
20.34; -4.60464
20.35; -3.66501
20.36; -2.68861
20.37; -1.68523
20.38; -0.66513
20.39; 0.361859
20.4; 1.38525
20.41; 2.39477
20.42; 3.38031
20.43; 4.33199
20.44; 5.24026
20.45; 6.09602
20.46; 6.89053
20.47; 7.61615
20.48; 8.26543
20.49; 8.83186
20.5; 9.30976
20.51; 9.69433
20.52; 9.98173
20.53; 10.1691
20.54; 10.2544
20.55; 10.237
20.56; 10.117
20.57; 9.89556
20.58; 9.57489
20.59; 9.15822
20.6; 8.64972
20.61; 8.05449
20.62; 7.3785
20.63; 6.62866
20.64; 5.81222
20.65; 4.93749
20.66; 4.01323
20.67; 3.04872
20.68; 2.05361
20.69; 1.0379
20.7; 0.0117507
20.71; -1.01434
20.72; -2.03049
20.73; -3.02631
20.74; -3.99181
20.75; -4.91732
20.76; -5.79355
20.77; -6.61172
20.78; -7.36362
20.79; -8.04172
20.8; -8.63911
20.81; -9.15002
20.82; -9.56922
20.83; -9.89249
20.84; -10.1166
20.85; -10.2393
20.86; -10.2593
20.87; -10.1765
20.88; -9.99168
20.89; -9.70667
20.9; -9.32435
20.91; -8.84853
20.92; -8.28399
20.93; -7.63639
20.94; -6.91221
20.95; -6.11872
20.96; -5.26403
20.97; -4.35639
20.98; -3.40505
20.99; -2.41955
21; -1.40977
21.01; -0.38583
21.02; 0.642004
21.03; 1.66343
21.04; 2.6682
21.05; 3.64606
21.06; 4.58759
21.07; 5.48314
21.08; 6.32375
21.09; 7.10098
21.1; 7.80704
21.11; 8.43484
21.12; 8.9781
21.13; 9.43129
21.14; 9.79003
21.15; 10.0506
21.16; 10.2105
21.17; 10.268
21.18; 10.2225
21.19; 10.0746
21.2; 9.8256
21.21; 9.47822
21.22; 9.03574
21.23; 8.50267
21.24; 7.88434
21.25; 7.18695
21.26; 6.41749
21.27; 5.58367
21.28; 4.69385
21.29; 3.75696
21.3; 2.78256
21.31; 1.78006
21.32; 0.759687
21.33; -0.268326
21.34; -1.29367
21.35; -2.30608
21.36; -3.29539
21.37; -4.25169
21.38; -5.16521
21.39; -6.02716
21.4; -6.8287
21.41; -7.5618
21.42; -8.21911
21.43; -8.79403
21.44; -9.28081
21.45; -9.67455
21.46; -9.97126
21.47; -10.1681
21.48; -10.263
21.49; -10.255
21.5; -10.1441
21.51; -9.93163
21.52; -9.61954
21.53; -9.211
21.54; -8.71011
21.55; -8.122
21.56; -7.45234
21.57; -6.70796
21.58; -5.8963
21.59; -5.02552
21.6; -4.10432
21.61; -3.14196
21.62; -2.14808
21.63; -1.13282
21.64; -0.105998
21.65; 0.921916
21.66; 1.94061
21.67; 2.93988
21.68; 3.9097
21.69; 4.84035
21.7; 5.72249
21.71; 6.54713
21.72; 7.30632
21.73; 7.99228
21.74; 8.59813
21.75; 9.11779
21.76; 9.54606
21.77; 9.87864
21.78; 10.1122
21.79; 10.2444
21.8; 10.2738
21.81; 10.2003
21.82; 10.0245
21.83; 9.74826
21.84; 9.37425
21.85; 8.90624
21.86; 8.34893
21.87; 7.70791
21.88; 6.98974
21.89; 6.20134
21.9; 5.35076
21.91; 4.44651
21.92; 3.49766
21.93; 2.51372
21.94; 1.50455
21.95; 0.480274
21.96; -0.548645
21.97; -1.57229
21.98; -2.58019
21.99; -3.56225
22; -4.50863
22.01; -5.40982
22.02; -6.2568
22.03; -7.04108
22.04; -7.75478
22.05; -8.39065
22.06; -8.94254
22.07; -9.40479
22.08; -9.77276
22.09; -10.0428
22.1; -10.2121
22.11; -10.2791
22.12; -10.243
22.13; -10.1042
22.14; -9.86413
22.15; -9.52516
22.16; -9.09069
22.17; -8.56507
22.18; -7.95357
22.19; -7.26231
22.2; -6.49823
22.21; -5.66914
22.22; -4.78305
22.23; -3.84898
22.24; -2.8763
22.25; -1.87476
22.26; -0.8544
22.27; 0.174552
22.28; 1.20178
22.29; 2.21698
22.3; 3.2098
22.31; 4.17065
22.32; 5.08972
22.33; 5.95778
22.34; 6.76614
22.35; 7.50668
22.36; 8.17198
22.37; 8.75537
22.38; 9.25091
22.39; 9.65382
22.4; 9.95996
22.41; 10.1663
22.42; 10.2706
22.43; 10.272
22.44; 10.1705
22.45; 9.96694
22.46; 9.66354
22.47; 9.26321
22.48; 8.76999
22.49; 8.18884
22.5; 7.52559
22.51; 6.78686
22.52; 5.98008
22.53; 5.11332
22.54; 4.19528
22.55; 3.23534
22.56; 2.24277
22.57; 1.22768
22.58; 0.20026
22.59; -0.829193
22.6; -1.85036
22.61; -2.853
22.62; -3.82706
22.63; -4.76261
22.64; -5.65061
22.65; -6.48199
22.66; -7.2484
22.67; -7.94216
22.68; -8.55632
22.69; -9.08471
22.7; -9.52203
22.71; -9.86385
22.72; -10.1069
22.73; -10.2486
22.74; -10.2875
22.75; -10.2233
22.76; -10.0566
22.77; -9.78912
22.78; -9.42346
22.79; -8.96332
22.8; -8.41342
22.81; -7.77906
22.82; -7.0667
22.83; -6.28347
22.84; -5.43723
22.85; -4.53646
22.86; -3.59018
22.87; -2.60789
22.88; -1.59962
22.89; -0.575097
22.9; 0.455216
22.91; 1.48099
22.92; 2.49194
22.93; 3.47794
22.94; 4.42909
22.95; 5.33586
22.96; 6.189
22.97; 6.98029
22.98; 7.70161
22.99; 8.34574
23; 8.90622
23.01; 9.37742
23.02; 9.75462
23.03; 10.034
23.04; 10.2129
23.05; 10.2893
23.06; 10.2626
23.07; 10.133
23.08; 9.90186
23.09; 9.57141
23.1; 9.145
23.11; 8.62689
23.12; 8.02228
23.13; 7.33737
23.14; 6.57875
23.15; 5.75417
23.16; 4.87187
23.17; 3.94071
23.18; 2.97002
23.19; 1.96953
23.2; 0.949265
23.21; -0.0803425
23.22; -1.10937
23.23; -2.12729
23.24; -3.12392
23.25; -4.08925
23.26; -5.01361
23.27; -5.88773
23.28; -6.70285
23.29; -7.45078
23.3; -8.12392
23.31; -8.71576
23.32; -9.22024
23.33; -9.63229
23.34; -9.94778
23.35; -10.1636
23.36; -10.2774
23.37; -10.2883
23.38; -10.196
23.39; -10.0015
23.4; -9.70675
23.41; -9.31466
23.42; -8.82917
23.43; -8.25515
23.44; -7.59836
23.45; -6.86538
23.46; -6.0637
23.47; -5.20107
23.48; -4.28627
23.49; -3.32848
23.5; -2.3373
23.51; -1.32266
23.52; -0.29473
23.53; 0.736178
23.54; 1.75973
23.55; 2.76548
23.56; 3.74372
23.57; 4.68445
23.58; 5.57825
23.59; 6.41614
23.6; 7.18972
23.61; 7.89125
23.62; 8.51368
23.63; 9.05068
23.64; 9.49706
23.65; 9.84825
23.66; 10.1007
23.67; 10.2519
23.68; 10.3003
23.69; 10.2455
23.7; 10.0879
23.71; 9.8293
23.72; 9.47207
23.73; 9.01987
23.74; 8.47724
23.75; 7.8496
23.76; 7.14325
23.77; 6.36526
23.78; 5.52345
23.79; 4.62623
23.8; 3.6828
23.81; 2.70225
23.82; 1.69458
23.83; 0.669897
23.84; -0.361527
23.85; -1.38935
23.86; -2.40328
23.87; -3.39313
23.88; -4.34881
23.89; -5.26111
23.9; -6.12068
23.91; -6.91891
23.92; -7.64779
23.93; -8.30002
23.94; -8.86906
23.95; -9.34919
23.96; -9.73554
23.97; -10.0244
23.98; -10.2127
23.99; -10.2987
24; -10.2814
24.01; -10.1611
24.02; -9.93883
24.03; -9.61695
24.04; -9.19865
24.05; -8.68823
24.06; -8.0906
24.07; -7.41184
24.08; -6.65876
24.09; -5.8389
24.1; -4.96049
24.11; -4.03232
24.12; -3.0637
24.13; -2.06454
24.14; -1.04447
24.15; -0.0138968
24.16; 1.01684
24.17; 2.03741
24.18; 3.03757
24.19; 4.00731
24.2; 4.9369
24.21; 5.81685
24.22; 6.63869
24.23; 7.39398
24.24; 8.07517
24.25; 8.67542
24.26; 9.18871
24.27; 9.60988
24.28; 9.93473
24.29; 10.16
24.3; 10.2834
24.31; 10.3037
24.32; 10.2207
24.33; 10.0353
24.34; 9.74924
24.35; 9.36544
24.36; 8.88773
24.37; 8.32091
24.38; 7.67079
24.39; 6.94363
24.4; 6.14684
24.41; 5.28841
24.42; 4.37694
24.43; 3.42156
24.44; 2.43185
24.45; 1.41774
24.46; 0.389592
24.47; -0.642686
24.48; -1.66855
24.49; -2.67771
24.5; -3.66005
24.51; -4.60572
24.52; -5.50523
24.53; -6.34958
24.54; -7.1303
24.55; -7.83942
24.56; -8.4701
24.57; -9.01589
24.58; -9.4713
24.59; -9.83177
24.6; -10.0937
24.61; -10.2544
24.62; -10.3123
24.63; -10.2669
24.64; -10.1185
24.65; -9.86867
24.66; -9.51991
24.67; -9.07569
24.68; -8.54048
24.69; -7.91963
24.7; -7.21936
24.71; -6.44686
24.72; -5.60956
24.73; -4.716
24.74; -3.77514
24.75; -2.79641
24.76; -1.78962
24.77; -0.764864
24.78; 0.267587
24.79; 1.29738
24.8; 2.314
24.81; 3.30764
24.82; 4.26815
24.83; 5.18589
24.84; 6.05167
24.85; 6.85679
24.86; 7.59319
24.87; 8.25349
24.88; 8.83095
24.89; 9.32001
24.9; 9.71565
24.91; 10.0139
24.92; 10.2118
24.93; 10.3072
24.94; 10.2994
24.95; 10.1883
24.96; 9.97509
24.97; 9.66185
24.98; 9.25173
24.99; 8.74886
25; 8.15826
25.01; 7.48586
25.02; 6.73839
25.03; 5.92334
25.04; 5.04889
25.05; 4.12399
25.06; 3.15754
25.07; 2.15941
25.08; 1.13961
25.09; 0.108357
25.1; -0.924007
25.11; -1.94713
25.12; -2.95076
25.13; -3.92465
25.14; -4.85941
25.15; -5.74548
25.16; -6.57396
25.17; -7.33656
25.18; -8.02562
25.19; -8.63424
25.2; -9.15632
25.21; -9.58654
25.22; -9.92075
25.23; -10.1555
25.24; -10.2885
25.25; -10.3183
25.26; -10.2446
25.27; -10.0683
25.28; -9.79099
25.29; -9.41554
25.3; -8.94578
25.31; -8.38624
25.32; -7.74261
25.33; -7.02134
25.34; -6.22966
25.35; -5.37551
25.36; -4.46744
25.37; -3.51456
25.38; -2.52662
25.39; -1.51313
25.4; -0.484449
25.41; 0.549115
25.42; 1.5772
25.43; 2.5895
25.44; 3.57586
25.45; 4.5264
25.46; 5.43141
25.47; 6.28217
25.48; 7.06997
25.49; 7.78692
25.5; 8.42581
25.51; 8.98024
25.52; 9.44466
25.53; 9.8144
25.54; 10.0858
25.55; 10.256
25.56; 10.3234
25.57; 10.2874
25.58; 10.1482
25.59; 9.9073
25.6; 9.56704
25.61; 9.13087
25.62; 8.60314
25.63; 7.98927
25.64; 7.29518
25.65; 6.52794
25.66; 5.69523
25.67; 4.8054
25.68; 3.86738
25.69; 2.89056
25.7; 1.88474
25.71; 0.860188
25.72; -0.173203
25.73; -1.20488
25.74; -2.22451
25.75; -3.22186
25.76; -4.18694
25.77; -5.11006
25.78; -5.98197
25.79; -6.79394
25.8; -7.53768
25.81; -8.20601
25.82; -8.7921
25.83; -9.29005
25.84; -9.69488
25.85; -10.0025
25.86; -10.2099
25.87; -10.3149
25.88; -10.3165
25.89; -10.2147
25.9; -10.0105
25.91; -9.70595
25.92; -9.30406
25.93; -8.80889
25.94; -8.22538
25.95; -7.55941
25.96; -6.81777
25.97; -6.00763
25.98; -5.13724
25.99; -4.21533
26; -3.25113
26.01; -2.25432
26.02; -1.23488
26.03; -0.203033
26.04; 0.830875
26.05; 1.85628
26.06; 2.8633
26.07; 3.84165
26.08; 4.7815
26.09; 5.67343
26.1; 6.50852
26.11; 7.27837
26.12; 7.97527
26.13; 8.59212
26.14; 9.12298
26.15; 9.56238
26.16; 9.90593
26.17; 10.1502
26.18; 10.2927
26.19; 10.332
26.2; 10.2677
26.21; 10.1005
26.22; 9.83207
26.23; 9.46503
26.24; 9.00309
26.25; 8.45088
26.26; 7.81393
26.27; 7.09862
26.28; 6.31214
26.29; 5.46235
26.3; 4.55795
26.31; 3.60767
26.32; 2.62119
26.33; 1.60842
26.34; 0.579488
26.35; -0.455276
26.36; -1.4855
26.37; -2.50086
26.38; -3.49098
26.39; -4.44633
26.4; -5.35712
26.41; -6.21422
26.42; -7.00905
26.43; -7.73363
26.44; -8.38069
26.45; -8.94375
26.46; -9.41707
26.47; -9.7961
26.48; -10.0769
26.49; -10.2567
26.5; -10.3337
26.51; -10.3071
26.52; -10.1771
26.53; -9.94517
26.54; -9.61347
26.55; -9.18548
26.56; -8.66532
26.57; -8.05827
26.58; -7.37041
26.59; -6.60865
26.6; -5.78062
26.61; -4.89461
26.62; -3.9595
26.63; -2.98487
26.64; -1.98011
26.65; -0.955465
26.66; 0.0787809
26.67; 1.11226
26.68; 2.13462
26.69; 3.1356
26.7; 4.10517
26.71; 5.03344
26.72; 5.91145
26.73; 6.73021
26.74; 7.48152
26.75; 8.15785
26.76; 8.75241
26.77; 9.25923
26.78; 9.67324
26.79; 9.99028
26.8; 10.2071
26.81; 10.3217
26.82; 10.3328
26.83; 10.2403
26.84; 10.0452
26.85; 9.74934
26.86; 9.35572
26.87; 8.86831
26.88; 8.29209
26.89; 7.63262
26.9; 6.89661
26.91; 6.09145
26.92; 5.22519
26.93; 4.30653
26.94; 3.34467
26.95; 2.34926
26.96; 1.33046
26.97; 0.29811
26.98; -0.737257
26.99; -1.76526
27; -2.77559
27.01; -3.75812
27.02; -4.70299
27.03; -5.60074
27.04; -6.44237
27.05; -7.21928
27.06; -7.92399
27.07; -8.54928
27.08; -9.08887
27.09; -9.53736
27.1; -9.89024
27.11; -10.144
27.12; -10.296
27.13; -10.3448
27.14; -10.29
27.15; -10.132
27.16; -9.87234
27.17; -9.51375
27.18; -9.05977
27.19; -8.51495
27.2; -7.88476
27.21; -7.17563
27.22; -6.39443
27.23; -5.5491
27.24; -4.64811
27.25; -3.7005
27.26; -2.71577
27.27; -1.70379
27.28; -0.6747
27.29; 0.361179
27.3; 1.39327
27.31; 2.41161
27.32; 3.4058
27.33; 4.36587
27.34; 5.2822
27.35; 6.14559
27.36; 6.94739
27.37; 7.67956
27.38; 8.33464
27.39; 8.90631
27.4; 9.38871
27.41; 9.77699
27.42; 10.0673
27.43; 10.2566
27.44; 10.3431
27.45; 10.326
27.46; 10.2053
27.47; 9.98233
27.48; 9.65927
27.49; 9.23935
27.5; 8.7268
27.51; 8.12674
27.52; 7.4452
27.53; 6.68899
27.54; 5.86571
27.55; 4.98377
27.56; 4.05169
27.57; 3.07896
27.58; 2.07534
27.59; 1.05088
27.6; 0.0158674
27.61; -1.01933
27.62; -2.04434
27.63; -3.04868
27.64; -4.02269
27.65; -4.95638
27.66; -5.84041
27.67; -6.66591
27.68; -7.4246
27.69; -8.10888
27.7; -8.71188
27.71; -9.22746
27.72; -9.65065
27.73; -9.9771
27.74; -10.2035
27.75; -10.3277
27.76; -10.3483
27.77; -10.2651
27.78; -10.0791
27.79; -9.79199
27.8; -9.40679
27.81; -8.92721
27.82; -8.35812
27.83; -7.70522
27.84; -6.97505
27.85; -6.17494
27.86; -5.31291
27.87; -4.39758
27.88; -3.43834
27.89; -2.44441
27.9; -1.42596
27.91; -0.393187
27.92; 0.643555
27.93; 1.67387
27.94; 2.68743
27.95; 3.67407
27.96; 4.62373
27.97; 5.52724
27.98; 6.37536
27.99; 7.15958
28; 7.87205
28.01; 8.50561
28.02; 9.05392
28.03; 9.51147
28.04; 9.87367
28.05; 10.1369
28.06; 10.2985
28.07; 10.3569
28.08; 10.3114
28.09; 10.1626
