t; x
30.048; 5.63875
30.049; 5.75393
30.05; 5.86853
30.051; 5.98255
30.052; 6.09597
30.053; 6.20879
30.054; 6.32098
30.055; 6.43255
30.056; 6.54347
30.057; 6.65375
30.058; 6.76335
30.059; 6.87229
30.06; 6.98054
30.061; 7.08809
30.062; 7.19493
30.063; 7.30106
30.064; 7.40646
30.065; 7.51112
30.066; 7.61503
30.067; 7.71818
30.068; 7.82056
30.069; 7.92216
30.07; 8.02297
30.071; 8.12298
30.072; 8.22218
30.073; 8.32056
30.074; 8.4181
30.075; 8.51481
30.076; 8.61067
30.077; 8.70567
30.078; 8.7998
30.079; 8.89305
30.08; 8.98541
30.081; 9.07688
30.082; 9.16744
30.083; 9.25708
30.084; 9.3458
30.085; 9.43359
30.086; 9.52044
30.087; 9.60633
30.088; 9.69127
30.089; 9.77524
30.09; 9.85823
30.091; 9.94024
30.092; 10.0213
30.093; 10.1013
30.094; 10.1803
30.095; 10.2583
30.096; 10.3352
30.097; 10.4112
30.098; 10.486
30.099; 10.5599
30.1; 10.6327
30.101; 10.7044
30.102; 10.7751
30.103; 10.8447
30.104; 10.9132
30.105; 10.9806
30.106; 11.0469
30.107; 11.1121
30.108; 11.1762
30.109; 11.2392
30.11; 11.301
30.111; 11.3618
30.112; 11.4213
30.113; 11.4798
30.114; 11.5371
30.115; 11.5933
30.116; 11.6483
30.117; 11.7021
30.118; 11.7548
30.119; 11.8062
30.12; 11.8565
30.121; 11.9057
30.122; 11.9536
30.123; 12.0003
30.124; 12.0459
30.125; 12.0902
30.126; 12.1333
30.127; 12.1753
30.128; 12.216
30.129; 12.2554
30.13; 12.2937
30.131; 12.3307
30.132; 12.3665
30.133; 12.4011
30.134; 12.4344
30.135; 12.4665
30.136; 12.4973
30.137; 12.5269
30.138; 12.5552
30.139; 12.5823
30.14; 12.6081
30.141; 12.6326
30.142; 12.6559
30.143; 12.6779
30.144; 12.6987
30.145; 12.7182
30.146; 12.7364
30.147; 12.7533
30.148; 12.769
30.149; 12.7834
30.15; 12.7965
30.151; 12.8083
30.152; 12.8189
30.153; 12.8282
30.154; 12.8362
30.155; 12.8429
30.156; 12.8483
30.157; 12.8524
30.158; 12.8553
30.159; 12.8568
30.16; 12.8571
30.161; 12.8561
30.162; 12.8538
30.163; 12.8502
30.164; 12.8454
30.165; 12.8392
30.166; 12.8318
30.167; 12.8231
30.168; 12.8131
30.169; 12.8018
30.17; 12.7893
30.171; 12.7754
30.172; 12.7603
30.173; 12.7439
30.174; 12.7263
30.175; 12.7073
30.176; 12.6871
30.177; 12.6656
30.178; 12.6429
30.179; 12.6189
30.18; 12.5936
30.181; 12.5671
30.182; 12.5393
30.183; 12.5102
30.184; 12.4799
30.185; 12.4484
30.186; 12.4156
30.187; 12.3816
30.188; 12.3463
30.189; 12.3098
30.19; 12.2721
30.191; 12.2331
30.192; 12.1929
30.193; 12.1515
30.194; 12.1089
30.195; 12.065
30.196; 12.02
30.197; 11.9738
30.198; 11.9263
30.199; 11.8777
30.2; 11.8279
30.201; 11.7768
30.202; 11.7247
30.203; 11.6713
30.204; 11.6168
30.205; 11.5611
30.206; 11.5042
30.207; 11.4462
30.208; 11.3871
30.209; 11.3268
30.21; 11.2654
30.211; 11.2028
30.212; 11.1392
30.213; 11.0744
30.214; 11.0085
30.215; 10.9415
30.216; 10.8734
30.217; 10.8042
30.218; 10.734
30.219; 10.6626
30.22; 10.5902
30.221; 10.5168
30.222; 10.4423
30.223; 10.3667
30.224; 10.2901
30.225; 10.2125
30.226; 10.1338
30.227; 10.0542
30.228; 9.9735
30.229; 9.89183
30.23; 9.80917
30.231; 9.72553
30.232; 9.64091
30.233; 9.55533
30.234; 9.46879
30.235; 9.3813
30.236; 9.29288
30.237; 9.20352
30.238; 9.11324
30.239; 9.02205
30.24; 8.92995
30.241; 8.83696
30.242; 8.74309
30.243; 8.64834
30.244; 8.55272
30.245; 8.45624
30.246; 8.35892
30.247; 8.26076
30.248; 8.16178
30.249; 8.06197
30.25; 7.96136
30.251; 7.85995
30.252; 7.75775
30.253; 7.65478
30.254; 7.55103
30.255; 7.44653
30.256; 7.34129
30.257; 7.2353
30.258; 7.1286
30.259; 7.02118
30.26; 6.91305
30.261; 6.80423
30.262; 6.69473
30.263; 6.58456
30.264; 6.47373
30.265; 6.36224
30.266; 6.25012
30.267; 6.13738
30.268; 6.02402
30.269; 5.91005
30.27; 5.79549
30.271; 5.68035
30.272; 5.56464
30.273; 5.44837
30.274; 5.33155
30.275; 5.2142
30.276; 5.09633
30.277; 4.97794
30.278; 4.85906
30.279; 4.73968
30.28; 4.61983
30.281; 4.49952
30.282; 4.37875
30.283; 4.25755
30.284; 4.13591
30.285; 4.01387
30.286; 3.89141
30.287; 3.76857
30.288; 3.64535
30.289; 3.52176
30.29; 3.39782
30.291; 3.27353
30.292; 3.14892
30.293; 3.02398
30.294; 2.89875
30.295; 2.77322
30.296; 2.64741
30.297; 2.52134
30.298; 2.39501
30.299; 2.26844
30.3; 2.14164
30.301; 2.01463
30.302; 1.88741
30.303; 1.76
30.304; 1.63241
30.305; 1.50466
30.306; 1.37675
30.307; 1.24871
30.308; 1.12054
30.309; 0.992249
30.31; 0.863861
30.311; 0.735385
30.312; 0.606833
30.313; 0.478218
30.314; 0.349553
30.315; 0.220851
30.316; 0.0921247
30.317; -0.0366129
30.318; -0.165349
30.319; -0.294071
30.32; -0.422765
30.321; -0.551419
30.322; -0.680021
30.323; -0.808556
30.324; -0.937013
30.325; -1.06538
30.326; -1.19364
30.327; -1.32178
30.328; -1.4498
30.329; -1.57767
30.33; -1.70538
30.331; -1.83293
30.332; -1.96029
30.333; -2.08747
30.334; -2.21443
30.335; -2.34118
30.336; -2.46769
30.337; -2.59396
30.338; -2.71997
30.339; -2.84571
30.34; -2.97117
30.341; -3.09634
30.342; -3.22119
30.343; -3.34573
30.344; -3.46993
30.345; -3.59379
30.346; -3.71729
30.347; -3.84043
30.348; -3.96318
30.349; -4.08553
30.35; -4.20748
30.351; -4.32901
30.352; -4.45011
30.353; -4.57077
30.354; -4.69097
30.355; -4.81071
30.356; -4.92996
30.357; -5.04873
30.358; -5.16699
30.359; -5.28474
30.36; -5.40196
30.361; -5.51864
30.362; -5.63477
30.363; -5.75034
30.364; -5.86534
30.365; -5.97976
30.366; -6.09357
30.367; -6.20678
30.368; -6.31937
30.369; -6.43133
30.37; -6.54265
30.371; -6.65332
30.372; -6.76333
30.373; -6.87266
30.374; -6.9813
30.375; -7.08925
30.376; -7.19649
30.377; -7.30301
30.378; -7.4088
30.379; -7.51386
30.38; -7.61816
30.381; -7.72171
30.382; -7.82448
30.383; -7.92648
30.384; -8.02768
30.385; -8.12808
30.386; -8.22768
30.387; -8.32645
30.388; -8.42438
30.389; -8.52148
30.39; -8.61773
30.391; -8.71312
30.392; -8.80764
30.393; -8.90127
30.394; -8.99402
30.395; -9.08588
30.396; -9.17682
30.397; -9.26685
30.398; -9.35595
30.399; -9.44412
30.4; -9.53135
30.401; -9.61763
30.402; -9.70294
30.403; -9.78729
30.404; -9.87066
30.405; -9.95304
30.406; -10.0344
30.407; -10.1148
30.408; -10.1942
30.409; -10.2726
30.41; -10.3499
30.411; -10.4262
30.412; -10.5014
30.413; -10.5757
30.414; -10.6488
30.415; -10.7209
30.416; -10.7919
30.417; -10.8619
30.418; -10.9307
30.419; -10.9985
30.42; -11.0651
30.421; -11.1307
30.422; -11.1951
30.423; -11.2585
30.424; -11.3207
30.425; -11.3817
30.426; -11.4417
30.427; -11.5005
30.428; -11.5581
30.429; -11.6146
30.43; -11.6699
30.431; -11.7241
30.432; -11.7771
30.433; -11.8289
30.434; -11.8795
30.435; -11.929
30.436; -11.9772
30.437; -12.0243
30.438; -12.0701
30.439; -12.1148
30.44; -12.1582
30.441; -12.2005
30.442; -12.2415
30.443; -12.2812
30.444; -12.3198
30.445; -12.3571
30.446; -12.3932
30.447; -12.428
30.448; -12.4616
30.449; -12.494
30.45; -12.5251
30.451; -12.555
30.452; -12.5836
30.453; -12.6109
30.454; -12.637
30.455; -12.6618
30.456; -12.6854
30.457; -12.7077
30.458; -12.7287
30.459; -12.7484
30.46; -12.7669
30.461; -12.7841
30.462; -12.8
30.463; -12.8147
30.464; -12.828
30.465; -12.8401
30.466; -12.8509
30.467; -12.8604
30.468; -12.8686
30.469; -12.8755
30.47; -12.8812
30.471; -12.8855
30.472; -12.8886
30.473; -12.8904
30.474; -12.8909
30.475; -12.8901
30.476; -12.888
30.477; -12.8846
30.478; -12.8799
30.479; -12.874
30.48; -12.8667
30.481; -12.8582
30.482; -12.8484
30.483; -12.8373
30.484; -12.8249
30.485; -12.8112
30.486; -12.7963
30.487; -12.7801
30.488; -12.7626
30.489; -12.7438
30.49; -12.7237
30.491; -12.7024
30.492; -12.6798
30.493; -12.6559
30.494; -12.6308
30.495; -12.6044
30.496; -12.5767
30.497; -12.5478
30.498; -12.5177
30.499; -12.4862
30.5; -12.4536
30.501; -12.4196
30.502; -12.3845
30.503; -12.3481
30.504; -12.3104
30.505; -12.2716
30.506; -12.2315
30.507; -12.1902
30.508; -12.1476
30.509; -12.1039
30.51; -12.0589
30.511; -12.0127
30.512; -11.9654
30.513; -11.9168
30.514; -11.867
30.515; -11.8161
30.516; -11.7639
30.517; -11.7106
30.518; -11.6562
30.519; -11.6005
30.52; -11.5437
30.521; -11.4857
30.522; -11.4266
30.523; -11.3664
30.524; -11.305
30.525; -11.2424
30.526; -11.1788
30.527; -11.114
30.528; -11.0481
30.529; -10.9811
30.53; -10.913
30.531; -10.8439
30.532; -10.7736
30.533; -10.7022
30.534; -10.6298
30.535; -10.5564
30.536; -10.4818
30.537; -10.4062
30.538; -10.3296
30.539; -10.2519
30.54; -10.1732
30.541; -10.0935
30.542; -10.0128
30.543; -9.93109
30.544; -9.84838
30.545; -9.76467
30.546; -9.67999
30.547; -9.59434
30.548; -9.50773
30.549; -9.42017
30.55; -9.33166
30.551; -9.24222
30.552; -9.15186
30.553; -9.06057
30.554; -8.96838
30.555; -8.87529
30.556; -8.78131
30.557; -8.68646
30.558; -8.59073
30.559; -8.49414
30.56; -8.3967
30.561; -8.29842
30.562; -8.1993
30.563; -8.09937
30.564; -7.99862
30.565; -7.89708
30.566; -7.79474
30.567; -7.69162
30.568; -7.58773
30.569; -7.48308
30.57; -7.37767
30.571; -7.27153
30.572; -7.16466
30.573; -7.05708
30.574; -6.94878
30.575; -6.83979
30.576; -6.73011
30.577; -6.61976
30.578; -6.50874
30.579; -6.39707
30.58; -6.28476
30.581; -6.17182
30.582; -6.05826
30.583; -5.94409
30.584; -5.82933
30.585; -5.71398
30.586; -5.59806
30.587; -5.48157
30.588; -5.36454
30.589; -5.24697
30.59; -5.12887
30.591; -5.01025
30.592; -4.89113
30.593; -4.77153
30.594; -4.65144
30.595; -4.53088
30.596; -4.40988
30.597; -4.28842
30.598; -4.16654
30.599; -4.04424
30.6; -3.92153
30.601; -3.79843
30.602; -3.67494
30.603; -3.55109
30.604; -3.42688
30.605; -3.30232
30.606; -3.17743
30.607; -3.05222
30.608; -2.92671
30.609; -2.8009
30.61; -2.67481
30.611; -2.54844
30.612; -2.42182
30.613; -2.29496
30.614; -2.16787
30.615; -2.04055
30.616; -1.91303
30.617; -1.78532
30.618; -1.65743
30.619; -1.52936
30.62; -1.40115
30.621; -1.27279
30.622; -1.1443
30.623; -1.01569
30.624; -0.886985
30.625; -0.758185
30.626; -0.629307
30.627; -0.500364
30.628; -0.371369
30.629; -0.242335
30.63; -0.113275
30.631; 0.0157995
30.632; 0.144874
30.633; 0.273936
30.634; 0.402974
30.635; 0.531973
30.636; 0.66092
30.637; 0.789804
30.638; 0.918612
30.639; 1.04733
30.64; 1.17594
30.641; 1.30444
30.642; 1.43281
30.643; 1.56104
30.644; 1.68912
30.645; 1.81703
30.646; 1.94476
30.647; 2.0723
30.648; 2.19963
30.649; 2.32674
30.65; 2.45363
30.651; 2.58027
30.652; 2.70665
30.653; 2.83277
30.654; 2.9586
30.655; 3.08414
30.656; 3.20938
30.657; 3.33429
30.658; 3.45888
30.659; 3.58312
30.66; 3.70701
30.661; 3.83052
30.662; 3.95366
30.663; 4.0764
30.664; 4.19873
30.665; 4.32065
30.666; 4.44214
30.667; 4.56319
30.668; 4.68378
30.669; 4.8039
30.67; 4.92355
30.671; 5.04271
30.672; 5.16136
30.673; 5.2795
30.674; 5.39712
30.675; 5.51419
30.676; 5.63072
30.677; 5.74669
30.678; 5.86208
30.679; 5.97689
30.68; 6.0911
30.681; 6.20471
30.682; 6.31769
30.683; 6.43005
30.684; 6.54177
30.685; 6.65283
30.686; 6.76323
30.687; 6.87296
30.688; 6.982
30.689; 7.09034
30.69; 7.19798
30.691; 7.3049
30.692; 7.41109
30.693; 7.51654
30.694; 7.62124
30.695; 7.72519
30.696; 7.82836
30.697; 7.93074
30.698; 8.03234
30.699; 8.13314
30.7; 8.23312
30.701; 8.33229
30.702; 8.43062
30.703; 8.52811
30.704; 8.62475
30.705; 8.72052
30.706; 8.81543
30.707; 8.90946
30.708; 9.0026
30.709; 9.09484
30.71; 9.18617
30.711; 9.27658
30.712; 9.36607
30.713; 9.45462
30.714; 9.54223
30.715; 9.62889
30.716; 9.71458
30.717; 9.79931
30.718; 9.88306
30.719; 9.96582
30.72; 10.0476
30.721; 10.1283
30.722; 10.2081
30.723; 10.2868
30.724; 10.3645
30.725; 10.4412
30.726; 10.5168
30.727; 10.5914
30.728; 10.6649
30.729; 10.7374
30.73; 10.8087
30.731; 10.879
30.732; 10.9482
30.733; 11.0164
30.734; 11.0834
30.735; 11.1493
30.736; 11.2141
30.737; 11.2778
30.738; 11.3403
30.739; 11.4017
30.74; 11.462
30.741; 11.5212
30.742; 11.5791
30.743; 11.636
30.744; 11.6916
30.745; 11.7461
30.746; 11.7994
30.747; 11.8516
30.748; 11.9025
30.749; 11.9523
30.75; 12.0009
30.751; 12.0482
30.752; 12.0944
30.753; 12.1394
30.754; 12.1831
30.755; 12.2257
30.756; 12.267
30.757; 12.3071
30.758; 12.3459
30.759; 12.3835
30.76; 12.4199
30.761; 12.455
30.762; 12.4889
30.763; 12.5216
30.764; 12.553
30.765; 12.5831
30.766; 12.612
30.767; 12.6396
30.768; 12.666
30.769; 12.6911
30.77; 12.7149
30.771; 12.7375
30.772; 12.7587
30.773; 12.7787
30.774; 12.7975
30.775; 12.8149
30.776; 12.8311
30.777; 12.846
30.778; 12.8596
30.779; 12.8719
30.78; 12.8829
30.781; 12.8926
30.782; 12.9011
30.783; 12.9082
30.784; 12.9141
30.785; 12.9187
30.786; 12.922
30.787; 12.924
30.788; 12.9247
30.789; 12.9241
30.79; 12.9222
30.791; 12.919
30.792; 12.9145
30.793; 12.9088
30.794; 12.9017
30.795; 12.8934
30.796; 12.8838
30.797; 12.8728
30.798; 12.8606
30.799; 12.8471
30.8; 12.8324
30.801; 12.8163
30.802; 12.799
30.803; 12.7803
30.804; 12.7604
30.805; 12.7392
30.806; 12.7168
30.807; 12.6931
30.808; 12.6681
30.809; 12.6418
30.81; 12.6143
30.811; 12.5855
30.812; 12.5555
30.813; 12.5242
30.814; 12.4916
30.815; 12.4578
30.816; 12.4227
30.817; 12.3864
30.818; 12.3489
30.819; 12.3101
30.82; 12.2701
30.821; 12.2289
30.822; 12.1865
30.823; 12.1428
30.824; 12.0979
30.825; 12.0518
30.826; 12.0045
30.827; 11.956
30.828; 11.9063
30.829; 11.8554
30.83; 11.8033
30.831; 11.7501
30.832; 11.6956
30.833; 11.64
30.834; 11.5833
30.835; 11.5253
30.836; 11.4662
30.837; 11.406
30.838; 11.3446
30.839; 11.2821
30.84; 11.2185
30.841; 11.1537
30.842; 11.0879
30.843; 11.0209
30.844; 10.9528
30.845; 10.8836
30.846; 10.8133
30.847; 10.742
30.848; 10.6695
30.849; 10.596
30.85; 10.5215
30.851; 10.4459
30.852; 10.3692
30.853; 10.2915
30.854; 10.2128
30.855; 10.133
30.856; 10.0522
30.857; 9.97047
30.858; 9.88769
30.859; 9.80393
30.86; 9.71919
30.861; 9.63347
30.862; 9.54679
30.863; 9.45915
30.864; 9.37056
30.865; 9.28104
30.866; 9.19058
30.867; 9.09921
30.868; 9.00692
30.869; 8.91374
30.87; 8.81966
30.871; 8.72469
30.872; 8.62885
30.873; 8.53215
30.874; 8.43459
30.875; 8.33619
30.876; 8.23695
30.877; 8.13689
30.878; 8.03601
30.879; 7.93432
30.88; 7.83185
30.881; 7.72858
30.882; 7.62454
30.883; 7.51974
30.884; 7.41418
30.885; 7.30788
30.886; 7.20085
30.887; 7.0931
30.888; 6.98463
30.889; 6.87547
30.89; 6.76561
30.891; 6.65508
30.892; 6.54388
30.893; 6.43202
30.894; 6.31952
30.895; 6.20638
30.896; 6.09263
30.897; 5.97826
30.898; 5.86329
30.899; 5.74773
30.9; 5.6316
30.901; 5.5149
30.902; 5.39765
30.903; 5.27985
30.904; 5.16153
30.905; 5.04268
30.906; 4.92334
30.907; 4.80349
30.908; 4.68317
30.909; 4.56237
30.91; 4.44112
30.911; 4.31942
30.912; 4.19729
30.913; 4.07473
30.914; 3.95177
30.915; 3.8284
30.916; 3.70466
30.917; 3.58054
30.918; 3.45606
30.919; 3.33123
30.92; 3.20607
30.921; 3.08058
30.922; 2.95479
30.923; 2.82869
30.924; 2.70232
30.925; 2.57566
30.926; 2.44875
30.927; 2.3216
30.928; 2.19421
30.929; 2.06659
30.93; 1.93877
30.931; 1.81075
30.932; 1.68255
30.933; 1.55418
30.934; 1.42565
30.935; 1.29698
30.936; 1.16818
30.937; 1.03925
30.938; 0.910221
30.939; 0.781097
30.94; 0.651894
30.941; 0.522622
30.942; 0.393297
30.943; 0.26393
30.944; 0.134534
30.945; 0.00512332
30.946; -0.12429
30.947; -0.253694
30.948; -0.383074
30.949; -0.512419
30.95; -0.641714
30.951; -0.770947
30.952; -0.900105
30.953; -1.02918
30.954; -1.15814
30.955; -1.287
30.956; -1.41573
30.957; -1.54432
30.958; -1.67276
30.959; -1.80103
30.96; -1.92912
30.961; -2.05703
30.962; -2.18473
30.963; -2.31221
30.964; -2.43947
30.965; -2.56648
30.966; -2.69324
30.967; -2.81973
30.968; -2.94594
30.969; -3.07186
30.97; -3.19747
30.971; -3.32277
30.972; -3.44773
30.973; -3.57236
30.974; -3.69663
30.975; -3.82053
30.976; -3.94405
30.977; -4.06718
30.978; -4.1899
30.979; -4.31221
30.98; -4.43408
30.981; -4.55552
30.982; -4.6765
30.983; -4.79702
30.984; -4.91706
30.985; -5.03661
30.986; -5.15565
30.987; -5.27419
30.988; -5.3922
30.989; -5.50967
30.99; -5.62659
30.991; -5.74295
30.992; -5.85874
30.993; -5.97395
30.994; -6.08856
30.995; -6.20256
30.996; -6.31595
30.997; -6.4287
30.998; -6.54082
30.999; -6.65228
31; -6.76308
31.001; -6.8732
31.002; -6.98264
31.003; -7.09138
31.004; -7.19942
31.005; -7.30673
31.006; -7.41332
31.007; -7.51917
31.008; -7.62427
31.009; -7.72861
31.01; -7.83217
31.011; -7.93496
31.012; -8.03695
31.013; -8.13814
31.014; -8.23852
31.015; -8.33808
31.016; -8.4368
31.017; -8.53469
31.018; -8.63172
31.019; -8.72789
31.02; -8.82318
31.021; -8.9176
31.022; -9.01113
31.023; -9.10376
31.024; -9.19548
31.025; -9.28628
31.026; -9.37615
31.027; -9.46509
31.028; -9.55308
31.029; -9.64012
31.03; -9.7262
31.031; -9.8113
31.032; -9.89543
31.033; -9.97857
31.034; -10.0607
31.035; -10.1418
31.036; -10.222
31.037; -10.3011
31.038; -10.3791
31.039; -10.4562
31.04; -10.5322
31.041; -10.6071
31.042; -10.681
31.043; -10.7538
31.044; -10.8256
31.045; -10.8962
31.046; -10.9658
31.047; -11.0343
31.048; -11.1016
31.049; -11.1679
31.05; -11.233
31.051; -11.2971
31.052; -11.36
31.053; -11.4217
31.054; -11.4824
31.055; -11.5418
31.056; -11.6001
31.057; -11.6573
31.058; -11.7133
31.059; -11.7681
31.06; -11.8218
31.061; -11.8743
31.062; -11.9255
31.063; -11.9756
31.064; -12.0245
31.065; -12.0722
31.066; -12.1187
31.067; -12.164
31.068; -12.208
31.069; -12.2509
31.07; -12.2925
31.071; -12.3329
31.072; -12.372
31.073; -12.41
31.074; -12.4466
31.075; -12.4821
31.076; -12.5163
31.077; -12.5492
31.078; -12.5809
31.079; -12.6113
31.08; -12.6405
31.081; -12.6684
31.082; -12.695
31.083; -12.7204
31.084; -12.7444
31.085; -12.7673
31.086; -12.7888
31.087; -12.8091
31.088; -12.8281
31.089; -12.8458
31.09; -12.8622
31.091; -12.8773
31.092; -12.8911
31.093; -12.9037
31.094; -12.915
31.095; -12.9249
31.096; -12.9336
31.097; -12.941
31.098; -12.9471
31.099; -12.9519
31.1; -12.9554
31.101; -12.9576
31.102; -12.9585
31.103; -12.9581
31.104; -12.9564
31.105; -12.9535
31.106; -12.9492
31.107; -12.9436
31.108; -12.9368
31.109; -12.9286
31.11; -12.9192
31.111; -12.9084
31.112; -12.8964
31.113; -12.8831
31.114; -12.8685
31.115; -12.8526
31.116; -12.8354
31.117; -12.8169
31.118; -12.7972
31.119; -12.7762
31.12; -12.7539
31.121; -12.7303
31.122; -12.7054
31.123; -12.6793
31.124; -12.6519
31.125; -12.6233
31.126; -12.5933
31.127; -12.5622
31.128; -12.5297
31.129; -12.496
31.13; -12.4611
31.131; -12.4249
31.132; -12.3875
31.133; -12.3488
31.134; -12.3089
31.135; -12.2678
31.136; -12.2254
31.137; -12.1818
31.138; -12.137
31.139; -12.091
31.14; -12.0437
31.141; -11.9953
31.142; -11.9457
31.143; -11.8948
31.144; -11.8428
31.145; -11.7896
31.146; -11.7352
31.147; -11.6797
31.148; -11.6229
31.149; -11.565
31.15; -11.506
31.151; -11.4458
31.152; -11.3844
31.153; -11.3219
31.154; -11.2583
31.155; -11.1936
31.156; -11.1277
31.157; -11.0607
31.158; -10.9926
31.159; -10.9234
31.16; -10.8532
31.161; -10.7818
31.162; -10.7093
31.163; -10.6358
31.164; -10.5612
31.165; -10.4856
31.166; -10.4089
31.167; -10.3312
31.168; -10.2524
31.169; -10.1726
31.17; -10.0918
31.171; -10.01
31.172; -9.92712
31.173; -9.8433
31.174; -9.75849
31.175; -9.67271
31.176; -9.58596
31.177; -9.49824
31.178; -9.40958
31.179; -9.31997
31.18; -9.22943
31.181; -9.13796
31.182; -9.04558
31.183; -8.9523
31.184; -8.85811
31.185; -8.76304
31.186; -8.6671
31.187; -8.57028
31.188; -8.4726
31.189; -8.37408
31.19; -8.27472
31.191; -8.17452
31.192; -8.07351
31.193; -7.97169
31.194; -7.86907
31.195; -7.76566
31.196; -7.66148
31.197; -7.55652
31.198; -7.45081
31.199; -7.34435
31.2; -7.23716
31.201; -7.12924
31.202; -7.02061
31.203; -6.91127
31.204; -6.80124
31.205; -6.69052
31.206; -6.57914
31.207; -6.46709
31.208; -6.3544
31.209; -6.24107
31.21; -6.12711
31.211; -6.01254
31.212; -5.89737
31.213; -5.7816
31.214; -5.66526
31.215; -5.54835
31.216; -5.43087
31.217; -5.31286
31.218; -5.19431
31.219; -5.07524
31.22; -4.95566
31.221; -4.83558
31.222; -4.71502
31.223; -4.59398
31.224; -4.47249
31.225; -4.35054
31.226; -4.22815
31.227; -4.10534
31.228; -3.98212
31.229; -3.8585
31.23; -3.73449
31.231; -3.61011
31.232; -3.48536
31.233; -3.36026
31.234; -3.23482
31.235; -3.10906
31.236; -2.98298
31.237; -2.85661
31.238; -2.72994
31.239; -2.603
31.24; -2.4758
31.241; -2.34835
31.242; -2.22066
31.243; -2.09275
31.244; -1.96463
31.245; -1.83631
31.246; -1.7078
31.247; -1.57912
31.248; -1.45028
31.249; -1.32129
31.25; -1.19217
31.251; -1.06292
31.252; -0.93357
31.253; -0.804122
31.254; -0.674592
31.255; -0.544992
31.256; -0.415336
31.257; -0.285636
31.258; -0.155905
31.259; -0.0261558
31.26; 0.103598
31.261; 0.233343
31.262; 0.363067
31.263; 0.492757
31.264; 0.6224
31.265; 0.751983
31.266; 0.881492
31.267; 1.01092
31.268; 1.14024
31.269; 1.26945
31.27; 1.39854
31.271; 1.52749
31.272; 1.65629
31.273; 1.78493
31.274; 1.91339
31.275; 2.04166
31.276; 2.16973
31.277; 2.29758
31.278; 2.42521
31.279; 2.55259
31.28; 2.67973
31.281; 2.80659
31.282; 2.93318
31.283; 3.05948
31.284; 3.18547
31.285; 3.31115
31.286; 3.4365
31.287; 3.5615
31.288; 3.68616
31.289; 3.81044
31.29; 3.93435
31.291; 4.05787
31.292; 4.18098
31.293; 4.30367
31.294; 4.42594
31.295; 4.54777
31.296; 4.66914
31.297; 4.79005
31.298; 4.91048
31.299; 5.03043
31.3; 5.14987
31.301; 5.2688
31.302; 5.3872
31.303; 5.50507
31.304; 5.62239
31.305; 5.73915
31.306; 5.85533
31.307; 5.97094
31.308; 6.08594
31.309; 6.20035
31.31; 6.31413
31.311; 6.42728
31.312; 6.5398
31.313; 6.65166
31.314; 6.76285
31.315; 6.87338
31.316; 6.98322
31.317; 7.09236
31.318; 7.20079
31.319; 7.30851
31.32; 7.41549
31.321; 7.52174
31.322; 7.62724
31.323; 7.73197
31.324; 7.83593
31.325; 7.93912
31.326; 8.04151
31.327; 8.14309
31.328; 8.24387
31.329; 8.34382
31.33; 8.44294
31.331; 8.54122
31.332; 8.63864
31.333; 8.7352
31.334; 8.83089
31.335; 8.9257
31.336; 9.01962
31.337; 9.11264
31.338; 9.20475
31.339; 9.29593
31.34; 9.38619
31.341; 9.47552
31.342; 9.5639
31.343; 9.65132
31.344; 9.73778
31.345; 9.82326
31.346; 9.90777
31.347; 9.99129
31.348; 10.0738
31.349; 10.1553
31.35; 10.2358
31.351; 10.3153
31.352; 10.3937
31.353; 10.4711
31.354; 10.5475
31.355; 10.6228
31.356; 10.6971
31.357; 10.7702
31.358; 10.8423
31.359; 10.9134
31.36; 10.9833
31.361; 11.0521
31.362; 11.1199
31.363; 11.1865
31.364; 11.252
31.365; 11.3164
31.366; 11.3796
31.367; 11.4417
31.368; 11.5027
31.369; 11.5625
31.37; 11.6212
31.371; 11.6787
31.372; 11.735
31.373; 11.7902
31.374; 11.8441
31.375; 11.8969
31.376; 11.9485
31.377; 11.999
31.378; 12.0482
31.379; 12.0962
31.38; 12.143
31.381; 12.1886
31.382; 12.233
31.383; 12.2761
31.384; 12.318
31.385; 12.3587
31.386; 12.3982
31.387; 12.4364
31.388; 12.4734
31.389; 12.5091
31.39; 12.5436
31.391; 12.5768
31.392; 12.6088
31.393; 12.6395
31.394; 12.6689
31.395; 12.6971
31.396; 12.724
31.397; 12.7497
31.398; 12.774
