t; x
14.54; 12735.3
14.55; 12189.4
14.56; 11516.2
14.57; 10721
14.58; 9810.72
14.59; 8793.2
14.6; 7677.57
14.61; 6474.01
14.62; 5193.68
14.63; 3848.6
14.64; 2451.59
14.65; 1016.09
14.66; -443.924
14.67; -1914.1
14.68; -3379.84
14.69; -4826.43
14.7; -6239.23
14.71; -7603.76
14.72; -8905.9
14.73; -10132
14.74; -11269
14.75; -12304.8
14.76; -13227.8
14.77; -14027.8
14.78; -14695.5
14.79; -15222.9
14.8; -15603.4
14.81; -15831.6
14.82; -15903.9
14.83; -15817.7
14.84; -15572.6
14.85; -15169.3
14.86; -14610.2
14.87; -13899.5
14.88; -13042.7
14.89; -12046.8
14.9; -10920.6
14.91; -9673.82
14.92; -8317.88
14.93; -6865.21
14.94; -5329.35
14.95; -3724.85
14.96; -2067.05
14.97; -371.996
14.98; 1343.72
14.99; 3063.16
15; 4769.16
15.01; 6444.53
15.02; 8072.21
15.03; 9635.45
15.04; 11118
15.05; 12504.1
15.06; 13779.1
15.07; 14929
15.08; 15941.2
15.09; 16804
15.1; 17507.5
15.11; 18042.9
15.12; 18403.2
15.13; 18583.1
15.14; 18579
15.15; 18389
15.16; 18013.3
15.17; 17453.6
15.18; 16713.8
15.19; 15799.5
15.2; 14718.1
15.21; 13478.6
15.22; 12092
15.23; 10570.6
15.24; 8928.25
15.25; 7180.22
15.26; 5342.89
15.27; 3433.77
15.28; 1471.22
15.29; -525.67
15.3; -2537.27
15.31; -4543.62
15.32; -6524.59
15.33; -8460.13
15.34; -10330.4
15.35; -12116.1
15.36; -13798.5
15.37; -15359.7
15.38; -16783
15.39; -18052.6
15.4; -19154.4
15.41; -20075.7
15.42; -20805.4
15.43; -21334.4
15.44; -21655.4
15.45; -21762.9
15.46; -21654
15.47; -21327.4
15.48; -20784.2
15.49; -20027.8
15.5; -19063.6
15.51; -17899
15.52; -16543.9
15.53; -15009.7
15.54; -13310.1
15.55; -11460.4
15.56; -9477.64
15.57; -7380.25
15.58; -5188.07
15.59; -2922.09
15.6; -604.236
15.61; 1742.84
15.62; 4095.96
15.63; 6431.66
15.64; 8726.39
15.65; 10956.8
15.66; 13100
15.67; 15133.5
15.68; 17036.1
15.69; 18787.4
15.7; 20368.3
15.71; 21761.3
15.72; 22950.6
15.73; 23922.3
15.74; 24664.5
15.75; 25167.5
15.76; 25423.9
15.77; 25428.5
15.78; 25179
15.79; 24675.1
15.8; 23919.5
15.81; 22917.1
15.82; 21675.5
15.83; 20204.7
15.84; 18517.2
15.85; 16627.6
15.86; 14552.9
15.87; 12311.9
15.88; 9925.35
15.89; 7415.69
15.9; 4806.78
15.91; 2123.71
15.92; -607.431
15.93; -3359.81
15.94; -6106.11
15.95; -8818.81
15.96; -11470.5
15.97; -14033.9
15.98; -16482.7
15.99; -18791.1
16; -20934.7
16.01; -22890.3
16.02; -24636.7
16.03; -26154.1
16.04; -27425.1
16.05; -28434.7
16.06; -29169.9
16.07; -29620.8
16.08; -29780.1
16.09; -29643.1
16.1; -29208.3
16.11; -28477.1
16.12; -27453.8
16.13; -26145.7
16.14; -24563.1
16.15; -22719
16.16; -20629.3
16.17; -18312.4
16.18; -15789.2
16.19; -13082.9
16.2; -10218.7
16.21; -7223.7
16.22; -4126.49
16.23; -957.034
16.24; 2253.68
16.25; 5473.97
16.26; 8671.72
16.27; 11814.7
16.28; 14871
16.29; 17809.2
16.3; 20598.6
16.31; 23209.9
16.32; 25615.3
16.33; 27788.6
16.34; 29705.7
16.35; 31344.9
16.36; 32687.1
16.37; 33715.8
16.38; 34417.6
16.39; 34782.3
16.4; 34802.8
16.41; 34475.5
16.42; 33800.2
16.43; 32780.1
16.44; 31422
16.45; 29736.1
16.46; 27735.9
16.47; 25438.5
16.48; 22863.6
16.49; 20034.4
16.5; 16976.5
16.51; 13718.3
16.52; 10290.4
16.53; 6725.22
16.54; 3057.17
16.55; -678.141
16.56; -4444.02
16.57; -8203.12
16.58; -11917.8
16.59; -15550.4
16.6; -19063.9
16.61; -22421.8
16.62; -25589.1
16.63; -28532.2
16.64; -31219.4
16.65; -33621.3
16.66; -35710.9
16.67; -37464.4
16.68; -38860.8
16.69; -39882.5
16.7; -40515.6
16.71; -40749.9
16.72; -40579
16.73; -40000.6
16.74; -39016.5
16.75; -37632.3
16.76; -35858
16.77; -33707.3
16.78; -31198.1
16.79; -28351.8
16.8; -25193.5
16.81; -21751.7
16.82; -18057.9
16.83; -14146.7
16.84; -10054.8
16.85; -5821.53
16.86; -1487.67
16.87; 2904.4
16.88; 7311.34
16.89; 11689.2
16.9; 15994
16.91; 20181.9
16.92; 24209.9
16.93; 28036
16.94; 31620.1
16.95; 34923.7
16.96; 37911.2
16.97; 40549.4
16.98; 42808.6
16.99; 44662.2
17; 46087.8
17.01; 47066.7
17.02; 47584.7
17.03; 47632.1
17.04; 47203.6
17.05; 46298.9
17.06; 44922
17.07; 43082.2
17.08; 40793.2
17.09; 38073.3
17.1; 34945.5
17.11; 31437
17.12; 27579
17.13; 23406.7
17.14; 18958.6
17.15; 14276.4
17.16; 9404.57
17.17; 4390.02
17.18; -718.581
17.19; -5871.08
17.2; -11016.4
17.21; -16103
17.22; -21079.4
17.23; -25894.8
17.24; -30499.5
17.25; -34845.1
17.26; -38885.8
17.27; -42578
17.28; -45881.4
17.29; -48758.9
17.3; -51177.7
17.31; -53108.9
17.32; -54528.3
17.33; -55416.6
17.34; -55759.6
17.35; -55548.5
17.36; -54779.8
17.37; -53455.5
17.38; -51583.5
17.39; -49177
17.4; -46254.6
17.41; -42840.4
17.42; -38963.7
17.43; -34658.5
17.44; -29963.8
17.45; -24922.4
17.46; -19581.4
17.47; -13991.2
17.48; -8205.2
17.49; -2279.27
17.5; 3728.72
17.51; 9759.5
17.52; 15753
17.53; 21648.9
17.54; 27387.3
17.55; 32909.1
17.56; 38157.2
17.57; 43076.1
17.58; 47613.4
17.59; 51720
17.6; 55350.4
17.61; 58463.7
17.62; 61023.4
17.63; 62998.5
17.64; 64363.4
17.65; 65098.3
17.66; 65189.6
17.67; 64629.8
17.68; 63418.2
17.69; 61560.3
17.7; 59068.2
17.71; 55960.5
17.72; 52262.1
17.73; 48004.1
17.74; 43223.5
17.75; 37962.8
17.76; 32269.9
17.77; 26197.4
17.78; 19802.2
17.79; 13145
17.8; 6289.78
17.81; -696.883
17.82; -7746.45
17.83; -14789
17.84; -21754.2
17.85; -28571.4
17.86; -35171.1
17.87; -41485.1
17.88; -47447.4
17.89; -52994.8
17.9; -58067.7
17.91; -62610.7
17.92; -66573
17.93; -69909.3
17.94; -72579.7
17.95; -74551.1
17.96; -75796.7
17.97; -76296.8
17.98; -76038.9
17.99; -75018.1
18; -73236.8
18.01; -70705.4
18.02; -67441.6
18.03; -63470.8
18.04; -58825.5
18.05; -53545.5
18.06; -47677.3
18.07; -41273.6
18.08; -34393.2
18.09; -27100
18.1; -19462.9
18.11; -11554.8
18.12; -3452.01
18.13; 4766.29
18.14; 13019.1
18.15; 21224.3
18.16; 29299.2
18.17; 37161.9
18.18; 44731.7
18.19; 51929.8
18.2; 58680.6
18.21; 64912.1
18.22; 70556.8
18.23; 75552.3
18.24; 79842.3
18.25; 83376.8
18.26; 86112.9
18.27; 88015.1
18.28; 89056.3
18.29; 89217.3
18.3; 88487.8
18.31; 86866
18.32; 84359.4
18.33; 80984.1
18.34; 76765.3
18.35; 71736.6
18.36; 65940.2
18.37; 59426.5
18.38; 52253.4
18.39; 44486
18.4; 36196.1
18.41; 27461.3
18.42; 18364.5
18.43; 8993.18
18.44; -561.82
18.45; -10206.8
18.46; -19846.1
18.47; -29383.3
18.48; -38722.1
18.49; -47767.1
18.5; -56424.8
18.51; -64604.9
18.52; -72220.7
18.53; -79190.4
18.54; -85438
18.55; -90893.7
18.56; -95494.9
18.57; -99187.3
18.58; -101925
18.59; -103670
18.6; -104396
18.61; -104086
18.62; -102732
18.63; -100336
18.64; -96913.8
18.65; -92487.9
18.66; -87092.8
18.67; -80772.8
18.68; -73581.9
18.69; -65583.3
18.7; -56848.9
18.71; -47458.6
18.72; -37499.9
18.73; -27066.6
18.74; -16258.2
18.75; -5179.23
18.76; 6062.36
18.77; 17355.7
18.78; 28588.5
18.79; 39647.7
18.8; 50421
18.81; 60797.8
18.82; 70670.4
18.83; 79935.1
18.84; 88493
18.85; 96251.6
18.86; 103125
18.87; 109036
18.88; 113916
18.89; 117706
18.9; 120356
18.91; 121830
18.92; 122099
18.93; 121151
18.94; 118981
18.95; 115600
18.96; 111029
18.97; 105302
18.98; 98465.2
18.99; 90575
19; 81700.2
19.01; 71919.6
19.02; 61322
19.03; 50005.3
19.04; 38075.2
19.05; 25645.2
19.06; 12834.4
19.07; -232.871
19.08; -13428.5
19.09; -26621.7
19.1; -39680.7
19.11; -52473.5
19.12; -64869.5
19.13; -76740.7
19.14; -87963.2
19.15; -98418.4
19.16; -107994
19.17; -116585
19.18; -124097
19.19; -130442
19.2; -135547
19.21; -139347
19.22; -141791
19.23; -142843
19.24; -142476
19.25; -140681
19.26; -137461
19.27; -132834
19.28; -126833
19.29; -119503
19.3; -110905
19.31; -101112
19.32; -90210.1
19.33; -78296.9
19.34; -65481.6
19.35; -51883.4
19.36; -37630.3
19.37; -22858.4
19.38; -7710.18
19.39; 7666.62
19.4; 23120.5
19.41; 38497.8
19.42; 53643.8
19.43; 68404.8
19.44; 82629.5
19.45; 96170
19.46; 108884
19.47; 120637
19.48; 131301
19.49; 140758
19.5; 148902
19.51; 155639
19.52; 160887
19.53; 164578
19.54; 166661
19.55; 167097
19.56; 165867
19.57; 162967
19.58; 158407
19.59; 152218
19.6; 144445
19.61; 135149
19.62; 124409
19.63; 112318
19.64; 98982.3
19.65; 84523.7
19.66; 69075.2
19.67; 52781.4
19.68; 35797
19.69; 18284.7
19.7; 414.399
19.71; -17638.7
19.72; -35696
19.73; -53576.8
19.74; -71100.7
19.75; -88088.9
19.76; -104366
19.77; -119762
19.78; -134115
19.79; -147270
19.8; -159084
19.81; -169425
19.82; -178175
19.83; -185231
19.84; -190505
19.85; -193927
19.86; -195444
19.87; -195022
19.88; -192645
19.89; -188318
19.9; -182065
19.91; -173928
19.92; -163971
19.93; -152274
19.94; -138938
19.95; -124079
19.96; -107830
19.97; -90341.2
19.98; -71773.7
19.99; -52302.8
20; -32114.2
20.01; -11402.5
20.02; 9630.31
20.03; 30777.1
20.04; 51827.7
20.05; 72570.4
20.06; 92794.9
20.07; 112294
20.08; 130865
20.09; 148312
20.1; 164452
20.11; 179108
20.12; 192119
20.13; 203340
20.14; 212639
20.15; 219905
20.16; 225045
20.17; 227985
20.18; 228675
20.19; 227085
20.2; 223209
20.21; 217061
20.22; 208682
20.23; 198132
20.24; 185495
20.25; 170877
20.26; 154403
20.27; 136221
20.28; 116495
20.29; 95407.2
20.3; 73154
20.31; 49946.8
20.32; 26008
20.33; 1569.76
20.34; -23128.6
20.35; -47842.6
20.36; -72325.4
20.37; -96329.7
20.38; -119611
20.39; -141929
20.4; -163050
20.41; -182753
20.42; -200824
20.43; -217069
20.44; -231305
20.45; -243370
20.46; -253123
20.47; -260441
20.48; -265229
20.49; -267412
20.5; -266943
20.51; -263799
20.52; -257986
20.53; -249536
20.54; -238505
20.55; -224979
20.56; -209068
20.57; -190907
20.58; -170655
20.59; -148495
20.6; -124628
20.61; -99275.6
20.62; -72677.2
20.63; -45086.1
20.64; -16768.1
20.65; 12000.6
20.66; 40937.1
20.67; 69753.5
20.68; 98160.6
20.69; 125870
20.7; 152598
20.71; 178067
20.72; 202011
20.73; 224173
20.74; 244316
20.75; 262216
20.76; 277674
20.77; 290509
20.78; 300568
20.79; 307722
20.8; 311870
20.81; 312940
20.82; 310892
20.83; 305715
20.84; 297428
20.85; 286085
20.86; 271767
20.87; 254589
20.88; 234692
20.89; 212250
20.9; 187461
20.91; 160550
20.92; 131763
20.93; 101372
20.94; 69662.3
20.95; 36939.2
20.96; 3519.54
20.97; -30269.5
20.98; -64093.8
20.99; -97615.3
21; -130496
21.01; -162400
21.02; -193000
21.03; -221975
21.04; -249021
21.05; -273847
21.06; -296182
21.07; -315779
21.08; -332415
21.09; -345892
21.1; -356045
21.11; -362740
21.12; -365874
21.13; -365380
21.14; -361228
21.15; -353422
21.16; -342004
21.17; -327051
21.18; -308679
21.19; -287036
21.2; -262306
21.21; -234706
21.22; -204482
21.23; -171912
21.24; -137297
21.25; -100963
21.26; -63255.5
21.27; -24538.7
21.28; 14810.8
21.29; 54405.5
21.3; 93852.2
21.31; 132755
21.32; 170719
21.33; 207356
21.34; 242285
21.35; 275141
21.36; 305574
21.37; 333255
21.38; 357881
21.39; 379174
21.4; 396889
21.41; 410812
21.42; 420765
21.43; 426611
21.44; 428249
21.45; 425621
21.46; 418711
21.47; 407544
21.48; 392190
21.49; 372761
21.5; 349409
21.51; 322331
21.52; 291758
21.53; 257962
21.54; 221248
21.55; 181954
21.56; 140448
21.57; 97123.1
21.58; 52393.2
21.59; 6692.03
21.6; -39533
21.61; -85825
21.62; -131722
21.63; -176760
21.64; -220481
21.65; -262435
21.66; -302184
21.67; -339308
21.68; -373411
21.69; -404120
21.7; -431096
21.71; -454030
21.72; -472653
21.73; -486736
21.74; -496092
21.75; -500581
21.76; -500110
21.77; -494632
21.78; -484153
21.79; -468728
21.8; -448461
21.81; -423507
21.82; -394069
21.83; -360395
21.84; -322781
21.85; -281563
21.86; -237117
21.87; -189855
21.88; -140222
21.89; -88690.9
21.9; -35757.3
21.91; 18063.3
21.92; 72241.4
21.93; 126239
21.94; 179514
21.95; 231527
21.96; 281744
21.97; 329646
21.98; 374731
21.99; 416519
22; 454561
22.01; 488436
22.02; 517767
22.03; 542212
22.04; 561481
22.05; 575327
22.06; 583558
22.07; 586036
22.08; 582679
22.09; 573461
22.1; 558416
22.11; 537637
22.12; 511273
22.13; 479533
22.14; 442681
22.15; 401033
22.16; 354958
22.17; 304873
22.18; 251238
22.19; 194555
22.2; 135359
22.21; 74218
22.22; 11723.1
22.23; -51513.9
22.24; -114868
22.25; -177707
22.26; -239398
22.27; -299311
22.28; -356831
22.29; -411357
22.3; -462315
22.31; -509159
22.32; -551381
22.33; -588510
22.34; -620126
22.35; -645857
22.36; -665387
22.37; -678457
22.38; -684875
22.39; -684507
22.4; -677291
22.41; -663229
22.42; -642395
22.43; -614929
22.44; -581038
22.45; -540999
22.46; -495148
22.47; -443888
22.48; -387677
22.49; -327026
22.5; -262499
22.51; -194701
22.52; -124279
22.53; -51909.3
22.54; 21703
22.55; 95834.4
22.56; 169749
22.57; 242705
22.58; 313963
22.59; 382795
22.6; 448487
22.61; 510351
22.62; 567730
22.63; 620005
22.64; 666603
22.65; 707002
22.66; 740734
22.67; 767396
22.68; 786651
22.69; 798232
22.7; 801946
22.71; 797678
22.72; 785390
22.73; 765126
22.74; 737008
22.75; 701239
22.76; 658099
22.77; 607947
22.78; 551215
22.79; 488402
22.8; 420078
22.81; 346869
22.82; 269460
22.83; 188582
22.84; 105010
22.85; 19551.2
22.86; -66957.3
22.87; -153661
22.88; -239696
22.89; -324194
22.9; -406294
22.91; -485153
22.92; -559949
22.93; -629894
22.94; -694239
22.95; -752285
22.96; -803388
22.97; -846969
22.98; -882516
22.99; -909593
23; -927845
23.01; -937001
23.02; -936879
23.03; -927387
23.04; -908525
23.05; -880390
23.06; -843170
23.07; -797146
23.08; -742690
23.09; -680263
23.1; -610409
23.11; -533752
23.12; -450991
23.13; -362892
23.14; -270284
23.15; -174047
23.16; -75106.5
23.17; 25574.1
23.18; 127006
23.19; 228182
23.2; 328088
23.21; 425712
23.22; 520055
23.23; 610141
23.24; 695026
23.25; 773810
23.26; 845644
23.27; 909740
23.28; 965379
23.29; 1.01192e+06
23.3; 1.04881e+06
23.31; 1.07558e+06
23.32; 1.09186e+06
23.33; 1.09738e+06
23.34; 1.09199e+06
23.35; 1.07562e+06
23.36; 1.04834e+06
23.37; 1.01029e+06
23.38; 961765
23.39; 903135
23.4; 834888
23.41; 757609
23.42; 671981
23.43; 578778
23.44; 478854
23.45; 373143
23.46; 262643
23.47; 148411
23.48; 31553.4
23.49; -86788.4
23.5; -205446
23.51; -323235
23.52; -438970
23.53; -551473
23.54; -659586
23.55; -762185
23.56; -858187
23.57; -946568
23.58; -1.02637e+06
23.59; -1.0967e+06
23.6; -1.15677e+06
23.61; -1.20587e+06
23.62; -1.24341e+06
23.63; -1.26888e+06
23.64; -1.28192e+06
23.65; -1.28228e+06
23.66; -1.26981e+06
23.67; -1.24452e+06
23.68; -1.20653e+06
23.69; -1.1561e+06
23.7; -1.0936e+06
23.71; -1.01955e+06
23.72; -934552
23.73; -839362
23.74; -734826
23.75; -621897
23.76; -501619
23.77; -375123
23.78; -243610
23.79; -108346
23.8; 29353.7
23.81; 168137
23.82; 306627
23.83; 443436
23.84; 577178
23.85; 706486
23.86; 830022
23.87; 946493
23.88; 1.05466e+06
23.89; 1.15337e+06
23.9; 1.24153e+06
23.91; 1.31816e+06
23.92; 1.38237e+06
23.93; 1.4334e+06
23.94; 1.4706e+06
23.95; 1.49347e+06
23.96; 1.50164e+06
23.97; 1.49487e+06
23.98; 1.47308e+06
23.99; 1.43635e+06
24; 1.38488e+06
24.01; 1.31905e+06
24.02; 1.23938e+06
24.03; 1.14651e+06
24.04; 1.04125e+06
24.05; 924519
24.06; 797379
24.07; 660995
24.08; 516637
24.09; 365668
24.1; 209533
24.11; 49742.1
24.12; -112145
24.13; -274529
24.14; -435791
24.15; -594309
24.16; -748468
24.17; -896685
24.18; -1.03742e+06
24.19; -1.16918e+06
24.2; -1.29057e+06
24.21; -1.40027e+06
24.22; -1.49706e+06
24.23; -1.57985e+06
24.24; -1.64767e+06
24.25; -1.6997e+06
24.26; -1.73524e+06
24.27; -1.75379e+06
24.28; -1.75498e+06
24.29; -1.73864e+06
24.3; -1.70475e+06
24.31; -1.65347e+06
24.32; -1.58514e+06
24.33; -1.50028e+06
24.34; -1.39957e+06
24.35; -1.28385e+06
24.36; -1.15414e+06
24.37; -1.01159e+06
24.38; -857502
24.39; -693295
24.4; -520513
24.41; -340798
24.42; -155878
24.43; 32449.8
24.44; 222337
24.45; 411899
24.46; 599238
24.47; 782458
24.48; 959685
24.49; 1.12909e+06
24.5; 1.28889e+06
24.51; 1.43741e+06
24.52; 1.57304e+06
24.53; 1.69429e+06
24.54; 1.79981e+06
24.55; 1.88839e+06
24.56; 1.95897e+06
24.57; 2.01067e+06
24.58; 2.04277e+06
24.59; 2.05477e+06
24.6; 2.04635e+06
24.61; 2.01737e+06
24.62; 1.96793e+06
24.63; 1.89832e+06
24.64; 1.80903e+06
24.65; 1.70076e+06
24.66; 1.57439e+06
24.67; 1.43102e+06
24.68; 1.2719e+06
24.69; 1.09848e+06
24.7; 912330
24.71; 715199
24.72; 508946
24.73; 295540
24.74; 77045
24.75; -144406
24.76; -366626
24.77; -587403
24.78; -804514
24.79; -1.01575e+06
24.8; -1.21894e+06
24.81; -1.41198e+06
24.82; -1.59282e+06
24.83; -1.75955e+06
24.84; -1.91034e+06
24.85; -2.04354e+06
24.86; -2.15764e+06
24.87; -2.2513e+06
24.88; -2.32339e+06
24.89; -2.37296e+06
24.9; -2.3993e+06
24.91; -2.40191e+06
24.92; -2.38053e+06
24.93; -2.33512e+06
24.94; -2.26592e+06
24.95; -2.17336e+06
24.96; -2.05814e+06
24.97; -1.92119e+06
24.98; -1.76365e+06
24.99; -1.58691e+06
25; -1.39253e+06
25.01; -1.18227e+06
25.02; -958099
25.03; -722100
25.04; -476520
25.05; -223719
25.06; 33847
25.07; 293650
25.08; 553115
25.09; 809643
25.1; 1.06064e+06
25.11; 1.30354e+06
25.12; 1.53584e+06
25.13; 1.75509e+06
25.14; 1.95899e+06
25.15; 2.14534e+06
25.16; 2.3121e+06
25.17; 2.45741e+06
25.18; 2.57959e+06
25.19; 2.67721e+06
25.2; 2.74902e+06
25.21; 2.79406e+06
25.22; 2.81162e+06
25.23; 2.80123e+06
25.24; 2.76273e+06
25.25; 2.69621e+06
25.26; 2.60207e+06
25.27; 2.48096e+06
25.28; 2.33383e+06
25.29; 2.1619e+06
25.3; 1.96662e+06
25.31; 1.74973e+06
25.32; 1.51317e+06
25.33; 1.25911e+06
25.34; 989926
25.35; 708146
25.36; 416467
25.37; 117707
25.38; -185218
25.39; -489320
25.4; -791570
25.41; -1.08893e+06
25.42; -1.37837e+06
25.43; -1.65692e+06
25.44; -1.92169e+06
25.45; -2.16989e+06
25.46; -2.39887e+06
25.47; -2.60615e+06
25.48; -2.78945e+06
25.49; -2.94668e+06
25.5; -3.07602e+06
25.51; -3.17589e+06
25.52; -3.245e+06
25.53; -3.28235e+06
25.54; -3.28725e+06
25.55; -3.25933e+06
25.56; -3.19854e+06
25.57; -3.10515e+06
25.58; -2.97978e+06
25.59; -2.82336e+06
25.6; -2.63714e+06
25.61; -2.42268e+06
25.62; -2.18185e+06
25.63; -1.9168e+06
25.64; -1.62993e+06
25.65; -1.32389e+06
25.66; -1.00155e+06
25.67; -665972
25.68; -320379
25.69; 31874.6
25.7; 387332
25.71; 742470
25.72; 1.09374e+06
25.73; 1.43758e+06
25.74; 1.77048e+06
25.75; 2.08901e+06
25.76; 2.38983e+06
25.77; 2.66976e+06
25.78; 2.92579e+06
25.79; 3.15513e+06
25.8; 3.35521e+06
25.81; 3.52374e+06
25.82; 3.65871e+06
25.83; 3.75845e+06
25.84; 3.8216e+06
25.85; 3.84717e+06
25.86; 3.83452e+06
25.87; 3.7834e+06
25.88; 3.69393e+06
25.89; 3.56663e+06
25.9; 3.40239e+06
25.91; 3.20248e+06
25.92; 2.96855e+06
25.93; 2.7026e+06
25.94; 2.40696e+06
25.95; 2.08429e+06
25.96; 1.73755e+06
25.97; 1.36998e+06
25.98; 985021
25.99; 586367
26; 177862
26.01; -236506
26.02; -652652
26.03; -1.06643e+06
26.04; -1.47369e+06
26.05; -1.87028e+06
26.06; -2.25213e+06
26.07; -2.61528e+06
26.08; -2.95591e+06
26.09; -3.27039e+06
26.1; -3.55531e+06
26.11; -3.80752e+06
26.12; -4.02418e+06
26.13; -4.20277e+06
26.14; -4.34111e+06
26.15; -4.43743e+06
26.16; -4.49033e+06
26.17; -4.49886e+06
26.18; -4.46249e+06
26.19; -4.38113e+06
26.2; -4.25514e+06
26.21; -4.08535e+06
26.22; -3.873e+06
26.23; -3.61979e+06
26.24; -3.32786e+06
26.25; -2.99973e+06
26.26; -2.63832e+06
26.27; -2.24692e+06
26.28; -1.82913e+06
26.29; -1.38887e+06
26.3; -930318
26.31; -457879
26.32; 23862.9
26.33; 510183
26.34; 996265
26.35; 1.47725e+06
26.36; 1.94826e+06
26.37; 2.40451e+06
26.38; 2.84127e+06
26.39; 3.25399e+06
26.4; 3.63829e+06
26.41; 3.99006e+06
26.42; 4.30544e+06
26.43; 4.58092e+06
26.44; 4.81335e+06
26.45; 4.99996e+06
26.46; 5.13845e+06
26.47; 5.22693e+06
26.48; 5.26403e+06
26.49; 5.24886e+06
26.5; 5.18105e+06
26.51; 5.06076e+06
26.52; 4.88865e+06
26.53; 4.66593e+06
26.54; 4.39433e+06
26.55; 4.07607e+06
26.56; 3.71386e+06
26.57; 3.31089e+06
26.58; 2.87079e+06
26.59; 2.39758e+06
26.6; 1.89565e+06
26.61; 1.36976e+06
26.62; 824903
26.63; 266352
26.64; -300449
26.65; -869913
26.66; -1.43637e+06
26.67; -1.99413e+06
26.68; -2.53753e+06
26.69; -3.06098e+06
26.7; -3.55906e+06
26.71; -4.02653e+06
26.72; -4.45841e+06
26.73; -4.85003e+06
26.74; -5.19706e+06
26.75; -5.49559e+06
26.76; -5.74215e+06
26.77; -5.93375e+06
26.78; -6.06793e+06
26.79; -6.14278e+06
26.8; -6.15694e+06
26.81; -6.10968e+06
26.82; -6.00085e+06
26.83; -5.83092e+06
26.84; -5.60098e+06
26.85; -5.31273e+06
26.86; -4.96848e+06
26.87; -4.57109e+06
26.88; -4.12403e+06
26.89; -3.63125e+06
26.9; -3.09723e+06
26.91; -2.52689e+06
26.92; -1.92559e+06
26.93; -1.29902e+06
26.94; -653187
26.95; 5632.74
26.96; 670984
26.97; 1.33628e+06
26.98; 1.99486e+06
26.99; 2.64009e+06
27; 3.26536e+06
27.01; 3.86423e+06
27.02; 4.43045e+06
27.03; 4.95803e+06
27.04; 5.4413e+06
27.05; 5.87499e+06
27.06; 6.25427e+06
27.07; 6.5748e+06
27.08; 6.83279e+06
27.09; 7.02503e+06
27.1; 7.14894e+06
27.11; 7.2026e+06
27.12; 7.18477e+06
27.13; 7.09491e+06
27.14; 6.93321e+06
27.15; 6.70056e+06
27.16; 6.39857e+06
27.17; 6.02958e+06
27.18; 5.59661e+06
27.19; 5.10334e+06
27.2; 4.5541e+06
27.21; 3.95383e+06
27.22; 3.30802e+06
27.23; 2.62267e+06
27.24; 1.90424e+06
27.25; 1.15958e+06
27.26; 395882
27.27; -379413
27.28; -1.15867e+06
27.29; -1.93413e+06
27.3; -2.698e+06
27.31; -3.44253e+06
27.32; -4.16008e+06
27.33; -4.84321e+06
27.34; -5.48474e+06
27.35; -6.07783e+06
27.36; -6.61608e+06
27.37; -7.09354e+06
27.38; -7.50485e+06
27.39; -7.84522e+06
27.4; -8.11055e+06
27.41; -8.29742e+06
27.42; -8.40318e+06
27.43; -8.42597e+06
27.44; -8.36473e+06
27.45; -8.21923e+06
27.46; -7.99009e+06
27.47; -7.67875e+06
27.48; -7.28751e+06
27.49; -6.81948e+06
27.5; -6.27857e+06
27.51; -5.66948e+06
27.52; -4.99759e+06
27.53; -4.26901e+06
27.54; -3.49046e+06
27.55; -2.66922e+06
27.56; -1.81307e+06
27.57; -930225
27.58; -29252.8
27.59; 881021
27.6; 1.79159e+06
27.61; 2.69334e+06
27.62; 3.57718e+06
27.63; 4.43409e+06
27.64; 5.25523e+06
27.65; 6.03202e+06
27.66; 6.75626e+06
27.67; 7.42019e+06
27.68; 8.01654e+06
27.69; 8.5387e+06
27.7; 8.98069e+06
27.71; 9.3373e+06
27.72; 9.6041e+06
27.73; 9.77752e+06
27.74; 9.85491e+06
27.75; 9.83451e+06
27.76; 9.71557e+06
27.77; 9.49829e+06
27.78; 9.18385e+06
27.79; 8.77442e+06
27.8; 8.27316e+06
27.81; 7.68415e+06
27.82; 7.01242e+06
27.83; 6.26384e+06
27.84; 5.44513e+06
27.85; 4.56379e+06
27.86; 3.628e+06
27.87; 2.64656e+06
27.88; 1.62885e+06
27.89; 584675
27.9; -475791
27.91; -1.5421e+06
27.92; -2.60366e+06
27.93; -3.64979e+06
27.94; -4.66989e+06
27.95; -5.65349e+06
27.96; -6.59039e+06
27.97; -7.47075e+06
27.98; -8.28521e+06
27.99; -9.02497e+06
28; -9.68187e+06
28.01; -1.02485e+07
28.02; -1.07184e+07
28.03; -1.10857e+07
28.04; -1.13459e+07
28.05; -1.14952e+07
28.06; -1.1531e+07
28.07; -1.14519e+07
28.08; -1.12575e+07
28.09; -1.09486e+07
28.1; -1.05271e+07
28.11; -9.99608e+06
28.12; -9.35981e+06
28.13; -8.62359e+06
28.14; -7.79377e+06
28.15; -6.87771e+06
28.16; -5.88371e+06
28.17; -4.82094e+06
28.18; -3.69933e+06
28.19; -2.52951e+06
28.2; -1.32269e+06
28.21; -90585
28.22; 1.15475e+06
28.23; 2.40099e+06
28.24; 3.63568e+06
28.25; 4.84637e+06
28.26; 6.02069e+06
28.27; 7.14656e+06
28.28; 8.21221e+06
28.29; 9.2064e+06
28.3; 1.01185e+07
28.31; 1.09385e+07
28.32; 1.16573e+07
28.33; 1.22667e+07
28.34; 1.27596e+07
28.35; 1.31298e+07
28.36; 1.33724e+07
28.37; 1.34837e+07
28.38; 1.34613e+07
