t; x
95.28; 8.89256
95.29; 9.53961
95.3; 10.091
95.31; 10.5413
95.32; 10.8859
95.33; 11.1214
95.34; 11.2454
95.35; 11.2567
95.36; 11.1551
95.37; 10.9417
95.38; 10.6186
95.39; 10.189
95.4; 9.65731
95.41; 9.02876
95.42; 8.30968
95.43; 7.50728
95.44; 6.6296
95.45; 5.68544
95.46; 4.68425
95.47; 3.63608
95.48; 2.55144
95.49; 1.44118
95.5; 0.316455
95.51; -0.811473
95.52; -1.9313
95.53; -3.03178
95.54; -4.10191
95.55; -5.13093
95.56; -6.10855
95.57; -7.02495
95.58; -7.87095
95.59; -8.63806
95.6; -9.3186
95.61; -9.90574
95.62; -10.3936
95.63; -10.7772
95.64; -11.0529
95.65; -11.2177
95.66; -11.2701
95.67; -11.2095
95.68; -11.0365
95.69; -10.7529
95.7; -10.3614
95.71; -9.86613
95.72; -9.27189
95.73; -8.58469
95.74; -7.81142
95.75; -6.95981
95.76; -6.03841
95.77; -5.05645
95.78; -4.02378
95.79; -2.95074
95.8; -1.84809
95.81; -0.726894
95.82; 0.401622
95.83; 1.52614
95.84; 2.63539
95.85; 3.71824
95.86; 4.76385
95.87; 5.76172
95.88; 6.70186
95.89; 7.57483
95.9; 8.37189
95.91; 9.08505
95.92; 9.70714
95.93; 10.2319
95.94; 10.6542
95.95; 10.9696
95.96; 11.1751
95.97; 11.2685
95.98; 11.249
95.99; 11.1167
96; 10.873
96.01; 10.5202
96.02; 10.062
96.03; 9.5029
96.04; 8.84852
96.05; 8.10541
96.06; 7.28103
96.07; 6.38364
96.08; 5.42222
96.09; 4.40643
96.1; 3.34643
96.11; 2.25287
96.12; 1.13668
96.13; 0.00908071
96.14; -1.11864
96.15; -2.23518
96.16; -3.32934
96.17; -4.39015
96.18; -5.40697
96.19; -6.36961
96.2; -7.26843
96.21; -8.0944
96.22; -8.83924
96.23; -9.49549
96.24; -10.0566
96.25; -10.5168
96.26; -10.8717
96.27; -11.1176
96.28; -11.252
96.29; -11.2736
96.3; -11.1822
96.31; -10.9787
96.32; -10.6652
96.33; -10.2447
96.34; -9.72146
96.35; -9.10079
96.36; -8.38887
96.37; -7.59283
96.38; -6.72065
96.39; -5.78107
96.4; -4.78352
96.41; -3.73799
96.42; -2.65496
96.43; -1.54528
96.44; -0.42009
96.45; 0.709344
96.46; 1.83169
96.47; 2.93571
96.48; 4.01032
96.49; 5.04476
96.5; 6.02865
96.51; 6.95212
96.52; 7.80593
96.53; 8.5815
96.54; 9.27106
96.55; 9.86769
96.56; 10.3654
96.57; 10.7592
96.58; 11.0452
96.59; 11.2205
96.6; 11.2832
96.61; 11.2329
96.62; 11.07
96.63; 10.796
96.64; 10.4139
96.65; 9.92728
96.66; 9.34116
96.67; 8.66139
96.68; 7.89478
96.69; 7.04899
96.7; 6.13252
96.71; 5.15455
96.72; 4.12488
96.73; 3.05384
96.74; 1.95215
96.75; 0.830859
96.76; -0.298785
96.77; -1.42546
96.78; -2.53788
96.79; -3.62488
96.8; -4.67557
96.81; -5.67941
96.82; -6.62634
96.83; -7.50687
96.84; -8.31216
96.85; -9.03414
96.86; -9.66557
96.87; -10.2001
96.88; -10.6324
96.89; -10.9582
96.9; -11.174
96.91; -11.2779
96.92; -11.2687
96.93; -11.1466
96.94; -10.9127
96.95; -10.5693
96.96; -10.1201
96.97; -9.56932
96.98; -8.92263
96.99; -8.18647
97; -7.36823
97.01; -6.4761
97.02; -5.51902
97.03; -4.5066
97.04; -3.44896
97.05; -2.35673
97.06; -1.24084
97.07; -0.112489
97.08; 1.01702
97.09; 2.13636
97.1; 3.23432
97.11; 4.29988
97.12; 5.32235
97.13; 6.2915
97.14; 7.1976
97.15; 8.03157
97.16; 8.78504
97.17; 9.45045
97.18; 10.0211
97.19; 10.4914
97.2; 10.8565
97.21; 11.1127
97.22; 11.2576
97.23; 11.2896
97.24; 11.2084
97.25; 11.0149
97.26; 10.7109
97.27; 10.2996
97.28; 9.78493
97.29; 9.17221
97.3; 8.46752
97.31; 7.67792
97.32; 6.81134
97.33; 5.87644
97.34; 4.88262
97.35; 3.83982
97.36; 2.7585
97.37; 1.6495
97.38; 0.523932
97.39; -0.606913
97.4; -1.7317
97.41; -2.83916
97.42; -3.91818
97.43; -4.95795
97.44; -5.94804
97.45; -6.87853
97.46; -7.74009
97.47; -8.52407
97.48; -9.22261
97.49; -9.82872
97.5; -10.3363
97.51; -10.7403
97.52; -11.0366
97.53; -11.2223
97.54; -11.2955
97.55; -11.2554
97.56; -11.1025
97.57; -10.8384
97.58; -10.4655
97.59; -9.98772
97.6; -9.4098
97.61; -8.73753
97.62; -7.97766
97.63; -7.13779
97.64; -6.22634
97.65; -5.25245
97.66; -4.22587
97.67; -3.15691
97.68; -2.05628
97.69; -0.934999
97.7; 0.195681
97.71; 1.32443
97.72; 2.43992
97.73; 3.53099
97.74; 4.58668
97.75; 5.59642
97.76; 6.55008
97.77; 7.4381
97.78; 8.25157
97.79; 8.98234
97.8; 9.62309
97.81; 10.1674
97.82; 10.6097
97.83; 10.9458
97.84; 11.1721
97.85; 11.2864
97.86; 11.2875
97.87; 11.1755
97.88; 10.9515
97.89; 10.6177
97.9; 10.1774
97.91; 9.63508
97.92; 8.99615
97.93; 8.26703
97.94; 7.455
97.95; 6.56823
97.96; 5.61558
97.97; 4.60661
97.98; 3.55144
97.99; 2.46064
98; 1.34514
98.01; 0.216131
98.02; -0.915075
98.03; -2.03713
98.04; -3.1388
98.05; -4.20903
98.06; -5.23709
98.07; -6.21267
98.08; -7.12599
98.09; -7.9679
98.1; -8.72995
98.11; -9.40451
98.12; -9.9848
98.13; -10.465
98.14; -10.8403
98.15; -11.107
98.16; -11.2623
98.17; -11.3047
98.18; -11.2337
98.19; -11.0502
98.2; -10.7559
98.21; -10.3537
98.22; -9.84772
98.23; -9.24302
98.24; -8.54564
98.25; -7.76257
98.26; -6.90166
98.27; -5.97154
98.28; -4.98153
98.29; -3.94156
98.3; -2.86205
98.31; -1.75382
98.32; -0.627974
98.33; 0.50419
98.34; 1.63133
98.35; 2.74214
98.36; 3.82549
98.37; 4.87052
98.38; 5.86674
98.39; 6.80418
98.4; 7.67343
98.41; 8.46577
98.42; 9.17327
98.43; 9.78882
98.44; 10.3062
98.45; 10.7204
98.46; 11.027
98.47; 11.2232
98.48; 11.3068
98.49; 11.2771
98.5; 11.1343
98.51; 10.8799
98.52; 10.5164
98.53; 10.0475
98.54; 9.4778
98.55; 8.81311
98.56; 8.06005
98.57; 7.22618
98.58; 6.31984
98.59; 5.35012
98.6; 4.32674
98.61; 3.25996
98.62; 2.16048
98.63; 1.0393
98.64; -0.0923169
98.65; -1.22304
98.66; -2.34153
98.67; -3.43657
98.68; -4.49719
98.69; -5.51276
98.7; -6.47308
98.71; -7.36853
98.72; -8.19014
98.73; -8.92966
98.74; -9.57968
98.75; -10.1337
98.76; -10.5861
98.77; -10.9324
98.78; -11.1691
98.79; -11.2939
98.8; -11.3054
98.81; -11.2036
98.82; -10.9895
98.83; -10.6652
98.84; -10.234
98.85; -9.70016
98.86; -9.06908
98.87; -8.34706
98.88; -7.54135
98.89; -6.66001
98.9; -5.71189
98.91; -4.70647
98.92; -3.65386
98.93; -2.56458
98.94; -1.44957
98.95; -0.319998
98.96; 0.81281
98.97; 1.9375
98.98; 3.04279
98.99; 4.11761
99; 5.15117
99.01; 6.13312
99.02; 7.05361
99.03; 7.90341
99.04; 8.674
99.05; 9.35765
99.06; 9.94751
99.07; 10.4377
99.08; 10.8232
99.09; 11.1002
99.1; 11.266
99.11; 11.3188
99.12; 11.2581
99.13; 11.0846
99.14; 10.8
99.15; 10.4071
99.16; 9.90982
99.17; 9.3132
99.18; 8.62321
99.19; 7.84675
99.2; 6.9916
99.21; 6.06634
99.22; 5.08025
99.23; 4.0432
99.24; 2.96559
99.25; 1.85823
99.26; 0.732208
99.27; -0.401182
99.28; -1.53058
99.29; -2.64466
99.3; -3.73225
99.31; -4.78246
99.32; -5.78475
99.33; -6.72907
99.34; -7.60596
99.35; -8.40662
99.36; -9.12302
99.37; -9.74798
99.38; -10.2752
99.39; -10.6995
99.4; -11.0165
99.41; -11.2231
99.42; -11.3171
99.43; -11.2978
99.44; -11.1651
99.45; -10.9205
99.46; -10.5665
99.47; -10.1065
99.48; -9.54514
99.49; -8.88811
99.5; -8.14195
99.51; -7.31416
99.52; -6.41302
99.53; -5.44757
99.54; -4.42748
99.55; -3.36298
99.56; -2.26474
99.57; -1.14376
99.58; -0.0112979
99.59; 1.12131
99.6; 2.24271
99.61; 3.34165
99.62; 4.40711
99.63; 5.42843
99.64; 6.39534
99.65; 7.29817
99.66; 8.12786
99.67; 8.87609
99.68; 9.53535
99.69; 10.099
99.7; 10.5615
99.71; 10.9181
99.72; 11.1652
99.73; 11.3005
99.74; 11.3224
99.75; 11.2308
99.76; 11.0267
99.77; 10.712
99.78; 10.2898
99.79; 9.76458
99.8; 9.14141
99.81; 8.42658
99.82; 7.62725
99.83; 6.75144
99.84; 5.80793
99.85; 4.80617
99.86; 3.7562
99.87; 2.66855
99.88; 1.55412
99.89; 0.424083
99.9; -0.710235
99.91; -1.83746
99.92; -2.94629
99.93; -4.02562
99.94; -5.06461
99.95; -6.05286
99.96; -6.98045
99.97; -7.83809
99.98; -8.61717
99.99; -9.30988
100; -9.90928
100.01; -10.4094
100.02; -10.8051
100.03; -11.0925
100.04; -11.2687
100.05; -11.332
100.06; -11.2817
100.07; -11.1182
100.08; -10.8433
100.09; -10.4597
100.1; -9.97121
100.11; -9.38276
100.12; -8.70022
100.13; -7.93045
100.14; -7.08116
100.15; -6.16086
100.16; -5.17877
100.17; -4.14474
100.18; -3.06913
100.19; -1.96273
100.2; -0.836624
100.21; 0.297897
100.22; 1.42946
100.23; 2.54672
100.24; 3.63848
100.25; 4.69379
100.26; 5.70207
100.27; 6.65321
100.28; 7.53768
100.29; 8.34661
100.3; 9.07188
100.31; 9.70622
100.32; 10.2433
100.33; 10.6777
100.34; 11.005
100.35; 11.222
100.36; 11.3266
100.37; 11.3175
100.38; 11.1951
100.39; 10.9604
100.4; 10.6158
100.41; 10.1648
100.42; 9.61183
100.43; 8.96252
100.44; 8.22335
100.45; 7.40172
100.46; 6.50587
100.47; 5.54478
100.48; 4.52807
100.49; 3.46595
100.5; 2.36905
100.51; 1.24837
100.52; 0.115155
100.53; -1.01925
100.54; -2.14346
100.55; -3.24621
100.56; -4.31644
100.57; -5.34343
100.58; -6.31688
100.59; -7.22703
100.6; -8.06474
100.61; -8.82163
100.62; -9.4901
100.63; -10.0635
100.64; -10.5359
100.65; -10.9028
100.66; -11.1604
100.67; -11.3061
100.68; -11.3384
100.69; -11.2571
100.7; -11.063
100.71; -10.7579
100.72; -10.345
100.73; -9.82831
100.74; -9.21312
100.75; -8.50556
100.76; -7.71271
100.77; -6.84251
100.78; -5.9037
100.79; -4.90569
100.8; -3.85846
100.81; -2.77254
100.82; -1.65878
100.83; -0.528376
100.84; 0.607358
100.85; 1.73703
100.86; 2.84932
100.87; 3.93307
100.88; 4.97742
100.89; 5.9719
100.9; 6.90653
100.91; 7.77195
100.92; 8.55947
100.93; 9.26121
100.94; 9.87012
100.95; 10.3801
100.96; 10.786
100.97; 11.0838
100.98; 11.2705
100.99; 11.3443
101; 11.3043
101.01; 11.1509
101.02; 10.8858
101.03; 10.5116
101.04; 10.0319
101.05; 9.45168
101.06; 8.77668
101.07; 8.01368
101.08; 7.17032
101.09; 6.25507
101.1; 5.27708
101.11; 4.24616
101.12; 3.17265
101.13; 2.06731
101.14; 0.941214
101.15; -0.194344
101.16; -1.32798
101.17; -2.44834
101.18; -3.54417
101.19; -4.60451
101.2; -5.61871
101.21; -6.57661
101.22; -7.4686
101.23; -8.28574
101.24; -9.01984
101.25; -9.66353
101.26; -10.2104
101.27; -10.6548
101.28; -10.9925
101.29; -11.22
101.3; -11.335
101.31; -11.3364
101.32; -11.2242
101.33; -10.9994
101.34; -10.6643
101.35; -10.2223
101.36; -9.67786
101.37; -9.03635
101.38; -8.30424
101.39; -7.48886
101.4; -6.59839
101.41; -5.64174
101.42; -4.62852
101.43; -3.56886
101.44; -2.4734
101.45; -1.35312
101.46; -0.219248
101.47; 0.916853
101.48; 2.04379
101.49; 3.15027
101.5; 4.22519
101.51; 5.25778
101.52; 6.23769
101.53; 7.15509
101.54; 8.00079
101.55; 8.7663
101.56; 9.44394
101.57; 10.0269
101.58; 10.5094
101.59; 10.8865
101.6; 11.1545
101.61; 11.3107
101.62; 11.3535
101.63; 11.2825
101.64; 11.0984
101.65; 10.803
101.66; 10.3993
101.67; 9.89136
101.68; 9.28422
101.69; 8.584
101.7; 7.7977
101.71; 6.93321
101.72; 5.9992
101.73; 5.00502
101.74; 3.96064
101.75; 2.87653
101.76; 1.76355
101.77; 0.632869
101.78; -0.504187
101.79; -1.63622
101.8; -2.75187
101.81; -3.83997
101.82; -4.8896
101.83; -5.89023
101.84; -6.83184
101.85; -7.70499
101.86; -8.50091
101.87; -9.21163
101.88; -9.83003
101.89; -10.3499
101.9; -10.766
101.91; -11.0742
101.92; -11.2714
101.93; -11.3556
101.94; -11.326
101.95; -11.1828
101.96; -10.9275
101.97; -10.5626
101.98; -10.0919
101.99; -9.51995
102; -8.85257
102.01; -8.09642
102.02; -7.25909
102.03; -6.34896
102.04; -5.37517
102.05; -4.34746
102.06; -3.27614
102.07; -2.17196
102.08; -1.04597
102.09; 0.0905311
102.1; 1.22615
102.11; 2.34951
102.12; 3.44934
102.13; 4.51462
102.14; 5.53467
102.15; 6.49926
102.16; 7.39872
102.17; 8.22403
102.18; 8.96691
102.19; 9.61992
102.2; 10.1765
102.21; 10.6311
102.22; 10.9791
102.23; 11.2171
102.24; 11.3426
102.25; 11.3544
102.26; 11.2523
102.27; 11.0375
102.28; 10.712
102.29; 10.2792
102.3; 9.74321
102.31; 9.10958
102.32; 8.38461
102.33; 7.57557
102.34; 6.69056
102.35; 5.73846
102.36; 4.7288
102.37; 3.67172
102.38; 2.57779
102.39; 1.458
102.4; 0.323566
102.41; -0.814142
102.42; -1.94372
102.43; -3.05383
102.44; -4.13337
102.45; -5.17149
102.46; -6.15779
102.47; -7.08238
102.48; -7.936
102.49; -8.71008
102.5; -9.39686
102.51; -9.98946
102.52; -10.4819
102.53; -10.8693
102.54; -11.1478
102.55; -11.3145
102.56; -11.3677
102.57; -11.307
102.58; -11.133
102.59; -10.8473
102.6; -10.4529
102.61; -9.9537
102.62; -9.35469
102.63; -8.66189
102.64; -7.88223
102.65; -7.02354
102.66; -6.09441
102.67; -5.10416
102.68; -4.06272
102.69; -2.98052
102.7; -1.86842
102.71; -0.737554
102.72; 0.400731
102.73; 1.53503
102.74; 2.65396
102.75; 3.74632
102.76; 4.80115
102.77; 5.80787
102.78; 6.75639
102.79; 7.63721
102.8; 8.44148
102.81; 9.16115
102.82; 9.789
102.83; 10.3187
102.84; 10.745
102.85; 11.0636
102.86; 11.2713
102.87; 11.366
102.88; 11.3467
102.89; 11.2137
102.9; 10.9683
102.91; 10.6129
102.92; 10.1511
102.93; 9.58757
102.94; 8.92788
102.95; 8.17866
102.96; 7.34744
102.97; 6.44254
102.98; 5.47303
102.99; 4.44862
103; 3.3796
103.01; 2.27667
103.02; 1.15088
103.03; 0.0135341
103.04; -1.12398
103.05; -2.25025
103.06; -3.354
103.07; -4.42414
103.08; -5.44997
103.09; -6.42118
103.1; -7.32804
103.11; -8.16146
103.12; -8.91309
103.13; -9.57538
103.14; -10.1417
103.15; -10.6063
103.16; -10.9647
103.17; -11.2131
103.18; -11.3491
103.19; -11.3714
103.2; -11.2796
103.21; -11.0748
103.22; -10.759
103.23; -10.3352
103.24; -9.80789
103.25; -9.18221
103.26; -8.46446
103.27; -7.66183
103.28; -6.78238
103.29; -5.83491
103.3; -4.82892
103.31; -3.7745
103.32; -2.68221
103.33; -1.563
103.34; -0.428102
103.35; 0.71112
103.36; 1.84324
103.37; 2.95691
103.38; 4.04097
103.39; 5.08454
103.4; 6.07717
103.41; 7.0089
103.42; 7.87038
103.43; 8.65299
103.44; 9.34887
103.45; 9.95105
103.46; 10.4535
103.47; 10.8511
103.48; 11.14
103.49; 11.3172
103.5; 11.381
103.51; 11.3306
103.52; 11.1667
103.53; 10.8908
103.54; 10.5057
103.55; 10.0153
103.56; 9.42454
103.57; 8.73923
103.58; 7.96629
103.59; 7.11347
103.6; 6.18932
103.61; 5.2031
103.62; 4.16469
103.63; 3.0845
103.64; 1.97337
103.65; 0.842423
103.66; -0.296997
103.67; -1.43347
103.68; -2.55559
103.69; -3.65213
103.7; -4.71208
103.71; -5.72482
103.72; -6.68019
103.73; -7.56862
103.74; -8.3812
103.75; -9.10977
103.76; -9.74704
103.77; -10.2866
103.78; -10.7231
103.79; -11.052
103.8; -11.2702
103.81; -11.3754
103.82; -11.3666
103.83; -11.2438
103.84; -11.0083
103.85; -10.6624
103.86; -10.2097
103.87; -9.65453
103.88; -9.0026
103.89; -8.2604
103.9; -7.43537
103.91; -6.53578
103.92; -5.57065
103.93; -4.54965
103.94; -3.48301
103.95; -2.38143
103.96; -1.25595
103.97; -0.117843
103.98; 1.02147
103.99; 2.15057
104; 3.25814
104.01; 4.33307
104.02; 5.36459
104.03; 6.34236
104.04; 7.25657
104.05; 8.09806
104.06; 8.85838
104.07; 9.52992
104.08; 10.1059
104.09; 10.5807
104.1; 10.9493
104.11; 11.2082
104.12; 11.3548
104.13; 11.3875
104.14; 11.306
104.15; 11.1113
104.16; 10.8051
104.17; 10.3906
104.18; 9.87188
104.19; 9.25422
104.2; 8.54376
104.21; 7.74764
104.22; 6.87383
104.23; 5.93109
104.24; 4.92886
104.25; 3.8772
104.26; 2.78664
104.27; 1.66812
104.28; 0.532847
104.29; -0.607795
104.3; -1.74237
104.31; -2.85951
104.32; -3.94801
104.33; -4.99696
104.34; -5.99584
104.35; -6.93464
104.36; -7.80394
104.37; -8.59503
104.38; -9.29997
104.39; -9.9117
104.4; -10.4241
104.41; -10.832
104.42; -11.1313
104.43; -11.319
104.44; -11.3933
104.45; -11.3533
104.46; -11.1995
104.47; -10.9335
104.48; -10.5578
104.49; -10.0763
104.5; -9.49374
104.51; -8.816
104.52; -8.04986
104.53; -7.20301
104.54; -6.28393
104.55; -5.30182
104.56; -4.26654
104.57; -3.18847
104.58; -2.0784
104.59; -0.947466
104.6; 0.192993
104.61; 1.33155
104.62; 2.45678
104.63; 3.55741
104.64; 4.6224
104.65; 5.64109
104.66; 6.60324
104.67; 7.49923
104.68; 8.32005
104.69; 9.05749
104.7; 9.70414
104.71; 10.2535
104.72; 10.7001
104.73; 11.0395
104.74; 11.2682
104.75; 11.3839
104.76; 11.3855
104.77; 11.273
104.78; 11.0474
104.79; 10.7111
104.8; 10.2675
104.81; 9.72083
104.82; 9.07673
104.83; 8.34163
104.84; 7.52288
104.85; 6.62869
104.86; 5.66803
104.87; 4.65052
104.88; 3.58637
104.89; 2.48623
104.9; 1.36115
104.91; 0.222387
104.92; -0.918631
104.93; -2.05047
104.94; -3.16178
104.95; -4.24142
104.96; -5.27856
104.97; -6.26282
104.98; -7.18431
104.99; -8.03381
105; -8.80279
105.01; -9.48354
105.02; -10.0692
105.03; -10.554
105.04; -10.933
105.05; -11.2023
105.06; -11.3594
105.07; -11.4026
105.08; -11.3315
105.09; -11.1468
105.1; -10.8504
105.11; -10.4451
105.12; -9.93518
105.13; -9.32561
105.14; -8.62253
105.15; -7.833
105.16; -6.96491
105.17; -6.02699
105.18; -5.02862
105.19; -3.97981
105.2; -2.89108
105.21; -1.77334
105.22; -0.637794
105.23; 0.504175
105.24; 1.64112
105.25; 2.76164
105.26; 3.8545
105.27; 4.90875
105.28; 5.91381
105.29; 6.85961
105.3; 7.73667
105.31; 8.53619
105.32; 9.25016
105.33; 9.87141
105.34; 10.3937
105.35; 10.8118
105.36; 11.1216
105.37; 11.3198
105.38; 11.4046
105.39; 11.3751
105.4; 11.2315
105.41; 10.9753
105.42; 10.6091
105.43; 10.1365
105.44; 9.56229
105.45; 8.8922
105.46; 8.13295
105.47; 7.29215
105.48; 6.37822
105.49; 5.40033
105.5; 4.36827
105.51; 3.2924
105.52; 2.1835
105.53; 1.05268
105.54; -0.0887282
105.55; -1.22927
105.56; -2.35752
105.57; -3.46216
105.58; -4.53212
105.59; -5.55668
105.6; -6.52555
105.61; -7.42903
105.62; -8.25805
105.63; -9.00431
105.64; -9.66032
105.65; -10.2195
105.66; -10.6762
105.67; -11.026
105.68; -11.2652
105.69; -11.3914
105.7; -11.4035
105.71; -11.3013
105.72; -11.0857
105.73; -10.7591
105.74; -10.3245
105.75; -9.78645
105.76; -9.15026
105.77; -8.42233
105.78; -7.60995
105.79; -6.72125
105.8; -5.76515
105.81; -4.75124
105.82; -3.68966
105.83; -2.59107
105.84; -1.46648
105.85; -0.327158
105.86; 0.815472
105.87; 1.94995
105.88; 3.06492
105.89; 4.14918
105.9; 5.19188
105.91; 6.18256
105.92; 7.11127
105.93; 7.96873
105.94; 8.74631
105.95; 9.43624
105.96; 10.0316
105.97; 10.5264
105.98; 10.9157
105.99; 11.1955
106; 11.3631
106.01; 11.4169
106.02; 11.3561
106.03; 11.1815
106.04; 10.8949
106.05; 10.499
106.06; 9.99778
106.07; 9.39637
106.08; 8.70075
106.09; 7.91788
106.1; 7.05562
106.11; 6.1226
106.12; 5.12818
106.13; 4.08233
106.14; 2.99552
106.15; 1.87866
106.16; 0.742933
106.17; -0.400268
106.18; -1.53948
106.19; -2.6633
106.2; -3.76044
106.21; -4.81991
106.22; -5.83108
106.23; -6.78383
106.24; -7.66859
106.25; -8.47649
106.26; -9.19944
106.27; -9.83019
106.28; -10.3624
106.29; -10.7907
106.3; -11.1109
106.31; -11.3197
106.32; -11.415
106.33; -11.3959
106.34; -11.2626
106.35; -11.0163
106.36; -10.6596
106.37; -10.196
106.38; -9.63019
106.39; -8.96782
106.4; -8.21553
106.41; -7.38087
106.42; -6.47219
106.43; -5.49861
106.44; -4.46987
106.45; -3.3963
106.46; -2.28866
106.47; -1.15804
106.48; -0.0157893
106.49; 1.12665
106.5; 2.25782
106.51; 3.36639
106.52; 4.44124
106.53; 5.47159
106.54; 6.44711
106.55; 7.35803
106.56; 8.1952
106.57; 8.95024
106.58; 9.61557
106.59; 10.1845
106.6; 10.6514
106.61; 11.0115
106.62; 11.2612
106.63; 11.398
106.64; 11.4206
106.65; 11.3287
106.66; 11.1232
106.67; 10.8062
106.68; 10.3808
106.69; 9.85139
106.7; 9.22319
106.71; 8.50251
106.72; 7.69657
106.73; 6.81345
106.74; 5.86201
106.75; 4.85178
106.76; 3.79288
106.77; 2.69594
106.78; 1.57194
106.79; 0.432148
106.8; -0.712
106.81; -1.84904
106.82; -2.96757
106.83; -4.05638
106.84; -5.10455
106.85; -6.10158
106.86; -7.03746
106.87; -7.90281
106.88; -8.68896
106.89; -9.38802
106.9; -9.99299
106.91; -10.4978
106.92; -10.8974
106.93; -11.1877
106.94; -11.3659
106.95; -11.4301
106.96; -11.3798
106.97; -11.2154
106.98; -10.9385
106.99; -10.552
107; -10.0597
107.01; -9.4665
107.02; -8.7784
107.03; -8.00229
107.04; -7.14593
107.05; -6.21791
107.06; -5.22754
107.07; -4.18473
107.08; -3.09995
107.09; -1.98406
107.1; -0.848256
107.11; 0.296082
107.12; 1.43748
107.13; 2.5645
107.14; 3.66583
107.15; 4.73045
107.16; 5.74766
107.17; 6.70728
107.18; 7.59969
107.19; 8.41593
107.2; 9.14782
107.21; 9.78802
107.22; 10.3301
107.23; 10.7687
107.24; 11.0993
107.25; 11.3186
107.26; 11.4245
107.27; 11.4158
107.28; 11.2927
107.29; 11.0564
107.3; 10.7093
107.31; 10.2548
107.32; 9.69742
107.33; 9.04285
107.34; 8.29761
107.35; 7.46917
107.36; 6.56583
107.37; 5.59664
107.38; 4.57133
107.39; 3.50016
107.4; 2.39387
107.41; 1.26356
107.42; 0.120551
107.43; -1.02369
107.44; -2.1577
107.45; -3.27011
107.46; -4.34976
107.47; -5.38584
107.48; -6.36794
107.49; -7.28624
107.5; -8.13151
107.51; -8.89528
107.52; -9.5699
107.53; -10.1486
107.54; -10.6256
107.55; -10.996
107.56; -11.2563
107.57; -11.4037
107.58; -11.4367
107.59; -11.3552
107.6; -11.1598
107.61; -10.8525
107.62; -10.4364
107.63; -9.91564
107.64; -9.29549
107.65; -8.58214
107.66; -7.78274
107.67; -6.90529
107.68; -5.9586
107.69; -4.95215
107.7; -3.89602
107.71; -2.80082
107.72; -1.67751
107.73; -0.537348
107.74; 0.608225
107.75; 1.74773
107.76; 2.86974
107.77; 3.96301
107.78; 5.01658
107.79; 6.01988
107.8; 6.96286
107.81; 7.83606
107.82; 8.63073
107.83; 9.33889
107.84; 9.95345
107.85; 10.4682
107.86; 10.8781
107.87; 11.1789
107.88; 11.3677
107.89; 11.4425
107.9; 11.4026
107.91; 11.2483
107.92; 10.9813
107.93; 10.6043
107.94; 10.1209
107.95; 9.53598
107.96; 8.85549
107.97; 8.08621
107.98; 7.23585
107.99; 6.31292
108; 5.32668
108.01; 4.28702
108.02; 3.20436
108.03; 2.08954
108.04; 0.953754
108.05; -0.191626
108.06; -1.33511
108.07; -2.46525
108.08; -3.57069
108.09; -4.64037
108.1; -5.66355
108.11; -6.62999
108.12; -7.52998
108.13; -8.3545
108.14; -9.0953
108.15; -9.74493
108.16; -10.2969
108.17; -10.7456
108.18; -11.0867
108.19; -11.3165
108.2; -11.433
108.21; -11.4348
108.22; -11.322
108.23; -11.0957
108.24; -10.7582
108.25; -10.3128
108.26; -9.76399
108.27; -9.11729
108.28; -8.37918
108.29; -7.55704
108.3; -6.65913
108.31; -5.69444
108.32; -4.67263
108.33; -3.60396
108.34; -2.49913
108.35; -1.36922
108.36; -0.22555
108.37; 0.920406
108.38; 2.05716
108.39; 3.17333
108.4; 4.2577
108.41; 5.29942
108.42; 6.28805
108.43; 7.21365
108.44; 8.06697
108.45; 8.83943
108.46; 9.5233
108.47; 10.1117
108.48; 10.5988
108.49; 10.9796
108.5; 11.2503
108.51; 11.4083
108.52; 11.4519
108.53; 11.3808
108.54; 11.1955
108.55; 10.8979
108.56; 10.4912
108.57; 9.9792
108.58; 9.36718
108.59; 8.66124
108.6; 7.86845
108.61; 6.99676
108.62; 6.05491
108.63; 5.05233
108.64; 3.99908
108.65; 2.90571
108.66; 1.78318
108.67; 0.64275
108.68; -0.504153
108.69; -1.64603
108.7; -2.77144
108.71; -3.86908
108.72; -4.92797
108.73; -5.93749
108.74; -6.8875
108.75; -7.76849
108.76; -8.57162
108.77; -9.28885
108.78; -9.91297
108.79; -10.4377
108.8; -10.8579
108.81; -11.1692
108.82; -11.3685
108.83; -11.4539
108.84; -11.4244
108.85; -11.2804
108.86; -11.0233
108.87; -10.6557
108.88; -10.1813
108.89; -9.60482
108.9; -8.93201
108.91; -8.16964
108.92; -7.32536
108.93; -6.40761
108.94; -5.42561
108.95; -4.38919
108.96; -3.30874
108.97; -2.1951
108.98; -1.05942
108.99; 0.0869081
109; 1.23239
109.01; 2.36555
109.02; 3.47502
109.03; 4.54969
109.04; 5.57877
109.05; 6.55194
109.06; 7.45946
109.07; 8.29222
109.08; 9.04187
109.09; 9.7009
109.1; 10.2627
109.11; 10.7216
109.12; 11.0731
109.13; 11.3135
109.14; 11.4405
109.15; 11.4529
109.16; 11.3504
109.17; 11.1342
109.18; 10.8063
109.19; 10.3701
109.2; 9.82988
109.21; 9.19113
109.22; 8.46022
109.23; 7.64448
109.24; 6.75208
109.25; 5.79197
109.26; 4.77377
109.27; 3.70769
109.28; 2.60442
109.29; 1.475
109.3; 0.330776
109.31; -0.816797
109.32; -1.95621
109.33; -3.07604
109.34; -4.16506
109.35; -5.21236
