t; x
13.95; 1.01516
13.96; 1.01711
13.97; 1.00886
13.98; 0.990499
13.99; 0.962205
14; 0.924265
14.01; 0.877058
14.02; 0.821058
14.03; 0.756825
14.04; 0.685003
14.05; 0.606312
14.06; 0.521541
14.07; 0.43154
14.08; 0.337209
14.09; 0.239497
14.1; 0.13938
14.11; 0.0378641
14.12; -0.0640341
14.13; -0.165293
14.14; -0.264897
14.15; -0.361848
14.16; -0.455175
14.17; -0.54394
14.18; -0.627254
14.19; -0.704283
14.2; -0.774253
14.21; -0.836462
14.22; -0.890288
14.23; -0.93519
14.24; -0.970718
14.25; -0.996515
14.26; -1.01232
14.27; -1.01798
14.28; -1.01344
14.29; -0.998732
14.3; -0.974014
14.31; -0.939531
14.32; -0.895628
14.33; -0.842746
14.34; -0.781414
14.35; -0.712246
14.36; -0.635937
14.37; -0.55325
14.38; -0.465015
14.39; -0.372116
14.4; -0.275484
14.41; -0.176088
14.42; -0.0749241
14.43; 0.0269933
14.44; 0.128643
14.45; 0.229005
14.46; 0.327074
14.47; 0.421866
14.48; 0.512432
14.49; 0.597863
14.5; 0.677302
14.51; 0.749954
14.52; 0.815089
14.53; 0.872054
14.54; 0.920278
14.55; 0.959278
14.56; 0.988662
14.57; 1.00814
14.58; 1.0175
14.59; 1.01667
14.6; 1.00564
14.61; 0.984538
14.62; 0.95356
14.63; 0.913023
14.64; 0.863331
14.65; 0.804983
14.66; 0.738564
14.67; 0.664739
14.68; 0.584248
14.69; 0.497898
14.7; 0.406555
14.71; 0.311133
14.72; 0.21259
14.73; 0.111913
14.74; 0.0101121
14.75; -0.091793
14.76; -0.19278
14.77; -0.291838
14.78; -0.387972
14.79; -0.480219
14.8; -0.567654
14.81; -0.649401
14.82; -0.724639
14.83; -0.792615
14.84; -0.852647
14.85; -0.904132
14.86; -0.946555
14.87; -0.979489
14.88; -1.00261
14.89; -1.01567
14.9; -1.01855
14.91; -1.01123
14.92; -0.993762
14.93; -0.966334
14.94; -0.929218
14.95; -0.882785
14.96; -0.827502
14.97; -0.763921
14.98; -0.692681
14.99; -0.614494
15; -0.530146
15.01; -0.44048
15.02; -0.346397
15.03; -0.248838
15.04; -0.148782
15.05; -0.0472329
15.06; 0.0547928
15.07; 0.156272
15.08; 0.256187
15.09; 0.353536
15.1; 0.447343
15.11; 0.536668
15.12; 0.620615
15.13; 0.698343
15.14; 0.769071
15.15; 0.832092
15.16; 0.886772
15.17; 0.932564
15.18; 0.969008
15.19; 0.995739
15.2; 1.01249
15.21; 1.01909
15.22; 1.01547
15.23; 1.00167
15.24; 0.977834
15.25; 0.944191
15.26; 0.901082
15.27; 0.848939
15.28; 0.788283
15.29; 0.719724
15.3; 0.643948
15.31; 0.561714
15.32; 0.473847
15.33; 0.381227
15.34; 0.284784
15.35; 0.185483
15.36; 0.0843196
15.37; -0.0176912
15.38; -0.119527
15.39; -0.220167
15.4; -0.318603
15.41; -0.413847
15.42; -0.504945
15.43; -0.590983
15.44; -0.671098
15.45; -0.744488
15.46; -0.810416
15.47; -0.868221
15.48; -0.917324
15.49; -0.957231
15.5; -0.987544
15.51; -1.00796
15.52; -1.01827
15.53; -1.01837
15.54; -1.00826
15.55; -0.988043
15.56; -0.957921
15.57; -0.918196
15.58; -0.869264
15.59; -0.811617
15.6; -0.745832
15.61; -0.672568
15.62; -0.59256
15.63; -0.50661
15.64; -0.415578
15.65; -0.320379
15.66; -0.221965
15.67; -0.121323
15.68; -0.0194627
15.69; 0.0825953
15.7; 0.183828
15.71; 0.28322
15.72; 0.379776
15.73; 0.472526
15.74; 0.560542
15.75; 0.642941
15.76; 0.718896
15.77; 0.787646
15.78; 0.848502
15.79; 0.900853
15.8; 0.944174
15.81; 0.978031
15.82; 1.00208
15.83; 1.01609
15.84; 1.01991
15.85; 1.01351
15.86; 0.996948
15.87; 0.97039
15.88; 0.934103
15.89; 0.888451
15.9; 0.83389
15.91; 0.770969
15.92; 0.700317
15.93; 0.622643
15.94; 0.538725
15.95; 0.449404
15.96; 0.355576
15.97; 0.25818
15.98; 0.158194
15.99; 0.0566196
16; -0.0455251
16.01; -0.147216
16.02; -0.247434
16.03; -0.345173
16.04; -0.439455
16.05; -0.529333
16.06; -0.613907
16.07; -0.692329
16.08; -0.763812
16.09; -0.82764
16.1; -0.883172
16.11; -0.929852
16.12; -0.967211
16.13; -0.994875
16.14; -1.01257
16.15; -1.02011
16.16; -1.01742
16.17; -1.00454
16.18; -0.981579
16.19; -0.948781
16.2; -0.906472
16.21; -0.855073
16.22; -0.795102
16.23; -0.727158
16.24; -0.651922
16.25; -0.57015
16.26; -0.482659
16.27; -0.390328
16.28; -0.294081
16.29; -0.194884
16.3; -0.09373
16.31; 0.00836568
16.32; 0.11038
16.33; 0.21129
16.34; 0.310085
16.35; 0.405774
16.36; 0.497397
16.37; 0.584036
16.38; 0.664822
16.39; 0.738945
16.4; 0.805663
16.41; 0.864305
16.42; 0.914284
16.43; 0.955098
16.44; 0.986339
16.45; 1.00769
16.46; 1.01894
16.47; 1.01998
16.48; 1.01079
16.49; 0.991472
16.5; 0.962211
16.51; 0.923302
16.52; 0.875137
16.53; 0.818197
16.54; 0.753053
16.55; 0.680358
16.56; 0.600841
16.57; 0.515299
16.58; 0.424588
16.59; 0.329619
16.6; 0.231343
16.61; 0.130745
16.62; 0.0288337
16.63; -0.073369
16.64; -0.174839
16.65; -0.274558
16.66; -0.371528
16.67; -0.464775
16.68; -0.553365
16.69; -0.63641
16.7; -0.713077
16.71; -0.782598
16.72; -0.844275
16.73; -0.897489
16.74; -0.941707
16.75; -0.976486
16.76; -1.00148
16.77; -1.01643
16.78; -1.02119
16.79; -1.01571
16.8; -1.00006
16.81; -0.974372
16.82; -0.938919
16.83; -0.894053
16.84; -0.840223
16.85; -0.777968
16.86; -0.707912
16.87; -0.630758
16.88; -0.547279
16.89; -0.458311
16.9; -0.364746
16.91; -0.267522
16.92; -0.167614
16.93; -0.0660236
16.94; 0.0362317
16.95; 0.138126
16.96; 0.238639
16.97; 0.336761
16.98; 0.43151
16.99; 0.521936
17; 0.607131
17.01; 0.686242
17.02; 0.758476
17.03; 0.823107
17.04; 0.879489
17.05; 0.927055
17.06; 0.965328
17.07; 0.993925
17.08; 1.01256
17.09; 1.02104
17.1; 1.01929
17.11; 1.00732
17.12; 0.985249
17.13; 0.953301
17.14; 0.911796
17.15; 0.86115
17.16; 0.801869
17.17; 0.734547
17.18; 0.659861
17.19; 0.578557
17.2; 0.491451
17.21; 0.399416
17.22; 0.303375
17.23; 0.20429
17.24; 0.103155
17.25; 0.000982473
17.26; -0.101202
17.27; -0.202375
17.28; -0.301521
17.29; -0.397647
17.3; -0.489789
17.31; -0.577023
17.32; -0.658474
17.33; -0.733327
17.34; -0.80083
17.35; -0.860306
17.36; -0.911159
17.37; -0.952879
17.38; -0.985047
17.39; -1.00734
17.4; -1.01954
17.41; -1.02151
17.42; -1.01325
17.43; -0.994825
17.44; -0.966428
17.45; -0.928342
17.46; -0.880949
17.47; -0.824722
17.48; -0.760227
17.49; -0.688109
17.5; -0.60909
17.51; -0.523964
17.52; -0.433583
17.53; -0.338852
17.54; -0.240723
17.55; -0.140177
17.56; -0.0382242
17.57; 0.0641147
17.58; 0.165813
17.59; 0.265852
17.6; 0.363229
17.61; 0.456966
17.62; 0.546124
17.63; 0.62981
17.64; 0.707185
17.65; 0.777471
17.66; 0.839965
17.67; 0.89404
17.68; 0.939154
17.69; 0.974854
17.7; 1.00078
17.71; 1.01668
17.72; 1.02238
17.73; 1.01784
17.74; 1.00309
17.75; 0.978281
17.76; 0.943667
17.77; 0.899593
17.78; 0.846498
17.79; 0.784917
17.8; 0.715465
17.81; 0.638838
17.82; 0.555806
17.83; 0.467199
17.84; 0.373907
17.85; 0.276864
17.86; 0.177043
17.87; 0.075444
17.88; -0.0269134
17.89; -0.129004
17.9; -0.229803
17.91; -0.328301
17.92; -0.423511
17.93; -0.514477
17.94; -0.600287
17.95; -0.680082
17.96; -0.753062
17.97; -0.818493
17.98; -0.875721
17.99; -0.924171
18; -0.963358
18.01; -0.992888
18.02; -1.01246
18.03; -1.02189
18.04; -1.02108
18.05; -1.01002
18.06; -0.988843
18.07; -0.957751
18.08; -0.917056
18.09; -0.867167
18.1; -0.808583
18.11; -0.741891
18.12; -0.667761
18.13; -0.586934
18.14; -0.500222
18.15; -0.408492
18.16; -0.312665
18.17; -0.213701
18.18; -0.112592
18.19; -0.0103525
18.2; 0.0919938
18.21; 0.19342
18.22; 0.29291
18.23; 0.389467
18.24; 0.482121
18.25; 0.569944
18.26; 0.652056
18.27; 0.727633
18.28; 0.795917
18.29; 0.856224
18.3; 0.907949
18.31; 0.950573
18.32; 0.983668
18.33; 1.0069
18.34; 1.02004
18.35; 1.02296
18.36; 1.01562
18.37; 0.9981
18.38; 0.970573
18.39; 0.933314
18.4; 0.886699
18.41; 0.831193
18.42; 0.767353
18.43; 0.695819
18.44; 0.617307
18.45; 0.532605
18.46; 0.442561
18.47; 0.348079
18.48; 0.250104
18.49; 0.14962
18.5; 0.0476336
18.51; -0.0548331
18.52; -0.156753
18.53; -0.257103
18.54; -0.354879
18.55; -0.449099
18.56; -0.53882
18.57; -0.623141
18.58; -0.701217
18.59; -0.772266
18.6; -0.835574
18.61; -0.890508
18.62; -0.936515
18.63; -0.973135
18.64; -1
18.65; -1.01684
18.66; -1.02349
18.67; -1.01988
18.68; -1.00604
18.69; -0.982115
18.7; -0.948346
18.71; -0.905068
18.72; -0.852716
18.73; -0.791815
18.74; -0.722974
18.75; -0.646883
18.76; -0.564306
18.77; -0.476069
18.78; -0.383057
18.79; -0.286203
18.8; -0.186478
18.81; -0.0848802
18.82; 0.0175708
18.83; 0.119848
18.84; 0.220927
18.85; 0.319793
18.86; 0.415456
18.87; 0.506956
18.88; 0.593376
18.89; 0.67385
18.9; 0.747571
18.91; 0.813799
18.92; 0.87187
18.93; 0.921202
18.94; 0.961301
18.95; 0.991763
18.96; 1.01228
18.97; 1.02266
18.98; 1.02278
18.99; 1.01265
19; 0.992362
19.01; 0.962129
19.02; 0.922249
19.03; 0.873124
19.04; 0.815244
19.05; 0.749189
19.06; 0.675623
19.07; 0.595281
19.08; 0.50897
19.09; 0.417554
19.1; 0.32195
19.11; 0.223116
19.12; 0.122043
19.13; 0.0197438
19.14; -0.082756
19.15; -0.184429
19.16; -0.284255
19.17; -0.381234
19.18; -0.474394
19.19; -0.5628
19.2; -0.645566
19.21; -0.721863
19.22; -0.790925
19.23; -0.852059
19.24; -0.904654
19.25; -0.94818
19.26; -0.982202
19.27; -1.00638
19.28; -1.02047
19.29; -1.02432
19.3; -1.01791
19.31; -1.0013
19.32; -0.974644
19.33; -0.938219
19.34; -0.892387
19.35; -0.837608
19.36; -0.77443
19.37; -0.703487
19.38; -0.62549
19.39; -0.541221
19.4; -0.451523
19.41; -0.357297
19.42; -0.259487
19.43; -0.159072
19.44; -0.057061
19.45; 0.045525
19.46; 0.147657
19.47; 0.248312
19.48; 0.346479
19.49; 0.441176
19.5; 0.531452
19.51; 0.616403
19.52; 0.695176
19.53; 0.766983
19.54; 0.831102
19.55; 0.88689
19.56; 0.93379
19.57; 0.971329
19.58; 0.999131
19.59; 1.01692
19.6; 1.02451
19.61; 1.02183
19.62; 1.00891
19.63; 0.985875
19.64; 0.952954
19.65; 0.91048
19.66; 0.858876
19.67; 0.798662
19.68; 0.730439
19.69; 0.654892
19.7; 0.572777
19.71; 0.484919
19.72; 0.392197
19.73; 0.295541
19.74; 0.195919
19.75; 0.0943314
19.76; -0.00820473
19.77; -0.110661
19.78; -0.212011
19.79; -0.311237
19.8; -0.407347
19.81; -0.499374
19.82; -0.586398
19.83; -0.667546
19.84; -0.742003
19.85; -0.809024
19.86; -0.867935
19.87; -0.918148
19.88; -0.959157
19.89; -0.990551
19.9; -1.01202
19.91; -1.02334
19.92; -1.0244
19.93; -1.01519
19.94; -0.995804
19.95; -0.966435
19.96; -0.927377
19.97; -0.87902
19.98; -0.821851
19.99; -0.756441
20; -0.683446
20.01; -0.603597
20.02; -0.517696
20.03; -0.426602
20.04; -0.33123
20.05; -0.232534
20.06; -0.131505
20.07; -0.0291554
20.08; 0.0734894
20.09; 0.1754
20.1; 0.275555
20.11; 0.37295
20.12; 0.466608
20.13; 0.555591
20.14; 0.639007
20.15; 0.716018
20.16; 0.785853
20.17; 0.847812
20.18; 0.901274
20.19; 0.945701
20.2; 0.980648
20.21; 1.00577
20.22; 1.0208
20.23; 1.0256
20.24; 1.02012
20.25; 1.00442
20.26; 0.978642
20.27; 0.943055
20.28; 0.898012
20.29; 0.843966
20.3; 0.781458
20.31; 0.711114
20.32; 0.633639
20.33; 0.549811
20.34; 0.460468
20.35; 0.366507
20.36; 0.268869
20.37; 0.168533
20.38; 0.0665058
20.39; -0.0361912
20.4; -0.138528
20.41; -0.239478
20.42; -0.338031
20.43; -0.433196
20.44; -0.524022
20.45; -0.609596
20.46; -0.689062
20.47; -0.761621
20.48; -0.826548
20.49; -0.883189
20.5; -0.930978
20.51; -0.969435
20.52; -0.998175
20.53; -1.01691
20.54; -1.02545
20.55; -1.02371
20.56; -1.0117
20.57; -0.989559
20.58; -0.957492
20.59; -0.915826
20.6; -0.864977
20.61; -0.805456
20.62; -0.737859
20.63; -0.662863
20.64; -0.58122
20.65; -0.493748
20.66; -0.401324
20.67; -0.304875
20.68; -0.205366
20.69; -0.103797
20.7; -0.00118406
20.71; 0.101443
20.72; 0.203056
20.73; 0.302635
20.74; 0.399183
20.75; 0.491732
20.76; 0.579354
20.77; 0.661169
20.78; 0.736359
20.79; 0.804168
20.8; 0.863917
20.81; 0.915007
20.82; 0.956926
20.83; 0.989252
20.84; 1.01166
20.85; 1.02393
20.86; 1.02593
20.87; 1.01765
20.88; 0.999169
20.89; 0.970669
20.9; 0.932437
20.91; 0.884856
20.92; 0.828403
20.93; 0.763644
20.94; 0.691229
20.95; 0.611881
20.96; 0.526398
20.97; 0.435635
20.98; 0.340503
20.99; 0.241955
21; 0.140979
21.01; 0.0385867
21.02; -0.0641947
21.03; -0.166335
21.04; -0.266811
21.05; -0.364614
21.06; -0.458764
21.07; -0.548318
21.08; -0.632377
21.09; -0.710098
21.1; -0.780703
21.11; -0.843483
21.12; -0.897809
21.13; -0.943135
21.14; -0.979008
21.15; -1.00507
21.16; -1.02105
21.17; -1.0268
21.18; -1.02225
21.19; -1.00746
21.2; -0.982566
21.21; -0.947821
21.22; -0.903574
21.23; -0.850267
21.24; -0.788435
21.25; -0.718698
21.26; -0.641754
21.27; -0.558374
21.28; -0.469394
21.29; -0.375707
21.3; -0.27825
21.31; -0.178002
21.32; -0.075967
21.33; 0.0268322
21.34; 0.129365
21.35; 0.230604
21.36; 0.329533
21.37; 0.425161
21.38; 0.516529
21.39; 0.602722
21.4; 0.682874
21.41; 0.756183
21.42; 0.821912
21.43; 0.879404
21.44; 0.928081
21.45; 0.967455
21.46; 0.997131
21.47; 1.01681
21.48; 1.0263
21.49; 1.0255
21.5; 1.01442
21.51; 0.993167
21.52; 0.961959
21.53; 0.921107
21.54; 0.871019
21.55; 0.812198
21.56; 0.745234
21.57; 0.670796
21.58; 0.589633
21.59; 0.502556
21.6; 0.410439
21.61; 0.314204
21.62; 0.214818
21.63; 0.113275
21.64; 0.0105948
21.65; -0.0921946
21.66; -0.194062
21.67; -0.293987
21.68; -0.390967
21.69; -0.48403
21.7; -0.572243
21.71; -0.654722
21.72; -0.730638
21.73; -0.799233
21.74; -0.859816
21.75; -0.911782
21.76; -0.954608
21.77; -0.987865
21.78; -1.01122
21.79; -1.02444
21.8; -1.02739
21.81; -1.02003
21.82; -1.00246
21.83; -0.97483
21.84; -0.937429
21.85; -0.89063
21.86; -0.8349
21.87; -0.7708
21.88; -0.698971
21.89; -0.620132
21.9; -0.535075
21.91; -0.444652
21.92; -0.349769
21.93; -0.251377
21.94; -0.150462
21.95; -0.0480369
21.96; 0.0548727
21.97; 0.157235
21.98; 0.258023
21.99; 0.356227
22; 0.450863
22.01; 0.540981
22.02; 0.625677
22.03; 0.704104
22.04; 0.775474
22.05; 0.839071
22.06; 0.894259
22.07; 0.940483
22.08; 0.977279
22.09; 1.00428
22.1; 1.02121
22.11; 1.02791
22.12; 1.0243
22.13; 1.01042
22.14; 0.986415
22.15; 0.952519
22.16; 0.909072
22.17; 0.856511
22.18; 0.795362
22.19; 0.726238
22.2; 0.649832
22.21; 0.566909
22.22; 0.478301
22.23; 0.384896
22.24; 0.28763
22.25; 0.187478
22.26; 0.0854441
22.27; -0.017449
22.28; -0.12017
22.29; -0.221688
22.3; -0.320987
22.31; -0.417071
22.32; -0.508975
22.33; -0.59578
22.34; -0.676613
22.35; -0.750666
22.36; -0.817196
22.37; -0.875534
22.38; -0.925097
22.39; -0.965387
22.4; -0.996
22.41; -1.01663
22.42; -1.02707
22.43; -1.02721
22.44; -1.01705
22.45; -0.996699
22.46; -0.966354
22.47; -0.926321
22.48; -0.877001
22.49; -0.818887
22.5; -0.752562
22.51; -0.678691
22.52; -0.598015
22.53; -0.511341
22.54; -0.419539
22.55; -0.323529
22.56; -0.224274
22.57; -0.122767
22.58; -0.0200269
22.59; 0.0829165
22.6; 0.185031
22.61; 0.285293
22.62; 0.382698
22.63; 0.476269
22.64; 0.565067
22.65; 0.648203
22.66; 0.724842
22.67; 0.794217
22.68; 0.855632
22.69; 0.908471
22.7; 0.952203
22.71; 0.986391
22.72; 1.01069
22.73; 1.02486
22.74; 1.02875
22.75; 1.02233
22.76; 1.00567
22.77; 0.978917
22.78; 0.942353
22.79; 0.896341
22.8; 0.841342
22.81; 0.777907
22.82; 0.706671
22.83; 0.62835
22.84; 0.543728
22.85; 0.453652
22.86; 0.359027
22.87; 0.2608
22.88; 0.159955
22.89; 0.0575052
22.9; -0.0455241
22.91; -0.1481
22.92; -0.249193
22.93; -0.347791
22.94; -0.442904
22.95; -0.53358
22.96; -0.618909
22.97; -0.698035
22.98; -0.770166
22.99; -0.834578
23; -0.890624
23.01; -0.937744
23.02; -0.975463
23.03; -1.00341
23.04; -1.02129
23.05; -1.02893
23.06; -1.02626
23.07; -1.01331
23.08; -0.990189
23.09; -0.957145
23.1; -0.914505
23.11; -0.862696
23.12; -0.802237
23.13; -0.733734
23.14; -0.657874
23.15; -0.575417
23.16; -0.487189
23.17; -0.394075
23.18; -0.297007
23.19; -0.19696
23.2; -0.0949362
23.21; 0.00804223
23.22; 0.110943
23.23; 0.212733
23.24; 0.312394
23.25; 0.408925
23.26; 0.50136
23.27; 0.58877
23.28; 0.67028
23.29; 0.745073
23.3; 0.812398
23.31; 0.871581
23.32; 0.922027
23.33; 0.963232
23.34; 0.994781
23.35; 1.01636
23.36; 1.02775
23.37; 1.02883
23.38; 1.0196
23.39; 1.00015
23.4; 0.970678
23.41; 0.931469
23.42; 0.882921
23.43; 0.825521
23.44; 0.759844
23.45; 0.686547
23.46; 0.606366
23.47; 0.520104
23.48; 0.428626
23.49; 0.332849
23.5; 0.233732
23.51; 0.13227
23.52; 0.0294794
23.53; -0.0736094
23.54; -0.175963
23.55; -0.276555
23.56; -0.374377
23.57; -0.468448
23.58; -0.557826
23.59; -0.641613
23.6; -0.718971
23.61; -0.789122
23.62; -0.851365
23.63; -0.905074
23.64; -0.949711
23.65; -0.984829
23.66; -1.01007
23.67; -1.02519
23.68; -1.03004
23.69; -1.02455
23.7; -1.0088
23.71; -0.982931
23.72; -0.947208
23.73; -0.901989
23.74; -0.847726
23.75; -0.784963
23.76; -0.71433
23.77; -0.636534
23.78; -0.552354
23.79; -0.462635
23.8; -0.368276
23.81; -0.270222
23.82; -0.169457
23.83; -0.0669909
23.84; 0.0361496
23.85; 0.13893
23.86; 0.240321
23.87; 0.339304
23.88; 0.434889
23.89; 0.526116
23.9; 0.612072
23.91; 0.691893
23.92; 0.76478
23.93; 0.830002
23.94; 0.886905
23.95; 0.934918
23.96; 0.97356
23.97; 1.00244
23.98; 1.02128
23.99; 1.02987
24; 1.02815
24.01; 1.01611
24.02; 0.993888
24.03; 0.961701
24.04; 0.919873
24.05; 0.868822
24.06; 0.80906
24.07; 0.741186
24.08; 0.665879
24.09; 0.583895
24.1; 0.496055
24.11; 0.403241
24.12; 0.306381
24.13; 0.206448
24.14; 0.104442
24.15; 0.00138738
24.16; -0.101684
24.17; -0.203739
24.18; -0.303754
24.19; -0.400726
24.2; -0.493683
24.21; -0.581694
24.22; -0.663875
24.23; -0.739403
24.24; -0.80752
24.25; -0.867544
24.26; -0.918872
24.27; -0.96099
24.28; -0.993474
24.29; -1.016
24.3; -1.02834
24.31; -1.03037
24.32; -1.02208
24.33; -1.00353
24.34; -0.974928
24.35; -0.936549
24.36; -0.88878
24.37; -0.8321
24.38; -0.767077
24.39; -0.694362
24.4; -0.614685
24.41; -0.528843
24.42; -0.437697
24.43; -0.342162
24.44; -0.243193
24.45; -0.141784
24.46; -0.0389516
24.47; 0.0642743
24.48; 0.166858
24.49; 0.267772
24.5; 0.366004
24.51; 0.460569
24.52; 0.55052
24.53; 0.634954
24.54; 0.713024
24.55; 0.783948
24.56; 0.847015
24.57; 0.901592
24.58; 0.947133
24.59; 0.983179
24.6; 1.00937
24.61; 1.02544
24.62; 1.03123
24.63; 1.02669
24.64; 1.01185
24.65; 0.98687
24.66; 0.951994
24.67; 0.907573
24.68; 0.854053
24.69; 0.79197
24.7; 0.721946
24.71; 0.644682
24.72; 0.560953
24.73; 0.471599
24.74; 0.377515
24.75; 0.279644
24.76; 0.178967
24.77; 0.0764932
24.78; -0.0267499
24.79; -0.129727
24.8; -0.231407
24.81; -0.330769
24.82; -0.426818
24.83; -0.51859
24.84; -0.605166
24.85; -0.685677
24.86; -0.759316
24.87; -0.825345
24.88; -0.883102
24.89; -0.932007
24.9; -0.971569
24.91; -1.00139
24.92; -1.02118
24.93; -1.03073
24.94; -1.02994
24.95; -1.01883
24.96; -0.99751
24.97; -0.966186
24.98; -0.925175
24.99; -0.874889
25; -0.81583
25.01; -0.748591
25.02; -0.673846
25.03; -0.592343
25.04; -0.504901
25.05; -0.412394
25.06; -0.315751
25.07; -0.21594
25.08; -0.113962
25.09; -0.0108391
25.1; 0.0923954
25.11; 0.194706
25.12; 0.295067
25.13; 0.392473
25.14; 0.485947
25.15; 0.574551
25.16; 0.657398
25.17; 0.733657
25.18; 0.802562
25.19; 0.863423
25.2; 0.915631
25.21; 0.95866
25.22; 0.99208
25.23; 1.01555
25.24; 1.02885
25.25; 1.03183
25.26; 1.02447
25.27; 1.00683
25.28; 0.979105
25.29; 0.941562
25.3; 0.894578
25.31; 0.838624
25.32; 0.774262
25.33; 0.702137
25.34; 0.622971
25.35; 0.537557
25.36; 0.446753
25.37; 0.351467
25.38; 0.252656
25.39; 0.151309
25.4; 0.0484428
25.41; -0.0549116
25.42; -0.157718
25.43; -0.258946
25.44; -0.357581
25.45; -0.452633
25.46; -0.54315
25.47; -0.628224
25.48; -0.707002
25.49; -0.778695
25.5; -0.842583
25.51; -0.898026
25.52; -0.944467
25.53; -0.981441
25.54; -1.00858
25.55; -1.0256
25.56; -1.03235
25.57; -1.02874
25.58; -1.01483
25.59; -0.990734
25.6; -0.95671
25.61; -0.913094
25.62; -0.860322
25.63; -0.798925
25.64; -0.729517
25.65; -0.652794
25.66; -0.569525
25.67; -0.480544
25.68; -0.386744
25.69; -0.289064
25.7; -0.188484
25.71; -0.0860113
25.72; 0.0173259
25.73; 0.120492
25.74; 0.222453
25.75; 0.322186
25.76; 0.418691
25.77; 0.511002
25.78; 0.598192
25.79; 0.679388
25.8; 0.753775
25.81; 0.820607
25.82; 0.879214
25.83; 0.929008
25.84; 0.969491
25.85; 1.00025
25.86; 1.02099
25.87; 1.03149
25.88; 1.03166
25.89; 1.02148
25.9; 1.00106
25.91; 0.970599
25.92; 0.930411
25.93; 0.880894
25.94; 0.822546
25.95; 0.75595
25.96; 0.681774
25.97; 0.600761
25.98; 0.513724
25.99; 0.421534
26; 0.325116
26.01; 0.225437
26.02; 0.123495
26.03; 0.020312
26.04; -0.0830768
26.05; -0.185635
26.06; -0.286335
26.07; -0.384168
26.08; -0.478151
26.09; -0.567343
26.1; -0.65085
26.11; -0.727834
26.12; -0.797523
26.13; -0.85922
26.14; -0.912303
26.15; -0.956243
26.16; -0.990597
26.17; -1.01502
26.18; -1.02927
26.19; -1.0332
26.2; -1.02678
26.21; -1.01006
26.22; -0.983209
26.23; -0.946505
26.24; -0.900312
26.25; -0.845092
26.26; -0.781399
26.27; -0.70987
26.28; -0.631223
26.29; -0.546246
26.3; -0.455791
26.31; -0.360765
26.32; -0.262119
26.33; -0.160843
26.34; -0.0579521
26.35; 0.0455223
26.36; 0.148543
26.37; 0.250077
26.38; 0.349107
26.39; 0.444639
26.4; 0.535716
26.41; 0.621425
26.42; 0.700906
26.43; 0.773363
26.44; 0.838068
26.45; 0.894374
26.46; 0.941714
26.47; 0.979616
26.48; 1.0077
26.49; 1.02568
26.5; 1.03338
26.51; 1.03071
26.52; 1.01772
26.53; 0.994523
26.54; 0.961355
26.55; 0.918549
26.56; 0.866533
26.57; 0.805829
26.58; 0.737045
26.59; 0.66087
26.6; 0.578068
26.61; 0.489469
26.62; 0.395961
26.63; 0.298481
26.64; 0.198007
26.65; 0.0955444
26.66; -0.00787817
26.67; -0.111224
26.68; -0.213458
26.69; -0.313555
26.7; -0.41051
26.71; -0.503353
26.72; -0.591151
26.73; -0.673026
26.74; -0.748156
26.75; -0.815787
26.76; -0.875242
26.77; -0.925924
26.78; -0.967324
26.79; -0.999029
26.8; -1.02072
26.81; -1.03218
26.82; -1.03329
26.83; -1.02404
26.84; -1.00452
26.85; -0.974939
26.86; -0.935579
26.87; -0.886839
26.88; -0.829208
26.89; -0.763262
26.9; -0.689662
26.91; -0.609147
26.92; -0.522524
26.93; -0.430659
26.94; -0.334475
26.95; -0.234936
26.96; -0.133039
26.97; -0.0298056
26.98; 0.0737292
26.99; 0.176527
27; 0.277558
27.01; 0.37581
27.02; 0.470296
27.03; 0.560069
27.04; 0.644231
27.05; 0.721936
27.06; 0.792405
27.07; 0.854932
27.08; 0.908891
27.09; 0.953739
27.1; 0.989026
27.11; 1.0144
27.12; 1.02961
27.13; 1.03449
27.14; 1.029
27.15; 1.0132
27.16; 0.987238
27.17; 0.95138
27.18; 0.905983
27.19; 0.851503
27.2; 0.788485
27.21; 0.71756
27.22; 0.639441
27.23; 0.554909
27.24; 0.464812
27.25; 0.370053
27.26; 0.271582
27.27; 0.170386
27.28; 0.0674789
27.29; -0.0361069
27.3; -0.139333
27.31; -0.241166
27.32; -0.340583
27.33; -0.436588
27.34; -0.528219
27.35; -0.614557
27.36; -0.694736
27.37; -0.767952
27.38; -0.833471
27.39; -0.890637
27.4; -0.938875
27.41; -0.977702
27.42; -1.00673
27.43; -1.02566
27.44; -1.03432
27.45; -1.0326
27.46; -1.02053
27.47; -0.998236
27.48; -0.965929
27.49; -0.923938
27.5; -0.872684
27.51; -0.81268
27.52; -0.744527
27.53; -0.668909
27.54; -0.586582
27.55; -0.498374
27.56; -0.405167
27.57; -0.307896
27.58; -0.207535
27.59; -0.105092
27.6; -0.00159243
27.61; 0.101926
27.62; 0.204424
27.63; 0.304876
27.64; 0.402274
27.65; 0.495642
27.66; 0.584043
27.67; 0.666592
27.68; 0.74246
27.69; 0.810887
27.7; 0.871186
27.71; 0.922753
27.72; 0.965071
27.73; 0.997715
27.74; 1.02036
27.75; 1.03277
27.76; 1.03483
27.77; 1.02652
27.78; 1.00792
27.79; 0.979206
27.8; 0.94068
27.81; 0.892722
27.82; 0.835814
27.83; 0.770525
27.84; 0.69751
27.85; 0.617501
27.86; 0.531299
27.87; 0.439769
27.88; 0.343828
27.89; 0.244438
