t; x
14.43; -836.428
14.44; -735.372
14.45; -625.952
14.46; -509.178
14.47; -386.144
14.48; -258.018
14.49; -126.032
14.5; 8.53557
14.51; 144.363
14.52; 280.105
14.53; 414.403
14.54; 545.901
14.55; 673.254
14.56; 795.149
14.57; 910.31
14.58; 1017.52
14.59; 1115.63
14.6; 1203.56
14.61; 1280.34
14.62; 1345.08
14.63; 1397.01
14.64; 1435.5
14.65; 1460.01
14.66; 1470.18
14.67; 1465.74
14.68; 1446.59
14.69; 1412.8
14.7; 1364.53
14.71; 1302.14
14.72; 1226.1
14.73; 1137.04
14.74; 1035.72
14.75; 923.033
14.76; 799.985
14.77; 667.707
14.78; 527.429
14.79; 380.474
14.8; 228.245
14.81; 72.2112
14.82; -86.1052
14.83; -245.144
14.84; -403.321
14.85; -559.047
14.86; -710.74
14.87; -856.842
14.88; -995.837
14.89; -1126.26
14.9; -1246.73
14.91; -1355.94
14.92; -1452.68
14.93; -1535.85
14.94; -1604.51
14.95; -1657.8
14.96; -1695.05
14.97; -1715.72
14.98; -1719.44
14.99; -1706
15; -1675.37
15.01; -1627.68
15.02; -1563.23
15.03; -1482.51
15.04; -1386.16
15.05; -1274.98
15.06; -1149.94
15.07; -1012.15
15.08; -862.855
15.09; -703.443
15.1; -535.403
15.11; -360.328
15.12; -179.899
15.13; 4.1326
15.14; 189.964
15.15; 375.753
15.16; 559.643
15.17; 739.776
15.18; 914.312
15.19; 1081.45
15.2; 1239.45
15.21; 1386.63
15.22; 1521.41
15.23; 1642.33
15.24; 1748.04
15.25; 1837.32
15.26; 1909.12
15.27; 1962.55
15.28; 1996.89
15.29; 2011.6
15.3; 2006.35
15.31; 1980.97
15.32; 1935.54
15.33; 1870.29
15.34; 1785.69
15.35; 1682.38
15.36; 1561.22
15.37; 1423.24
15.38; 1269.64
15.39; 1101.81
15.4; 921.286
15.41; 729.742
15.42; 528.985
15.43; 320.931
15.44; 107.587
15.45; -108.967
15.46; -326.596
15.47; -543.136
15.48; -756.41
15.49; -964.252
15.5; -1164.53
15.51; -1355.17
15.52; -1534.16
15.53; -1699.6
15.54; -1849.69
15.55; -1982.79
15.56; -2097.4
15.57; -2192.17
15.58; -2265.98
15.59; -2317.86
15.6; -2347.08
15.61; -2353.12
15.62; -2335.69
15.63; -2294.73
15.64; -2230.42
15.65; -2143.15
15.66; -2033.58
15.67; -1902.58
15.68; -1751.25
15.69; -1580.89
15.7; -1393.01
15.71; -1189.33
15.72; -971.719
15.73; -742.213
15.74; -502.99
15.75; -256.344
15.76; -4.66873
15.77; 249.57
15.78; 503.856
15.79; 755.645
15.8; 1002.4
15.81; 1241.59
15.82; 1470.76
15.83; 1687.52
15.84; 1889.56
15.85; 2074.74
15.86; 2241.01
15.87; 2386.54
15.88; 2509.66
15.89; 2608.91
15.9; 2683.07
15.91; 2731.14
15.92; 2752.38
15.93; 2746.3
15.94; 2712.7
15.95; 2651.64
15.96; 2563.45
15.97; 2448.75
15.98; 2308.41
15.99; 2143.58
16; 1955.67
16.01; 1746.33
16.02; 1517.42
16.03; 1271.06
16.04; 1009.52
16.05; 735.265
16.06; 450.918
16.07; 159.219
16.08; -136.989
16.09; -434.79
16.1; -731.22
16.11; -1023.3
16.12; -1308.07
16.13; -1582.61
16.14; -1844.07
16.15; -2089.7
16.16; -2316.89
16.17; -2523.18
16.18; -2706.31
16.19; -2864.2
16.2; -2995.03
16.21; -3097.21
16.22; -3169.45
16.23; -3210.72
16.24; -3220.29
16.25; -3197.75
16.26; -3143.01
16.27; -3056.29
16.28; -2938.15
16.29; -2789.44
16.3; -2611.34
16.31; -2405.36
16.32; -2173.26
16.33; -1917.11
16.34; -1639.22
16.35; -1342.16
16.36; -1028.71
16.37; -701.844
16.38; -364.686
16.39; -20.5098
16.4; 327.313
16.41; 675.341
16.42; 1020.1
16.43; 1358.1
16.44; 1685.9
16.45; 2000.12
16.46; 2297.48
16.47; 2574.84
16.48; 2829.22
16.49; 3057.86
16.5; 3258.2
16.51; 3427.97
16.52; 3565.15
16.53; 3668.06
16.54; 3735.31
16.55; 3765.88
16.56; 3759.1
16.57; 3714.66
16.58; 3632.63
16.59; 3513.45
16.6; 3357.94
16.61; 3167.31
16.62; 2943.09
16.63; 2687.2
16.64; 2401.88
16.65; 2089.68
16.66; 1753.47
16.67; 1396.36
16.68; 1021.72
16.69; 633.108
16.7; 234.283
16.71; -170.873
16.72; -578.372
16.73; -984.162
16.74; -1384.17
16.75; -1774.33
16.76; -2150.66
16.77; -2509.24
16.78; -2846.31
16.79; -3158.29
16.8; -3441.81
16.81; -3693.74
16.82; -3911.26
16.83; -4091.84
16.84; -4233.3
16.85; -4333.85
16.86; -4392.07
16.87; -4406.95
16.88; -4377.9
16.89; -4304.79
16.9; -4187.9
16.91; -4027.96
16.92; -3826.14
16.93; -3584.04
16.94; -3303.68
16.95; -2987.48
16.96; -2638.24
16.97; -2259.13
16.98; -1853.63
16.99; -1425.55
17; -978.925
17.01; -518.047
17.02; -47.3805
17.03; 428.467
17.04; 904.788
17.05; 1376.82
17.06; 1839.81
17.07; 2289.03
17.08; 2719.86
17.09; 3127.79
17.1; 3508.52
17.11; 3857.98
17.12; 4172.35
17.13; 4448.14
17.14; 4682.2
17.15; 4871.79
17.16; 5014.55
17.17; 5108.6
17.18; 5152.5
17.19; 5145.31
17.2; 5086.6
17.21; 4976.44
17.22; 4815.41
17.23; 4604.61
17.24; 4345.67
17.25; 4040.67
17.26; 3692.22
17.27; 3303.36
17.28; 2877.58
17.29; 2418.77
17.3; 1931.18
17.31; 1419.4
17.32; 888.312
17.33; 343.029
17.34; -211.137
17.35; -768.733
17.36; -1324.22
17.37; -1872.02
17.38; -2406.57
17.39; -2922.41
17.4; -3414.18
17.41; -3876.72
17.42; -4305.13
17.43; -4694.76
17.44; -5041.35
17.45; -5340.99
17.46; -5590.21
17.47; -5786.02
17.48; -5925.94
17.49; -6007.99
17.5; -6030.78
17.51; -5993.49
17.52; -5895.9
17.53; -5738.37
17.54; -5521.88
17.55; -5248.01
17.56; -4918.92
17.57; -4537.34
17.58; -4106.58
17.59; -3630.45
17.6; -3113.25
17.61; -2559.74
17.62; -1975.11
17.63; -1364.87
17.64; -734.888
17.65; -91.254
17.66; 559.729
17.67; 1211.62
17.68; 1857.92
17.69; 2492.11
17.7; 3107.71
17.71; 3698.39
17.72; 4257.99
17.73; 4780.62
17.74; 5260.66
17.75; 5692.89
17.76; 6072.52
17.77; 6395.22
17.78; 6657.19
17.79; 6855.21
17.8; 6986.66
17.81; 7049.56
17.82; 7042.59
17.83; 6965.13
17.84; 6817.24
17.85; 6599.7
17.86; 6313.98
17.87; 5962.27
17.88; 5547.42
17.89; 5072.95
17.9; 4543
17.91; 3962.32
17.92; 3336.21
17.93; 2670.48
17.94; 1971.39
17.95; 1245.59
17.96; 500.083
17.97; -257.884
17.98; -1020.85
17.99; -1781.24
18; -2531.42
18.01; -3263.79
18.02; -3970.84
18.03; -4645.26
18.04; -5279.97
18.05; -5868.22
18.06; -6403.68
18.07; -6880.45
18.08; -7293.19
18.09; -7637.12
18.1; -7908.12
18.11; -8102.75
18.12; -8218.3
18.13; -8252.82
18.14; -8205.15
18.15; -8074.96
18.16; -7862.72
18.17; -7569.73
18.18; -7198.11
18.19; -6750.79
18.2; -6231.49
18.21; -5644.69
18.22; -4995.57
18.23; -4290
18.24; -3534.48
18.25; -2736.05
18.26; -1902.29
18.27; -1041.16
18.28; -161.006
18.29; 729.557
18.3; 1621.73
18.31; 2506.61
18.32; 3375.27
18.33; 4218.86
18.34; 5028.7
18.35; 5796.36
18.36; 6513.72
18.37; 7173.12
18.38; 7767.39
18.39; 8289.92
18.4; 8734.78
18.41; 9096.74
18.42; 9371.36
18.43; 9555
18.44; 9644.93
18.45; 9639.32
18.46; 9537.25
18.47; 9338.79
18.48; 9044.95
18.49; 8657.73
18.5; 8180.06
18.51; 7615.81
18.52; 6969.77
18.53; 6247.56
18.54; 5455.66
18.55; 4601.28
18.56; 3692.34
18.57; 2737.39
18.58; 1745.52
18.59; 726.27
18.6; -310.431
18.61; -1354.4
18.62; -2395.26
18.63; -3422.57
18.64; -4425.94
18.65; -5395.07
18.66; -6319.95
18.67; -7190.88
18.68; -7998.61
18.69; -8734.43
18.7; -9390.26
18.71; -9958.75
18.72; -10433.3
18.73; -10808.3
18.74; -11079
18.75; -11241.6
18.76; -11293.4
18.77; -11232.8
18.78; -11059.2
18.79; -10773.3
18.8; -10376.8
18.81; -9872.62
18.82; -9264.64
18.83; -8557.94
18.84; -7758.59
18.85; -6873.66
18.86; -5911.14
18.87; -4879.89
18.88; -3789.53
18.89; -2650.36
18.9; -1473.3
18.91; -269.742
18.92; 948.553
18.93; 2169.55
18.94; 3381.05
18.95; 4570.86
18.96; 5726.86
18.97; 6837.16
18.98; 7890.18
18.99; 8874.83
19; 9780.58
19.01; 10597.6
19.02; 11316.8
19.03; 11930
19.04; 12430.1
19.05; 12810.8
19.06; 13067.3
19.07; 13195.6
19.08; 13193.3
19.09; 13059
19.1; 12792.8
19.11; 12396
19.12; 11871.2
19.13; 11222.5
19.14; 10455.1
19.15; 9575.5
19.16; 8591.31
19.17; 7511.37
19.18; 6345.52
19.19; 5104.56
19.2; 3800.14
19.21; 2444.67
19.22; 1051.2
19.23; -366.713
19.24; -1795.14
19.25; -3219.9
19.26; -4626.71
19.27; -6001.31
19.28; -7329.66
19.29; -8597.98
19.3; -9793.02
19.31; -10902.1
19.32; -11913.2
19.33; -12815.3
19.34; -13598.3
19.35; -14253.1
19.36; -14771.9
19.37; -15148.2
19.38; -15376.8
19.39; -15453.9
19.4; -15377.2
19.41; -15146
19.42; -14761.1
19.43; -14224.6
19.44; -13540.6
19.45; -12714.3
19.46; -11752.6
19.47; -10663.7
19.48; -9457.36
19.49; -8144.35
19.5; -6736.77
19.51; -5247.75
19.52; -3691.36
19.53; -2082.49
19.54; -436.71
19.55; 1229.9
19.56; 2900.87
19.57; 4559.55
19.58; 6189.21
19.59; 7773.28
19.6; 9295.46
19.61; 10739.9
19.62; 12091.4
19.63; 13335.5
19.64; 14458.7
19.65; 15448.5
19.66; 16293.7
19.67; 16984.5
19.68; 17512.3
19.69; 17870.3
19.7; 18053.1
19.71; 18057.3
19.72; 17880.9
19.73; 17523.9
19.74; 16988.1
19.75; 16277.1
19.76; 15396.2
19.77; 14352.6
19.78; 13155
19.79; 11813.8
19.8; 10341.1
19.81; 8750.28
19.82; 7056.03
19.83; 5274.28
19.84; 3421.97
19.85; 1516.92
19.86; -422.356
19.87; -2376.8
19.88; -4327.02
19.89; -6253.47
19.9; -8136.65
19.91; -9957.29
19.92; -11696.6
19.93; -13336.3
19.94; -14859
19.95; -16248.4
19.96; -17489.2
19.97; -18567.5
19.98; -19470.9
19.99; -20188.6
20; -20711.7
20.01; -21032.8
20.02; -21146.8
20.03; -21050.5
20.04; -20742.8
20.05; -20224.5
20.06; -19498.8
20.07; -18570.8
20.08; -17447.9
20.09; -16139.2
20.1; -14656.1
20.11; -13011.6
20.12; -11220.5
20.13; -9299.33
20.14; -7265.93
20.15; -5139.54
20.16; -2940.49
20.17; -690.043
20.18; 1589.81
20.19; 3876.56
20.2; 6147.42
20.21; 8379.5
20.22; 10550.1
20.23; 12636.9
20.24; 14618.3
20.25; 16473.2
20.26; 18182
20.27; 19726
20.28; 21088.2
20.29; 22253.2
20.3; 23207.2
20.31; 23938.8
20.32; 24438.3
20.33; 24698.3
20.34; 24714
20.35; 24482.7
20.36; 24004.3
20.37; 23281.1
20.38; 22317.8
20.39; 21121.7
20.4; 19702.4
20.41; 18071.9
20.42; 16244.4
20.43; 14236.1
20.44; 12065.4
20.45; 9752.37
20.46; 7318.67
20.47; 4787.44
20.48; 2183.03
20.49; -469.262
20.5; -3143.38
20.51; -5812.81
20.52; -8450.8
20.53; -11030.7
20.54; -13526
20.55; -15911.1
20.56; -18160.9
20.57; -20251.5
20.58; -22160.6
20.59; -23867.2
20.6; -25352.1
20.61; -26598.4
20.62; -27591.1
20.63; -28317.9
20.64; -28768.8
20.65; -28936.5
20.66; -28816.4
20.67; -28407.1
20.68; -27709.5
20.69; -26727.9
20.7; -25469.2
20.71; -23943.3
20.72; -22162.6
20.73; -20142.5
20.74; -17900.7
20.75; -15457.6
20.76; -12835.4
20.77; -10058.7
20.78; -7153.59
20.79; -4147.91
20.8; -1070.69
20.81; 2048
20.82; 5177.4
20.83; 8286.33
20.84; 11343.5
20.85; 14317.8
20.86; 17178.6
20.87; 19896.3
20.88; 22442.2
20.89; 24789.1
20.9; 26911.6
20.91; 28786.2
20.92; 30391.7
20.93; 31709.3
20.94; 32723
20.95; 33419.7
20.96; 33789.1
20.97; 33824.3
20.98; 33521.6
20.99; 32880.6
21; 31904.5
21.01; 30599.5
21.02; 28975.5
21.03; 27045.5
21.04; 24825.8
21.05; 22335.5
21.06; 19597.1
21.07; 16635.3
21.08; 13477.5
21.09; 10153.3
21.1; 6694.39
21.11; 3133.94
21.12; -493.457
21.13; -4152.19
21.14; -7806
21.15; -11418.3
21.16; -14952.5
21.17; -18372.5
21.18; -21643
21.19; -24729.8
21.2; -27600.2
21.21; -30223.3
21.22; -32570.3
21.23; -34615.1
21.24; -36334.3
21.25; -37707.2
21.26; -38716.9
21.27; -39349.4
21.28; -39594.8
21.29; -39446.7
21.3; -38902.6
21.31; -37964.1
21.32; -36636.6
21.33; -34929.4
21.34; -32855.8
21.35; -30433
21.36; -27681.6
21.37; -24625.8
21.38; -21293.3
21.39; -17714.5
21.4; -13922.7
21.41; -9953.83
21.42; -5845.71
21.43; -1638.06
21.44; 2628.05
21.45; 6910.54
21.46; 11166.8
21.47; 15353.9
21.48; 19429.3
21.49; 23351.2
21.5; 27078.8
21.51; 30572.9
21.52; 33796.2
21.53; 36713.8
21.54; 39293.4
21.55; 41505.9
21.56; 43325.4
21.57; 44729.9
21.58; 45701.1
21.59; 46225.1
21.6; 46292
21.61; 45896.7
21.62; 45038.4
21.63; 43721.2
21.64; 41953.6
21.65; 39748.8
21.66; 37124.4
21.67; 34102.6
21.68; 30709.5
21.69; 26975.4
21.7; 22934.2
21.71; 18623.2
21.72; 14082.9
21.73; 9356.42
21.74; 4489.06
21.75; -471.866
21.76; -5477.68
21.77; -10478.8
21.78; -15425.1
21.79; -20266.6
21.8; -24953.9
21.81; -29438.5
21.82; -33673.6
21.83; -37614.3
21.84; -41218.2
21.85; -44446
21.86; -47261.7
21.87; -49632.8
21.88; -51531.4
21.89; -52933.6
21.9; -53820.5
21.91; -54178.1
21.92; -53997.5
21.93; -53275
21.94; -52012.7
21.95; -50217.5
21.96; -47902.3
21.97; -45084.8
21.98; -41788.4
21.99; -38041
22; -33875.8
22.01; -29330.2
22.02; -24445.9
22.03; -19268.2
22.04; -13846.1
22.05; -8231.28
22.06; -2478.01
22.07; 3357.57
22.08; 9217.93
22.09; 15044.7
22.1; 20779.3
22.11; 26363.5
22.12; 31739.8
22.13; 36852.6
22.14; 41647.9
22.15; 46074.7
22.16; 50085
22.17; 53634.6
22.18; 56683.4
22.19; 59195.7
22.2; 61141.3
22.21; 62494.9
22.22; 63237.1
22.23; 63354.3
22.24; 62839.1
22.25; 61690.5
22.26; 59913.4
22.27; 57519.4
22.28; 54526.3
22.29; 50958
22.3; 46844.4
22.31; 42221.3
22.32; 37129.7
22.33; 31615.9
22.34; 25730.8
22.35; 19529.5
22.36; 13070.9
22.37; 6417.08
22.38; -367.498
22.39; -7216.24
22.4; -14061.3
22.41; -20834.2
22.42; -27466.5
22.43; -33890.5
22.44; -40039.8
22.45; -45850.1
22.46; -51260.1
22.47; -56211.6
22.48; -60650.5
22.49; -64527.3
22.5; -67797.5
22.51; -70422.5
22.52; -72369.5
22.53; -73612.3
22.54; -74131.4
22.55; -73914.4
22.56; -72956
22.57; -71258.5
22.58; -68831.5
22.59; -65691.9
22.6; -61863.9
22.61; -57379
22.62; -52275.5
22.63; -46598.2
22.64; -40398.2
22.65; -33732.2
22.66; -26662.1
22.67; -19254.8
22.68; -11580.8
22.69; -3714.34
22.7; 4267.98
22.71; 12287.4
22.72; 20264.2
22.73; 28118.1
22.74; 35769.4
22.75; 43139.5
22.76; 50151.9
22.77; 56732.8
22.78; 62812.3
22.79; 68324.5
22.8; 73208.5
22.81; 77409.3
22.82; 80878
22.83; 83572.6
22.84; 85458.4
22.85; 86508.5
22.86; 86704
22.87; 86034.4
22.88; 84497.8
22.89; 82100.8
22.9; 78858.9
22.91; 74796
22.92; 69944.4
22.93; 64344.9
22.94; 58046
22.95; 51103.6
22.96; 43580.8
22.97; 35546.9
22.98; 27077.2
22.99; 18252
23; 9156.11
23.01; -122.342
23.02; -9492.35
23.03; -18861.1
23.04; -28135
23.05; -37220.3
23.06; -46024.2
23.07; -54455.9
23.08; -62427.3
23.09; -69854.2
23.1; -76656.9
23.11; -82760.9
23.12; -88098.5
23.13; -92608.4
23.14; -96237.3
23.15; -98940.1
23.16; -100681
23.17; -101432
23.18; -101176
23.19; -99905.9
23.2; -97624
23.21; -94343.2
23.22; -90086.1
23.23; -84885.5
23.24; -78784.1
23.25; -71833.8
23.26; -64095.7
23.27; -55639.3
23.28; -46541.9
23.29; -36888.1
23.3; -26768.9
23.31; -16280.8
23.32; -5525.01
23.33; 5393.58
23.34; 16367.4
23.35; 27287.3
23.36; 38043.5
23.37; 48526.9
23.38; 58629.8
23.39; 68247.5
23.4; 77278.8
23.41; 85627.7
23.42; 93203.8
23.43; 99923.6
23.44; 105711
23.45; 110500
23.46; 114231
23.47; 116858
23.48; 118342
23.49; 118657
23.5; 117790
23.51; 115735
23.52; 112503
23.53; 108113
23.54; 102598
23.55; 96002.4
23.56; 88380.6
23.57; 79798.7
23.58; 70333
23.59; 60069.4
23.6; 49102.4
23.61; 37534.7
23.62; 25476
23.63; 13041.9
23.64; 353.111
23.65; -12466.1
23.66; -25288.9
23.67; -37987
23.68; -50432.2
23.69; -62497.6
23.7; -74058.6
23.71; -84994.6
23.72; -95190.1
23.73; -104536
23.74; -112929
23.75; -120277
23.76; -126496
23.77; -131513
23.78; -135264
23.79; -137700
23.8; -138783
23.81; -138490
23.82; -136809
23.83; -133742
23.84; -129308
23.85; -123536
23.86; -116471
23.87; -108171
23.88; -98706.1
23.89; -88159.5
23.9; -76625.8
23.91; -64210.5
23.92; -51028.9
23.93; -37205.3
23.94; -22871.3
23.95; -8165.31
23.96; 6769.41
23.97; 21785.8
23.98; 36734.5
23.99; 51465.3
24; 65828.7
24.01; 79677.6
24.02; 92868.1
24.03; 105262
24.04; 116727
24.05; 127139
24.06; 136385
24.07; 144358
24.08; 150968
24.09; 156135
24.1; 159791
24.11; 161887
24.12; 162384
24.13; 161263
24.14; 158517
24.15; 154159
24.16; 148216
24.17; 140732
24.18; 131765
24.19; 121391
24.2; 109699
24.21; 96793.2
24.22; 82790.5
24.23; 67819.8
24.24; 52021.3
24.25; 35544.5
24.26; 18547.6
24.27; 1195.18
24.28; -16342.7
24.29; -33892.5
24.3; -51278.9
24.31; -68326.4
24.32; -84861.1
24.33; -100713
24.34; -115715
24.35; -129711
24.36; -142550
24.37; -154091
24.38; -164207
24.39; -172782
24.4; -179715
24.41; -184920
24.42; -188328
24.43; -189887
24.44; -189562
24.45; -187339
24.46; -183220
24.47; -177228
24.48; -169403
24.49; -159806
24.5; -148515
24.51; -135626
24.52; -121252
24.53; -105522
24.54; -88578.9
24.55; -70580.8
24.56; -51697
24.57; -32107.3
24.58; -12000.6
24.59; 8427.14
24.6; 28974.9
24.61; 49438.4
24.62; 69612.1
24.63; 89291.4
24.64; 108275
24.65; 126365
24.66; 143372
24.67; 159116
24.68; 173427
24.69; 186146
24.7; 197130
24.71; 206254
24.72; 213406
24.73; 218495
24.74; 221451
24.75; 222221
24.76; 220777
24.77; 217111
24.78; 211237
24.79; 203191
24.8; 193034
24.81; 180845
24.82; 166725
24.83; 150797
24.84; 133201
24.85; 114098
24.86; 93662.3
24.87; 72085.9
24.88; 49572.8
24.89; 26338.9
24.9; 2609.33
24.91; -21383.7
24.92; -45402.8
24.93; -69208
24.94; -92559.3
24.95; -115218
24.96; -136952
24.97; -157533
24.98; -176745
24.99; -194382
25; -210251
25.01; -224176
25.02; -235999
25.03; -245580
25.04; -252801
25.05; -257566
25.06; -259803
25.07; -259465
25.08; -256528
25.09; -250997
25.1; -242901
25.11; -232294
25.12; -219259
25.13; -203900
25.14; -186350
25.15; -166760
25.16; -145306
25.17; -122185
25.18; -97611
25.19; -71815.1
25.2; -45043
25.21; -17552.8
25.22; 10387.8
25.23; 38504
25.24; 66516.3
25.25; 94143.5
25.26; 121106
25.27; 147126
25.28; 171936
25.29; 195274
25.3; 216893
25.31; 236559
25.32; 254057
25.33; 269188
25.34; 281780
25.35; 291679
25.36; 298760
25.37; 302925
25.38; 304102
25.39; 302250
25.4; 297357
25.41; 289441
25.42; 278552
25.43; 264768
25.44; 248199
25.45; 228982
25.46; 207283
25.47; 183294
25.48; 157233
25.49; 129338
25.5; 99871.6
25.51; 69111.5
25.52; 37352.6
25.53; 4902.6
25.54; -27920.9
25.55; -60793.5
25.56; -93386.8
25.57; -125372
25.58; -156424
25.59; -186222
25.6; -214455
25.61; -240827
25.62; -265053
25.63; -286872
25.64; -306040
25.65; -322339
25.66; -335578
25.67; -345594
25.68; -352253
25.69; -355457
25.7; -355138
25.71; -351265
25.72; -343840
25.73; -332903
25.74; -318527
25.75; -300822
25.76; -279932
25.77; -256034
25.78; -229336
25.79; -200079
25.8; -168527
25.81; -134975
25.82; -99737.8
25.83; -63150.7
25.84; -25566.2
25.85; 12649.8
25.86; 51121.5
25.87; 89466.7
25.88; 127301
25.89; 164240
25.9; 199906
25.91; 233930
25.92; 265955
25.93; 295640
25.94; 322666
25.95; 346736
25.96; 367579
25.97; 384954
25.98; 398654
25.99; 408504
26; 414368
26.01; 416147
26.02; 413782
26.03; 407255
26.04; 396591
26.05; 381854
26.06; 363151
26.07; 340630
26.08; 314477
26.09; 284918
26.1; 252214
26.11; 216661
26.12; 178585
26.13; 138344
26.14; 96316
26.15; 52904.8
26.16; 8530.56
26.17; -36372.8
26.18; -81361.4
26.19; -125986
26.2; -169798
26.21; -212349
26.22; -253202
26.23; -291932
26.24; -328130
26.25; -361409
26.26; -391406
26.27; -417790
26.28; -440259
26.29; -458550
26.3; -472439
26.31; -481742
26.32; -486321
26.33; -486082
26.34; -480980
26.35; -471017
26.36; -456245
26.37; -436762
26.38; -412717
26.39; -384305
26.4; -351765
26.41; -315382
26.42; -275481
26.43; -232427
26.44; -186618
26.45; -138484
26.46; -88484.5
26.47; -37100
26.48; 15169.3
26.49; 67809.6
26.5; 120298
26.51; 172109
26.52; 222716
26.53; 271603
26.54; 318262
26.55; 362205
26.56; 402966
26.57; 440105
26.58; 473214
26.59; 501922
26.6; 525897
26.61; 544854
26.62; 558551
26.63; 566800
26.64; 569464
26.65; 566460
26.66; 557760
26.67; 543397
26.68; 523455
26.69; 498080
26.7; 467470
26.71; 431880
26.72; 391614
26.73; 347030
26.74; 298530
26.75; 246559
26.76; 191603
26.77; 134182
26.78; 74844.3
26.79; 14165
26.8; -47262.8
26.81; -108832
26.82; -169929
26.83; -229937
26.84; -288247
26.85; -344256
26.86; -397384
26.87; -447069
26.88; -492779
26.89; -534020
26.9; -570332
26.91; -601304
26.92; -626573
26.93; -645829
26.94; -658819
26.95; -665351
26.96; -665295
26.97; -658585
26.98; -645222
26.99; -625274
27; -598873
27.01; -566219
27.02; -527577
27.03; -483272
27.04; -433692
27.05; -379279
27.06; -320529
27.07; -257986
27.08; -192238
27.09; -123911
27.1; -53660.2
27.11; 17829.1
27.12; 89855.1
27.13; 161703
27.14; 232652
27.15; 301984
27.16; 368990
27.17; 432975
27.18; 493271
27.19; 549237
27.2; 600271
27.21; 645812
27.22; 685350
27.23; 718430
27.24; 744657
27.25; 763699
27.26; 775295
27.27; 779254
27.28; 775460
27.29; 763873
27.3; 744532
27.31; 717552
27.32; 683127
27.33; 641526
27.34; 593094
27.35; 538246
27.36; 477468
27.37; 411307
27.38; 340372
27.39; 265323
27.4; 186871
27.41; 105766
27.42; 22791.4
27.43; -61240.4
27.44; -145500
27.45; -229147
27.46; -311340
27.47; -391241
27.48; -468028
27.49; -540903
27.5; -609098
27.51; -671884
27.52; -728578
27.53; -778554
27.54; -821244
27.55; -856149
27.56; -882841
27.57; -900972
27.58; -910274
27.59; -910567
27.6; -901756
27.61; -883841
27.62; -856907
27.63; -821135
27.64; -776794
27.65; -724242
27.66; -663922
27.67; -596359
27.68; -522157
27.69; -441992
27.7; -356605
27.71; -266798
27.72; -173425
27.73; -77384
27.74; 20391.2
27.75; 118940
27.76; 217285
27.77; 314441
27.78; 409424
27.79; 501263
27.8; 589007
27.81; 671738
27.82; 748580
27.83; 818704
27.84; 881342
27.85; 935794
27.86; 981432
27.87; 1.01771e+06
27.88; 1.04418e+06
27.89; 1.06047e+06
27.9; 1.06631e+06
27.91; 1.06155e+06
27.92; 1.04613e+06
27.93; 1.0201e+06
27.94; 983599
27.95; 936900
27.96; 880365
27.97; 814461
27.98; 739754
27.99; 656902
28; 566652
28.01; 469833
28.02; 367348
28.03; 260165
28.04; 149308
28.05; 35848.9
28.06; -79102.9
28.07; -194413
28.08; -308932
28.09; -421507
28.1; -530993
28.11; -636264
28.12; -736225
28.13; -829823
28.14; -916059
28.15; -993996
28.16; -1.06277e+06
28.17; -1.12161e+06
28.18; -1.16982e+06
28.19; -1.20681e+06
28.2; -1.23211e+06
28.21; -1.24534e+06
28.22; -1.24624e+06
28.23; -1.23469e+06
28.24; -1.21068e+06
28.25; -1.17433e+06
28.26; -1.12586e+06
28.27; -1.06566e+06
28.28; -994190
28.29; -912068
28.3; -820004
28.31; -718820
28.32; -609435
28.33; -492862
28.34; -370195
28.35; -242599
28.36; -111301
28.37; 22423.1
28.38; 157260
28.39; 291873
28.4; 424913
28.41; 555034
28.42; 680906
28.43; 801228
28.44; 914741
28.45; 1.02024e+06
28.46; 1.11659e+06
28.47; 1.20275e+06
28.48; 1.27773e+06
28.49; 1.34069e+06
28.5; 1.39087e+06
28.51; 1.42764e+06
28.52; 1.4505e+06
28.53; 1.45909e+06
28.54; 1.45318e+06
28.55; 1.43267e+06
28.56; 1.39763e+06
28.57; 1.34826e+06
28.58; 1.28492e+06
28.59; 1.20809e+06
28.6; 1.11842e+06
28.61; 1.01666e+06
28.62; 903724
28.63; 780618
28.64; 648475
28.65; 508525
28.66; 362091
28.67; 210571
28.68; 55430.4
28.69; -101816
28.7; -259616
28.71; -416399
28.72; -570585
28.73; -720607
28.74; -864924
28.75; -1.00203e+06
28.76; -1.1305e+06
28.77; -1.24894e+06
28.78; -1.35607e+06
28.79; -1.45072e+06
28.8; -1.5318e+06
28.81; -1.59838e+06
28.82; -1.64964e+06
28.83; -1.68492e+06
28.84; -1.7037e+06
28.85; -1.70563e+06
28.86; -1.69053e+06
28.87; -1.65836e+06
28.88; -1.6093e+06
28.89; -1.54364e+06
28.9; -1.4619e+06
28.91; -1.36472e+06
28.92; -1.25292e+06
28.93; -1.12747e+06
28.94; -989497
28.95; -840247
28.96; -681101
28.97; -513553
28.98; -339194
28.99; -159699
29; 23187.3
29.01; 207671
29.02; 391923
29.03; 574098
29.04; 752353
29.05; 924868
29.06; 1.08986e+06
29.07; 1.2456e+06
29.08; 1.39045e+06
29.09; 1.52283e+06
29.1; 1.64132e+06
29.11; 1.74457e+06
29.12; 1.83141e+06
29.13; 1.90081e+06
29.14; 1.95189e+06
29.15; 1.98397e+06
29.16; 1.99652e+06
29.17; 1.98924e+06
29.18; 1.96199e+06
29.19; 1.91485e+06
29.2; 1.84808e+06
29.21; 1.76217e+06
29.22; 1.65778e+06
