t; x
8.73; -5.36365e-11
8.731; -5.3493e-11
8.732; -5.33499e-11
8.733; -5.32071e-11
8.734; -5.30647e-11
8.735; -5.29227e-11
8.736; -5.27811e-11
8.737; -5.26399e-11
8.738; -5.2499e-11
8.739; -5.23585e-11
8.74; -5.22184e-11
8.741; -5.20787e-11
8.742; -5.19393e-11
8.743; -5.18004e-11
8.744; -5.16617e-11
8.745; -5.15235e-11
8.746; -5.13856e-11
8.747; -5.12481e-11
8.748; -5.1111e-11
8.749; -5.09742e-11
8.75; -5.08378e-11
8.751; -5.07018e-11
8.752; -5.05661e-11
8.753; -5.04308e-11
8.754; -5.02959e-11
8.755; -5.01613e-11
8.756; -5.0027e-11
8.757; -4.98932e-11
8.758; -4.97597e-11
8.759; -4.96265e-11
8.76; -4.94937e-11
8.761; -4.93613e-11
8.762; -4.92292e-11
8.763; -4.90975e-11
8.764; -4.89661e-11
8.765; -4.8835e-11
8.766; -4.87044e-11
8.767; -4.8574e-11
8.768; -4.84441e-11
8.769; -4.83144e-11
8.77; -4.81851e-11
8.771; -4.80562e-11
8.772; -4.79276e-11
8.773; -4.77994e-11
8.774; -4.76715e-11
8.775; -4.75439e-11
8.776; -4.74167e-11
8.777; -4.72898e-11
8.778; -4.71632e-11
8.779; -4.7037e-11
8.78; -4.69112e-11
8.781; -4.67856e-11
8.782; -4.66604e-11
8.783; -4.65356e-11
8.784; -4.64111e-11
8.785; -4.62869e-11
8.786; -4.6163e-11
8.787; -4.60395e-11
8.788; -4.59163e-11
8.789; -4.57934e-11
8.79; -4.56709e-11
8.791; -4.55487e-11
8.792; -4.54268e-11
8.793; -4.53052e-11
8.794; -4.5184e-11
8.795; -4.50631e-11
8.796; -4.49425e-11
8.797; -4.48222e-11
8.798; -4.47023e-11
8.799; -4.45827e-11
8.8; -4.44634e-11
8.801; -4.43444e-11
8.802; -4.42257e-11
8.803; -4.41074e-11
8.804; -4.39894e-11
8.805; -4.38717e-11
8.806; -4.37543e-11
8.807; -4.36372e-11
8.808; -4.35204e-11
8.809; -4.3404e-11
8.81; -4.32878e-11
8.811; -4.3172e-11
8.812; -4.30565e-11
8.813; -4.29412e-11
8.814; -4.28263e-11
8.815; -4.27117e-11
8.816; -4.25974e-11
8.817; -4.24835e-11
8.818; -4.23698e-11
8.819; -4.22564e-11
8.82; -4.21433e-11
8.821; -4.20305e-11
8.822; -4.19181e-11
8.823; -4.18059e-11
8.824; -4.1694e-11
8.825; -4.15825e-11
8.826; -4.14712e-11
8.827; -4.13602e-11
8.828; -4.12496e-11
8.829; -4.11392e-11
8.83; -4.10291e-11
8.831; -4.09193e-11
8.832; -4.08098e-11
8.833; -4.07006e-11
8.834; -4.05917e-11
8.835; -4.04831e-11
8.836; -4.03747e-11
8.837; -4.02667e-11
8.838; -4.0159e-11
8.839; -4.00515e-11
8.84; -3.99443e-11
8.841; -3.98374e-11
8.842; -3.97308e-11
8.843; -3.96245e-11
8.844; -3.95185e-11
8.845; -3.94127e-11
8.846; -3.93073e-11
8.847; -3.92021e-11
8.848; -3.90972e-11
8.849; -3.89926e-11
8.85; -3.88882e-11
8.851; -3.87842e-11
8.852; -3.86804e-11
8.853; -3.85769e-11
8.854; -3.84736e-11
8.855; -3.83707e-11
8.856; -3.8268e-11
8.857; -3.81656e-11
8.858; -3.80635e-11
8.859; -3.79616e-11
8.86; -3.78601e-11
8.861; -3.77587e-11
8.862; -3.76577e-11
8.863; -3.75569e-11
8.864; -3.74564e-11
8.865; -3.73562e-11
8.866; -3.72562e-11
8.867; -3.71566e-11
8.868; -3.70571e-11
8.869; -3.6958e-11
8.87; -3.68591e-11
8.871; -3.67604e-11
8.872; -3.66621e-11
8.873; -3.6564e-11
8.874; -3.64661e-11
8.875; -3.63685e-11
8.876; -3.62712e-11
8.877; -3.61742e-11
8.878; -3.60774e-11
8.879; -3.59808e-11
8.88; -3.58845e-11
8.881; -3.57885e-11
8.882; -3.56928e-11
8.883; -3.55972e-11
8.884; -3.5502e-11
8.885; -3.5407e-11
8.886; -3.53122e-11
8.887; -3.52178e-11
8.888; -3.51235e-11
8.889; -3.50295e-11
8.89; -3.49358e-11
8.891; -3.48423e-11
8.892; -3.47491e-11
8.893; -3.46561e-11
8.894; -3.45633e-11
8.895; -3.44709e-11
8.896; -3.43786e-11
8.897; -3.42866e-11
8.898; -3.41949e-11
8.899; -3.41034e-11
8.9; -3.40121e-11
8.901; -3.39211e-11
8.902; -3.38303e-11
8.903; -3.37398e-11
8.904; -3.36495e-11
8.905; -3.35595e-11
8.906; -3.34697e-11
8.907; -3.33801e-11
8.908; -3.32908e-11
8.909; -3.32017e-11
8.91; -3.31129e-11
8.911; -3.30243e-11
8.912; -3.29359e-11
8.913; -3.28478e-11
8.914; -3.27599e-11
8.915; -3.26722e-11
8.916; -3.25848e-11
8.917; -3.24976e-11
8.918; -3.24106e-11
8.919; -3.23239e-11
8.92; -3.22374e-11
8.921; -3.21511e-11
8.922; -3.20651e-11
8.923; -3.19793e-11
8.924; -3.18937e-11
8.925; -3.18084e-11
8.926; -3.17233e-11
8.927; -3.16384e-11
8.928; -3.15537e-11
8.929; -3.14693e-11
8.93; -3.13851e-11
8.931; -3.13011e-11
8.932; -3.12173e-11
8.933; -3.11338e-11
8.934; -3.10505e-11
8.935; -3.09674e-11
8.936; -3.08845e-11
8.937; -3.08019e-11
8.938; -3.07195e-11
8.939; -3.06373e-11
8.94; -3.05553e-11
8.941; -3.04735e-11
8.942; -3.0392e-11
8.943; -3.03106e-11
8.944; -3.02295e-11
8.945; -3.01486e-11
8.946; -3.0068e-11
8.947; -2.99875e-11
8.948; -2.99073e-11
8.949; -2.98272e-11
8.95; -2.97474e-11
8.951; -2.96678e-11
8.952; -2.95884e-11
8.953; -2.95093e-11
8.954; -2.94303e-11
8.955; -2.93515e-11
8.956; -2.9273e-11
8.957; -2.91947e-11
8.958; -2.91165e-11
8.959; -2.90386e-11
8.96; -2.89609e-11
8.961; -2.88834e-11
8.962; -2.88061e-11
8.963; -2.87291e-11
8.964; -2.86522e-11
8.965; -2.85755e-11
8.966; -2.8499e-11
8.967; -2.84228e-11
8.968; -2.83467e-11
8.969; -2.82709e-11
8.97; -2.81952e-11
8.971; -2.81198e-11
8.972; -2.80445e-11
8.973; -2.79695e-11
8.974; -2.78946e-11
8.975; -2.782e-11
8.976; -2.77456e-11
8.977; -2.76713e-11
8.978; -2.75973e-11
8.979; -2.75234e-11
8.98; -2.74498e-11
8.981; -2.73763e-11
8.982; -2.73031e-11
8.983; -2.723e-11
8.984; -2.71571e-11
8.985; -2.70845e-11
8.986; -2.7012e-11
8.987; -2.69397e-11
8.988; -2.68676e-11
8.989; -2.67957e-11
8.99; -2.6724e-11
8.991; -2.66525e-11
8.992; -2.65812e-11
8.993; -2.65101e-11
8.994; -2.64391e-11
8.995; -2.63684e-11
8.996; -2.62978e-11
8.997; -2.62274e-11
8.998; -2.61573e-11
8.999; -2.60873e-11
9; -2.60175e-11
9.001; -2.59478e-11
9.002; -2.58784e-11
9.003; -2.58092e-11
9.004; -2.57401e-11
9.005; -2.56712e-11
9.006; -2.56025e-11
9.007; -2.5534e-11
9.008; -2.54657e-11
9.009; -2.53975e-11
9.01; -2.53296e-11
9.011; -2.52618e-11
9.012; -2.51942e-11
9.013; -2.51268e-11
9.014; -2.50595e-11
9.015; -2.49925e-11
9.016; -2.49256e-11
9.017; -2.48589e-11
9.018; -2.47924e-11
9.019; -2.4726e-11
9.02; -2.46599e-11
9.021; -2.45939e-11
9.022; -2.45281e-11
9.023; -2.44625e-11
9.024; -2.4397e-11
9.025; -2.43317e-11
9.026; -2.42666e-11
9.027; -2.42017e-11
9.028; -2.41369e-11
9.029; -2.40723e-11
9.03; -2.40079e-11
9.031; -2.39437e-11
9.032; -2.38796e-11
9.033; -2.38157e-11
9.034; -2.3752e-11
9.035; -2.36884e-11
9.036; -2.3625e-11
9.037; -2.35618e-11
9.038; -2.34987e-11
9.039; -2.34359e-11
9.04; -2.33732e-11
9.041; -2.33106e-11
9.042; -2.32482e-11
9.043; -2.3186e-11
9.044; -2.3124e-11
9.045; -2.30621e-11
9.046; -2.30004e-11
9.047; -2.29388e-11
9.048; -2.28775e-11
9.049; -2.28162e-11
9.05; -2.27552e-11
9.051; -2.26943e-11
9.052; -2.26336e-11
9.053; -2.2573e-11
9.054; -2.25126e-11
9.055; -2.24524e-11
9.056; -2.23923e-11
9.057; -2.23324e-11
9.058; -2.22726e-11
9.059; -2.2213e-11
9.06; -2.21536e-11
9.061; -2.20943e-11
9.062; -2.20352e-11
9.063; -2.19762e-11
9.064; -2.19174e-11
9.065; -2.18587e-11
9.066; -2.18002e-11
9.067; -2.17419e-11
9.068; -2.16837e-11
9.069; -2.16257e-11
9.07; -2.15678e-11
9.071; -2.15101e-11
9.072; -2.14526e-11
9.073; -2.13952e-11
9.074; -2.13379e-11
9.075; -2.12808e-11
9.076; -2.12239e-11
9.077; -2.11671e-11
9.078; -2.11104e-11
9.079; -2.10539e-11
9.08; -2.09976e-11
9.081; -2.09414e-11
9.082; -2.08854e-11
9.083; -2.08295e-11
9.084; -2.07738e-11
9.085; -2.07182e-11
9.086; -2.06627e-11
9.087; -2.06074e-11
9.088; -2.05523e-11
9.089; -2.04973e-11
9.09; -2.04424e-11
9.091; -2.03877e-11
9.092; -2.03332e-11
9.093; -2.02788e-11
9.094; -2.02245e-11
9.095; -2.01704e-11
9.096; -2.01164e-11
9.097; -2.00626e-11
9.098; -2.00089e-11
9.099; -1.99554e-11
9.1; -1.9902e-11
9.101; -1.98487e-11
9.102; -1.97956e-11
9.103; -1.97426e-11
9.104; -1.96898e-11
9.105; -1.96371e-11
9.106; -1.95846e-11
9.107; -1.95322e-11
9.108; -1.94799e-11
9.109; -1.94278e-11
9.11; -1.93758e-11
9.111; -1.93239e-11
9.112; -1.92722e-11
9.113; -1.92206e-11
9.114; -1.91692e-11
9.115; -1.91179e-11
9.116; -1.90668e-11
9.117; -1.90157e-11
9.118; -1.89649e-11
9.119; -1.89141e-11
9.12; -1.88635e-11
9.121; -1.8813e-11
9.122; -1.87627e-11
9.123; -1.87125e-11
9.124; -1.86624e-11
9.125; -1.86125e-11
9.126; -1.85627e-11
9.127; -1.8513e-11
9.128; -1.84634e-11
9.129; -1.8414e-11
9.13; -1.83648e-11
9.131; -1.83156e-11
9.132; -1.82666e-11
9.133; -1.82177e-11
9.134; -1.8169e-11
9.135; -1.81204e-11
9.136; -1.80719e-11
9.137; -1.80235e-11
9.138; -1.79753e-11
9.139; -1.79272e-11
9.14; -1.78792e-11
9.141; -1.78314e-11
9.142; -1.77837e-11
9.143; -1.77361e-11
9.144; -1.76886e-11
9.145; -1.76413e-11
9.146; -1.75941e-11
9.147; -1.7547e-11
9.148; -1.75e-11
9.149; -1.74532e-11
9.15; -1.74065e-11
9.151; -1.73599e-11
9.152; -1.73135e-11
9.153; -1.72671e-11
9.154; -1.72209e-11
9.155; -1.71749e-11
9.156; -1.71289e-11
9.157; -1.70831e-11
9.158; -1.70373e-11
9.159; -1.69918e-11
9.16; -1.69463e-11
9.161; -1.69009e-11
9.162; -1.68557e-11
9.163; -1.68106e-11
9.164; -1.67656e-11
9.165; -1.67208e-11
9.166; -1.6676e-11
9.167; -1.66314e-11
9.168; -1.65869e-11
9.169; -1.65425e-11
9.17; -1.64982e-11
9.171; -1.64541e-11
9.172; -1.64101e-11
9.173; -1.63662e-11
9.174; -1.63224e-11
9.175; -1.62787e-11
9.176; -1.62351e-11
9.177; -1.61917e-11
9.178; -1.61484e-11
9.179; -1.61051e-11
9.18; -1.6062e-11
9.181; -1.60191e-11
9.182; -1.59762e-11
9.183; -1.59334e-11
9.184; -1.58908e-11
9.185; -1.58483e-11
9.186; -1.58059e-11
9.187; -1.57636e-11
9.188; -1.57214e-11
9.189; -1.56793e-11
9.19; -1.56374e-11
9.191; -1.55955e-11
9.192; -1.55538e-11
9.193; -1.55122e-11
9.194; -1.54707e-11
9.195; -1.54293e-11
9.196; -1.5388e-11
9.197; -1.53468e-11
9.198; -1.53057e-11
9.199; -1.52648e-11
9.2; -1.52239e-11
9.201; -1.51832e-11
9.202; -1.51426e-11
9.203; -1.51021e-11
9.204; -1.50616e-11
9.205; -1.50213e-11
9.206; -1.49811e-11
9.207; -1.49411e-11
9.208; -1.49011e-11
9.209; -1.48612e-11
9.21; -1.48214e-11
9.211; -1.47818e-11
9.212; -1.47422e-11
9.213; -1.47028e-11
9.214; -1.46634e-11
9.215; -1.46242e-11
9.216; -1.45851e-11
9.217; -1.4546e-11
9.218; -1.45071e-11
9.219; -1.44683e-11
9.22; -1.44296e-11
9.221; -1.4391e-11
9.222; -1.43524e-11
9.223; -1.4314e-11
9.224; -1.42757e-11
9.225; -1.42375e-11
9.226; -1.41994e-11
9.227; -1.41614e-11
9.228; -1.41235e-11
9.229; -1.40858e-11
9.23; -1.40481e-11
9.231; -1.40105e-11
9.232; -1.3973e-11
9.233; -1.39356e-11
9.234; -1.38983e-11
9.235; -1.38611e-11
9.236; -1.3824e-11
9.237; -1.3787e-11
9.238; -1.37501e-11
9.239; -1.37133e-11
9.24; -1.36766e-11
9.241; -1.364e-11
9.242; -1.36035e-11
9.243; -1.35671e-11
9.244; -1.35308e-11
9.245; -1.34946e-11
9.246; -1.34585e-11
9.247; -1.34225e-11
9.248; -1.33866e-11
9.249; -1.33508e-11
9.25; -1.3315e-11
9.251; -1.32794e-11
9.252; -1.32439e-11
9.253; -1.32084e-11
9.254; -1.31731e-11
9.255; -1.31378e-11
9.256; -1.31027e-11
9.257; -1.30676e-11
9.258; -1.30327e-11
9.259; -1.29978e-11
9.26; -1.2963e-11
9.261; -1.29283e-11
9.262; -1.28937e-11
9.263; -1.28592e-11
9.264; -1.28248e-11
9.265; -1.27905e-11
9.266; -1.27563e-11
9.267; -1.27221e-11
9.268; -1.26881e-11
9.269; -1.26541e-11
9.27; -1.26203e-11
9.271; -1.25865e-11
9.272; -1.25528e-11
9.273; -1.25192e-11
9.274; -1.24857e-11
9.275; -1.24523e-11
9.276; -1.2419e-11
9.277; -1.23858e-11
9.278; -1.23526e-11
9.279; -1.23196e-11
9.28; -1.22866e-11
9.281; -1.22537e-11
9.282; -1.22209e-11
9.283; -1.21882e-11
9.284; -1.21556e-11
9.285; -1.21231e-11
9.286; -1.20907e-11
9.287; -1.20583e-11
9.288; -1.2026e-11
9.289; -1.19939e-11
9.29; -1.19618e-11
9.291; -1.19298e-11
9.292; -1.18978e-11
9.293; -1.1866e-11
9.294; -1.18342e-11
9.295; -1.18026e-11
9.296; -1.1771e-11
9.297; -1.17395e-11
9.298; -1.17081e-11
9.299; -1.16767e-11
9.3; -1.16455e-11
9.301; -1.16143e-11
9.302; -1.15833e-11
9.303; -1.15523e-11
9.304; -1.15214e-11
9.305; -1.14905e-11
9.306; -1.14598e-11
9.307; -1.14291e-11
9.308; -1.13985e-11
9.309; -1.1368e-11
9.31; -1.13376e-11
9.311; -1.13073e-11
9.312; -1.1277e-11
9.313; -1.12468e-11
9.314; -1.12167e-11
9.315; -1.11867e-11
9.316; -1.11568e-11
9.317; -1.11269e-11
9.318; -1.10972e-11
9.319; -1.10675e-11
9.32; -1.10378e-11
9.321; -1.10083e-11
9.322; -1.09789e-11
9.323; -1.09495e-11
9.324; -1.09202e-11
9.325; -1.0891e-11
9.326; -1.08618e-11
9.327; -1.08327e-11
9.328; -1.08038e-11
9.329; -1.07749e-11
9.33; -1.0746e-11
9.331; -1.07173e-11
9.332; -1.06886e-11
9.333; -1.066e-11
9.334; -1.06315e-11
9.335; -1.0603e-11
9.336; -1.05746e-11
9.337; -1.05463e-11
9.338; -1.05181e-11
9.339; -1.049e-11
9.34; -1.04619e-11
9.341; -1.04339e-11
9.342; -1.0406e-11
9.343; -1.03781e-11
9.344; -1.03504e-11
9.345; -1.03227e-11
9.346; -1.02951e-11
9.347; -1.02675e-11
9.348; -1.024e-11
9.349; -1.02126e-11
9.35; -1.01853e-11
9.351; -1.0158e-11
9.352; -1.01309e-11
9.353; -1.01038e-11
9.354; -1.00767e-11
9.355; -1.00498e-11
9.356; -1.00229e-11
9.357; -9.99604e-12
9.358; -9.96929e-12
9.359; -9.94262e-12
9.36; -9.91601e-12
9.361; -9.88948e-12
9.362; -9.86301e-12
9.363; -9.83662e-12
9.364; -9.8103e-12
9.365; -9.78405e-12
9.366; -9.75786e-12
9.367; -9.73175e-12
9.368; -9.70571e-12
9.369; -9.67974e-12
9.37; -9.65384e-12
9.371; -9.62801e-12
9.372; -9.60224e-12
9.373; -9.57655e-12
9.374; -9.55092e-12
9.375; -9.52536e-12
9.376; -9.49988e-12
9.377; -9.47445e-12
9.378; -9.4491e-12
9.379; -9.42382e-12
9.38; -9.3986e-12
9.381; -9.37345e-12
9.382; -9.34837e-12
9.383; -9.32335e-12
9.384; -9.2984e-12
9.385; -9.27352e-12
9.386; -9.24871e-12
9.387; -9.22396e-12
9.388; -9.19928e-12
9.389; -9.17466e-12
9.39; -9.15011e-12
9.391; -9.12562e-12
9.392; -9.10121e-12
9.393; -9.07685e-12
9.394; -9.05256e-12
9.395; -9.02834e-12
9.396; -9.00418e-12
9.397; -8.98009e-12
9.398; -8.95606e-12
9.399; -8.93209e-12
9.4; -8.90819e-12
9.401; -8.88435e-12
9.402; -8.86058e-12
9.403; -8.83687e-12
9.404; -8.81322e-12
9.405; -8.78964e-12
9.406; -8.76612e-12
9.407; -8.74266e-12
9.408; -8.71927e-12
9.409; -8.69593e-12
9.41; -8.67266e-12
9.411; -8.64946e-12
9.412; -8.62631e-12
9.413; -8.60323e-12
9.414; -8.58021e-12
9.415; -8.55725e-12
9.416; -8.53435e-12
9.417; -8.51151e-12
9.418; -8.48874e-12
9.419; -8.46602e-12
9.42; -8.44337e-12
9.421; -8.42077e-12
9.422; -8.39824e-12
9.423; -8.37577e-12
9.424; -8.35335e-12
9.425; -8.331e-12
9.426; -8.30871e-12
9.427; -8.28647e-12
9.428; -8.2643e-12
9.429; -8.24219e-12
9.43; -8.22013e-12
9.431; -8.19813e-12
9.432; -8.1762e-12
9.433; -8.15432e-12
9.434; -8.1325e-12
9.435; -8.11074e-12
9.436; -8.08903e-12
9.437; -8.06739e-12
9.438; -8.0458e-12
9.439; -8.02427e-12
9.44; -8.0028e-12
9.441; -7.98138e-12
9.442; -7.96003e-12
9.443; -7.93873e-12
9.444; -7.91748e-12
9.445; -7.8963e-12
9.446; -7.87517e-12
9.447; -7.85409e-12
9.448; -7.83308e-12
9.449; -7.81212e-12
9.45; -7.79121e-12
9.451; -7.77036e-12
9.452; -7.74957e-12
9.453; -7.72883e-12
9.454; -7.70815e-12
9.455; -7.68752e-12
9.456; -7.66695e-12
9.457; -7.64644e-12
9.458; -7.62598e-12
9.459; -7.60557e-12
9.46; -7.58522e-12
9.461; -7.56492e-12
9.462; -7.54468e-12
9.463; -7.52449e-12
9.464; -7.50435e-12
9.465; -7.48427e-12
9.466; -7.46425e-12
9.467; -7.44427e-12
9.468; -7.42435e-12
9.469; -7.40449e-12
9.47; -7.38467e-12
9.471; -7.36491e-12
9.472; -7.3452e-12
9.473; -7.32555e-12
9.474; -7.30595e-12
9.475; -7.2864e-12
9.476; -7.2669e-12
9.477; -7.24745e-12
9.478; -7.22806e-12
9.479; -7.20872e-12
9.48; -7.18943e-12
9.481; -7.17019e-12
9.482; -7.151e-12
9.483; -7.13187e-12
9.484; -7.11278e-12
9.485; -7.09375e-12
9.486; -7.07477e-12
9.487; -7.05584e-12
9.488; -7.03696e-12
9.489; -7.01813e-12
9.49; -6.99935e-12
9.491; -6.98062e-12
9.492; -6.96194e-12
9.493; -6.94331e-12
9.494; -6.92473e-12
9.495; -6.9062e-12
9.496; -6.88772e-12
9.497; -6.86929e-12
9.498; -6.8509e-12
9.499; -6.83257e-12
9.5; -6.81429e-12
9.501; -6.79605e-12
9.502; -6.77787e-12
9.503; -6.75973e-12
9.504; -6.74164e-12
9.505; -6.7236e-12
9.506; -6.70561e-12
9.507; -6.68767e-12
9.508; -6.66977e-12
9.509; -6.65192e-12
9.51; -6.63413e-12
9.511; -6.61637e-12
9.512; -6.59867e-12
9.513; -6.58101e-12
9.514; -6.5634e-12
9.515; -6.54584e-12
9.516; -6.52832e-12
9.517; -6.51085e-12
9.518; -6.49343e-12
9.519; -6.47605e-12
9.52; -6.45872e-12
9.521; -6.44144e-12
9.522; -6.4242e-12
9.523; -6.40701e-12
9.524; -6.38987e-12
9.525; -6.37277e-12
9.526; -6.35572e-12
9.527; -6.33871e-12
9.528; -6.32175e-12
9.529; -6.30483e-12
9.53; -6.28796e-12
9.531; -6.27114e-12
9.532; -6.25435e-12
9.533; -6.23762e-12
9.534; -6.22093e-12
9.535; -6.20428e-12
9.536; -6.18768e-12
9.537; -6.17112e-12
9.538; -6.15461e-12
9.539; -6.13814e-12
9.54; -6.12171e-12
9.541; -6.10533e-12
9.542; -6.089e-12
9.543; -6.0727e-12
9.544; -6.05645e-12
9.545; -6.04024e-12
9.546; -6.02408e-12
9.547; -6.00796e-12
9.548; -5.99189e-12
9.549; -5.97585e-12
9.55; -5.95986e-12
9.551; -5.94391e-12
9.552; -5.92801e-12
9.553; -5.91214e-12
9.554; -5.89632e-12
9.555; -5.88055e-12
9.556; -5.86481e-12
9.557; -5.84912e-12
9.558; -5.83347e-12
9.559; -5.81786e-12
9.56; -5.80229e-12
9.561; -5.78676e-12
9.562; -5.77128e-12
9.563; -5.75583e-12
9.564; -5.74043e-12
9.565; -5.72507e-12
9.566; -5.70975e-12
9.567; -5.69447e-12
9.568; -5.67923e-12
9.569; -5.66404e-12
9.57; -5.64888e-12
9.571; -5.63376e-12
9.572; -5.61869e-12
9.573; -5.60365e-12
9.574; -5.58866e-12
9.575; -5.5737e-12
9.576; -5.55879e-12
9.577; -5.54391e-12
9.578; -5.52908e-12
9.579; -5.51428e-12
9.58; -5.49953e-12
9.581; -5.48481e-12
9.582; -5.47014e-12
9.583; -5.4555e-12
9.584; -5.4409e-12
9.585; -5.42634e-12
9.586; -5.41182e-12
9.587; -5.39734e-12
9.588; -5.3829e-12
9.589; -5.36849e-12
9.59; -5.35413e-12
9.591; -5.3398e-12
9.592; -5.32551e-12
9.593; -5.31126e-12
9.594; -5.29705e-12
9.595; -5.28287e-12
9.596; -5.26874e-12
9.597; -5.25464e-12
9.598; -5.24058e-12
9.599; -5.22655e-12
9.6; -5.21257e-12
9.601; -5.19862e-12
9.602; -5.18471e-12
9.603; -5.17083e-12
9.604; -5.157e-12
9.605; -5.1432e-12
9.606; -5.12944e-12
9.607; -5.11571e-12
9.608; -5.10202e-12
9.609; -5.08837e-12
9.61; -5.07475e-12
9.611; -5.06117e-12
9.612; -5.04763e-12
9.613; -5.03412e-12
9.614; -5.02065e-12
9.615; -5.00722e-12
9.616; -4.99382e-12
9.617; -4.98045e-12
9.618; -4.96713e-12
9.619; -4.95384e-12
9.62; -4.94058e-12
9.621; -4.92736e-12
9.622; -4.91417e-12
9.623; -4.90102e-12
9.624; -4.88791e-12
9.625; -4.87483e-12
9.626; -4.86179e-12
9.627; -4.84878e-12
9.628; -4.8358e-12
9.629; -4.82286e-12
9.63; -4.80996e-12
9.631; -4.79708e-12
9.632; -4.78425e-12
9.633; -4.77145e-12
9.634; -4.75868e-12
9.635; -4.74594e-12
9.636; -4.73324e-12
9.637; -4.72058e-12
9.638; -4.70795e-12
9.639; -4.69535e-12
9.64; -4.68278e-12
9.641; -4.67025e-12
9.642; -4.65776e-12
9.643; -4.64529e-12
9.644; -4.63286e-12
9.645; -4.62047e-12
9.646; -4.6081e-12
9.647; -4.59577e-12
9.648; -4.58347e-12
9.649; -4.57121e-12
9.65; -4.55898e-12
9.651; -4.54678e-12
9.652; -4.53461e-12
9.653; -4.52248e-12
9.654; -4.51037e-12
9.655; -4.4983e-12
9.656; -4.48627e-12
9.657; -4.47426e-12
9.658; -4.46229e-12
9.659; -4.45035e-12
9.66; -4.43844e-12
9.661; -4.42656e-12
9.662; -4.41472e-12
9.663; -4.4029e-12
9.664; -4.39112e-12
9.665; -4.37937e-12
9.666; -4.36765e-12
9.667; -4.35597e-12
9.668; -4.34431e-12
9.669; -4.33269e-12
9.67; -4.32109e-12
9.671; -4.30953e-12
9.672; -4.298e-12
9.673; -4.2865e-12
9.674; -4.27503e-12
9.675; -4.26359e-12
9.676; -4.25218e-12
9.677; -4.2408e-12
9.678; -4.22945e-12
9.679; -4.21813e-12
9.68; -4.20685e-12
9.681; -4.19559e-12
9.682; -4.18436e-12
9.683; -4.17316e-12
9.684; -4.162e-12
9.685; -4.15086e-12
9.686; -4.13975e-12
9.687; -4.12868e-12
9.688; -4.11763e-12
9.689; -4.10661e-12
9.69; -4.09562e-12
9.691; -4.08466e-12
9.692; -4.07373e-12
9.693; -4.06283e-12
9.694; -4.05196e-12
9.695; -4.04112e-12
9.696; -4.0303e-12
9.697; -4.01952e-12
9.698; -4.00876e-12
9.699; -3.99803e-12
9.7; -3.98734e-12
9.701; -3.97667e-12
9.702; -3.96603e-12
9.703; -3.95541e-12
9.704; -3.94483e-12
9.705; -3.93427e-12
9.706; -3.92374e-12
9.707; -3.91324e-12
9.708; -3.90277e-12
9.709; -3.89233e-12
9.71; -3.88191e-12
9.711; -3.87153e-12
9.712; -3.86117e-12
9.713; -3.85083e-12
9.714; -3.84053e-12
9.715; -3.83025e-12
9.716; -3.82e-12
9.717; -3.80978e-12
9.718; -3.79959e-12
9.719; -3.78942e-12
9.72; -3.77928e-12
9.721; -3.76917e-12
9.722; -3.75908e-12
9.723; -3.74902e-12
9.724; -3.73899e-12
9.725; -3.72898e-12
9.726; -3.71901e-12
9.727; -3.70905e-12
9.728; -3.69913e-12
9.729; -3.68923e-12
9.73; -3.67936e-12
9.731; -3.66951e-12
9.732; -3.65969e-12
9.733; -3.6499e-12
9.734; -3.64013e-12
9.735; -3.63039e-12
9.736; -3.62068e-12
9.737; -3.61099e-12
9.738; -3.60133e-12
9.739; -3.59169e-12
9.74; -3.58208e-12
9.741; -3.57249e-12
9.742; -3.56294e-12
9.743; -3.5534e-12
9.744; -3.54389e-12
9.745; -3.53441e-12
9.746; -3.52495e-12
9.747; -3.51552e-12
9.748; -3.50611e-12
9.749; -3.49673e-12
9.75; -3.48737e-12
9.751; -3.47804e-12
9.752; -3.46873e-12
9.753; -3.45945e-12
9.754; -3.4502e-12
9.755; -3.44096e-12
9.756; -3.43175e-12
9.757; -3.42257e-12
9.758; -3.41341e-12
9.759; -3.40428e-12
9.76; -3.39517e-12
9.761; -3.38608e-12
9.762; -3.37702e-12
9.763; -3.36799e-12
9.764; -3.35897e-12
9.765; -3.34999e-12
9.766; -3.34102e-12
9.767; -3.33208e-12
9.768; -3.32317e-12
9.769; -3.31427e-12
9.77; -3.3054e-12
9.771; -3.29656e-12
9.772; -3.28774e-12
9.773; -3.27894e-12
9.774; -3.27017e-12
9.775; -3.26142e-12
9.776; -3.25269e-12
9.777; -3.24398e-12
9.778; -3.2353e-12
9.779; -3.22665e-12
9.78; -3.21801e-12
9.781; -3.2094e-12
9.782; -3.20081e-12
9.783; -3.19225e-12
9.784; -3.18371e-12
9.785; -3.17519e-12
9.786; -3.16669e-12
9.787; -3.15822e-12
9.788; -3.14977e-12
9.789; -3.14134e-12
9.79; -3.13293e-12
9.791; -3.12455e-12
9.792; -3.11619e-12
9.793; -3.10785e-12
9.794; -3.09953e-12
9.795; -3.09124e-12
9.796; -3.08297e-12
9.797; -3.07472e-12
9.798; -3.06649e-12
9.799; -3.05828e-12
9.8; -3.0501e-12
9.801; -3.04194e-12
9.802; -3.0338e-12
9.803; -3.02568e-12
9.804; -3.01758e-12
9.805; -3.00951e-12
9.806; -3.00146e-12
