t; x
46.882; -0.803161
46.8825; -0.807716
46.883; -0.81225
46.8835; -0.816765
46.884; -0.821259
46.8845; -0.825732
46.885; -0.830185
46.8855; -0.834617
46.886; -0.839028
46.8865; -0.843419
46.887; -0.847788
46.8875; -0.852136
46.888; -0.856463
46.8885; -0.860768
46.889; -0.865052
46.8895; -0.869314
46.89; -0.873555
46.8905; -0.877773
46.891; -0.88197
46.8915; -0.886145
46.892; -0.890297
46.8925; -0.894428
46.893; -0.898536
46.8935; -0.902621
46.894; -0.906685
46.8945; -0.910725
46.895; -0.914743
46.8955; -0.918737
46.896; -0.922709
46.8965; -0.926658
46.897; -0.930584
46.8975; -0.934486
46.898; -0.938365
46.8985; -0.942221
46.899; -0.946053
46.8995; -0.949861
46.9; -0.953646
46.9005; -0.957407
46.901; -0.961144
46.9015; -0.964857
46.902; -0.968545
46.9025; -0.97221
46.903; -0.97585
46.9035; -0.979466
46.904; -0.983058
46.9045; -0.986625
46.905; -0.990167
46.9055; -0.993685
46.906; -0.997177
46.9065; -1.00065
46.907; -1.00409
46.9075; -1.00751
46.908; -1.0109
46.9085; -1.01427
46.909; -1.01761
46.9095; -1.02092
46.91; -1.02421
46.9105; -1.02748
46.911; -1.03072
46.9115; -1.03393
46.912; -1.03712
46.9125; -1.04028
46.913; -1.04342
46.9135; -1.04653
46.914; -1.04961
46.9145; -1.05267
46.915; -1.0557
46.9155; -1.05871
46.916; -1.06169
46.9165; -1.06464
46.917; -1.06757
46.9175; -1.07046
46.918; -1.07334
46.9185; -1.07618
46.919; -1.079
46.9195; -1.08179
46.92; -1.08456
46.9205; -1.08729
46.921; -1.09
46.9215; -1.09269
46.922; -1.09534
46.9225; -1.09797
46.923; -1.10057
46.9235; -1.10314
46.924; -1.10569
46.9245; -1.10821
46.925; -1.1107
46.9255; -1.11316
46.926; -1.1156
46.9265; -1.118
46.927; -1.12038
46.9275; -1.12273
46.928; -1.12506
46.9285; -1.12735
46.929; -1.12962
46.9295; -1.13185
46.93; -1.13406
46.9305; -1.13625
46.931; -1.1384
46.9315; -1.14052
46.932; -1.14262
46.9325; -1.14469
46.933; -1.14673
46.9335; -1.14874
46.934; -1.15072
46.9345; -1.15267
46.935; -1.1546
46.9355; -1.15649
46.936; -1.15836
46.9365; -1.1602
46.937; -1.16201
46.9375; -1.16379
46.938; -1.16554
46.9385; -1.16726
46.939; -1.16895
46.9395; -1.17061
46.94; -1.17225
46.9405; -1.17385
46.941; -1.17543
46.9415; -1.17697
46.942; -1.17849
46.9425; -1.17997
46.943; -1.18143
46.9435; -1.18286
46.944; -1.18426
46.9445; -1.18563
46.945; -1.18697
46.9455; -1.18827
46.946; -1.18955
46.9465; -1.1908
46.947; -1.19202
46.9475; -1.19321
46.948; -1.19437
46.9485; -1.19551
46.949; -1.19661
46.9495; -1.19768
46.95; -1.19872
46.9505; -1.19973
46.951; -1.20071
46.9515; -1.20166
46.952; -1.20258
46.9525; -1.20347
46.953; -1.20433
46.9535; -1.20516
46.954; -1.20596
46.9545; -1.20673
46.955; -1.20747
46.9555; -1.20818
46.956; -1.20886
46.9565; -1.20951
46.957; -1.21013
46.9575; -1.21072
46.958; -1.21128
46.9585; -1.21181
46.959; -1.21231
46.9595; -1.21278
46.96; -1.21321
46.9605; -1.21362
46.961; -1.214
46.9615; -1.21435
46.962; -1.21466
46.9625; -1.21495
46.963; -1.2152
46.9635; -1.21543
46.964; -1.21562
46.9645; -1.21579
46.965; -1.21592
46.9655; -1.21602
46.966; -1.2161
46.9665; -1.21614
46.967; -1.21615
46.9675; -1.21614
46.968; -1.21609
46.9685; -1.21601
46.969; -1.2159
46.9695; -1.21576
46.97; -1.21559
46.9705; -1.21539
46.971; -1.21516
46.9715; -1.2149
46.972; -1.21461
46.9725; -1.21428
46.973; -1.21393
46.9735; -1.21355
46.974; -1.21314
46.9745; -1.21269
46.975; -1.21222
46.9755; -1.21171
46.976; -1.21118
46.9765; -1.21062
46.977; -1.21002
46.9775; -1.2094
46.978; -1.20874
46.9785; -1.20806
46.979; -1.20734
46.9795; -1.20659
46.98; -1.20582
46.9805; -1.20501
46.981; -1.20418
46.9815; -1.20331
46.982; -1.20241
46.9825; -1.20149
46.983; -1.20053
46.9835; -1.19954
46.984; -1.19853
46.9845; -1.19748
46.985; -1.1964
46.9855; -1.1953
46.986; -1.19416
46.9865; -1.19299
46.987; -1.1918
46.9875; -1.19057
46.988; -1.18932
46.9885; -1.18803
46.989; -1.18672
46.9895; -1.18537
46.99; -1.184
46.9905; -1.18259
46.991; -1.18116
46.9915; -1.1797
46.992; -1.1782
46.9925; -1.17668
46.993; -1.17513
46.9935; -1.17355
46.994; -1.17194
46.9945; -1.1703
46.995; -1.16863
46.9955; -1.16693
46.996; -1.16521
46.9965; -1.16345
46.997; -1.16166
46.9975; -1.15985
46.998; -1.15801
46.9985; -1.15613
46.999; -1.15423
46.9995; -1.1523
47; -1.15034
47.0005; -1.14836
47.001; -1.14634
47.0015; -1.1443
47.002; -1.14222
47.0025; -1.14012
47.003; -1.13799
47.0035; -1.13583
47.004; -1.13364
47.0045; -1.13143
47.005; -1.12918
47.0055; -1.12691
47.006; -1.12461
47.0065; -1.12228
47.007; -1.11992
47.0075; -1.11754
47.008; -1.11512
47.0085; -1.11268
47.009; -1.11021
47.0095; -1.10772
47.01; -1.10519
47.0105; -1.10264
47.011; -1.10006
47.0115; -1.09746
47.012; -1.09482
47.0125; -1.09216
47.013; -1.08947
47.0135; -1.08676
47.014; -1.08401
47.0145; -1.08124
47.015; -1.07844
47.0155; -1.07562
47.016; -1.07277
47.0165; -1.06989
47.017; -1.06699
47.0175; -1.06405
47.018; -1.0611
47.0185; -1.05811
47.019; -1.0551
47.0195; -1.05206
47.02; -1.049
47.0205; -1.04591
47.021; -1.04279
47.0215; -1.03965
47.022; -1.03648
47.0225; -1.03329
47.023; -1.03007
47.0235; -1.02682
47.024; -1.02355
47.0245; -1.02025
47.025; -1.01693
47.0255; -1.01358
47.026; -1.01021
47.0265; -1.00681
47.027; -1.00338
47.0275; -0.999933
47.028; -0.996459
47.0285; -0.99296
47.029; -0.989436
47.0295; -0.985887
47.03; -0.982314
47.0305; -0.978716
47.031; -0.975094
47.0315; -0.971447
47.032; -0.967776
47.0325; -0.964081
47.033; -0.960361
47.0335; -0.956618
47.034; -0.95285
47.0345; -0.949059
47.035; -0.945244
47.0355; -0.941406
47.036; -0.937543
47.0365; -0.933658
47.037; -0.929749
47.0375; -0.925817
47.038; -0.921861
47.0385; -0.917883
47.039; -0.913881
47.0395; -0.909857
47.04; -0.90581
47.0405; -0.90174
47.041; -0.897648
47.0415; -0.893533
47.042; -0.889396
47.0425; -0.885237
47.043; -0.881055
47.0435; -0.876852
47.044; -0.872626
47.0445; -0.868379
47.045; -0.86411
47.0455; -0.859819
47.046; -0.855507
47.0465; -0.851174
47.047; -0.846819
47.0475; -0.842443
47.048; -0.838046
47.0485; -0.833628
47.049; -0.829189
47.0495; -0.824729
47.05; -0.820249
47.0505; -0.815748
47.051; -0.811226
47.0515; -0.806685
47.052; -0.802123
47.0525; -0.797541
47.053; -0.792939
47.0535; -0.788318
47.054; -0.783676
47.0545; -0.779016
47.055; -0.774335
47.0555; -0.769635
47.056; -0.764916
47.0565; -0.760178
47.057; -0.755421
47.0575; -0.750644
47.058; -0.745849
47.0585; -0.741036
47.059; -0.736204
47.0595; -0.731353
47.06; -0.726484
47.0605; -0.721597
47.061; -0.716692
47.0615; -0.711769
47.062; -0.706828
47.0625; -0.701869
47.063; -0.696893
47.0635; -0.6919
47.064; -0.686889
47.0645; -0.68186
47.065; -0.676815
47.0655; -0.671753
47.066; -0.666674
47.0665; -0.661579
47.067; -0.656466
47.0675; -0.651338
47.068; -0.646193
47.0685; -0.641032
47.069; -0.635855
47.0695; -0.630662
47.07; -0.625453
47.0705; -0.620228
47.071; -0.614988
47.0715; -0.609733
47.072; -0.604462
47.0725; -0.599176
47.073; -0.593875
47.0735; -0.58856
47.074; -0.583229
47.0745; -0.577884
47.075; -0.572525
47.0755; -0.567151
47.076; -0.561763
47.0765; -0.556361
47.077; -0.550945
47.0775; -0.545515
47.078; -0.540071
47.0785; -0.534614
47.079; -0.529144
47.0795; -0.52366
47.08; -0.518163
47.0805; -0.512654
47.081; -0.507131
47.0815; -0.501596
47.082; -0.496048
47.0825; -0.490488
47.083; -0.484915
47.0835; -0.47933
47.084; -0.473734
47.0845; -0.468125
47.085; -0.462505
47.0855; -0.456873
47.086; -0.451229
47.0865; -0.445575
47.087; -0.439909
47.0875; -0.434232
47.088; -0.428544
47.0885; -0.422846
47.089; -0.417137
47.0895; -0.411417
47.09; -0.405688
47.0905; -0.399948
47.091; -0.394198
47.0915; -0.388438
47.092; -0.382668
47.0925; -0.376889
47.093; -0.3711
47.0935; -0.365302
47.094; -0.359495
47.0945; -0.353679
47.095; -0.347854
47.0955; -0.34202
47.096; -0.336178
47.0965; -0.330327
47.097; -0.324468
47.0975; -0.318601
47.098; -0.312726
47.0985; -0.306843
47.099; -0.300953
47.0995; -0.295054
47.1; -0.289149
47.1005; -0.283236
47.101; -0.277316
47.1015; -0.271389
47.102; -0.265455
47.1025; -0.259515
47.103; -0.253568
47.1035; -0.247615
47.104; -0.241655
47.1045; -0.23569
47.105; -0.229718
47.1055; -0.223741
47.106; -0.217758
47.1065; -0.21177
47.107; -0.205776
47.1075; -0.199777
47.108; -0.193774
47.1085; -0.187765
47.109; -0.181751
47.1095; -0.175733
47.11; -0.169711
47.1105; -0.163684
47.111; -0.157654
47.1115; -0.151619
47.112; -0.14558
47.1125; -0.139538
47.113; -0.133492
47.1135; -0.127443
47.114; -0.121391
47.1145; -0.115335
47.115; -0.109277
47.1155; -0.103216
47.116; -0.0971525
47.1165; -0.0910864
47.117; -0.085018
47.1175; -0.0789474
47.118; -0.0728748
47.1185; -0.0668004
47.119; -0.0607243
47.1195; -0.0546467
47.12; -0.0485676
47.1205; -0.0424874
47.121; -0.036406
47.1215; -0.0303237
47.122; -0.0242406
47.1225; -0.0181569
47.123; -0.0120727
47.1235; -0.00598818
47.124; 9.6516e-05
47.1245; 0.00618124
47.125; 0.0122658
47.1255; 0.0183501
47.126; 0.024434
47.1265; 0.0305173
47.127; 0.0365999
47.1275; 0.0426815
47.128; 0.0487621
47.1285; 0.0548416
47.129; 0.0609197
47.1295; 0.0669962
47.13; 0.0730712
47.1305; 0.0791443
47.131; 0.0852155
47.1315; 0.0912846
47.132; 0.0973514
47.1325; 0.103416
47.133; 0.109478
47.1335; 0.115537
47.134; 0.121593
47.1345; 0.127646
47.135; 0.133696
47.1355; 0.139743
47.136; 0.145786
47.1365; 0.151826
47.137; 0.157862
47.1375; 0.163894
47.138; 0.169922
47.1385; 0.175946
47.139; 0.181965
47.1395; 0.18798
47.14; 0.19399
47.1405; 0.199995
47.141; 0.205996
47.1415; 0.211991
47.142; 0.217981
47.1425; 0.223965
47.143; 0.229944
47.1435; 0.235917
47.144; 0.241885
47.1445; 0.247846
47.145; 0.253801
47.1455; 0.25975
47.146; 0.265692
47.1465; 0.271628
47.147; 0.277557
47.1475; 0.283479
47.148; 0.289394
47.1485; 0.295302
47.149; 0.301202
47.1495; 0.307095
47.15; 0.312981
47.1505; 0.318858
47.151; 0.324728
47.1515; 0.330589
47.152; 0.336442
47.1525; 0.342287
47.153; 0.348123
47.1535; 0.353951
47.154; 0.35977
47.1545; 0.365579
47.155; 0.37138
47.1555; 0.377171
47.156; 0.382953
47.1565; 0.388726
47.157; 0.394489
47.1575; 0.400242
47.158; 0.405985
47.1585; 0.411717
47.159; 0.41744
47.1595; 0.423152
47.16; 0.428854
47.1605; 0.434545
47.161; 0.440225
47.1615; 0.445894
47.162; 0.451552
47.1625; 0.457198
47.163; 0.462834
47.1635; 0.468457
47.164; 0.474069
47.1645; 0.47967
47.165; 0.485258
47.1655; 0.490834
47.166; 0.496398
47.1665; 0.501949
47.167; 0.507488
47.1675; 0.513015
47.168; 0.518528
47.1685; 0.524029
47.169; 0.529516
47.1695; 0.53499
47.17; 0.540451
47.1705; 0.545899
47.171; 0.551333
47.1715; 0.556753
47.172; 0.562159
47.1725; 0.567551
47.173; 0.572929
47.1735; 0.578293
47.174; 0.583642
47.1745; 0.588976
47.175; 0.594296
47.1755; 0.599601
47.176; 0.604892
47.1765; 0.610167
47.177; 0.615426
47.1775; 0.620671
47.178; 0.6259
47.1785; 0.631113
47.179; 0.636311
47.1795; 0.641492
47.18; 0.646658
47.1805; 0.651808
47.181; 0.656941
47.1815; 0.662058
47.182; 0.667158
47.1825; 0.672242
47.183; 0.677309
47.1835; 0.682359
47.184; 0.687391
47.1845; 0.692407
47.185; 0.697406
47.1855; 0.702387
47.186; 0.70735
47.1865; 0.712296
47.187; 0.717224
47.1875; 0.722134
47.188; 0.727027
47.1885; 0.731901
47.189; 0.736756
47.1895; 0.741593
47.19; 0.746412
47.1905; 0.751212
47.191; 0.755994
47.1915; 0.760756
47.192; 0.7655
47.1925; 0.770224
47.193; 0.774929
47.1935; 0.779615
47.194; 0.784281
47.1945; 0.788928
47.195; 0.793555
47.1955; 0.798162
47.196; 0.80275
47.1965; 0.807317
47.197; 0.811864
47.1975; 0.816391
47.198; 0.820897
47.1985; 0.825383
47.199; 0.829848
47.1995; 0.834293
47.2; 0.838717
47.2005; 0.843119
47.201; 0.847501
47.2015; 0.851862
47.202; 0.856201
47.2025; 0.860519
47.203; 0.864815
47.2035; 0.86909
47.204; 0.873343
47.2045; 0.877574
47.205; 0.881783
47.2055; 0.885971
47.206; 0.890136
47.2065; 0.894279
47.207; 0.898399
47.2075; 0.902498
47.208; 0.906573
47.2085; 0.910626
47.209; 0.914656
47.2095; 0.918664
47.21; 0.922648
47.2105; 0.926609
47.211; 0.930548
47.2115; 0.934463
47.212; 0.938354
47.2125; 0.942222
47.213; 0.946067
47.2135; 0.949888
47.214; 0.953685
47.2145; 0.957459
47.215; 0.961208
47.2155; 0.964934
47.216; 0.968635
47.2165; 0.972312
47.217; 0.975965
47.2175; 0.979594
47.218; 0.983198
47.2185; 0.986777
47.219; 0.990332
47.2195; 0.993862
47.22; 0.997367
47.2205; 1.00085
47.221; 1.0043
47.2215; 1.00773
47.222; 1.01114
47.2225; 1.01452
47.223; 1.01787
47.2235; 1.0212
47.224; 1.02451
47.2245; 1.02778
47.225; 1.03104
47.2255; 1.03426
47.226; 1.03746
47.2265; 1.04064
47.227; 1.04379
47.2275; 1.04691
47.228; 1.05
47.2285; 1.05307
47.229; 1.05612
47.2295; 1.05914
47.23; 1.06213
47.2305; 1.06509
47.231; 1.06803
47.2315; 1.07094
47.232; 1.07383
47.2325; 1.07668
47.233; 1.07951
47.2335; 1.08232
47.234; 1.08509
47.2345; 1.08784
47.235; 1.09057
47.2355; 1.09326
47.236; 1.09593
47.2365; 1.09857
47.237; 1.10118
47.2375; 1.10377
47.238; 1.10633
47.2385; 1.10886
47.239; 1.11136
47.2395; 1.11383
47.24; 1.11628
47.2405; 1.1187
47.241; 1.12109
47.2415; 1.12345
47.242; 1.12579
47.2425; 1.12809
47.243; 1.13037
47.2435; 1.13262
47.244; 1.13485
47.2445; 1.13704
47.245; 1.1392
47.2455; 1.14134
47.246; 1.14345
47.2465; 1.14553
47.247; 1.14758
47.2475; 1.1496
47.248; 1.1516
47.2485; 1.15356
47.249; 1.1555
47.2495; 1.1574
47.25; 1.15928
47.2505; 1.16113
47.251; 1.16295
47.2515; 1.16474
47.252; 1.16651
47.2525; 1.16824
47.253; 1.16994
47.2535; 1.17162
47.254; 1.17326
47.2545; 1.17488
47.255; 1.17646
47.2555; 1.17802
47.256; 1.17955
47.2565; 1.18105
47.257; 1.18252
47.2575; 1.18395
47.258; 1.18536
47.2585; 1.18674
47.259; 1.18809
47.2595; 1.18941
47.26; 1.19071
47.2605; 1.19197
47.261; 1.1932
47.2615; 1.1944
47.262; 1.19557
47.2625; 1.19671
47.263; 1.19782
47.2635; 1.19891
47.264; 1.19996
47.2645; 1.20098
47.265; 1.20197
47.2655; 1.20293
47.266; 1.20387
47.2665; 1.20477
47.267; 1.20564
47.2675; 1.20648
47.268; 1.20729
47.2685; 1.20807
47.269; 1.20882
47.2695; 1.20954
47.27; 1.21023
47.2705; 1.21089
47.271; 1.21152
47.2715; 1.21212
47.272; 1.21269
47.2725; 1.21323
47.273; 1.21374
47.2735; 1.21422
47.274; 1.21467
47.2745; 1.21508
47.275; 1.21547
47.2755; 1.21583
47.276; 1.21615
47.2765; 1.21645
47.277; 1.21672
47.2775; 1.21695
47.278; 1.21716
47.2785; 1.21733
47.279; 1.21747
47.2795; 1.21759
47.28; 1.21767
47.2805; 1.21772
47.281; 1.21775
47.2815; 1.21774
47.282; 1.2177
47.2825; 1.21763
47.283; 1.21753
47.2835; 1.2174
47.284; 1.21724
47.2845; 1.21705
47.285; 1.21683
47.2855; 1.21657
47.286; 1.21629
47.2865; 1.21598
47.287; 1.21564
47.2875; 1.21526
47.288; 1.21486
47.2885; 1.21443
47.289; 1.21396
47.2895; 1.21347
47.29; 1.21294
47.2905; 1.21239
47.291; 1.2118
47.2915; 1.21118
47.292; 1.21054
47.2925; 1.20986
47.293; 1.20915
47.2935; 1.20842
47.294; 1.20765
47.2945; 1.20685
47.295; 1.20602
47.2955; 1.20517
47.296; 1.20428
47.2965; 1.20336
47.297; 1.20241
47.2975; 1.20143
47.298; 1.20042
47.2985; 1.19939
47.299; 1.19832
47.2995; 1.19722
47.3; 1.19609
47.3005; 1.19493
47.301; 1.19375
47.3015; 1.19253
47.302; 1.19128
47.3025; 1.19
47.303; 1.1887
47.3035; 1.18736
47.304; 1.18599
47.3045; 1.1846
47.305; 1.18317
47.3055; 1.18171
47.306; 1.18023
47.3065; 1.17871
47.307; 1.17717
47.3075; 1.1756
47.308; 1.17399
47.3085; 1.17236
47.309; 1.1707
47.3095; 1.16901
47.31; 1.16729
47.3105; 1.16554
47.311; 1.16376
47.3115; 1.16195
47.312; 1.16012
47.3125; 1.15825
47.313; 1.15636
47.3135; 1.15443
47.314; 1.15248
47.3145; 1.1505
47.315; 1.14849
47.3155; 1.14645
47.316; 1.14438
47.3165; 1.14229
47.317; 1.14016
47.3175; 1.13801
47.318; 1.13583
47.3185; 1.13362
47.319; 1.13138
47.3195; 1.12912
47.32; 1.12682
47.3205; 1.1245
47.321; 1.12215
47.3215; 1.11977
47.322; 1.11736
47.3225; 1.11493
47.323; 1.11246
47.3235; 1.10997
47.324; 1.10745
47.3245; 1.10491
47.325; 1.10233
47.3255; 1.09973
47.326; 1.0971
47.3265; 1.09445
47.327; 1.09176
47.3275; 1.08905
47.328; 1.08631
47.3285; 1.08355
47.329; 1.08076
47.3295; 1.07794
47.33; 1.07509
47.3305; 1.07222
47.331; 1.06932
47.3315; 1.06639
47.332; 1.06344
47.3325; 1.06046
47.333; 1.05745
47.3335; 1.05442
47.334; 1.05136
47.3345; 1.04827
47.335; 1.04516
47.3355; 1.04202
47.336; 1.03886
47.3365; 1.03566
47.337; 1.03245
47.3375; 1.02921
47.338; 1.02594
47.3385; 1.02265
47.339; 1.01933
47.3395; 1.01598
47.34; 1.01261
47.3405; 1.00922
47.341; 1.0058
47.3415; 1.00235
47.342; 0.99888
47.3425; 0.995384
47.343; 0.991864
47.3435; 0.988318
47.344; 0.984748
47.3445; 0.981153
47.345; 0.977534
47.3455; 0.97389
47.346; 0.970222
47.3465; 0.96653
47.347; 0.962813
47.3475; 0.959072
47.348; 0.955308
47.3485; 0.951519
47.349; 0.947707
47.3495; 0.943871
47.35; 0.940011
47.3505; 0.936128
47.351; 0.932221
47.3515; 0.928291
47.352; 0.924338
47.3525; 0.920362
47.353; 0.916363
47.3535; 0.91234
47.354; 0.908295
47.3545; 0.904227
47.355; 0.900137
47.3555; 0.896024
47.356; 0.891889
47.3565; 0.887731
47.357; 0.883551
47.3575; 0.879349
47.358; 0.875125
47.3585; 0.870879
47.359; 0.866612
47.3595; 0.862322
47.36; 0.858011
47.3605; 0.853679
47.361; 0.849325
47.3615; 0.84495
47.362; 0.840554
47.3625; 0.836137
47.363; 0.831699
47.3635; 0.82724
47.364; 0.82276
47.3645; 0.81826
47.365; 0.813739
47.3655; 0.809198
47.366; 0.804637
47.3665; 0.800056
47.367; 0.795454
47.3675; 0.790833
47.368; 0.786192
47.3685; 0.781531
47.369; 0.776851
47.3695; 0.772151
47.37; 0.767432
47.3705; 0.762693
47.371; 0.757936
47.3715; 0.75316
47.372; 0.748364
47.3725; 0.74355
47.373; 0.738718
47.3735; 0.733867
47.374; 0.728997
47.3745; 0.72411
47.375; 0.719204
47.3755; 0.71428
47.376; 0.709338
47.3765; 0.704379
47.377; 0.699402
47.3775; 0.694407
47.378; 0.689395
47.3785; 0.684366
47.379; 0.67932
47.3795; 0.674256
47.38; 0.669176
47.3805; 0.664079
47.381; 0.658966
47.3815; 0.653836
47.382; 0.648689
47.3825; 0.643526
47.383; 0.638348
47.3835; 0.633153
47.384; 0.627942
47.3845; 0.622716
47.385; 0.617474
47.3855; 0.612216
47.386; 0.606944
47.3865; 0.601656
47.387; 0.596353
47.3875; 0.591035
47.388; 0.585702
47.3885; 0.580355
47.389; 0.574993
47.3895; 0.569617
47.39; 0.564226
47.3905; 0.558821
47.391; 0.553403
47.3915; 0.54797
47.392; 0.542524
47.3925; 0.537064
47.393; 0.531591
47.3935; 0.526104
47.394; 0.520604
47.3945; 0.515091
47.395; 0.509566
47.3955; 0.504027
47.396; 0.498476
47.3965; 0.492912
47.397; 0.487336
47.3975; 0.481748
47.398; 0.476148
47.3985; 0.470536
47.399; 0.464912
47.3995; 0.459276
47.4; 0.453629
47.4005; 0.447971
47.401; 0.442301
47.4015; 0.43662
47.402; 0.430929
47.4025; 0.425226
47.403; 0.419513
47.4035; 0.413789
47.404; 0.408055
47.4045; 0.402311
47.405; 0.396557
47.4055; 0.390793
47.406; 0.385019
47.4065; 0.379235
47.407; 0.373442
47.4075; 0.367639
47.408; 0.361827
47.4085; 0.356006
47.409; 0.350177
47.4095; 0.344338
47.41; 0.338491
47.4105; 0.332635
47.411; 0.326771
47.4115; 0.320899
47.412; 0.315019
47.4125; 0.30913
47.413; 0.303234
47.4135; 0.297331
47.414; 0.29142
47.4145; 0.285502
47.415; 0.279576
47.4155; 0.273644
47.416; 0.267704
47.4165; 0.261758
47.417; 0.255806
47.4175; 0.249847
47.418; 0.243881
47.4185; 0.23791
47.419; 0.231933
47.4195; 0.225949
47.42; 0.21996
47.4205; 0.213966
47.421; 0.207966
47.4215; 0.201961
47.422; 0.195951
47.4225; 0.189936
47.423; 0.183916
47.4235; 0.177892
47.424; 0.171863
47.4245; 0.16583
47.425; 0.159792
47.4255; 0.153751
47.426; 0.147706
47.4265; 0.141657
47.427; 0.135604
47.4275; 0.129548
47.428; 0.123489
47.4285; 0.117426
47.429; 0.111361
47.4295; 0.105293
47.43; 0.0992223
47.4305; 0.093149
47.431; 0.0870734
47.4315; 0.0809955
47.432; 0.0749156
47.4325; 0.0688338
47.433; 0.0627503
47.4335; 0.0566652
47.434; 0.0505786
47.4345; 0.0444907
47.435; 0.0384017
47.4355; 0.0323118
47.436; 0.0262209
47.4365; 0.0201294
47.437; 0.0140374
47.4375; 0.007945
47.438; 0.00185238
47.4385; -0.00424032
47.439; -0.0103329
47.4395; -0.0164253
47.44; -0.0225173
47.4405; -0.0286088
47.441; -0.0346996
47.4415; -0.0407895
47.442; -0.0468784
47.4425; -0.0529662
47.443; -0.0590527
47.4435; -0.0651378
47.444; -0.0712212
47.4445; -0.0773029
47.445; -0.0833826
47.4455; -0.0894604
47.446; -0.0955359
47.4465; -0.101609
47.447; -0.10768
47.4475; -0.113748
47.448; -0.119813
47.4485; -0.125875
47.449; -0.131934
47.4495; -0.13799
47.45; -0.144042
47.4505; -0.150091
47.451; -0.156136
47.4515; -0.162177
47.452; -0.168214
47.4525; -0.174247
47.453; -0.180276
47.4535; -0.1863
47.454; -0.192319
47.4545; -0.198334
47.455; -0.204344
47.4555; -0.210349
47.456; -0.216348
47.4565; -0.222342
47.457; -0.228331
47.4575; -0.234314
47.458; -0.240291
47.4585; -0.246262
47.459; -0.252227
47.4595; -0.258185
47.46; -0.264138
47.4605; -0.270083
47.461; -0.276022
47.4615; -0.281954
47.462; -0.287879
47.4625; -0.293797
47.463; -0.299708
47.4635; -0.305611
47.464; -0.311506
47.4645; -0.317394
47.465; -0.323274
47.4655; -0.329145
47.466; -0.335009
47.4665; -0.340864
47.467; -0.346711
47.4675; -0.352549
47.468; -0.358378
47.4685; -0.364198
47.469; -0.370009
47.4695; -0.375811
47.47; -0.381604
47.4705; -0.387387
47.471; -0.393161
47.4715; -0.398924
47.472; -0.404678
47.4725; -0.410421
47.473; -0.416155
47.4735; -0.421878
47.474; -0.42759
47.4745; -0.433292
47.475; -0.438983
47.4755; -0.444663
47.476; -0.450332
47.4765; -0.45599
47.477; -0.461636
47.4775; -0.467271
47.478; -0.472894
47.4785; -0.478505
47.479; -0.484105
47.4795; -0.489692
47.48; -0.495267
47.4805; -0.50083
47.481; -0.50638
47.4815; -0.511918
47.482; -0.517443
47.4825; -0.522955
47.483; -0.528453
47.4835; -0.533939
47.484; -0.539412
47.4845; -0.54487
47.485; -0.550316
47.4855; -0.555747
47.486; -0.561165
47.4865; -0.566569
47.487; -0.571958
47.4875; -0.577333
47.488; -0.582694
47.4885; -0.588041
47.489; -0.593372
47.4895; -0.598689
47.49; -0.603991
47.4905; -0.609278
47.491; -0.614549
47.4915; -0.619806
47.492; -0.625046
47.4925; -0.630272
47.493; -0.635481
47.4935; -0.640675
47.494; -0.645852
47.4945; -0.651014
47.495; -0.656159
47.4955; -0.661288
47.496; -0.6664
47.4965; -0.671496
47.497; -0.676575
47.4975; -0.681637
47.498; -0.686682
47.4985; -0.691709
47.499; -0.69672
47.4995; -0.701713
47.5; -0.706689
47.5005; -0.711647
47.501; -0.716587
47.5015; -0.721509
47.502; -0.726414
47.5025; -0.7313
47.503; -0.736168
47.5035; -0.741017
47.504; -0.745848
47.5045; -0.750661
47.505; -0.755455
47.5055; -0.760229
47.506; -0.764985
47.5065; -0.769722
47.507; -0.774439
47.5075; -0.779137
47.508; -0.783816
47.5085; -0.788475
47.509; -0.793115
47.5095; -0.797734
47.51; -0.802334
47.5105; -0.806914
47.511; -0.811473
47.5115; -0.816012
47.512; -0.820531
47.5125; -0.82503
47.513; -0.829507
47.5135; -0.833964
47.514; -0.8384
47.5145; -0.842816
47.515; -0.84721
47.5155; -0.851583
47.516; -0.855935
47.5165; -0.860265
47.517; -0.864574
47.5175; -0.868861
47.518; -0.873127
47.5185; -0.877371
47.519; -0.881593
47.5195; -0.885792
47.52; -0.88997
47.5205; -0.894126
47.521; -0.898259
47.5215; -0.902369
47.522; -0.906458
47.5225; -0.910523
47.523; -0.914566
47.5235; -0.918586
47.524; -0.922583
47.5245; -0.926557
47.525; -0.930508
47.5255; -0.934435
47.526; -0.938339
47.5265; -0.94222
47.527; -0.946077
47.5275; -0.949911
47.528; -0.953721
47.5285; -0.957507
47.529; -0.961269
47.5295; -0.965007
47.53; -0.968721
47.5305; -0.972411
47.531; -0.976076
47.5315; -0.979717
47.532; -0.983334
47.5325; -0.986926
47.533; -0.990493
47.5335; -0.994036
47.534; -0.997554
47.5345; -1.00105
47.535; -1.00451
47.5355; -1.00796
47.536; -1.01137
47.5365; -1.01477
47.537; -1.01813
47.5375; -1.02148
47.538; -1.02479
47.5385; -1.02808
47.539; -1.03135
47.5395; -1.03459
47.54; -1.0378
47.5405; -1.04099
47.541; -1.04415
47.5415; -1.04728
47.542; -1.05039
47.5425; -1.05347
47.543; -1.05653
47.5435; -1.05956
47.544; -1.06256
47.5445; -1.06554
47.545; -1.06849
