t; x
12.604; 0.369435
12.605; 0.378709
12.606; 0.387945
12.607; 0.397143
12.608; 0.406301
12.609; 0.415418
12.61; 0.424494
12.611; 0.433527
12.612; 0.442517
12.613; 0.451463
12.614; 0.460363
12.615; 0.469218
12.616; 0.478025
12.617; 0.486785
12.618; 0.495496
12.619; 0.504158
12.62; 0.512769
12.621; 0.521328
12.622; 0.529836
12.623; 0.538291
12.624; 0.546692
12.625; 0.555038
12.626; 0.563329
12.627; 0.571563
12.628; 0.57974
12.629; 0.587859
12.63; 0.59592
12.631; 0.603921
12.632; 0.611861
12.633; 0.61974
12.634; 0.627558
12.635; 0.635312
12.636; 0.643003
12.637; 0.65063
12.638; 0.658191
12.639; 0.665687
12.64; 0.673116
12.641; 0.680478
12.642; 0.687772
12.643; 0.694997
12.644; 0.702153
12.645; 0.709238
12.646; 0.716253
12.647; 0.723196
12.648; 0.730066
12.649; 0.736864
12.65; 0.743587
12.651; 0.750237
12.652; 0.756811
12.653; 0.76331
12.654; 0.769732
12.655; 0.776078
12.656; 0.782346
12.657; 0.788535
12.658; 0.794646
12.659; 0.800677
12.66; 0.806628
12.661; 0.812499
12.662; 0.818288
12.663; 0.823996
12.664; 0.829621
12.665; 0.835163
12.666; 0.840621
12.667; 0.845996
12.668; 0.851286
12.669; 0.85649
12.67; 0.86161
12.671; 0.866643
12.672; 0.871589
12.673; 0.876448
12.674; 0.881219
12.675; 0.885903
12.676; 0.890498
12.677; 0.895003
12.678; 0.899419
12.679; 0.903746
12.68; 0.907982
12.681; 0.912127
12.682; 0.916181
12.683; 0.920143
12.684; 0.924013
12.685; 0.927791
12.686; 0.931476
12.687; 0.935068
12.688; 0.938566
12.689; 0.941971
12.69; 0.945281
12.691; 0.948497
12.692; 0.951618
12.693; 0.954643
12.694; 0.957574
12.695; 0.960408
12.696; 0.963147
12.697; 0.965789
12.698; 0.968335
12.699; 0.970783
12.7; 0.973135
12.701; 0.97539
12.702; 0.977546
12.703; 0.979605
12.704; 0.981567
12.705; 0.98343
12.706; 0.985194
12.707; 0.98686
12.708; 0.988428
12.709; 0.989896
12.71; 0.991266
12.711; 0.992536
12.712; 0.993707
12.713; 0.994779
12.714; 0.995752
12.715; 0.996624
12.716; 0.997397
12.717; 0.998071
12.718; 0.998644
12.719; 0.999118
12.72; 0.999492
12.721; 0.999765
12.722; 0.999939
12.723; 1.00001
12.724; 0.999987
12.725; 0.999861
12.726; 0.999635
12.727; 0.999308
12.728; 0.998882
12.729; 0.998356
12.73; 0.997731
12.731; 0.997005
12.732; 0.99618
12.733; 0.995255
12.734; 0.99423
12.735; 0.993107
12.736; 0.991883
12.737; 0.990561
12.738; 0.98914
12.739; 0.987619
12.74; 0.986
12.741; 0.984283
12.742; 0.982466
12.743; 0.980552
12.744; 0.97854
12.745; 0.976429
12.746; 0.974221
12.747; 0.971916
12.748; 0.969513
12.749; 0.967014
12.75; 0.964418
12.751; 0.961725
12.752; 0.958936
12.753; 0.956051
12.754; 0.953071
12.755; 0.949996
12.756; 0.946825
12.757; 0.94356
12.758; 0.9402
12.759; 0.936746
12.76; 0.933199
12.761; 0.929558
12.762; 0.925824
12.763; 0.921998
12.764; 0.91808
12.765; 0.914069
12.766; 0.909968
12.767; 0.905775
12.768; 0.901492
12.769; 0.897118
12.77; 0.892655
12.771; 0.888103
12.772; 0.883462
12.773; 0.878732
12.774; 0.873915
12.775; 0.86901
12.776; 0.864018
12.777; 0.85894
12.778; 0.853776
12.779; 0.848527
12.78; 0.843192
12.781; 0.837774
12.782; 0.832271
12.783; 0.826686
12.784; 0.821018
12.785; 0.815267
12.786; 0.809435
12.787; 0.803523
12.788; 0.797529
12.789; 0.791456
12.79; 0.785304
12.791; 0.779074
12.792; 0.772765
12.793; 0.766379
12.794; 0.759917
12.795; 0.753378
12.796; 0.746765
12.797; 0.740076
12.798; 0.733314
12.799; 0.726478
12.8; 0.719569
12.801; 0.712589
12.802; 0.705537
12.803; 0.698415
12.804; 0.691223
12.805; 0.683962
12.806; 0.676632
12.807; 0.669235
12.808; 0.661771
12.809; 0.65424
12.81; 0.646645
12.811; 0.638984
12.812; 0.63126
12.813; 0.623472
12.814; 0.615623
12.815; 0.607711
12.816; 0.599739
12.817; 0.591707
12.818; 0.583616
12.819; 0.575466
12.82; 0.567259
12.821; 0.558995
12.822; 0.550675
12.823; 0.5423
12.824; 0.533871
12.825; 0.525388
12.826; 0.516853
12.827; 0.508266
12.828; 0.499629
12.829; 0.490941
12.83; 0.482204
12.831; 0.47342
12.832; 0.464587
12.833; 0.455709
12.834; 0.446784
12.835; 0.437816
12.836; 0.428803
12.837; 0.419747
12.838; 0.41065
12.839; 0.401511
12.84; 0.392332
12.841; 0.383114
12.842; 0.373858
12.843; 0.364564
12.844; 0.355234
12.845; 0.345868
12.846; 0.336468
12.847; 0.327034
12.848; 0.317567
12.849; 0.308069
12.85; 0.29854
12.851; 0.288981
12.852; 0.279393
12.853; 0.269777
12.854; 0.260134
12.855; 0.250465
12.856; 0.240771
12.857; 0.231053
12.858; 0.221312
12.859; 0.211549
12.86; 0.201764
12.861; 0.19196
12.862; 0.182136
12.863; 0.172294
12.864; 0.162435
12.865; 0.152559
12.866; 0.142668
12.867; 0.132763
12.868; 0.122845
12.869; 0.112915
12.87; 0.102973
12.871; 0.0930205
12.872; 0.0830591
12.873; 0.0730893
12.874; 0.0631122
12.875; 0.0531289
12.876; 0.0431402
12.877; 0.0331472
12.878; 0.0231508
12.879; 0.0131522
12.88; 0.00315224
12.881; -0.00684803
12.882; -0.0168476
12.883; -0.0268455
12.884; -0.0368407
12.885; -0.0468323
12.886; -0.0568191
12.887; -0.0668003
12.888; -0.0767748
12.889; -0.0867416
12.89; -0.0966997
12.891; -0.106648
12.892; -0.116586
12.893; -0.126512
12.894; -0.136426
12.895; -0.146325
12.896; -0.156211
12.897; -0.16608
12.898; -0.175933
12.899; -0.185769
12.9; -0.195585
12.901; -0.205383
12.902; -0.215159
12.903; -0.224915
12.904; -0.234647
12.905; -0.244357
12.906; -0.254041
12.907; -0.263701
12.908; -0.273334
12.909; -0.282939
12.91; -0.292517
12.911; -0.302065
12.912; -0.311583
12.913; -0.32107
12.914; -0.330524
12.915; -0.339946
12.916; -0.349334
12.917; -0.358686
12.918; -0.368003
12.919; -0.377283
12.92; -0.386525
12.921; -0.395729
12.922; -0.404893
12.923; -0.414017
12.924; -0.423099
12.925; -0.432139
12.926; -0.441135
12.927; -0.450088
12.928; -0.458995
12.929; -0.467857
12.93; -0.476672
12.931; -0.485439
12.932; -0.494158
12.933; -0.502827
12.934; -0.511446
12.935; -0.520014
12.936; -0.528529
12.937; -0.536992
12.938; -0.545401
12.939; -0.553756
12.94; -0.562055
12.941; -0.570299
12.942; -0.578485
12.943; -0.586613
12.944; -0.594682
12.945; -0.602692
12.946; -0.610642
12.947; -0.618531
12.948; -0.626358
12.949; -0.634122
12.95; -0.641823
12.951; -0.64946
12.952; -0.657031
12.953; -0.664537
12.954; -0.671977
12.955; -0.679349
12.956; -0.686654
12.957; -0.693889
12.958; -0.701056
12.959; -0.708152
12.96; -0.715177
12.961; -0.722131
12.962; -0.729013
12.963; -0.735822
12.964; -0.742557
12.965; -0.749218
12.966; -0.755804
12.967; -0.762314
12.968; -0.768748
12.969; -0.775106
12.97; -0.781386
12.971; -0.787587
12.972; -0.79371
12.973; -0.799754
12.974; -0.805717
12.975; -0.8116
12.976; -0.817402
12.977; -0.823122
12.978; -0.82876
12.979; -0.834315
12.98; -0.839786
12.981; -0.845174
12.982; -0.850477
12.983; -0.855695
12.984; -0.860827
12.985; -0.865873
12.986; -0.870833
12.987; -0.875706
12.988; -0.880491
12.989; -0.885187
12.99; -0.889796
12.991; -0.894315
12.992; -0.898745
12.993; -0.903086
12.994; -0.907335
12.995; -0.911494
12.996; -0.915562
12.997; -0.919539
12.998; -0.923423
12.999; -0.927215
13; -0.930915
13.001; -0.934521
13.002; -0.938034
13.003; -0.941453
13.004; -0.944778
13.005; -0.948008
13.006; -0.951144
13.007; -0.954184
13.008; -0.957129
13.009; -0.959978
13.01; -0.962732
13.011; -0.965389
13.012; -0.967949
13.013; -0.970413
13.014; -0.97278
13.015; -0.975049
13.016; -0.977221
13.017; -0.979295
13.018; -0.981271
13.019; -0.983149
13.02; -0.984929
13.021; -0.98661
13.022; -0.988193
13.023; -0.989677
13.024; -0.991062
13.025; -0.992347
13.026; -0.993534
13.027; -0.994621
13.028; -0.995609
13.029; -0.996497
13.03; -0.997285
13.031; -0.997974
13.032; -0.998563
13.033; -0.999052
13.034; -0.999441
13.035; -0.99973
13.036; -0.999919
13.037; -1.00001
13.038; -0.999998
13.039; -0.999887
13.04; -0.999676
13.041; -0.999366
13.042; -0.998955
13.043; -0.998444
13.044; -0.997834
13.045; -0.997124
13.046; -0.996314
13.047; -0.995404
13.048; -0.994395
13.049; -0.993287
13.05; -0.992079
13.051; -0.990772
13.052; -0.989365
13.053; -0.98786
13.054; -0.986256
13.055; -0.984554
13.056; -0.982753
13.057; -0.980854
13.058; -0.978856
13.059; -0.976761
13.06; -0.974568
13.061; -0.972278
13.062; -0.96989
13.063; -0.967406
13.064; -0.964824
13.065; -0.962146
13.066; -0.959372
13.067; -0.956502
13.068; -0.953537
13.069; -0.950476
13.07; -0.94732
13.071; -0.944069
13.072; -0.940724
13.073; -0.937285
13.074; -0.933752
13.075; -0.930125
13.076; -0.926406
13.077; -0.922594
13.078; -0.91869
13.079; -0.914693
13.08; -0.910606
13.081; -0.906427
13.082; -0.902158
13.083; -0.897798
13.084; -0.893349
13.085; -0.88881
13.086; -0.884183
13.087; -0.879467
13.088; -0.874663
13.089; -0.869771
13.09; -0.864793
13.091; -0.859728
13.092; -0.854577
13.093; -0.849341
13.094; -0.84402
13.095; -0.838614
13.096; -0.833125
13.097; -0.827552
13.098; -0.821896
13.099; -0.816159
13.1; -0.810339
13.101; -0.804439
13.102; -0.798458
13.103; -0.792397
13.104; -0.786257
13.105; -0.780039
13.106; -0.773742
13.107; -0.767368
13.108; -0.760918
13.109; -0.754391
13.11; -0.747789
13.111; -0.741112
13.112; -0.73436
13.113; -0.727536
13.114; -0.720639
13.115; -0.713669
13.116; -0.706628
13.117; -0.699517
13.118; -0.692336
13.119; -0.685085
13.12; -0.677766
13.121; -0.670379
13.122; -0.662925
13.123; -0.655405
13.124; -0.647819
13.125; -0.640169
13.126; -0.632454
13.127; -0.624676
13.128; -0.616836
13.129; -0.608934
13.13; -0.600971
13.131; -0.592948
13.132; -0.584866
13.133; -0.576725
13.134; -0.568527
13.135; -0.560271
13.136; -0.55196
13.137; -0.543594
13.138; -0.535173
13.139; -0.526698
13.14; -0.518171
13.141; -0.509592
13.142; -0.500963
13.143; -0.492283
13.144; -0.483554
13.145; -0.474776
13.146; -0.465951
13.147; -0.457079
13.148; -0.448162
13.149; -0.4392
13.15; -0.430194
13.151; -0.421145
13.152; -0.412054
13.153; -0.402921
13.154; -0.393749
13.155; -0.384537
13.156; -0.375286
13.157; -0.365998
13.158; -0.356674
13.159; -0.347313
13.16; -0.337918
13.161; -0.328489
13.162; -0.319028
13.163; -0.309534
13.164; -0.30001
13.165; -0.290455
13.166; -0.280871
13.167; -0.27126
13.168; -0.261621
13.169; -0.251956
13.17; -0.242266
13.171; -0.232551
13.172; -0.222814
13.173; -0.213054
13.174; -0.203273
13.175; -0.193471
13.176; -0.18365
13.177; -0.173811
13.178; -0.163954
13.179; -0.154081
13.18; -0.144193
13.181; -0.13429
13.182; -0.124374
13.183; -0.114445
13.184; -0.104505
13.185; -0.0945541
13.186; -0.084594
13.187; -0.0746255
13.188; -0.0646495
13.189; -0.054667
13.19; -0.044679
13.191; -0.0346866
13.192; -0.0246907
13.193; -0.0146924
13.194; -0.00469258
13.195; 0.00530771
13.196; 0.0153075
13.197; 0.0253057
13.198; 0.0353014
13.199; 0.0452936
13.2; 0.0552812
13.201; 0.0652633
13.202; 0.0752389
13.203; 0.085207
13.204; 0.0951665
13.205; 0.105117
13.206; 0.115056
13.207; 0.124984
13.208; 0.1349
13.209; 0.144802
13.21; 0.154689
13.211; 0.164561
13.212; 0.174417
13.213; 0.184255
13.214; 0.194075
13.215; 0.203875
13.216; 0.213655
13.217; 0.223414
13.218; 0.23315
13.219; 0.242863
13.22; 0.252551
13.221; 0.262215
13.222; 0.271852
13.223; 0.281462
13.224; 0.291044
13.225; 0.300596
13.226; 0.310119
13.227; 0.319611
13.228; 0.32907
13.229; 0.338497
13.23; 0.34789
13.231; 0.357248
13.232; 0.366571
13.233; 0.375856
13.234; 0.385104
13.235; 0.394314
13.236; 0.403484
13.237; 0.412614
13.238; 0.421703
13.239; 0.430749
13.24; 0.439753
13.241; 0.448712
13.242; 0.457627
13.243; 0.466495
13.244; 0.475317
13.245; 0.484092
13.246; 0.492818
13.247; 0.501495
13.248; 0.510122
13.249; 0.518697
13.25; 0.527221
13.251; 0.535692
13.252; 0.54411
13.253; 0.552473
13.254; 0.560781
13.255; 0.569033
13.256; 0.577228
13.257; 0.585365
13.258; 0.593443
13.259; 0.601463
13.26; 0.609422
13.261; 0.61732
13.262; 0.625157
13.263; 0.63293
13.264; 0.640641
13.265; 0.648288
13.266; 0.655869
13.267; 0.663386
13.268; 0.670835
13.269; 0.678218
13.27; 0.685533
13.271; 0.69278
13.272; 0.699957
13.273; 0.707064
13.274; 0.7141
13.275; 0.721065
13.276; 0.727958
13.277; 0.734778
13.278; 0.741525
13.279; 0.748197
13.28; 0.754795
13.281; 0.761317
13.282; 0.767763
13.283; 0.774132
13.284; 0.780424
13.285; 0.786637
13.286; 0.792773
13.287; 0.798828
13.288; 0.804804
13.289; 0.8107
13.29; 0.816514
13.291; 0.822247
13.292; 0.827897
13.293; 0.833465
13.294; 0.838949
13.295; 0.84435
13.296; 0.849666
13.297; 0.854897
13.298; 0.860042
13.299; 0.865102
13.3; 0.870075
13.301; 0.874961
13.302; 0.87976
13.303; 0.88447
13.304; 0.889092
13.305; 0.893625
13.306; 0.898069
13.307; 0.902423
13.308; 0.906687
13.309; 0.91086
13.31; 0.914942
13.311; 0.918933
13.312; 0.922831
13.313; 0.926638
13.314; 0.930351
13.315; 0.933972
13.316; 0.937499
13.317; 0.940933
13.318; 0.944272
13.319; 0.947517
13.32; 0.950667
13.321; 0.953722
13.322; 0.956682
13.323; 0.959546
13.324; 0.962314
13.325; 0.964986
13.326; 0.967562
13.327; 0.97004
13.328; 0.972422
13.329; 0.974706
13.33; 0.976893
13.331; 0.978982
13.332; 0.980974
13.333; 0.982867
13.334; 0.984662
13.335; 0.986358
13.336; 0.987956
13.337; 0.989455
13.338; 0.990855
13.339; 0.992156
13.34; 0.993358
13.341; 0.99446
13.342; 0.995463
13.343; 0.996367
13.344; 0.997171
13.345; 0.997875
13.346; 0.998479
13.347; 0.998983
13.348; 0.999388
13.349; 0.999693
13.35; 0.999897
13.351; 1
13.352; 1.00001
13.353; 0.999911
13.354; 0.999716
13.355; 0.99942
13.356; 0.999025
13.357; 0.99853
13.358; 0.997935
13.359; 0.99724
13.36; 0.996445
13.361; 0.995551
13.362; 0.994557
13.363; 0.993464
13.364; 0.992272
13.365; 0.99098
13.366; 0.989589
13.367; 0.988099
13.368; 0.98651
13.369; 0.984823
13.37; 0.983037
13.371; 0.981153
13.372; 0.979171
13.373; 0.977091
13.374; 0.974913
13.375; 0.972637
13.376; 0.970265
13.377; 0.967795
13.378; 0.965229
13.379; 0.962566
13.38; 0.959806
13.381; 0.956951
13.382; 0.954
13.383; 0.950954
13.384; 0.947812
13.385; 0.944576
13.386; 0.941246
13.387; 0.937821
13.388; 0.934302
13.389; 0.93069
13.39; 0.926985
13.391; 0.923187
13.392; 0.919297
13.393; 0.915315
13.394; 0.911242
13.395; 0.907077
13.396; 0.902822
13.397; 0.898476
13.398; 0.89404
13.399; 0.889515
13.4; 0.884902
13.401; 0.880199
13.402; 0.875409
13.403; 0.870531
13.404; 0.865566
13.405; 0.860514
13.406; 0.855377
13.407; 0.850153
13.408; 0.844845
13.409; 0.839453
13.41; 0.833976
13.411; 0.828416
13.412; 0.822773
13.413; 0.817048
13.414; 0.811241
13.415; 0.805353
13.416; 0.799385
13.417; 0.793336
13.418; 0.787209
13.419; 0.781002
13.42; 0.774717
13.421; 0.768355
13.422; 0.761916
13.423; 0.755401
13.424; 0.748811
13.425; 0.742145
13.426; 0.735405
13.427; 0.728592
13.428; 0.721706
13.429; 0.714748
13.43; 0.707718
13.431; 0.700617
13.432; 0.693447
13.433; 0.686207
13.434; 0.678898
13.435; 0.671521
13.436; 0.664078
13.437; 0.656568
13.438; 0.648992
13.439; 0.641351
13.44; 0.633647
13.441; 0.625879
13.442; 0.618048
13.443; 0.610155
13.444; 0.602202
13.445; 0.594188
13.446; 0.586115
13.447; 0.577983
13.448; 0.569793
13.449; 0.561547
13.45; 0.553244
13.451; 0.544886
13.452; 0.536474
13.453; 0.528007
13.454; 0.519488
13.455; 0.510917
13.456; 0.502295
13.457; 0.493623
13.458; 0.484901
13.459; 0.476131
13.46; 0.467314
13.461; 0.458449
13.462; 0.449539
13.463; 0.440584
13.464; 0.431584
13.465; 0.422542
13.466; 0.413457
13.467; 0.404331
13.468; 0.395164
13.469; 0.385958
13.47; 0.376714
13.471; 0.367431
13.472; 0.358112
13.473; 0.348757
13.474; 0.339368
13.475; 0.329944
13.476; 0.320487
13.477; 0.310999
13.478; 0.301479
13.479; 0.291929
13.48; 0.28235
13.481; 0.272742
13.482; 0.263107
13.483; 0.253446
13.484; 0.24376
13.485; 0.234049
13.486; 0.224315
13.487; 0.214559
13.488; 0.204781
13.489; 0.194982
13.49; 0.185164
13.491; 0.175328
13.492; 0.165474
13.493; 0.155603
13.494; 0.145717
13.495; 0.135816
13.496; 0.125902
13.497; 0.115975
13.498; 0.106037
13.499; 0.0960875
13.5; 0.0861288
13.501; 0.0761615
13.502; 0.0661865
13.503; 0.056205
13.504; 0.0462178
13.505; 0.036226
13.506; 0.0262306
13.507; 0.0162326
13.508; 0.0062329
13.509; -0.00376738
13.51; -0.0137673
13.511; -0.0237658
13.512; -0.033762
13.513; -0.0437548
13.514; -0.0537432
13.515; -0.0637262
13.516; -0.0737029
13.517; -0.0836721
13.518; -0.0936331
13.519; -0.103585
13.52; -0.113526
13.521; -0.123456
13.522; -0.133373
13.523; -0.143277
13.524; -0.153167
13.525; -0.163042
13.526; -0.1729
13.527; -0.182741
13.528; -0.192563
13.529; -0.202367
13.53; -0.21215
13.531; -0.221912
13.532; -0.231652
13.533; -0.241368
13.534; -0.251061
13.535; -0.260728
13.536; -0.270369
13.537; -0.279984
13.538; -0.28957
13.539; -0.299127
13.54; -0.308654
13.541; -0.318151
13.542; -0.327616
13.543; -0.337047
13.544; -0.346446
13.545; -0.355809
13.546; -0.365137
13.547; -0.374429
13.548; -0.383683
13.549; -0.392898
13.55; -0.402075
13.551; -0.411211
13.552; -0.420306
13.553; -0.429359
13.554; -0.438369
13.555; -0.447335
13.556; -0.456257
13.557; -0.465132
13.558; -0.473962
13.559; -0.482744
13.56; -0.491477
13.561; -0.500162
13.562; -0.508796
13.563; -0.51738
13.564; -0.525912
13.565; -0.534391
13.566; -0.542817
13.567; -0.551189
13.568; -0.559505
13.569; -0.567766
13.57; -0.575969
13.571; -0.584115
13.572; -0.592203
13.573; -0.600232
13.574; -0.6082
13.575; -0.616108
13.576; -0.623954
13.577; -0.631737
13.578; -0.639458
13.579; -0.647114
13.58; -0.654706
13.581; -0.662233
13.582; -0.669693
13.583; -0.677086
13.584; -0.684411
13.585; -0.691668
13.586; -0.698856
13.587; -0.705974
13.588; -0.713021
13.589; -0.719997
13.59; -0.726901
13.591; -0.733733
13.592; -0.74049
13.593; -0.747174
13.594; -0.753784
13.595; -0.760317
13.596; -0.766775
13.597; -0.773156
13.598; -0.77946
13.599; -0.785686
13.6; -0.791833
13.601; -0.797901
13.602; -0.803889
13.603; -0.809797
13.604; -0.815624
13.605; -0.821369
13.606; -0.827033
13.607; -0.832613
13.608; -0.83811
13.609; -0.843524
13.61; -0.848853
13.611; -0.854097
13.612; -0.859256
13.613; -0.864329
13.614; -0.869315
13.615; -0.874214
13.616; -0.879027
13.617; -0.883751
13.618; -0.888386
13.619; -0.892933
13.62; -0.897391
13.621; -0.901759
13.622; -0.906037
13.623; -0.910224
13.624; -0.91432
13.625; -0.918324
13.626; -0.922237
13.627; -0.926058
13.628; -0.929786
13.629; -0.933421
13.63; -0.936962
13.631; -0.94041
13.632; -0.943764
13.633; -0.947024
13.634; -0.950188
13.635; -0.953258
13.636; -0.956233
13.637; -0.959112
13.638; -0.961895
13.639; -0.964581
13.64; -0.967172
13.641; -0.969665
13.642; -0.972062
13.643; -0.974361
13.644; -0.976563
13.645; -0.978667
13.646; -0.980674
13.647; -0.982582
13.648; -0.984392
13.649; -0.986104
13.65; -0.987717
13.651; -0.989231
13.652; -0.990646
13.653; -0.991963
13.654; -0.99318
13.655; -0.994297
13.656; -0.995316
13.657; -0.996235
13.658; -0.997054
13.659; -0.997773
13.66; -0.998393
13.661; -0.998913
13.662; -0.999333
13.663; -0.999653
13.664; -0.999873
13.665; -0.999993
13.666; -1.00001
13.667; -0.999933
13.668; -0.999753
13.669; -0.999473
13.67; -0.999093
13.671; -0.998613
13.672; -0.998033
13.673; -0.997354
13.674; -0.996575
13.675; -0.995696
13.676; -0.994717
13.677; -0.993639
13.678; -0.992462
13.679; -0.991186
13.68; -0.98981
13.681; -0.988335
13.682; -0.986762
13.683; -0.98509
13.684; -0.983319
13.685; -0.98145
13.686; -0.979483
13.687; -0.977418
13.688; -0.975255
13.689; -0.972994
13.69; -0.970637
13.691; -0.968182
13.692; -0.965631
13.693; -0.962982
13.694; -0.960238
13.695; -0.957398
13.696; -0.954461
13.697; -0.95143
13.698; -0.948303
13.699; -0.945081
13.7; -0.941765
13.701; -0.938355
13.702; -0.934851
13.703; -0.931253
13.704; -0.927562
13.705; -0.923779
13.706; -0.919903
13.707; -0.915935
13.708; -0.911875
13.709; -0.907725
13.71; -0.903483
13.711; -0.899152
13.712; -0.89473
13.713; -0.890219
13.714; -0.885618
13.715; -0.88093
13.716; -0.876153
13.717; -0.871288
13.718; -0.866337
13.719; -0.861298
13.72; -0.856174
13.721; -0.850964
13.722; -0.845669
13.723; -0.840289
13.724; -0.834825
13.725; -0.829278
13.726; -0.823648
13.727; -0.817936
13.728; -0.812141
13.729; -0.806266
13.73; -0.80031
13.731; -0.794273
13.732; -0.788158
13.733; -0.781963
13.734; -0.775691
13.735; -0.769341
13.736; -0.762913
13.737; -0.75641
13.738; -0.749831
13.739; -0.743177
13.74; -0.736449
13.741; -0.729647
13.742; -0.722772
13.743; -0.715824
13.744; -0.708806
13.745; -0.701716
13.746; -0.694556
13.747; -0.687327
13.748; -0.680028
13.749; -0.672662
13.75; -0.665229
13.751; -0.657729
13.752; -0.650163
13.753; -0.642533
13.754; -0.634838
13.755; -0.627079
13.756; -0.619258
13.757; -0.611375
13.758; -0.603431
13.759; -0.595426
13.76; -0.587362
13.761; -0.57924
13.762; -0.571059
13.763; -0.562821
13.764; -0.554527
13.765; -0.546177
13.766; -0.537773
13.767; -0.529315
13.768; -0.520804
13.769; -0.512241
13.77; -0.503627
13.771; -0.494962
13.772; -0.486248
13.773; -0.477486
13.774; -0.468675
13.775; -0.459818
13.776; -0.450914
13.777; -0.441966
13.778; -0.432973
13.779; -0.423937
13.78; -0.414859
13.781; -0.405739
13.782; -0.396579
13.783; -0.387379
13.784; -0.37814
13.785; -0.368864
13.786; -0.35955
13.787; -0.350201
13.788; -0.340816
13.789; -0.331398
13.79; -0.321946
13.791; -0.312462
13.792; -0.302947
13.793; -0.293402
13.794; -0.283827
13.795; -0.274224
13.796; -0.264593
13.797; -0.254936
13.798; -0.245254
13.799; -0.235547
13.8; -0.225816
13.801; -0.216063
13.802; -0.206288
13.803; -0.196493
13.804; -0.186678
13.805; -0.176844
