t; x
7.619; 10.3097
7.62; 10.2058
7.621; 10.1009
7.622; 9.99498
7.623; 9.88803
7.624; 9.78007
7.625; 9.67113
7.626; 9.56121
7.627; 9.45033
7.628; 9.33848
7.629; 9.22569
7.63; 9.11197
7.631; 8.99733
7.632; 8.88177
7.633; 8.76532
7.634; 8.64797
7.635; 8.52975
7.636; 8.41067
7.637; 8.29073
7.638; 8.16995
7.639; 8.04834
7.64; 7.92592
7.641; 7.80269
7.642; 7.67866
7.643; 7.55386
7.644; 7.42829
7.645; 7.30196
7.646; 7.1749
7.647; 7.0471
7.648; 6.91858
7.649; 6.78936
7.65; 6.65945
7.651; 6.52885
7.652; 6.3976
7.653; 6.26568
7.654; 6.13313
7.655; 5.99996
7.656; 5.86617
7.657; 5.73178
7.658; 5.5968
7.659; 5.46125
7.66; 5.32514
7.661; 5.18848
7.662; 5.05129
7.663; 4.91359
7.664; 4.77537
7.665; 4.63667
7.666; 4.49749
7.667; 4.35784
7.668; 4.21775
7.669; 4.07722
7.67; 3.93626
7.671; 3.7949
7.672; 3.65315
7.673; 3.51102
7.674; 3.36852
7.675; 3.22567
7.676; 3.08248
7.677; 2.93897
7.678; 2.79515
7.679; 2.65104
7.68; 2.50665
7.681; 2.362
7.682; 2.21709
7.683; 2.07195
7.684; 1.92658
7.685; 1.78101
7.686; 1.63525
7.687; 1.4893
7.688; 1.3432
7.689; 1.19694
7.69; 1.05055
7.691; 0.904044
7.692; 0.75743
7.693; 0.610726
7.694; 0.463945
7.695; 0.317104
7.696; 0.170217
7.697; 0.0232972
7.698; -0.123639
7.699; -0.270578
7.7; -0.417504
7.701; -0.564404
7.702; -0.711261
7.703; -0.858062
7.704; -1.00479
7.705; -1.15144
7.706; -1.29798
7.707; -1.44441
7.708; -1.59071
7.709; -1.73686
7.71; -1.88286
7.711; -2.02868
7.712; -2.17431
7.713; -2.31974
7.714; -2.46495
7.715; -2.60994
7.716; -2.75467
7.717; -2.89914
7.718; -3.04334
7.719; -3.18725
7.72; -3.33085
7.721; -3.47414
7.722; -3.61709
7.723; -3.7597
7.724; -3.90194
7.725; -4.04381
7.726; -4.18528
7.727; -4.32635
7.728; -4.46701
7.729; -4.60723
7.73; -4.747
7.731; -4.88632
7.732; -5.02516
7.733; -5.16351
7.734; -5.30135
7.735; -5.43869
7.736; -5.57549
7.737; -5.71174
7.738; -5.84744
7.739; -5.98257
7.74; -6.11712
7.741; -6.25106
7.742; -6.3844
7.743; -6.51711
7.744; -6.64918
7.745; -6.7806
7.746; -6.91135
7.747; -7.04143
7.748; -7.17081
7.749; -7.29949
7.75; -7.42745
7.751; -7.55469
7.752; -7.68118
7.753; -7.80691
7.754; -7.93188
7.755; -8.05607
7.756; -8.17946
7.757; -8.30205
7.758; -8.42382
7.759; -8.54476
7.76; -8.66486
7.761; -8.7841
7.762; -8.90247
7.763; -9.01997
7.764; -9.13658
7.765; -9.25229
7.766; -9.36708
7.767; -9.48094
7.768; -9.59387
7.769; -9.70586
7.77; -9.81688
7.771; -9.92693
7.772; -10.036
7.773; -10.1441
7.774; -10.2512
7.775; -10.3572
7.776; -10.4622
7.777; -10.5662
7.778; -10.6692
7.779; -10.7711
7.78; -10.8719
7.781; -10.9717
7.782; -11.0703
7.783; -11.1679
7.784; -11.2644
7.785; -11.3597
7.786; -11.4539
7.787; -11.547
7.788; -11.6389
7.789; -11.7297
7.79; -11.8193
7.791; -11.9078
7.792; -11.995
7.793; -12.0811
7.794; -12.166
7.795; -12.2497
7.796; -12.3321
7.797; -12.4133
7.798; -12.4933
7.799; -12.5721
7.8; -12.6496
7.801; -12.7258
7.802; -12.8008
7.803; -12.8745
7.804; -12.9469
7.805; -13.018
7.806; -13.0879
7.807; -13.1564
7.808; -13.2237
7.809; -13.2896
7.81; -13.3542
7.811; -13.4174
7.812; -13.4794
7.813; -13.5399
7.814; -13.5992
7.815; -13.6571
7.816; -13.7136
7.817; -13.7688
7.818; -13.8225
7.819; -13.8749
7.82; -13.926
7.821; -13.9756
7.822; -14.0239
7.823; -14.0707
7.824; -14.1162
7.825; -14.1602
7.826; -14.2028
7.827; -14.2441
7.828; -14.2838
7.829; -14.3222
7.83; -14.3592
7.831; -14.3947
7.832; -14.4287
7.833; -14.4614
7.834; -14.4926
7.835; -14.5223
7.836; -14.5506
7.837; -14.5774
7.838; -14.6028
7.839; -14.6268
7.84; -14.6492
7.841; -14.6702
7.842; -14.6898
7.843; -14.7079
7.844; -14.7245
7.845; -14.7396
7.846; -14.7533
7.847; -14.7655
7.848; -14.7762
7.849; -14.7854
7.85; -14.7932
7.851; -14.7994
7.852; -14.8042
7.853; -14.8076
7.854; -14.8094
7.855; -14.8098
7.856; -14.8086
7.857; -14.806
7.858; -14.802
7.859; -14.7964
7.86; -14.7894
7.861; -14.7808
7.862; -14.7708
7.863; -14.7594
7.864; -14.7464
7.865; -14.732
7.866; -14.7161
7.867; -14.6987
7.868; -14.6798
7.869; -14.6595
7.87; -14.6377
7.871; -14.6145
7.872; -14.5897
7.873; -14.5636
7.874; -14.5359
7.875; -14.5068
7.876; -14.4763
7.877; -14.4443
7.878; -14.4108
7.879; -14.3759
7.88; -14.3396
7.881; -14.3018
7.882; -14.2626
7.883; -14.222
7.884; -14.1799
7.885; -14.1364
7.886; -14.0915
7.887; -14.0452
7.888; -13.9975
7.889; -13.9484
7.89; -13.8978
7.891; -13.8459
7.892; -13.7926
7.893; -13.7379
7.894; -13.6818
7.895; -13.6244
7.896; -13.5655
7.897; -13.5054
7.898; -13.4438
7.899; -13.3809
7.9; -13.3167
7.901; -13.2511
7.902; -13.1842
7.903; -13.116
7.904; -13.0465
7.905; -12.9756
7.906; -12.9034
7.907; -12.83
7.908; -12.7552
7.909; -12.6792
7.91; -12.6019
7.911; -12.5233
7.912; -12.4435
7.913; -12.3624
7.914; -12.28
7.915; -12.1965
7.916; -12.1117
7.917; -12.0256
7.918; -11.9384
7.919; -11.85
7.92; -11.7604
7.921; -11.6695
7.922; -11.5776
7.923; -11.4844
7.924; -11.3901
7.925; -11.2946
7.926; -11.198
7.927; -11.1003
7.928; -11.0015
7.929; -10.9015
7.93; -10.8004
7.931; -10.6983
7.932; -10.5951
7.933; -10.4908
7.934; -10.3854
7.935; -10.279
7.936; -10.1716
7.937; -10.0631
7.938; -9.95359
7.939; -9.8431
7.94; -9.73161
7.941; -9.61913
7.942; -9.50568
7.943; -9.39127
7.944; -9.27591
7.945; -9.1596
7.946; -9.04237
7.947; -8.92423
7.948; -8.80518
7.949; -8.68524
7.95; -8.56442
7.951; -8.44273
7.952; -8.32018
7.953; -8.19679
7.954; -8.07256
7.955; -7.94752
7.956; -7.82167
7.957; -7.69503
7.958; -7.5676
7.959; -7.4394
7.96; -7.31045
7.961; -7.18075
7.962; -7.05032
7.963; -6.91918
7.964; -6.78733
7.965; -6.65478
7.966; -6.52156
7.967; -6.38767
7.968; -6.25313
7.969; -6.11795
7.97; -5.98215
7.971; -5.84573
7.972; -5.70872
7.973; -5.57112
7.974; -5.43295
7.975; -5.29423
7.976; -5.15496
7.977; -5.01516
7.978; -4.87484
7.979; -4.73403
7.98; -4.59272
7.981; -4.45094
7.982; -4.30871
7.983; -4.16603
7.984; -4.02291
7.985; -3.87939
7.986; -3.73545
7.987; -3.59114
7.988; -3.44644
7.989; -3.30139
7.99; -3.15599
7.991; -3.01027
7.992; -2.86423
7.993; -2.71788
7.994; -2.57125
7.995; -2.42435
7.996; -2.27719
7.997; -2.12979
7.998; -1.98216
7.999; -1.83432
8; -1.68628
8.001; -1.53806
8.002; -1.38967
8.003; -1.24112
8.004; -1.09244
8.005; -0.943626
8.006; -0.794708
8.007; -0.645696
8.008; -0.496604
8.009; -0.347447
8.01; -0.198241
8.011; -0.0490001
8.012; 0.100261
8.013; 0.249526
8.014; 0.398782
8.015; 0.548013
8.016; 0.697203
8.017; 0.846339
8.018; 0.995406
8.019; 1.14439
8.02; 1.29327
8.021; 1.44204
8.022; 1.59068
8.023; 1.73917
8.024; 1.8875
8.025; 2.03567
8.026; 2.18364
8.027; 2.33141
8.028; 2.47896
8.029; 2.62627
8.03; 2.77334
8.031; 2.92015
8.032; 3.06668
8.033; 3.21292
8.034; 3.35885
8.035; 3.50446
8.036; 3.64973
8.037; 3.79465
8.038; 3.93921
8.039; 4.08339
8.04; 4.22718
8.041; 4.37055
8.042; 4.51351
8.043; 4.65602
8.044; 4.79809
8.045; 4.93969
8.046; 5.08081
8.047; 5.22143
8.048; 5.36155
8.049; 5.50115
8.05; 5.64021
8.051; 5.77872
8.052; 5.91666
8.053; 6.05403
8.054; 6.19081
8.055; 6.32698
8.056; 6.46253
8.057; 6.59745
8.058; 6.73172
8.059; 6.86533
8.06; 6.99827
8.061; 7.13052
8.062; 7.26208
8.063; 7.39292
8.064; 7.52303
8.065; 7.65241
8.066; 7.78103
8.067; 7.90889
8.068; 8.03596
8.069; 8.16225
8.07; 8.28774
8.071; 8.41241
8.072; 8.53625
8.073; 8.65924
8.074; 8.78139
8.075; 8.90267
8.076; 9.02307
8.077; 9.14258
8.078; 9.26119
8.079; 9.37888
8.08; 9.49565
8.081; 9.61148
8.082; 9.72636
8.083; 9.84028
8.084; 9.95322
8.085; 10.0652
8.086; 10.1762
8.087; 10.2861
8.088; 10.3951
8.089; 10.503
8.09; 10.6098
8.091; 10.7157
8.092; 10.8204
8.093; 10.9241
8.094; 11.0267
8.095; 11.1283
8.096; 11.2287
8.097; 11.328
8.098; 11.4261
8.099; 11.5232
8.1; 11.6191
8.101; 11.7138
8.102; 11.8074
8.103; 11.8999
8.104; 11.9911
8.105; 12.0811
8.106; 12.17
8.107; 12.2576
8.108; 12.3441
8.109; 12.4293
8.11; 12.5132
8.111; 12.5959
8.112; 12.6774
8.113; 12.7576
8.114; 12.8366
8.115; 12.9142
8.116; 12.9906
8.117; 13.0657
8.118; 13.1395
8.119; 13.212
8.12; 13.2831
8.121; 13.353
8.122; 13.4215
8.123; 13.4887
8.124; 13.5545
8.125; 13.619
8.126; 13.6822
8.127; 13.744
8.128; 13.8044
8.129; 13.8634
8.13; 13.9211
8.131; 13.9773
8.132; 14.0322
8.133; 14.0857
8.134; 14.1378
8.135; 14.1884
8.136; 14.2377
8.137; 14.2855
8.138; 14.3319
8.139; 14.3769
8.14; 14.4204
8.141; 14.4626
8.142; 14.5032
8.143; 14.5424
8.144; 14.5802
8.145; 14.6165
8.146; 14.6514
8.147; 14.6848
8.148; 14.7167
8.149; 14.7472
8.15; 14.7762
8.151; 14.8037
8.152; 14.8297
8.153; 14.8543
8.154; 14.8774
8.155; 14.899
8.156; 14.9191
8.157; 14.9377
8.158; 14.9548
8.159; 14.9704
8.16; 14.9846
8.161; 14.9972
8.162; 15.0084
8.163; 15.018
8.164; 15.0261
8.165; 15.0328
8.166; 15.0379
8.167; 15.0415
8.168; 15.0437
8.169; 15.0443
8.17; 15.0434
8.171; 15.041
8.172; 15.0371
8.173; 15.0317
8.174; 15.0248
8.175; 15.0164
8.176; 15.0065
8.177; 14.9951
8.178; 14.9822
8.179; 14.9678
8.18; 14.9519
8.181; 14.9345
8.182; 14.9156
8.183; 14.8952
8.184; 14.8733
8.185; 14.8499
8.186; 14.8251
8.187; 14.7987
8.188; 14.7709
8.189; 14.7416
8.19; 14.7108
8.191; 14.6786
8.192; 14.6448
8.193; 14.6096
8.194; 14.573
8.195; 14.5349
8.196; 14.4953
8.197; 14.4542
8.198; 14.4118
8.199; 14.3678
8.2; 14.3225
8.201; 14.2757
8.202; 14.2274
8.203; 14.1778
8.204; 14.1267
8.205; 14.0742
8.206; 14.0202
8.207; 13.9649
8.208; 13.9082
8.209; 13.8501
8.21; 13.7905
8.211; 13.7296
8.212; 13.6674
8.213; 13.6037
8.214; 13.5387
8.215; 13.4723
8.216; 13.4046
8.217; 13.3355
8.218; 13.2651
8.219; 13.1933
8.22; 13.1202
8.221; 13.0458
8.222; 12.9701
8.223; 12.8931
8.224; 12.8148
8.225; 12.7352
8.226; 12.6543
8.227; 12.5722
8.228; 12.4887
8.229; 12.4041
8.23; 12.3181
8.231; 12.231
8.232; 12.1426
8.233; 12.0529
8.234; 11.9621
8.235; 11.87
8.236; 11.7768
8.237; 11.6824
8.238; 11.5868
8.239; 11.49
8.24; 11.3921
8.241; 11.293
8.242; 11.1928
8.243; 11.0914
8.244; 10.9889
8.245; 10.8854
8.246; 10.7807
8.247; 10.6749
8.248; 10.5681
8.249; 10.4602
8.25; 10.3512
8.251; 10.2412
8.252; 10.1301
8.253; 10.0181
8.254; 9.90497
8.255; 9.79088
8.256; 9.6758
8.257; 9.55974
8.258; 9.44272
8.259; 9.32474
8.26; 9.20581
8.261; 9.08595
8.262; 8.96517
8.263; 8.84349
8.264; 8.7209
8.265; 8.59743
8.266; 8.47309
8.267; 8.34789
8.268; 8.22185
8.269; 8.09496
8.27; 7.96726
8.271; 7.83875
8.272; 7.70943
8.273; 7.57934
8.274; 7.44847
8.275; 7.31685
8.276; 7.18448
8.277; 7.05138
8.278; 6.91756
8.279; 6.78304
8.28; 6.64783
8.281; 6.51193
8.282; 6.37537
8.283; 6.23816
8.284; 6.10032
8.285; 5.96185
8.286; 5.82277
8.287; 5.68309
8.288; 5.54283
8.289; 5.402
8.29; 5.26062
8.291; 5.1187
8.292; 4.97625
8.293; 4.83329
8.294; 4.68983
8.295; 4.54589
8.296; 4.40148
8.297; 4.25662
8.298; 4.11131
8.299; 3.96558
8.3; 3.81944
8.301; 3.6729
8.302; 3.52598
8.303; 3.37869
8.304; 3.23105
8.305; 3.08308
8.306; 2.93477
8.307; 2.78616
8.308; 2.63726
8.309; 2.48808
8.31; 2.33864
8.311; 2.18894
8.312; 2.03901
8.313; 1.88887
8.314; 1.73852
8.315; 1.58798
8.316; 1.43726
8.317; 1.28639
8.318; 1.13538
8.319; 0.984232
8.32; 0.832974
8.321; 0.681618
8.322; 0.530178
8.323; 0.37867
8.324; 0.227109
8.325; 0.0755104
8.326; -0.076111
8.327; -0.22774
8.328; -0.379361
8.329; -0.53096
8.33; -0.682521
8.331; -0.834028
8.332; -0.985468
8.333; -1.13682
8.334; -1.28808
8.335; -1.43922
8.336; -1.59024
8.337; -1.74111
8.338; -1.89182
8.339; -2.04236
8.34; -2.19271
8.341; -2.34285
8.342; -2.49278
8.343; -2.64247
8.344; -2.79191
8.345; -2.94109
8.346; -3.08999
8.347; -3.23859
8.348; -3.38689
8.349; -3.53486
8.35; -3.68249
8.351; -3.82977
8.352; -3.97668
8.353; -4.12321
8.354; -4.26934
8.355; -4.41505
8.356; -4.56035
8.357; -4.70519
8.358; -4.84959
8.359; -4.99351
8.36; -5.13695
8.361; -5.27989
8.362; -5.42231
8.363; -5.56421
8.364; -5.70556
8.365; -5.84636
8.366; -5.98659
8.367; -6.12623
8.368; -6.26528
8.369; -6.40371
8.37; -6.54151
8.371; -6.67868
8.372; -6.81519
8.373; -6.95103
8.374; -7.08619
8.375; -7.22066
8.376; -7.35442
8.377; -7.48745
8.378; -7.61975
8.379; -7.7513
8.38; -7.88209
8.381; -8.01211
8.382; -8.14133
8.383; -8.26976
8.384; -8.39737
8.385; -8.52415
8.386; -8.6501
8.387; -8.77519
8.388; -8.89941
8.389; -9.02276
8.39; -9.14522
8.391; -9.26678
8.392; -9.38742
8.393; -9.50714
8.394; -9.62591
8.395; -9.74374
8.396; -9.8606
8.397; -9.97649
8.398; -10.0914
8.399; -10.2053
8.4; -10.3182
8.401; -10.4301
8.402; -10.5409
8.403; -10.6507
8.404; -10.7595
8.405; -10.8671
8.406; -10.9738
8.407; -11.0793
8.408; -11.1837
8.409; -11.287
8.41; -11.3892
8.411; -11.4903
8.412; -11.5902
8.413; -11.689
8.414; -11.7866
8.415; -11.883
8.416; -11.9783
8.417; -12.0724
8.418; -12.1653
8.419; -12.257
8.42; -12.3474
8.421; -12.4367
8.422; -12.5247
8.423; -12.6114
8.424; -12.6969
8.425; -12.7812
8.426; -12.8641
8.427; -12.9458
8.428; -13.0263
8.429; -13.1054
8.43; -13.1832
8.431; -13.2597
8.432; -13.3349
8.433; -13.4087
8.434; -13.4813
8.435; -13.5524
8.436; -13.6223
8.437; -13.6908
8.438; -13.7579
8.439; -13.8236
8.44; -13.888
8.441; -13.951
8.442; -14.0126
8.443; -14.0728
8.444; -14.1316
8.445; -14.189
8.446; -14.245
8.447; -14.2996
8.448; -14.3527
8.449; -14.4044
8.45; -14.4547
8.451; -14.5035
8.452; -14.5509
8.453; -14.5969
8.454; -14.6413
8.455; -14.6844
8.456; -14.7259
8.457; -14.766
8.458; -14.8046
8.459; -14.8418
8.46; -14.8774
8.461; -14.9116
8.462; -14.9443
8.463; -14.9755
8.464; -15.0052
8.465; -15.0334
8.466; -15.0601
8.467; -15.0853
8.468; -15.109
8.469; -15.1312
8.47; -15.1519
8.471; -15.1711
8.472; -15.1887
8.473; -15.2049
8.474; -15.2195
8.475; -15.2326
8.476; -15.2441
8.477; -15.2542
8.478; -15.2627
8.479; -15.2697
8.48; -15.2752
8.481; -15.2791
8.482; -15.2816
8.483; -15.2825
8.484; -15.2818
8.485; -15.2796
8.486; -15.276
8.487; -15.2707
8.488; -15.264
8.489; -15.2557
8.49; -15.2459
8.491; -15.2346
8.492; -15.2217
8.493; -15.2073
8.494; -15.1914
8.495; -15.174
8.496; -15.1551
8.497; -15.1346
8.498; -15.1127
8.499; -15.0892
8.5; -15.0642
8.501; -15.0377
8.502; -15.0097
8.503; -14.9801
8.504; -14.9491
8.505; -14.9166
8.506; -14.8826
8.507; -14.8471
8.508; -14.8101
8.509; -14.7716
8.51; -14.7317
8.511; -14.6903
8.512; -14.6474
8.513; -14.603
8.514; -14.5571
8.515; -14.5098
8.516; -14.4611
8.517; -14.4109
8.518; -14.3592
8.519; -14.3061
8.52; -14.2516
8.521; -14.1956
8.522; -14.1383
8.523; -14.0795
8.524; -14.0192
8.525; -13.9576
8.526; -13.8946
8.527; -13.8302
8.528; -13.7643
8.529; -13.6972
8.53; -13.6286
8.531; -13.5586
8.532; -13.4873
8.533; -13.4147
8.534; -13.3407
8.535; -13.2653
8.536; -13.1886
8.537; -13.1106
8.538; -13.0313
8.539; -12.9506
8.54; -12.8687
8.541; -12.7855
8.542; -12.7009
8.543; -12.6151
8.544; -12.528
8.545; -12.4397
8.546; -12.3501
8.547; -12.2593
8.548; -12.1672
8.549; -12.0739
8.55; -11.9794
8.551; -11.8837
8.552; -11.7868
8.553; -11.6887
8.554; -11.5894
8.555; -11.4889
8.556; -11.3873
8.557; -11.2846
8.558; -11.1807
8.559; -11.0756
8.56; -10.9695
8.561; -10.8622
8.562; -10.7539
8.563; -10.6444
8.564; -10.5339
8.565; -10.4224
8.566; -10.3097
8.567; -10.1961
8.568; -10.0814
8.569; -9.96563
8.57; -9.8489
8.571; -9.73117
8.572; -9.61246
8.573; -9.49277
8.574; -9.37213
8.575; -9.25053
8.576; -9.128
8.577; -9.00454
8.578; -8.88017
8.579; -8.7549
8.58; -8.62874
8.581; -8.5017
8.582; -8.37381
8.583; -8.24506
8.584; -8.11547
8.585; -7.98506
8.586; -7.85384
8.587; -7.72182
8.588; -7.58902
8.589; -7.45544
8.59; -7.3211
8.591; -7.18602
8.592; -7.05021
8.593; -6.91367
8.594; -6.77644
8.595; -6.63851
8.596; -6.4999
8.597; -6.36063
8.598; -6.22071
8.599; -6.08015
8.6; -5.93897
8.601; -5.79719
8.602; -5.65481
8.603; -5.51185
8.604; -5.36832
8.605; -5.22424
8.606; -5.07963
8.607; -4.93449
8.608; -4.78885
8.609; -4.64271
8.61; -4.4961
8.611; -4.34901
8.612; -4.20148
8.613; -4.05352
8.614; -3.90513
8.615; -3.75634
8.616; -3.60716
8.617; -3.4576
8.618; -3.30769
8.619; -3.15742
8.62; -3.00683
8.621; -2.85592
8.622; -2.70471
8.623; -2.55321
8.624; -2.40145
8.625; -2.24942
8.626; -2.09716
8.627; -1.94468
8.628; -1.79198
8.629; -1.63909
8.63; -1.48602
8.631; -1.33278
8.632; -1.1794
8.633; -1.02588
8.634; -0.872249
8.635; -0.718513
8.636; -0.564689
8.637; -0.410793
8.638; -0.256841
8.639; -0.102847
8.64; 0.0511718
8.641; 0.205201
8.642; 0.359225
8.643; 0.513229
8.644; 0.667197
8.645; 0.821113
8.646; 0.974963
8.647; 1.12873
8.648; 1.2824
8.649; 1.43596
8.65; 1.58939
8.651; 1.74267
8.652; 1.8958
8.653; 2.04875
8.654; 2.20151
8.655; 2.35407
8.656; 2.50641
8.657; 2.65851
8.658; 2.81036
8.659; 2.96195
8.66; 3.11325
8.661; 3.26426
8.662; 3.41496
8.663; 3.56533
8.664; 3.71536
8.665; 3.86503
8.666; 4.01433
8.667; 4.16325
8.668; 4.31176
8.669; 4.45986
8.67; 4.60752
8.671; 4.75474
8.672; 4.9015
8.673; 5.04779
8.674; 5.19358
8.675; 5.33887
8.676; 5.48364
8.677; 5.62787
8.678; 5.77156
8.679; 5.91468
8.68; 6.05723
8.681; 6.19919
8.682; 6.34054
8.683; 6.48127
8.684; 6.62136
8.685; 6.76081
8.686; 6.89959
8.687; 7.0377
8.688; 7.17512
8.689; 7.31184
8.69; 7.44784
8.691; 7.5831
8.692; 7.71763
8.693; 7.85139
8.694; 7.98438
8.695; 8.11659
8.696; 8.248
8.697; 8.3786
8.698; 8.50837
8.699; 8.6373
8.7; 8.76539
8.701; 8.89261
8.702; 9.01895
8.703; 9.1444
8.704; 9.26896
8.705; 9.39259
8.706; 9.5153
8.707; 9.63708
8.708; 9.7579
8.709; 9.87775
8.71; 9.99663
8.711; 10.1145
8.712; 10.2314
8.713; 10.3473
8.714; 10.4622
8.715; 10.576
8.716; 10.6888
8.717; 10.8005
8.718; 10.9111
8.719; 11.0207
8.72; 11.1292
8.721; 11.2366
8.722; 11.3428
8.723; 11.448
8.724; 11.552
8.725; 11.6548
8.726; 11.7565
8.727; 11.8571
8.728; 11.9564
8.729; 12.0546
8.73; 12.1516
8.731; 12.2474
8.732; 12.342
8.733; 12.4353
8.734; 12.5274
8.735; 12.6183
8.736; 12.7079
8.737; 12.7962
8.738; 12.8833
8.739; 12.9691
8.74; 13.0536
8.741; 13.1368
8.742; 13.2187
8.743; 13.2993
8.744; 13.3786
8.745; 13.4565
8.746; 13.5331
8.747; 13.6084
8.748; 13.6823
8.749; 13.7548
8.75; 13.826
8.751; 13.8958
8.752; 13.9642
8.753; 14.0312
8.754; 14.0969
8.755; 14.1611
8.756; 14.2239
8.757; 14.2853
8.758; 14.3453
8.759; 14.4038
8.76; 14.461
8.761; 14.5166
8.762; 14.5709
8.763; 14.6236
8.764; 14.675
8.765; 14.7248
8.766; 14.7732
8.767; 14.8201
8.768; 14.8656
8.769; 14.9095
8.77; 14.952
8.771; 14.993
8.772; 15.0325
8.773; 15.0705
8.774; 15.1069
8.775; 15.1419
8.776; 15.1754
8.777; 15.2073
8.778; 15.2378
8.779; 15.2667
8.78; 15.2941
8.781; 15.3199
8.782; 15.3443
8.783; 15.3671
8.784; 15.3883
8.785; 15.4081
8.786; 15.4263
8.787; 15.4429
8.788; 15.458
8.789; 15.4716
8.79; 15.4836
8.791; 15.4941
8.792; 15.503
8.793; 15.5104
8.794; 15.5162
8.795; 15.5205
8.796; 15.5232
8.797; 15.5244
8.798; 15.524
8.799; 15.522
8.8; 15.5185
8.801; 15.5135
8.802; 15.5069
8.803; 15.4988
8.804; 15.4891
8.805; 15.4778
8.806; 15.465
8.807; 15.4507
8.808; 15.4348
8.809; 15.4174
8.81; 15.3984
8.811; 15.3779
8.812; 15.3558
8.813; 15.3322
8.814; 15.3071
8.815; 15.2804
8.816; 15.2522
8.817; 15.2225
8.818; 15.1913
8.819; 15.1585
8.82; 15.1242
8.821; 15.0884
8.822; 15.0511
8.823; 15.0122
8.824; 14.9719
8.825; 14.9301
8.826; 14.8867
8.827; 14.8419
8.828; 14.7956
8.829; 14.7478
8.83; 14.6985
8.831; 14.6478
8.832; 14.5956
8.833; 14.5419
8.834; 14.4867
8.835; 14.4301
8.836; 14.3721
8.837; 14.3126
8.838; 14.2517
8.839; 14.1893
8.84; 14.1255
8.841; 14.0603
8.842; 13.9937
8.843; 13.9257
8.844; 13.8563
8.845; 13.7855
8.846; 13.7133
8.847; 13.6397
8.848; 13.5647
8.849; 13.4884
8.85; 13.4107
8.851; 13.3317
8.852; 13.2514
8.853; 13.1697
8.854; 13.0866
8.855; 13.0023
8.856; 12.9167
8.857; 12.8297
8.858; 12.7415
8.859; 12.652
8.86; 12.5612
8.861; 12.4691
8.862; 12.3758
8.863; 12.2812
8.864; 12.1854
8.865; 12.0884
8.866; 11.9902
8.867; 11.8907
8.868; 11.7901
8.869; 11.6882
8.87; 11.5852
8.871; 11.481
8.872; 11.3757
8.873; 11.2692
8.874; 11.1615
8.875; 11.0528
8.876; 10.9429
8.877; 10.8319
8.878; 10.7198
8.879; 10.6067
8.88; 10.4924
8.881; 10.3771
8.882; 10.2608
8.883; 10.1434
8.884; 10.025
8.885; 9.9056
8.886; 9.78518
8.887; 9.66377
8.888; 9.54137
8.889; 9.41802
8.89; 9.2937
8.891; 9.16845
8.892; 9.04227
8.893; 8.91517
8.894; 8.78716
8.895; 8.65827
8.896; 8.52849
8.897; 8.39785
8.898; 8.26636
8.899; 8.13402
8.9; 8.00086
8.901; 7.86689
8.902; 7.73212
8.903; 7.59656
8.904; 7.46022
8.905; 7.32313
8.906; 7.18529
8.907; 7.04672
8.908; 6.90743
8.909; 6.76744
8.91; 6.62675
8.911; 6.48539
8.912; 6.34337
8.913; 6.20069
8.914; 6.05738
8.915; 5.91346
8.916; 5.76892
8.917; 5.6238
8.918; 5.4781
8.919; 5.33183
8.92; 5.18502
8.921; 5.03768
8.922; 4.88981
8.923; 4.74145
8.924; 4.59259
8.925; 4.44326
8.926; 4.29347
8.927; 4.14324
8.928; 3.99257
8.929; 3.8415
8.93; 3.69002
8.931; 3.53816
8.932; 3.38593
8.933; 3.23334
8.934; 3.08042
8.935; 2.92718
8.936; 2.77362
8.937; 2.61978
8.938; 2.46565
8.939; 2.31127
8.94; 2.15663
8.941; 2.00177
8.942; 1.84669
8.943; 1.69141
8.944; 1.53595
8.945; 1.38032
8.946; 1.22453
8.947; 1.0686
8.948; 0.912557
8.949; 0.756403
8.95; 0.600157
8.951; 0.443836
8.952; 0.287455
8.953; 0.13103
8.954; -0.0254241
8.955; -0.181891
8.956; -0.338356
8.957; -0.494803
8.958; -0.651215
8.959; -0.807578
8.96; -0.963876
8.961; -1.12009
8.962; -1.27621
8.963; -1.43222
8.964; -1.5881
8.965; -1.74384
8.966; -1.89942
8.967; -2.05483
8.968; -2.21004
8.969; -2.36505
8.97; -2.51984
8.971; -2.67439
8.972; -2.82869
8.973; -2.98272
8.974; -3.13647
8.975; -3.28992
8.976; -3.44306
8.977; -3.59587
8.978; -3.74834
8.979; -3.90044
8.98; -4.05217
8.981; -4.20351
8.982; -4.35445
8.983; -4.50496
8.984; -4.65504
8.985; -4.80467
8.986; -4.95383
8.987; -5.10251
8.988; -5.2507
8.989; -5.39838
8.99; -5.54553
8.991; -5.69214
8.992; -5.8382
8.993; -5.98369
8.994; -6.12859
8.995; -6.2729
8.996; -6.41659
8.997; -6.55965
8.998; -6.70208
8.999; -6.84385
9; -6.98494
9.001; -7.12536
9.002; -7.26507
9.003; -7.40408
9.004; -7.54235
9.005; -7.67989
9.006; -7.81667
9.007; -7.95268
9.008; -8.08791
9.009; -8.22235
9.01; -8.35598
9.011; -8.48878
9.012; -8.62075
9.013; -8.75188
9.014; -8.88213
9.015; -9.01152
9.016; -9.14001
9.017; -9.26761
9.018; -9.39429
9.019; -9.52004
9.02; -9.64486
9.021; -9.76872
9.022; -9.89162
9.023; -10.0135
9.024; -10.1345
