t; x
16.165; -1.3888
16.166; -1.2897
16.167; -1.19047
16.168; -1.09112
16.169; -0.991657
16.17; -0.892098
16.171; -0.79245
16.172; -0.692723
16.173; -0.592926
16.174; -0.493071
16.175; -0.393166
16.176; -0.293221
16.177; -0.193248
16.178; -0.0932546
16.179; 0.00674773
16.18; 0.106749
16.181; 0.20674
16.182; 0.306711
16.183; 0.40665
16.184; 0.506549
16.185; 0.606398
16.186; 0.706185
16.187; 0.805902
16.188; 0.905539
16.189; 1.00508
16.19; 1.10453
16.191; 1.20387
16.192; 1.30308
16.193; 1.40216
16.194; 1.50111
16.195; 1.5999
16.196; 1.69854
16.197; 1.797
16.198; 1.89528
16.199; 1.99338
16.2; 2.09127
16.201; 2.18896
16.202; 2.28643
16.203; 2.38367
16.204; 2.48067
16.205; 2.57742
16.206; 2.67391
16.207; 2.77014
16.208; 2.86609
16.209; 2.96176
16.21; 3.05712
16.211; 3.15218
16.212; 3.24693
16.213; 3.34135
16.214; 3.43544
16.215; 3.52918
16.216; 3.62258
16.217; 3.7156
16.218; 3.80826
16.219; 3.90054
16.22; 3.99242
16.221; 4.08391
16.222; 4.17499
16.223; 4.26565
16.224; 4.35589
16.225; 4.44569
16.226; 4.53504
16.227; 4.62394
16.228; 4.71238
16.229; 4.80035
16.23; 4.88783
16.231; 4.97483
16.232; 5.06133
16.233; 5.14733
16.234; 5.23281
16.235; 5.31776
16.236; 5.40219
16.237; 5.48607
16.238; 5.56941
16.239; 5.65219
16.24; 5.7344
16.241; 5.81604
16.242; 5.8971
16.243; 5.97757
16.244; 6.05744
16.245; 6.13671
16.246; 6.21536
16.247; 6.29339
16.248; 6.37079
16.249; 6.44756
16.25; 6.52368
16.251; 6.59914
16.252; 6.67395
16.253; 6.74809
16.254; 6.82155
16.255; 6.89434
16.256; 6.96643
16.257; 7.03782
16.258; 7.10852
16.259; 7.1785
16.26; 7.24776
16.261; 7.3163
16.262; 7.38411
16.263; 7.45118
16.264; 7.5175
16.265; 7.58307
16.266; 7.64789
16.267; 7.71194
16.268; 7.77521
16.269; 7.83771
16.27; 7.89943
16.271; 7.96036
16.272; 8.02049
16.273; 8.07982
16.274; 8.13834
16.275; 8.19604
16.276; 8.25293
16.277; 8.30899
16.278; 8.36422
16.279; 8.41861
16.28; 8.47217
16.281; 8.52487
16.282; 8.57672
16.283; 8.62772
16.284; 8.67785
16.285; 8.72712
16.286; 8.77551
16.287; 8.82302
16.288; 8.86965
16.289; 8.9154
16.29; 8.96025
16.291; 9.00421
16.292; 9.04726
16.293; 9.08941
16.294; 9.13066
16.295; 9.17099
16.296; 9.2104
16.297; 9.24889
16.298; 9.28646
16.299; 9.3231
16.3; 9.3588
16.301; 9.39357
16.302; 9.4274
16.303; 9.46029
16.304; 9.49223
16.305; 9.52322
16.306; 9.55326
16.307; 9.58235
16.308; 9.61047
16.309; 9.63764
16.31; 9.66384
16.311; 9.68908
16.312; 9.71334
16.313; 9.73664
16.314; 9.75896
16.315; 9.7803
16.316; 9.80067
16.317; 9.82006
16.318; 9.83846
16.319; 9.85588
16.32; 9.87232
16.321; 9.88777
16.322; 9.90223
16.323; 9.91569
16.324; 9.92817
16.325; 9.93966
16.326; 9.95015
16.327; 9.95964
16.328; 9.96814
16.329; 9.97565
16.33; 9.98215
16.331; 9.98766
16.332; 9.99217
16.333; 9.99568
16.334; 9.99819
16.335; 9.99969
16.336; 10.0002
16.337; 9.99971
16.338; 9.99822
16.339; 9.99573
16.34; 9.99224
16.341; 9.98775
16.342; 9.98227
16.343; 9.97578
16.344; 9.9683
16.345; 9.95982
16.346; 9.95034
16.347; 9.93987
16.348; 9.9284
16.349; 9.91594
16.35; 9.90249
16.351; 9.88805
16.352; 9.87262
16.353; 9.85621
16.354; 9.8388
16.355; 9.82042
16.356; 9.80105
16.357; 9.7807
16.358; 9.75937
16.359; 9.73707
16.36; 9.7138
16.361; 9.68955
16.362; 9.66433
16.363; 9.63815
16.364; 9.611
16.365; 9.58289
16.366; 9.55383
16.367; 9.52381
16.368; 9.49283
16.369; 9.46091
16.37; 9.42804
16.371; 9.39423
16.372; 9.35947
16.373; 9.32379
16.374; 9.28717
16.375; 9.24962
16.376; 9.21114
16.377; 9.17175
16.378; 9.13144
16.379; 9.09021
16.38; 9.04808
16.381; 9.00504
16.382; 8.9611
16.383; 8.91626
16.384; 8.87053
16.385; 8.82392
16.386; 8.77642
16.387; 8.72805
16.388; 8.6788
16.389; 8.62869
16.39; 8.57771
16.391; 8.52587
16.392; 8.47318
16.393; 8.41965
16.394; 8.36527
16.395; 8.31005
16.396; 8.25401
16.397; 8.19714
16.398; 8.13945
16.399; 8.08094
16.4; 8.02163
16.401; 7.96151
16.402; 7.9006
16.403; 7.8389
16.404; 7.77642
16.405; 7.71315
16.406; 7.64912
16.407; 7.58432
16.408; 7.51876
16.409; 7.45245
16.41; 7.3854
16.411; 7.3176
16.412; 7.24908
16.413; 7.17983
16.414; 7.10986
16.415; 7.03918
16.416; 6.9678
16.417; 6.89572
16.418; 6.82295
16.419; 6.7495
16.42; 6.67537
16.421; 6.60058
16.422; 6.52512
16.423; 6.44902
16.424; 6.37226
16.425; 6.29488
16.426; 6.21686
16.427; 6.13822
16.428; 6.05896
16.429; 5.9791
16.43; 5.89865
16.431; 5.8176
16.432; 5.73597
16.433; 5.65377
16.434; 5.571
16.435; 5.48767
16.436; 5.4038
16.437; 5.31938
16.438; 5.23444
16.439; 5.14896
16.44; 5.06298
16.441; 4.97649
16.442; 4.8895
16.443; 4.80202
16.444; 4.71406
16.445; 4.62563
16.446; 4.53674
16.447; 4.4474
16.448; 4.3576
16.449; 4.26738
16.45; 4.17673
16.451; 4.08565
16.452; 3.99417
16.453; 3.9023
16.454; 3.81003
16.455; 3.71738
16.456; 3.62435
16.457; 3.53097
16.458; 3.43723
16.459; 3.34315
16.46; 3.24874
16.461; 3.154
16.462; 3.05894
16.463; 2.96358
16.464; 2.86792
16.465; 2.77198
16.466; 2.67575
16.467; 2.57926
16.468; 2.48252
16.469; 2.38552
16.47; 2.28829
16.471; 2.19082
16.472; 2.09314
16.473; 1.99525
16.474; 1.89716
16.475; 1.79888
16.476; 1.70042
16.477; 1.60179
16.478; 1.50299
16.479; 1.40405
16.48; 1.30497
16.481; 1.20576
16.482; 1.10643
16.483; 1.00698
16.484; 0.907439
16.485; 0.807805
16.486; 0.708089
16.487; 0.608302
16.488; 0.508455
16.489; 0.408557
16.49; 0.308618
16.491; 0.208648
16.492; 0.108657
16.493; 0.0086558
16.494; -0.0913467
16.495; -0.19134
16.496; -0.291314
16.497; -0.391259
16.498; -0.491165
16.499; -0.591022
16.5; -0.69082
16.501; -0.790548
16.502; -0.890198
16.503; -0.989758
16.504; -1.08922
16.505; -1.18857
16.506; -1.28781
16.507; -1.38691
16.508; -1.48588
16.509; -1.5847
16.51; -1.68335
16.511; -1.78185
16.512; -1.88016
16.513; -1.97828
16.514; -2.07621
16.515; -2.17393
16.516; -2.27143
16.517; -2.36871
16.518; -2.46574
16.519; -2.56253
16.52; -2.65907
16.521; -2.75534
16.522; -2.85133
16.523; -2.94704
16.524; -3.04245
16.525; -3.13756
16.526; -3.23236
16.527; -3.32683
16.528; -3.42097
16.529; -3.51477
16.53; -3.60822
16.531; -3.7013
16.532; -3.79402
16.533; -3.88635
16.534; -3.9783
16.535; -4.06985
16.536; -4.16099
16.537; -4.25172
16.538; -4.34202
16.539; -4.43188
16.54; -4.52131
16.541; -4.61028
16.542; -4.69879
16.543; -4.78683
16.544; -4.87439
16.545; -4.96147
16.546; -5.04804
16.547; -5.13412
16.548; -5.21968
16.549; -5.30472
16.55; -5.38922
16.551; -5.47319
16.552; -5.55661
16.553; -5.63948
16.554; -5.72178
16.555; -5.80351
16.556; -5.88466
16.557; -5.96522
16.558; -6.04518
16.559; -6.12454
16.56; -6.20329
16.561; -6.28142
16.562; -6.35891
16.563; -6.43578
16.564; -6.512
16.565; -6.58756
16.566; -6.66247
16.567; -6.73672
16.568; -6.81028
16.569; -6.88317
16.57; -6.95537
16.571; -7.02688
16.572; -7.09768
16.573; -7.16777
16.574; -7.23714
16.575; -7.3058
16.576; -7.37372
16.577; -7.4409
16.578; -7.50734
16.579; -7.57303
16.58; -7.63796
16.581; -7.70212
16.582; -7.76552
16.583; -7.82814
16.584; -7.88998
16.585; -7.95103
16.586; -8.01128
16.587; -8.07073
16.588; -8.12938
16.589; -8.18721
16.59; -8.24422
16.591; -8.30041
16.592; -8.35577
16.593; -8.41029
16.594; -8.46398
16.595; -8.51681
16.596; -8.5688
16.597; -8.61992
16.598; -8.67019
16.599; -8.71959
16.6; -8.76811
16.601; -8.81576
16.602; -8.86253
16.603; -8.90841
16.604; -8.9534
16.605; -8.9975
16.606; -9.04069
16.607; -9.08299
16.608; -9.12437
16.609; -9.16484
16.61; -9.20439
16.611; -9.24303
16.612; -9.28074
16.613; -9.31752
16.614; -9.35337
16.615; -9.38828
16.616; -9.42226
16.617; -9.45529
16.618; -9.48738
16.619; -9.51851
16.62; -9.5487
16.621; -9.57793
16.622; -9.60621
16.623; -9.63352
16.624; -9.65987
16.625; -9.68526
16.626; -9.70967
16.627; -9.73312
16.628; -9.75559
16.629; -9.77708
16.63; -9.7976
16.631; -9.81714
16.632; -9.83569
16.633; -9.85327
16.634; -9.86985
16.635; -9.88545
16.636; -9.90007
16.637; -9.91369
16.638; -9.92632
16.639; -9.93796
16.64; -9.9486
16.641; -9.95825
16.642; -9.9669
16.643; -9.97456
16.644; -9.98122
16.645; -9.98688
16.646; -9.99154
16.647; -9.9952
16.648; -9.99787
16.649; -9.99953
16.65; -10.0002
16.651; -9.99986
16.652; -9.99852
16.653; -9.99619
16.654; -9.99285
16.655; -9.98851
16.656; -9.98318
16.657; -9.97685
16.658; -9.96952
16.659; -9.96119
16.66; -9.95187
16.661; -9.94155
16.662; -9.93024
16.663; -9.91793
16.664; -9.90463
16.665; -9.89034
16.666; -9.87507
16.667; -9.8588
16.668; -9.84155
16.669; -9.82332
16.67; -9.8041
16.671; -9.7839
16.672; -9.76273
16.673; -9.74057
16.674; -9.71745
16.675; -9.69335
16.676; -9.66828
16.677; -9.64225
16.678; -9.61525
16.679; -9.58729
16.68; -9.55837
16.681; -9.5285
16.682; -9.49767
16.683; -9.46589
16.684; -9.43317
16.685; -9.3995
16.686; -9.36489
16.687; -9.32935
16.688; -9.29287
16.689; -9.25547
16.69; -9.21713
16.691; -9.17788
16.692; -9.13771
16.693; -9.09662
16.694; -9.05463
16.695; -9.01173
16.696; -8.96793
16.697; -8.92323
16.698; -8.87764
16.699; -8.83116
16.7; -8.7838
16.701; -8.73556
16.702; -8.68645
16.703; -8.63646
16.704; -8.58562
16.705; -8.53391
16.706; -8.48136
16.707; -8.42795
16.708; -8.3737
16.709; -8.31862
16.71; -8.2627
16.711; -8.20595
16.712; -8.14839
16.713; -8.09001
16.714; -8.03082
16.715; -7.97083
16.716; -7.91004
16.717; -7.84846
16.718; -7.78609
16.719; -7.72295
16.72; -7.65903
16.721; -7.59435
16.722; -7.52891
16.723; -7.46272
16.724; -7.39578
16.725; -7.3281
16.726; -7.25968
16.727; -7.19055
16.728; -7.12069
16.729; -7.05012
16.73; -6.97884
16.731; -6.90687
16.732; -6.83421
16.733; -6.76086
16.734; -6.68684
16.735; -6.61214
16.736; -6.53679
16.737; -6.46078
16.738; -6.38413
16.739; -6.30684
16.74; -6.22892
16.741; -6.15037
16.742; -6.07121
16.743; -5.99145
16.744; -5.91108
16.745; -5.83012
16.746; -5.74858
16.747; -5.66647
16.748; -5.58378
16.749; -5.50054
16.75; -5.41675
16.751; -5.33242
16.752; -5.24756
16.753; -5.16217
16.754; -5.07626
16.755; -4.98985
16.756; -4.90293
16.757; -4.81553
16.758; -4.72764
16.759; -4.63929
16.76; -4.55046
16.761; -4.46119
16.762; -4.37147
16.763; -4.28131
16.764; -4.19072
16.765; -4.09971
16.766; -4.00829
16.767; -3.91648
16.768; -3.82427
16.769; -3.73167
16.77; -3.63871
16.771; -3.54538
16.772; -3.4517
16.773; -3.35767
16.774; -3.2633
16.775; -3.16861
16.776; -3.0736
16.777; -2.97829
16.778; -2.88267
16.779; -2.78677
16.78; -2.69059
16.781; -2.59414
16.782; -2.49744
16.783; -2.40048
16.784; -2.30328
16.785; -2.20585
16.786; -2.1082
16.787; -2.01034
16.788; -1.91228
16.789; -1.81403
16.79; -1.71559
16.791; -1.61699
16.792; -1.51822
16.793; -1.4193
16.794; -1.32024
16.795; -1.22105
16.796; -1.12174
16.797; -1.02231
16.798; -0.922779
16.799; -0.823157
16.8; -0.723453
16.801; -0.623677
16.802; -0.523838
16.803; -0.423947
16.804; -0.324014
16.805; -0.224048
16.806; -0.12406
16.807; -0.0240593
16.808; 0.0759437
16.809; 0.175939
16.81; 0.275917
16.811; 0.375867
16.812; 0.47578
16.813; 0.575645
16.814; 0.675452
16.815; 0.775192
16.816; 0.874855
16.817; 0.97443
16.818; 1.07391
16.819; 1.17328
16.82; 1.27253
16.821; 1.37166
16.822; 1.47064
16.823; 1.56949
16.824; 1.66817
16.825; 1.76669
16.826; 1.86503
16.827; 1.96318
16.828; 2.06114
16.829; 2.15889
16.83; 2.25643
16.831; 2.35374
16.832; 2.45081
16.833; 2.54764
16.834; 2.64422
16.835; 2.74053
16.836; 2.83657
16.837; 2.93232
16.838; 3.02778
16.839; 3.12294
16.84; 3.21778
16.841; 3.3123
16.842; 3.40649
16.843; 3.50035
16.844; 3.59385
16.845; 3.68699
16.846; 3.77976
16.847; 3.87216
16.848; 3.96416
16.849; 4.05577
16.85; 4.14698
16.851; 4.23777
16.852; 4.32814
16.853; 4.41807
16.854; 4.50756
16.855; 4.59661
16.856; 4.68519
16.857; 4.7733
16.858; 4.86094
16.859; 4.94809
16.86; 5.03474
16.861; 5.12089
16.862; 5.20653
16.863; 5.29165
16.864; 5.37624
16.865; 5.4603
16.866; 5.5438
16.867; 5.62675
16.868; 5.70914
16.869; 5.79096
16.87; 5.8722
16.871; 5.95285
16.872; 6.03291
16.873; 6.11236
16.874; 6.1912
16.875; 6.26943
16.876; 6.34702
16.877; 6.42398
16.878; 6.5003
16.879; 6.57597
16.88; 6.65098
16.881; 6.72533
16.882; 6.799
16.883; 6.87199
16.884; 6.9443
16.885; 7.01591
16.886; 7.08682
16.887; 7.15702
16.888; 7.22651
16.889; 7.29527
16.89; 7.3633
16.891; 7.4306
16.892; 7.49716
16.893; 7.56296
16.894; 7.62801
16.895; 7.69229
16.896; 7.75581
16.897; 7.81855
16.898; 7.88051
16.899; 7.94168
16.9; 8.00206
16.901; 8.06163
16.902; 8.1204
16.903; 8.17836
16.904; 8.2355
16.905; 8.29181
16.906; 8.3473
16.907; 8.40195
16.908; 8.45577
16.909; 8.50873
16.91; 8.56085
16.911; 8.61211
16.912; 8.66251
16.913; 8.71204
16.914; 8.7607
16.915; 8.80848
16.916; 8.85539
16.917; 8.90141
16.918; 8.94653
16.919; 8.99077
16.92; 9.0341
16.921; 9.07653
16.922; 9.11806
16.923; 9.15867
16.924; 9.19836
16.925; 9.23714
16.926; 9.27499
16.927; 9.31192
16.928; 9.34791
16.929; 9.38297
16.93; 9.41709
16.931; 9.45027
16.932; 9.4825
16.933; 9.51378
16.934; 9.54412
16.935; 9.5735
16.936; 9.60192
16.937; 9.62938
16.938; 9.65588
16.939; 9.68141
16.94; 9.70598
16.941; 9.72957
16.942; 9.75219
16.943; 9.77384
16.944; 9.79451
16.945; 9.8142
16.946; 9.8329
16.947; 9.85063
16.948; 9.86737
16.949; 9.88312
16.95; 9.89788
16.951; 9.91166
16.952; 9.92444
16.953; 9.93623
16.954; 9.94703
16.955; 9.95683
16.956; 9.96564
16.957; 9.97345
16.958; 9.98026
16.959; 9.98608
16.96; 9.99089
16.961; 9.99471
16.962; 9.99753
16.963; 9.99934
16.964; 10.0002
16.965; 9.99998
16.966; 9.9988
16.967; 9.99661
16.968; 9.99343
16.969; 9.98925
16.97; 9.98407
16.971; 9.97789
16.972; 9.97072
16.973; 9.96254
16.974; 9.95337
16.975; 9.94321
16.976; 9.93205
16.977; 9.91989
16.978; 9.90675
16.979; 9.89261
16.98; 9.87749
16.981; 9.86138
16.982; 9.84428
16.983; 9.82619
16.984; 9.80713
16.985; 9.78708
16.986; 9.76606
16.987; 9.74405
16.988; 9.72108
16.989; 9.69713
16.99; 9.67221
16.991; 9.64632
16.992; 9.61947
16.993; 9.59166
16.994; 9.56289
16.995; 9.53316
16.996; 9.50248
16.997; 9.47085
16.998; 9.43827
16.999; 9.40475
17; 9.37029
17.001; 9.33489
17.002; 9.29855
17.003; 9.26129
17.004; 9.2231
17.005; 9.18399
17.006; 9.14396
17.007; 9.10302
17.008; 9.06116
17.009; 9.0184
17.01; 8.97474
17.011; 8.93018
17.012; 8.88472
17.013; 8.83838
17.014; 8.79116
17.015; 8.74305
17.016; 8.69407
17.017; 8.64422
17.018; 8.59351
17.019; 8.54194
17.02; 8.48951
17.021; 8.43623
17.022; 8.38212
17.023; 8.32716
17.024; 8.27137
17.025; 8.21475
17.026; 8.15731
17.027; 8.09906
17.028; 8.03999
17.029; 7.98012
17.03; 7.91946
17.031; 7.858
17.032; 7.79575
17.033; 7.73273
17.034; 7.66893
17.035; 7.60437
17.036; 7.53904
17.037; 7.47296
17.038; 7.40614
17.039; 7.33857
17.04; 7.27027
17.041; 7.20124
17.042; 7.1315
17.043; 7.06104
17.044; 6.98987
17.045; 6.918
17.046; 6.84545
17.047; 6.7722
17.048; 6.69828
17.049; 6.62369
17.05; 6.54844
17.051; 6.47254
17.052; 6.39598
17.053; 6.31879
17.054; 6.24096
17.055; 6.16251
17.056; 6.08345
17.057; 6.00377
17.058; 5.9235
17.059; 5.84263
17.06; 5.76118
17.061; 5.67915
17.062; 5.59656
17.063; 5.5134
17.064; 5.4297
17.065; 5.34545
17.066; 5.26066
17.067; 5.17535
17.068; 5.08953
17.069; 5.00319
17.07; 4.91635
17.071; 4.82903
17.072; 4.74121
17.073; 4.65293
17.074; 4.56418
17.075; 4.47497
17.076; 4.38532
17.077; 4.29522
17.078; 4.2047
17.079; 4.11376
17.08; 4.0224
17.081; 3.93065
17.082; 3.8385
17.083; 3.74596
17.084; 3.65305
17.085; 3.55978
17.086; 3.46615
17.087; 3.37217
17.088; 3.27786
17.089; 3.18322
17.09; 3.08826
17.091; 2.99299
17.092; 2.89742
17.093; 2.80156
17.094; 2.70543
17.095; 2.60902
17.096; 2.51235
17.097; 2.41543
17.098; 2.31827
17.099; 2.22087
17.1; 2.12326
17.101; 2.02543
17.102; 1.9274
17.103; 1.82917
17.104; 1.73077
17.105; 1.63219
17.106; 1.53345
17.107; 1.43455
17.108; 1.33551
17.109; 1.23634
17.11; 1.13704
17.111; 1.03763
17.112; 0.938116
17.113; 0.838508
17.114; 0.738816
17.115; 0.63905
17.116; 0.53922
17.117; 0.439337
17.118; 0.339409
17.119; 0.239448
17.12; 0.139462
17.121; 0.0394628
17.122; -0.0605405
17.123; -0.160538
17.124; -0.260519
17.125; -0.360474
17.126; -0.460393
17.127; -0.560266
17.128; -0.660083
17.129; -0.759835
17.13; -0.85951
17.131; -0.959099
17.132; -1.05859
17.133; -1.15798
17.134; -1.25725
17.135; -1.3564
17.136; -1.45541
17.137; -1.55427
17.138; -1.65298
17.139; -1.75152
17.14; -1.84989
17.141; -1.94808
17.142; -2.04607
17.143; -2.14385
17.144; -2.24142
17.145; -2.33877
17.146; -2.43588
17.147; -2.53275
17.148; -2.62936
17.149; -2.72571
17.15; -2.82179
17.151; -2.91759
17.152; -3.0131
17.153; -3.1083
17.154; -3.20319
17.155; -3.29777
17.156; -3.39201
17.157; -3.48591
17.158; -3.57947
17.159; -3.67267
17.16; -3.7655
17.161; -3.85795
17.162; -3.95002
17.163; -4.04169
17.164; -4.13296
17.165; -4.22382
17.166; -4.31425
17.167; -4.40425
17.168; -4.49381
17.169; -4.58292
17.17; -4.67158
17.171; -4.75976
17.172; -4.84747
17.173; -4.9347
17.174; -5.02143
17.175; -5.10766
17.176; -5.19338
17.177; -5.27858
17.178; -5.36325
17.179; -5.44739
17.18; -5.53098
17.181; -5.61401
17.182; -5.69649
17.183; -5.7784
17.184; -5.85973
17.185; -5.94047
17.186; -6.02062
17.187; -6.10016
17.188; -6.1791
17.189; -6.25742
17.19; -6.33511
17.191; -6.41217
17.192; -6.48859
17.193; -6.56436
17.194; -6.63947
17.195; -6.71392
17.196; -6.7877
17.197; -6.8608
17.198; -6.93321
17.199; -7.00493
17.2; -7.07595
17.201; -7.14626
17.202; -7.21586
17.203; -7.28473
17.204; -7.35288
17.205; -7.42029
17.206; -7.48696
17.207; -7.55288
17.208; -7.61804
17.209; -7.68244
17.21; -7.74608
17.211; -7.80894
17.212; -7.87102
17.213; -7.93231
17.214; -7.99281
17.215; -8.05251
17.216; -8.1114
17.217; -8.16949
17.218; -8.22675
17.219; -8.2832
17.22; -8.33881
17.221; -8.39359
17.222; -8.44754
17.223; -8.50063
17.224; -8.55288
17.225; -8.60427
17.226; -8.6548
17.227; -8.70447
17.228; -8.75326
17.229; -8.80118
17.23; -8.84822
17.231; -8.89438
17.232; -8.93965
17.233; -8.98402
17.234; -9.02749
17.235; -9.07006
17.236; -9.11172
17.237; -9.15248
17.238; -9.19231
17.239; -9.23123
17.24; -9.26923
17.241; -9.30629
17.242; -9.34243
17.243; -9.37763
17.244; -9.4119
17.245; -9.44522
17.246; -9.4776
17.247; -9.50903
17.248; -9.53951
17.249; -9.56904
17.25; -9.59761
17.251; -9.62522
17.252; -9.65186
17.253; -9.67755
17.254; -9.70226
17.255; -9.726
17.256; -9.74878
17.257; -9.77057
17.258; -9.79139
17.259; -9.81123
17.26; -9.83009
17.261; -9.84797
17.262; -9.86486
17.263; -9.88076
17.264; -9.89568
17.265; -9.90961
17.266; -9.92254
17.267; -9.93449
17.268; -9.94544
17.269; -9.95539
17.27; -9.96435
17.271; -9.97231
17.272; -9.97928
17.273; -9.98525
17.274; -9.99022
17.275; -9.99419
17.276; -9.99716
17.277; -9.99913
17.278; -10.0001
17.279; -10.0001
17.28; -9.99905
17.281; -9.99702
17.282; -9.99399
17.283; -9.98996
17.284; -9.98494
17.285; -9.97891
17.286; -9.97189
17.287; -9.96387
17.288; -9.95485
17.289; -9.94484
17.29; -9.93383
17.291; -9.92183
17.292; -9.90884
17.293; -9.89486
17.294; -9.87989
17.295; -9.86393
17.296; -9.84698
17.297; -9.82905
17.298; -9.81013
17.299; -9.79024
17.3; -9.76936
17.301; -9.74751
17.302; -9.72468
17.303; -9.70088
17.304; -9.67612
17.305; -9.65038
17.306; -9.62368
17.307; -9.59601
17.308; -9.56739
17.309; -9.53781
17.31; -9.50727
17.311; -9.47579
17.312; -9.44336
17.313; -9.40998
17.314; -9.37566
17.315; -9.3404
17.316; -9.30422
17.317; -9.26709
17.318; -9.22905
17.319; -9.19008
17.32; -9.15019
17.321; -9.10939
17.322; -9.06767
17.323; -9.02505
17.324; -8.98152
17.325; -8.9371
17.326; -8.89179
17.327; -8.84558
17.328; -8.79849
17.329; -8.75052
17.33; -8.70168
17.331; -8.65196
17.332; -8.60138
17.333; -8.54994
17.334; -8.49764
17.335; -8.4445
17.336; -8.39051
17.337; -8.33568
17.338; -8.28002
17.339; -8.22353
17.34; -8.16622
17.341; -8.10809
17.342; -8.04915
17.343; -7.9894
17.344; -7.92886
17.345; -7.86752
17.346; -7.8054
17.347; -7.74249
17.348; -7.67881
17.349; -7.61437
17.35; -7.54916
17.351; -7.48319
17.352; -7.41648
17.353; -7.34903
17.354; -7.28084
17.355; -7.21193
17.356; -7.14229
17.357; -7.07194
17.358; -7.00088
17.359; -6.92912
17.36; -6.85667
17.361; -6.78353
17.362; -6.70972
17.363; -6.63523
17.364; -6.56008
17.365; -6.48427
17.366; -6.40782
17.367; -6.33072
17.368; -6.25299
17.369; -6.17464
17.37; -6.09567
17.371; -6.01609
17.372; -5.9359
17.373; -5.85513
17.374; -5.77377
17.375; -5.69183
17.376; -5.60932
17.377; -5.52625
17.378; -5.44263
17.379; -5.35846
17.38; -5.27376
17.381; -5.18853
17.382; -5.10278
17.383; -5.01652
17.384; -4.92976
17.385; -4.84251
17.386; -4.75477
17.387; -4.66656
17.388; -4.57788
17.389; -4.48874
17.39; -4.39916
17.391; -4.30913
17.392; -4.21867
17.393; -4.12779
17.394; -4.0365
17.395; -3.94481
17.396; -3.85272
17.397; -3.76024
17.398; -3.66739
17.399; -3.57417
17.4; -3.4806
17.401; -3.38667
17.402; -3.29241
17.403; -3.19782
17.404; -3.10291
17.405; -3.00769
17.406; -2.91216
17.407; -2.81635
17.408; -2.72025
17.409; -2.62389
17.41; -2.52726
17.411; -2.43037
17.412; -2.33325
17.413; -2.23589
17.414; -2.13831
17.415; -2.04051
17.416; -1.94251
17.417; -1.84432
17.418; -1.74594
17.419; -1.64738
17.42; -1.54867
17.421; -1.44979
17.422; -1.35077
17.423; -1.25162
17.424; -1.15234
17.425; -1.05295
17.426; -0.953451
17.427; -0.853856
17.428; -0.754177
17.429; -0.654422
17.43; -0.554601
17.431; -0.454725
17.432; -0.354804
17.433; -0.254847
17.434; -0.154864
17.435; -0.0548662
17.436; 0.0451372
17.437; 0.145136
17.438; 0.245121
17.439; 0.34508
17.44; 0.445006
17.441; 0.544887
17.442; 0.644713
17.443; 0.744475
17.444; 0.844162
17.445; 0.943765
17.446; 1.04327
17.447; 1.14268
17.448; 1.24197
17.449; 1.34113
17.45; 1.44017
17.451; 1.53905
17.452; 1.63779
17.453; 1.73636
17.454; 1.83475
17.455; 1.93297
17.456; 2.03099
17.457; 2.1288
17.458; 2.22641
17.459; 2.32379
17.46; 2.42094
17.461; 2.51784
17.462; 2.6145
17.463; 2.71089
17.464; 2.80701
17.465; 2.90285
17.466; 2.99841
17.467; 3.09366
17.468; 3.1886
17.469; 3.28322
17.47; 3.37752
17.471; 3.47147
17.472; 3.56508
17.473; 3.65834
17.474; 3.75122
17.475; 3.84374
17.476; 3.93586
17.477; 4.0276
17.478; 4.11893
17.479; 4.20985
17.48; 4.30035
17.481; 4.39042
17.482; 4.48005
17.483; 4.56923
17.484; 4.65795
17.485; 4.74621
17.486; 4.834
17.487; 4.9213
17.488; 5.00811
17.489; 5.09441
17.49; 5.18021
17.491; 5.26549
17.492; 5.35025
17.493; 5.43446
17.494; 5.51814
17.495; 5.60126
17.496; 5.68383
17.497; 5.76582
17.498; 5.84724
17.499; 5.92807
17.5; 6.00831
17.501; 6.08795
17.502; 6.16698
17.503; 6.2454
17.504; 6.32319
17.505; 6.40035
17.506; 6.47686
17.507; 6.55273
17.508; 6.62795
17.509; 6.7025
17.51; 6.77638
17.511; 6.84958
17.512; 6.9221
17.513; 6.99393
17.514; 7.06506
17.515; 7.13548
